,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
972,2021-02-22 05:00,桃園市,龍潭,91,1.8,0.26,32.0,37.0,32.0,17.1,18.1,0.9,0.9,175
973,2021-02-22 05:00,桃園市,中壢,109,1.5,0.46,32.2,43.0,30.0,14.2,20.0,5.8,0.5,178
974,2021-02-22 05:00,桃園市,平鎮,107,1.8,0.38,35.8,40.0,32.0,11.3,13.2,1.8,0.9,88
975,2021-02-22 05:00,桃園市,大園,130,1.9,0.42,30.5,46.0,40.0,12.8,14.7,1.9,3.1,154
976,2021-02-22 05:00,桃園市,觀音,98,3.6,0.26,32.9,30.0,22.0,11.1,11.4,0.2,1.0,108
977,2021-02-22 05:00,桃園市,桃園,128,3.8,0.52,34.6,62.0,46.0,16.2,17.4,1.1,0.9,189
978,2021-02-22 04:00,桃園市,龍潭,93,1.8,0.27,40.2,35.0,27.0,16.0,16.6,0.6,0.5,187
979,2021-02-22 04:00,桃園市,桃園,126,4.4,0.47,36.8,62.0,43.0,15.0,16.3,1.3,0.8,198
980,2021-02-22 04:00,桃園市,平鎮,112,1.7,0.39,39.9,37.0,29.0,9.4,11.6,2.2,0.7,174
981,2021-02-22 04:00,桃園市,中壢,114,1.0,0.4,36.9,33.0,31.0,11.5,15.2,3.6,0.4,185
982,2021-02-22 04:00,桃園市,大園,135,1.8,0.43,28.9,42.0,40.0,17.6,18.9,1.2,2.9,152
983,2021-02-22 04:00,桃園市,觀音,108,2.9,0.26,34.0,34.0,24.0,10.2,10.4,0.2,1.0,101
984,2021-02-22 03:00,桃園市,龍潭,96,1.6,0.26,50.0,36.0,27.0,8.1,8.7,0.5,1.3,222
985,2021-02-22 03:00,桃園市,觀音,119,2.6,0.28,36.8,44.0,25.0,10.3,10.3,0.0,1.1,173
986,2021-02-22 03:00,桃園市,大園,142,2.3,0.45,32.7,49.0,40.0,17.8,19.3,1.5,2.3,154
987,2021-02-22 03:00,桃園市,中壢,120,1.0,0.38,41.8,34.0,32.0,9.9,14.3,4.4,0.4,171
988,2021-02-22 03:00,桃園市,桃園,127,3.0,0.49,38.4,54.0,42.0,15.6,16.8,1.2,0.6,239
989,2021-02-22 03:00,桃園市,平鎮,119,1.6,0.41,46.2,37.0,33.0,8.9,10.7,1.8,0.7,180
990,2021-02-22 02:00,桃園市,中壢,127,1.4,0.45,43.2,48.0,45.0,12.8,16.4,3.6,1.0,162
991,2021-02-22 02:00,桃園市,觀音,128,3.2,0.32,38.6,44.0,33.0,11.2,11.3,0.1,1.7,182
992,2021-02-22 02:00,桃園市,大園,149,2.4,0.5,32.7,52.0,47.0,18.8,21.0,2.2,2.4,158
993,2021-02-22 02:00,桃園市,桃園,133,3.4,0.56,32.9,60.0,46.0,21.6,23.0,1.4,0.6,191
994,2021-02-22 02:00,桃園市,平鎮,125,1.7,0.47,44.2,45.0,40.0,11.8,13.4,1.6,0.9,187
995,2021-02-22 02:00,桃園市,龍潭,99,1.9,0.32,51.3,45.0,32.0,10.5,11.2,0.7,0.8,181
996,2021-02-22 01:00,桃園市,桃園,138,3.5,0.59,37.5,55.0,42.0,23.1,23.8,0.7,0.9,193
997,2021-02-22 01:00,桃園市,觀音,134,1.5,0.42,40.0,49.0,42.0,16.8,16.8,0.0,1.1,177
998,2021-02-22 01:00,桃園市,龍潭,104,2.8,0.4,50.0,46.0,34.0,12.5,13.0,0.5,1.0,161
999,2021-02-22 01:00,桃園市,平鎮,128,3.2,0.56,38.0,56.0,45.0,19.1,20.7,1.6,1.0,178
1000,2021-02-22 01:00,桃園市,中壢,130,1.7,0.81,31.8,51.0,42.0,25.7,29.4,3.7,0.4,152
1001,2021-02-22 01:00,桃園市,大園,152,2.4,0.78,22.1,70.0,54.0,34.8,35.0,0.2,2.3,155
1002,2021-02-22 00:00,桃園市,桃園,145,5.6,0.72,28.1,70.0,48.0,32.4,33.5,1.0,0.5,257
1003,2021-02-22 00:00,桃園市,龍潭,105,2.2,0.43,51.4,43.0,36.0,11.4,11.9,0.5,1.1,164
1004,2021-02-22 00:00,桃園市,中壢,137,2.7,0.89,29.4,57.0,44.0,32.5,38.5,6.0,0.5,178
1005,2021-02-22 00:00,桃園市,大園,153,2.5,0.84,24.8,76.0,61.0,38.9,39.7,0.7,2.5,167
1006,2021-02-22 00:00,桃園市,平鎮,128,2.9,0.58,44.8,60.0,45.0,17.7,19.5,1.7,0.6,182
1007,2021-02-22 00:00,桃園市,觀音,141,2.7,0.49,36.5,59.0,49.0,22.0,22.0,0.0,0.9,106
1008,2021-02-21 23:00,桃園市,龍潭,104,2.5,0.46,53.5,48.0,36.0,13.9,14.3,0.4,1.3,154
1009,2021-02-21 23:00,桃園市,觀音,144,2.6,0.53,34.3,63.0,50.0,21.7,21.8,0.1,1.8,121
1010,2021-02-21 23:00,桃園市,桃園,144,4.4,1.02,13.9,79.0,60.0,48.3,51.0,2.6,0.7,194
1011,2021-02-21 23:00,桃園市,中壢,137,3.3,1.09,29.5,60.0,51.0,38.9,49.8,10.8,0.4,149
1012,2021-02-21 23:00,桃園市,大園,153,2.4,0.75,24.5,79.0,62.0,38.3,39.0,0.7,2.5,163
1013,2021-02-21 23:00,桃園市,平鎮,131,2.8,0.67,42.8,61.0,50.0,23.8,25.2,1.3,1.3,187
1014,2021-02-21 22:00,桃園市,中壢,131,3.8,1.35,22.7,70.0,55.0,48.5,73.9,25.3,1.0,165
1015,2021-02-21 22:00,桃園市,桃園,135,4.0,1.25,7.7,76.0,59.0,57.0,63.2,6.2,0.7,190
1016,2021-02-21 22:00,桃園市,平鎮,128,3.3,0.67,44.6,63.0,49.0,26.2,27.5,1.3,0.7,191
1017,2021-02-21 22:00,桃園市,大園,152,2.2,0.65,30.9,75.0,61.0,31.6,32.0,0.3,2.0,176
1018,2021-02-21 22:00,桃園市,觀音,147,2.1,0.48,34.0,66.0,47.0,20.0,20.4,0.3,2.2,122
1019,2021-02-21 22:00,桃園市,龍潭,108,3.1,0.48,58.3,53.0,44.0,16.6,17.2,0.5,1.5,181
1020,2021-02-21 21:00,桃園市,桃園,126,3.3,1.28,13.3,79.0,61.0,56.3,61.4,5.0,0.7,84
1021,2021-02-21 21:00,桃園市,平鎮,123,3.4,0.66,43.4,57.0,45.0,28.5,29.5,1.0,0.6,183
1022,2021-02-21 21:00,桃園市,中壢,123,3.9,1.5,21.0,71.0,59.0,52.8,80.5,27.7,0.6,150
1023,2021-02-21 21:00,桃園市,大園,145,1.7,0.62,39.3,84.0,68.0,29.8,30.0,0.2,1.4,163
1024,2021-02-21 21:00,桃園市,龍潭,118,3.3,0.55,52.6,51.0,39.0,21.7,22.5,0.7,1.3,161
1025,2021-02-21 21:00,桃園市,觀音,149,1.6,0.46,47.8,77.0,61.0,17.1,17.3,0.2,1.4,119
1026,2021-02-21 20:00,桃園市,觀音,145,1.1,0.44,60.8,87.0,61.0,14.0,14.2,0.2,1.6,180
1027,2021-02-21 20:00,桃園市,中壢,113,4.9,1.26,29.5,61.0,47.0,48.2,66.5,18.2,0.7,169
1028,2021-02-21 20:00,桃園市,大園,140,1.6,0.48,66.0,85.0,61.0,15.9,16.2,0.2,1.5,171
1029,2021-02-21 20:00,桃園市,平鎮,119,3.8,0.57,46.9,69.0,56.0,27.7,28.9,1.2,0.9,187
1030,2021-02-21 20:00,桃園市,桃園,140,3.8,0.56,52.0,63.0,47.0,25.7,26.3,0.6,0.4,220
1031,2021-02-21 20:00,桃園市,龍潭,132,3.0,0.47,61.4,56.0,35.0,17.3,18.0,0.7,1.8,182
1032,2021-02-21 19:00,桃園市,平鎮,132,3.6,0.48,55.1,58.0,44.0,22.6,23.9,1.2,1.1,266
1033,2021-02-21 19:00,桃園市,觀音,141,1.5,0.45,64.0,86.0,58.0,15.0,15.1,0.0,1.5,230
1034,2021-02-21 19:00,桃園市,大園,136,1.5,0.42,77.6,70.0,48.0,13.4,13.0,0.0,1.0,246
1035,2021-02-21 19:00,桃園市,龍潭,140,3.0,0.4,71.6,49.0,34.0,12.2,12.7,0.5,2.6,245
1036,2021-02-21 19:00,桃園市,中壢,111,3.5,0.96,34.9,52.0,37.0,44.9,59.9,15.0,0.5,324
1037,2021-02-21 19:00,桃園市,桃園,150,2.6,0.47,66.8,54.0,42.0,17.6,18.1,0.5,1.0,321
1038,2021-02-21 18:00,桃園市,觀音,135,1.7,0.4,70.8,64.0,51.0,11.1,11.1,0.0,1.7,246
1039,2021-02-21 18:00,桃園市,桃園,146,2.6,0.42,78.3,53.0,38.0,12.4,13.2,0.8,1.0,329
1040,2021-02-21 18:00,桃園市,大園,122,1.8,0.35,83.1,50.0,41.0,10.3,10.2,0.0,1.8,248
1041,2021-02-21 18:00,桃園市,平鎮,136,2.9,0.39,65.9,47.0,41.0,16.6,18.0,1.4,1.0,252
1042,2021-02-21 18:00,桃園市,中壢,111,3.8,1.12,34.1,57.0,40.0,50.7,84.8,34.1,0.5,16
1043,2021-02-21 18:00,桃園市,龍潭,143,3.5,0.42,78.9,52.0,35.0,10.7,11.1,0.4,1.5,234
1044,2021-02-21 17:00,桃園市,中壢,111,3.7,0.83,59.3,60.0,38.0,32.5,50.9,18.3,0.6,34
1045,2021-02-21 17:00,桃園市,觀音,133,1.8,0.39,76.8,58.0,44.0,10.3,10.8,0.5,2.5,241
1046,2021-02-21 17:00,桃園市,龍潭,136,4.2,0.39,84.3,52.0,41.0,9.3,9.7,0.3,1.9,247
1047,2021-02-21 17:00,桃園市,大園,122,1.8,0.37,85.7,53.0,41.0,11.2,11.5,0.2,2.9,253
1048,2021-02-21 17:00,桃園市,桃園,129,3.7,0.44,84.0,61.0,37.0,12.7,13.9,1.2,1.3,318
1049,2021-02-21 17:00,桃園市,平鎮,129,3.1,0.36,83.0,56.0,41.0,8.0,8.8,0.8,1.9,275
1050,2021-02-21 16:00,桃園市,大園,124,3.2,0.45,88.2,62.0,45.0,13.7,14.5,0.8,2.6,323
1051,2021-02-21 16:00,桃園市,平鎮,106,3.6,0.38,89.1,56.0,43.0,7.2,8.2,0.9,2.1,272
1052,2021-02-21 16:00,桃園市,龍潭,115,4.2,0.4,90.1,50.0,32.0,8.9,9.9,1.0,3.3,245
1053,2021-02-21 16:00,桃園市,中壢,114,4.4,0.82,66.9,73.0,46.0,32.6,51.0,18.4,0.9,38
1054,2021-02-21 16:00,桃園市,觀音,135,7.3,0.74,75.5,68.0,49.0,15.3,16.3,0.9,2.4,254
1055,2021-02-21 16:00,桃園市,桃園,120,4.0,0.48,89.8,63.0,41.0,14.8,16.1,1.3,2.1,322
1056,2021-02-21 15:00,桃園市,龍潭,93,3.0,0.37,90.7,55.0,32.0,7.8,8.5,0.7,3.1,260
1057,2021-02-21 15:00,桃園市,平鎮,103,2.9,0.34,88.6,57.0,39.0,6.5,7.5,1.0,2.7,260
1058,2021-02-21 15:00,桃園市,觀音,134,9.0,0.52,76.6,60.0,41.0,11.6,12.2,0.6,2.2,272
1059,2021-02-21 15:00,桃園市,中壢,110,3.7,0.78,69.4,63.0,43.0,28.8,42.5,13.7,1.4,39
1060,2021-02-21 15:00,桃園市,大園,131,3.1,0.44,88.0,64.0,42.0,12.8,13.4,0.5,3.2,319
1061,2021-02-21 15:00,桃園市,桃園,118,3.5,0.55,102.2,69.0,44.0,14.9,16.1,1.1,2.1,0
1062,2021-02-21 14:00,桃園市,平鎮,99,2.6,0.36,88.7,56.0,40.0,7.1,8.6,1.5,2.6,271
1063,2021-02-21 14:00,桃園市,龍潭,83,2.6,0.37,84.5,45.0,32.0,7.3,8.1,0.8,3.5,250
1064,2021-02-21 14:00,桃園市,大園,133,3.7,0.45,92.6,66.0,46.0,13.9,15.3,1.4,4.1,334
1065,2021-02-21 14:00,桃園市,桃園,113,4.2,0.54,101.6,67.0,52.0,15.5,16.9,1.3,2.0,350
1066,2021-02-21 14:00,桃園市,中壢,107,3.6,0.86,69.9,66.0,42.0,30.0,43.4,13.4,1.8,42
1067,2021-02-21 14:00,桃園市,觀音,138,8.1,0.5,80.2,64.0,40.0,10.6,11.4,0.8,2.4,272
1068,2021-02-21 13:00,桃園市,平鎮,94,3.4,0.45,91.1,75.0,48.0,10.4,11.9,1.5,2.4,270
1069,2021-02-21 13:00,桃園市,龍潭,80,2.2,0.38,79.0,43.0,25.0,6.5,7.4,0.9,2.3,252
1070,2021-02-21 13:00,桃園市,中壢,101,3.9,0.89,71.3,72.0,53.0,33.4,42.3,8.9,0.9,45
1071,2021-02-21 13:00,桃園市,觀音,144,5.4,0.46,74.0,65.0,48.0,12.0,13.1,1.0,2.6,267
1072,2021-02-21 13:00,桃園市,大園,130,7.9,0.53,79.3,70.0,52.0,21.6,24.0,2.4,3.0,320
1073,2021-02-21 13:00,桃園市,桃園,108,4.3,0.57,88.4,65.0,48.0,20.5,22.6,2.0,2.4,346
1074,2021-02-21 12:00,桃園市,平鎮,84,3.1,0.44,83.6,57.0,39.0,11.0,12.9,1.8,1.3,320
1075,2021-02-21 12:00,桃園市,大園,126,10.6,0.64,55.1,81.0,70.0,30.6,37.1,6.4,2.6,322
1076,2021-02-21 12:00,桃園市,中壢,89,3.5,0.8,63.5,60.0,39.0,30.2,41.7,11.4,0.4,355
1077,2021-02-21 12:00,桃園市,桃園,105,3.8,0.56,76.7,53.0,36.0,22.0,24.9,2.9,1.9,359
1078,2021-02-21 12:00,桃園市,觀音,152,3.8,0.48,59.8,61.0,45.0,15.3,17.1,1.8,2.1,289
1079,2021-02-21 12:00,桃園市,龍潭,79,2.6,0.48,84.4,51.0,34.0,9.5,10.8,1.2,1.4,62
1080,2021-02-21 11:00,桃園市,大園,113,6.2,0.64,44.9,70.0,51.0,32.2,40.8,8.6,3.0,337
1081,2021-02-21 11:00,桃園市,中壢,87,3.1,0.84,51.0,56.0,38.0,34.4,46.6,12.2,0.4,10
1082,2021-02-21 11:00,桃園市,平鎮,78,2.4,0.47,65.2,44.0,33.0,13.9,16.8,2.9,1.3,255
1083,2021-02-21 11:00,桃園市,桃園,106,3.0,0.64,56.8,55.0,35.0,22.5,26.3,3.8,1.1,276
1084,2021-02-21 11:00,桃園市,觀音,152,5.0,0.51,41.4,76.0,55.0,22.1,27.7,5.5,2.0,285
1085,2021-02-21 11:00,桃園市,龍潭,75,2.4,0.43,77.5,42.0,34.0,7.8,8.8,0.9,1.5,46
1086,2021-02-21 10:00,桃園市,龍潭,69,2.4,0.41,59.8,38.0,24.0,8.1,9.6,1.4,1.0,306
1087,2021-02-21 10:00,桃園市,觀音,153,5.8,0.53,36.2,70.0,54.0,20.0,24.6,4.5,0.8,347
1088,2021-02-21 10:00,桃園市,大園,107,3.8,0.58,38.4,52.0,39.0,26.2,33.3,7.0,1.4,237
1089,2021-02-21 10:00,桃園市,平鎮,74,2.1,0.51,47.7,37.0,25.0,13.7,17.1,3.4,1.0,242
1090,2021-02-21 10:00,桃園市,桃園,106,4.3,0.71,39.7,54.0,42.0,27.0,33.5,6.4,0.9,248
1091,2021-02-21 10:00,桃園市,中壢,83,2.5,0.63,33.9,38.0,27.0,29.4,40.0,10.6,0.4,351
1092,2021-02-21 09:00,桃園市,桃園,105,5.9,0.79,23.5,61.0,41.0,32.0,42.1,10.1,0.9,170
1093,2021-02-21 09:00,桃園市,大園,105,3.3,0.59,23.3,49.0,41.0,,,,0.9,139
1094,2021-02-21 09:00,桃園市,平鎮,77,1.8,0.49,27.4,29.0,22.0,,,,0.5,132
1095,2021-02-21 09:00,桃園市,中壢,86,2.7,0.91,16.1,36.0,27.0,,,,0.4,331
1096,2021-02-21 09:00,桃園市,觀音,153,,0.67,18.6,98.0,73.0,25.0,39.3,14.2,0.8,232
1097,2021-02-21 09:00,桃園市,龍潭,69,1.9,0.37,41.7,31.0,21.0,9.0,11.4,2.4,1.7,133
1098,2021-02-21 08:00,桃園市,大園,100,3.0,0.62,8.5,46.0,36.0,26.4,41.6,15.1,1.1,178
1099,2021-02-21 08:00,桃園市,觀音,149,4.4,0.59,7.9,78.0,57.0,27.6,42.4,14.8,0.7,172
1100,2021-02-21 08:00,桃園市,龍潭,72,1.8,0.45,26.6,27.0,24.0,15.9,19.2,3.2,1.6,143
1101,2021-02-21 08:00,桃園市,桃園,102,3.7,0.83,6.8,49.0,38.0,29.6,44.1,14.5,0.7,202
1102,2021-02-21 08:00,桃園市,中壢,87,2.8,1.0,13.3,34.0,31.0,25.9,59.4,33.5,0.4,159
1103,2021-02-21 08:00,桃園市,平鎮,80,1.5,0.4,26.7,32.0,24.0,11.7,15.7,3.9,0.8,182
1104,2021-02-21 07:00,桃園市,大園,98,1.8,0.52,6.5,36.0,33.0,27.9,34.7,6.7,2.0,159
1105,2021-02-21 07:00,桃園市,龍潭,74,1.6,0.38,28.2,26.0,20.0,13.4,14.1,0.7,1.4,158
1106,2021-02-21 07:00,桃園市,中壢,86,2.4,0.86,11.4,33.0,24.0,29.6,73.4,43.7,0.5,188
1107,2021-02-21 07:00,桃園市,觀音,144,5.0,0.69,2.9,85.0,57.0,33.7,60.7,27.0,0.8,97
1108,2021-02-21 07:00,桃園市,桃園,99,2.6,0.81,3.2,44.0,34.0,29.2,39.8,10.5,0.6,230
1109,2021-02-21 07:00,桃園市,平鎮,84,1.4,0.38,27.2,36.0,21.0,11.9,15.1,3.1,0.7,186
1110,2021-02-21 06:00,桃園市,平鎮,87,1.5,0.33,33.1,24.0,26.0,7.9,10.2,2.3,0.5,143
1111,2021-02-21 06:00,桃園市,觀音,135,7.1,0.64,4.9,79.0,60.0,37.1,42.7,5.5,0.7,68
1112,2021-02-21 06:00,桃園市,桃園,96,3.5,0.63,3.4,41.0,34.0,28.4,32.0,3.6,0.5,202
1113,2021-02-21 06:00,桃園市,大園,97,1.7,0.47,9.2,32.0,29.0,24.7,28.0,3.2,1.9,151
1114,2021-02-21 06:00,桃園市,龍潭,77,1.6,0.34,33.9,26.0,20.0,9.2,9.7,0.5,1.2,154
1115,2021-02-21 06:00,桃園市,中壢,89,2.0,0.65,20.9,35.0,26.0,17.9,36.9,18.9,0.5,191
1116,2021-02-21 05:00,桃園市,中壢,91,1.9,0.44,31.6,33.0,24.0,9.9,13.5,3.5,0.6,181
1117,2021-02-21 05:00,桃園市,桃園,96,4.9,0.51,12.4,50.0,32.0,23.7,24.9,1.2,0.6,193
1118,2021-02-21 05:00,桃園市,觀音,127,4.2,0.6,5.2,78.0,53.0,31.1,35.2,4.0,1.1,111
1119,2021-02-21 05:00,桃園市,平鎮,88,1.5,0.32,40.3,31.0,27.0,5.8,8.5,2.7,0.7,169
1120,2021-02-21 05:00,桃園市,大園,101,1.8,0.55,6.1,40.0,30.0,29.3,34.8,5.5,2.0,146
1121,2021-02-21 05:00,桃園市,龍潭,79,1.7,0.3,38.5,28.0,27.0,6.5,7.0,0.4,1.3,150
1122,2021-02-21 04:00,桃園市,平鎮,89,1.7,0.38,38.5,32.0,30.0,9.7,12.4,2.6,0.7,196
1123,2021-02-21 04:00,桃園市,龍潭,78,1.7,0.31,45.1,30.0,25.0,5.4,5.9,0.5,1.0,167
1124,2021-02-21 04:00,桃園市,大園,104,1.9,0.49,17.1,38.0,34.0,19.9,22.7,2.7,0.6,159
1125,2021-02-21 04:00,桃園市,中壢,92,2.0,0.48,30.1,36.0,28.0,12.4,18.3,5.8,0.6,168
1126,2021-02-21 04:00,桃園市,觀音,124,2.8,0.6,5.9,74.0,50.0,32.2,38.6,6.3,0.8,82
1127,2021-02-21 04:00,桃園市,桃園,96,3.3,0.48,16.5,38.0,31.0,21.3,22.4,1.0,0.6,236
1128,2021-02-21 03:00,桃園市,中壢,94,1.9,0.55,28.2,37.0,30.0,14.4,18.9,4.5,0.5,148
1129,2021-02-21 03:00,桃園市,觀音,120,2.6,0.6,7.1,67.0,43.0,33.3,41.0,7.7,0.4,91
1130,2021-02-21 03:00,桃園市,桃園,98,3.5,0.67,8.7,42.0,28.0,27.8,30.3,2.5,0.6,202
1131,2021-02-21 03:00,桃園市,龍潭,78,1.7,0.35,40.6,34.0,24.0,10.0,10.5,0.5,1.5,154
1132,2021-02-21 03:00,桃園市,平鎮,87,1.9,0.47,29.3,44.0,29.0,14.6,17.7,3.0,0.6,173
1133,2021-02-21 03:00,桃園市,大園,108,1.8,0.53,14.1,42.0,34.0,31.4,34.7,3.2,2.0,173
1134,2021-02-21 02:00,桃園市,桃園,102,4.4,0.64,7.8,38.0,36.0,29.9,32.2,2.3,0.4,316
1135,2021-02-21 02:00,桃園市,大園,112,2.0,0.6,9.0,45.0,40.0,31.0,33.8,2.8,1.9,157
1136,2021-02-21 02:00,桃園市,觀音,121,1.6,0.59,3.3,66.0,50.0,32.6,38.8,6.2,0.5,87
1137,2021-02-21 02:00,桃園市,龍潭,78,1.7,0.35,42.6,33.0,25.0,7.5,8.1,0.6,0.6,181
1138,2021-02-21 02:00,桃園市,中壢,97,2.0,0.5,32.7,37.0,34.0,11.1,14.3,3.2,0.7,159
1139,2021-02-21 02:00,桃園市,平鎮,87,1.8,0.45,31.7,40.0,29.0,17.0,19.8,2.8,0.7,157
1140,2021-02-21 01:00,桃園市,桃園,106,2.5,0.58,12.1,41.0,38.0,29.1,31.2,2.0,0.7,202
1141,2021-02-21 01:00,桃園市,觀音,120,3.8,0.61,3.0,68.0,55.0,35.0,37.2,2.1,0.4,273
1142,2021-02-21 01:00,桃園市,平鎮,92,2.0,0.41,36.1,47.0,34.0,10.9,11.8,0.9,0.8,174
1143,2021-02-21 01:00,桃園市,中壢,104,1.8,0.81,25.7,39.0,27.0,21.5,33.4,11.9,0.9,178
1144,2021-02-21 01:00,桃園市,大園,112,2.0,0.6,15.0,53.0,40.0,26.2,27.7,1.4,2.1,154
1145,2021-02-21 01:00,桃園市,龍潭,81,1.0,0.3,41.6,26.0,25.0,8.2,9.2,1.0,1.3,171
1146,2021-02-21 00:00,桃園市,觀音,110,3.6,0.58,7.2,74.0,49.0,37.7,39.7,2.0,0.5,91
1147,2021-02-21 00:00,桃園市,中壢,111,2.0,0.98,19.5,51.0,38.0,26.2,40.8,14.6,0.6,173
1148,2021-02-21 00:00,桃園市,大園,109,2.0,0.72,12.0,64.0,53.0,33.8,35.3,1.4,2.5,165
1149,2021-02-21 00:00,桃園市,平鎮,94,1.9,0.44,32.6,37.0,26.0,14.0,14.9,0.9,0.8,183
1150,2021-02-21 00:00,桃園市,桃園,105,3.6,0.72,9.5,55.0,41.0,34.0,37.7,3.6,0.8,81
1151,2021-02-21 00:00,桃園市,龍潭,86,1.3,0.36,33.5,34.0,25.0,13.4,14.6,1.1,1.6,160
1152,2021-02-20 23:00,桃園市,龍潭,91,1.5,0.38,31.3,36.0,25.0,15.7,17.1,1.3,0.8,179
1153,2021-02-20 23:00,桃園市,觀音,98,2.7,0.46,11.9,76.0,58.0,28.0,28.2,0.2,0.6,151
1154,2021-02-20 23:00,桃園市,桃園,103,3.4,0.7,11.5,52.0,43.0,35.2,39.9,4.7,0.5,236
1155,2021-02-20 23:00,桃園市,大園,97,1.5,0.72,3.8,62.0,52.0,42.8,51.6,8.8,2.4,158
1156,2021-02-20 23:00,桃園市,平鎮,98,2.3,0.59,22.3,41.0,32.0,24.3,25.9,1.6,1.3,192
1157,2021-02-20 23:00,桃園市,中壢,111,2.4,1.1,14.9,59.0,42.0,31.1,50.6,19.5,0.7,174
1158,2021-02-20 22:00,桃園市,觀音,82,2.1,0.38,25.1,68.0,56.0,19.9,19.4,0.0,0.6,105
1159,2021-02-20 22:00,桃園市,中壢,106,3.3,1.97,5.2,81.0,56.0,48.1,105.8,57.6,0.8,189
1160,2021-02-20 22:00,桃園市,大園,85,0.7,0.5,23.0,61.0,47.0,26.1,27.0,0.9,1.3,146
1161,2021-02-20 22:00,桃園市,平鎮,99,3.3,0.72,13.8,61.0,45.0,36.5,38.8,2.3,0.8,138
1162,2021-02-20 22:00,桃園市,桃園,95,3.8,1.09,3.2,67.0,53.0,44.6,54.7,10.0,0.6,84
1163,2021-02-20 22:00,桃園市,龍潭,95,1.7,0.45,32.9,39.0,31.0,17.6,19.1,1.5,1.0,167
1164,2021-02-20 21:00,桃園市,桃園,85,2.6,0.82,18.1,51.0,40.0,39.5,41.7,2.2,0.5,101
1165,2021-02-20 21:00,桃園市,大園,77,0.4,0.38,39.7,53.0,35.0,16.1,16.6,0.4,0.8,154
1166,2021-02-20 21:00,桃園市,平鎮,90,3.1,0.58,23.0,57.0,42.0,30.7,31.9,1.1,0.6,117
1167,2021-02-20 21:00,桃園市,龍潭,93,2.0,0.49,27.1,48.0,38.0,26.0,28.2,2.2,1.1,174
1168,2021-02-20 21:00,桃園市,中壢,93,3.0,1.83,8.0,66.0,45.0,49.5,101.1,51.5,0.5,154
1169,2021-02-20 21:00,桃園市,觀音,67,1.1,0.34,30.1,61.0,34.0,19.6,19.2,0.0,0.9,113
1170,2021-02-20 20:00,桃園市,平鎮,81,2.6,0.42,31.9,49.0,36.0,26.6,27.4,0.8,0.4,288
1171,2021-02-20 20:00,桃園市,龍潭,86,2.3,0.54,29.8,59.0,41.0,27.4,29.0,1.5,0.7,124
1172,2021-02-20 20:00,桃園市,中壢,84,1.8,0.89,25.6,50.0,37.0,33.8,47.5,13.6,0.4,311
1173,2021-02-20 20:00,桃園市,桃園,78,2.1,0.51,36.1,48.0,34.0,28.2,29.8,1.5,0.4,345
1174,2021-02-20 20:00,桃園市,大園,73,0.5,0.35,50.4,38.0,26.0,14.8,15.4,0.5,0.5,127
1175,2021-02-20 20:00,桃園市,觀音,62,1.1,0.3,41.5,38.0,24.0,,,,0.4,137
1176,2021-02-20 19:00,桃園市,龍潭,79,2.6,0.42,43.9,51.0,36.0,19.4,20.9,1.4,0.8,313
1177,2021-02-20 19:00,桃園市,大園,72,1.3,0.33,50.2,37.0,24.0,20.4,20.9,0.4,1.0,260
1178,2021-02-20 19:00,桃園市,中壢,81,1.8,0.48,43.8,37.0,30.0,18.0,24.8,6.8,0.4,349
1179,2021-02-20 19:00,桃園市,平鎮,77,2.2,0.46,46.4,44.0,35.0,18.2,19.3,1.1,0.7,281
1180,2021-02-20 19:00,桃園市,桃園,73,2.5,0.38,46.9,35.0,23.0,22.4,24.0,1.6,0.9,322
1181,2021-02-20 19:00,桃園市,觀音,61,0.6,0.22,54.0,28.0,20.0,,,,0.4,328
1182,2021-02-20 18:00,桃園市,桃園,73,3.3,0.33,56.2,53.0,27.0,16.1,17.7,1.6,1.4,314
1183,2021-02-20 18:00,桃園市,觀音,60,0.9,0.24,53.7,27.0,19.0,,,,0.9,283
1184,2021-02-20 18:00,桃園市,龍潭,84,2.3,0.35,52.3,40.0,24.0,15.5,16.9,1.3,1.1,305
1185,2021-02-20 18:00,桃園市,大園,72,2.6,0.3,56.5,34.0,27.0,17.0,18.0,1.0,1.5,279
1186,2021-02-20 18:00,桃園市,中壢,78,2.0,0.51,44.9,38.0,25.0,19.5,29.5,9.9,0.4,14
1187,2021-02-20 18:00,桃園市,平鎮,73,2.5,0.37,51.3,35.0,21.0,14.1,15.4,1.3,0.7,313
1188,2021-02-20 17:00,桃園市,龍潭,77,2.4,0.29,58.4,41.0,19.0,12.1,14.0,1.8,2.0,318
1189,2021-02-20 17:00,桃園市,觀音,62,1.2,0.22,55.8,30.0,18.0,7.6,7.2,0.0,1.2,333
1190,2021-02-20 17:00,桃園市,大園,71,1.0,0.27,65.5,30.0,20.0,9.4,10.9,1.4,2.3,353
1191,2021-02-20 17:00,桃園市,中壢,79,2.3,0.51,44.9,34.0,20.0,22.3,38.4,16.0,0.4,13
1192,2021-02-20 17:00,桃園市,平鎮,76,2.8,0.32,53.7,31.0,15.0,15.1,17.9,2.7,1.1,279
