,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
899,2019-11-25 14:00,桃園市,桃園,54.0,3.9,0.33,32.0,32.0,17.0,14.0,16.0,2.8,2.8,73.0
900,2019-11-25 14:00,桃園市,桃園(觀音工業區),48.0,0.0,0.14,31.0,29.0,11.0,5.9,7.1,1.2,6.3,46.0
901,2019-11-25 14:00,桃園市,龍潭,36.0,1.5,0.15,43.0,24.0,11.0,4.1,5.6,1.6,8.1,67.0
902,2019-11-25 13:00,桃園市,中壢,49.0,4.3,0.73,23.0,32.0,14.0,26.0,46.0,20.0,1.6,301.0
903,2019-11-25 13:00,桃園市,平鎮,44.0,3.8,0.34,34.0,34.0,20.0,16.0,20.0,4.2,4.0,75.0
904,2019-11-25 13:00,桃園市,桃園,53.0,5.0,0.33,29.0,32.0,20.0,,,,3.5,62.0
905,2019-11-25 13:00,桃園市,龍潭,35.0,1.7,0.18,43.0,23.0,10.0,4.4,6.4,2.0,8.4,67.0
906,2019-11-25 13:00,桃園市,觀音,44.0,2.3,0.22,,27.0,10.0,,,,7.0,246.0
907,2019-11-25 13:00,桃園市,桃園(觀音工業區),52.0,0.0,0.15,30.0,29.0,10.0,5.4,6.4,1.0,5.7,40.0
908,2019-11-25 13:00,桃園市,大園,52.0,3.3,0.25,34.0,24.0,13.0,12.0,15.0,2.8,7.5,38.0
909,2019-11-25 12:00,桃園市,觀音,48.0,2.6,0.23,37.0,27.0,10.0,6.8,8.2,1.4,8.1,274.0
910,2019-11-25 12:00,桃園市,平鎮,41.0,2.9,0.36,33.0,36.0,12.0,16.0,20.0,4.5,3.8,71.0
911,2019-11-25 12:00,桃園市,桃園(觀音工業區),57.0,0.1,0.15,29.0,37.0,10.0,6.5,8.3,1.8,5.9,40.0
912,2019-11-25 12:00,桃園市,大園,56.0,3.9,0.25,34.0,27.0,11.0,12.0,15.0,3.1,6.3,50.0
913,2019-11-25 12:00,桃園市,中壢,49.0,4.2,0.73,22.0,30.0,17.0,27.0,50.0,22.0,2.1,6.6
914,2019-11-25 12:00,桃園市,龍潭,35.0,2.4,0.2,39.0,26.0,13.0,7.8,11.0,3.3,7.8,62.0
915,2019-11-25 12:00,桃園市,桃園,52.0,5.8,0.36,26.0,32.0,16.0,17.0,21.0,4.2,2.8,70.0
916,2019-11-25 11:00,桃園市,平鎮,41.0,2.3,0.32,34.0,35.0,15.0,14.0,18.0,3.8,4.1,74.0
917,2019-11-25 11:00,桃園市,觀音,51.0,4.4,0.25,38.0,35.0,19.0,7.0,8.7,1.7,7.6,258.0
918,2019-11-25 11:00,桃園市,龍潭,33.0,2.0,0.19,37.0,25.0,13.0,7.3,9.8,2.4,7.0,58.0
919,2019-11-25 11:00,桃園市,大園,58.0,5.4,0.26,36.0,33.0,22.0,12.0,16.0,4.4,7.7,37.0
920,2019-11-25 11:00,桃園市,中壢,48.0,3.6,0.73,22.0,34.0,20.0,26.0,47.0,21.0,1.9,3.5
921,2019-11-25 11:00,桃園市,桃園,51.0,2.7,0.34,28.0,32.0,19.0,14.0,17.0,3.1,2.3,78.0
922,2019-11-25 11:00,桃園市,桃園(觀音工業區),59.0,0.1,0.17,28.0,44.0,26.0,11.0,15.0,4.0,4.9,46.0
923,2019-11-25 10:00,桃園市,龍潭,32.0,1.6,0.16,38.0,21.0,11,4.5,6.1,1.6,6.5,65.0
924,2019-11-25 10:00,桃園市,中壢,43.0,3.5,0.87,18.0,35.0,18,27.0,50.0,23.0,1.6,348.0
925,2019-11-25 10:00,桃園市,桃園(觀音工業區),55.0,0.1,0.15,29.0,46.0,21,13.0,17.0,4.3,5.1,57.0
926,2019-11-25 10:00,桃園市,觀音,46.0,3.7,0.25,41.0,36.0,19,7.2,8.3,1.1,8.2,235.0
927,2019-11-25 10:00,桃園市,平鎮,40.0,2.6,0.34,32.0,29.0,14,14.0,17.0,3.4,4.6,76.0
928,2019-11-25 10:00,桃園市,大園,54.0,5.3,0.25,38.0,30.0,21,14.0,18.0,4.3,7.6,42.0
929,2019-11-25 10:00,桃園市,桃園,48.0,2.7,0.35,27.0,26.0,18,13.0,16.0,2.9,2.7,63.0
930,2019-11-25 09:00,桃園市,龍潭,31.0,1.8,0.18,36.0,22.0,12,5.8,7.6,1.8,7.0,69.0
931,2019-11-25 09:00,桃園市,桃園(觀音工業區),51.0,0.2,0.13,29.0,61.0,25,12.0,17.0,4.7,5.1,56.0
932,2019-11-25 09:00,桃園市,中壢,38.0,3.7,1.14,15.0,34.0,16,,,,1.5,307.0
933,2019-11-25 09:00,桃園市,平鎮,38.0,2.4,0.45,27.0,34.0,14,17.0,21.0,3.8,3.6,62.0
934,2019-11-25 09:00,桃園市,觀音,42.0,5.1,0.22,39.0,41.0,19,7.4,8.5,1.1,6.9,229.0
935,2019-11-25 09:00,桃園市,桃園,46.0,2.7,0.43,25.0,32.0,17,15.0,19.0,3.8,2.9,75.0
936,2019-11-25 09:00,桃園市,大園,50.0,6.5,0.26,27.0,43.0,25,25.0,35.0,9.6,7.2,47.0
937,2019-11-25 08:00,桃園市,觀音,37.0,6.1,0.17,33.0,35.0,18,7.6,8.8,1.2,7.8,242.0
938,2019-11-25 08:00,桃園市,龍潭,31.0,1.6,0.19,35.0,15.0,10,6.5,8.1,1.5,5.3,73.0
939,2019-11-25 08:00,桃園市,桃園,42.0,3.2,0.46,24.0,31.0,16,,,,3.0,60.0
940,2019-11-25 08:00,桃園市,桃園(觀音工業區),44.0,0.2,0.08,26.0,48.0,19,10.0,15.0,4.1,4.9,56.0
941,2019-11-25 08:00,桃園市,平鎮,35.0,2.6,0.44,25.0,27.0,12,17.0,22.0,4.2,3.9,74.0
942,2019-11-25 08:00,桃園市,中壢,33.0,3.6,1.63,9.5,27.0,15,32.0,81.0,49.0,1.6,318.0
943,2019-11-25 08:00,桃園市,大園,43.0,6.7,0.21,27.0,37.0,18,19.0,27.0,7.9,8.0,42.0
944,2019-11-25 07:00,桃園市,中壢,29.0,2.5,0.75,16.0,27.0,12,26.0,57.0,31.0,1.4,298.0
945,2019-11-25 07:00,桃園市,平鎮,34.0,1.8,0.25,30.0,24.0,14,11.0,13.0,1.4,3.3,86.0
946,2019-11-25 07:00,桃園市,桃園(觀音工業區),38.0,0.3,0.05,28.0,39.0,18,5.1,5.4,0.3,4.7,51.0
947,2019-11-25 07:00,桃園市,大園,38.0,4.9,0.17,33.0,33.0,15,11.0,13.0,2.0,6.3,38.0
948,2019-11-25 07:00,桃園市,觀音,32.0,4.4,0.15,35.0,35.0,12,6.1,7.0,0.9,7.4,247.0
949,2019-11-25 07:00,桃園市,桃園,38.0,2.8,0.23,28.0,29.0,15,9.4,11.0,1.5,2.9,74.0
950,2019-11-25 07:00,桃園市,龍潭,31.0,2.2,0.14,35.0,17.0,9,5.7,6.7,1.0,6.3,68.0
951,2019-11-25 06:00,桃園市,平鎮,31.0,1.8,0.14,34.0,23.0,12,6.4,6.9,0.5,4.0,74.0
952,2019-11-25 06:00,桃園市,龍潭,31.0,2.8,0.11,36.0,18.0,9,4.7,5.4,0.7,5.9,67.0
953,2019-11-25 06:00,桃園市,大園,36.0,3.9,0.14,37.0,26.0,13,6.9,7.5,0.6,6.7,55.0
954,2019-11-25 06:00,桃園市,觀音,32.0,3.2,0.14,38.0,30.0,13,4.6,5.0,0.5,7.0,240.0
955,2019-11-25 06:00,桃園市,中壢,28.0,1.9,0.28,27.0,25.0,11,11.0,18.0,7.0,1.4,45.0
956,2019-11-25 06:00,桃園市,桃園,35.0,3.5,0.15,30.0,22.0,14,5.4,6.4,1.0,2.5,62.0
957,2019-11-25 06:00,桃園市,桃園(觀音工業區),32.0,0.1,0.05,31.0,39.0,13,2.7,2.9,0.2,4.8,64.0
958,2019-11-25 05:00,桃園市,桃園(觀音工業區),29.0,0.2,0.04,32.0,32.0,14,2.5,2.4,-0.1,5.0,64.0
959,2019-11-25 05:00,桃園市,中壢,27.0,2.5,0.2,32.0,25.0,6,4.9,8.2,3.3,1.1,14.0
960,2019-11-25 05:00,桃園市,桃園,32.0,1.8,0.13,30.0,18.0,10,4.9,5.7,0.9,2.4,70.0
961,2019-11-25 05:00,桃園市,龍潭,31.0,3.7,0.1,35.0,20.0,8,4.8,5.4,0.6,7.2,52.0
962,2019-11-25 05:00,桃園市,觀音,31.0,3.4,0.13,37.0,27.0,10,5.2,5.9,0.7,6.6,235.0
963,2019-11-25 05:00,桃園市,平鎮,28.0,1.6,0.14,34.0,22.0,10,5.3,5.5,0.2,3.3,57.0
964,2019-11-25 05:00,桃園市,大園,33.0,3.0,0.13,38.0,27.0,14,5.0,5.0,0.0,6.3,55.0
965,2019-11-25 04:00,桃園市,觀音,31.0,4.1,0.14,37.0,26.0,9,5.3,6.0,0.7,6.3,239.0
966,2019-11-25 04:00,桃園市,平鎮,28.0,1.7,0.13,32.0,20.0,10,6.4,6.7,0.3,3.7,64.0
967,2019-11-25 04:00,桃園市,中壢,29.0,2.4,0.18,31.0,17.0,8,4.2,7.0,2.8,1.2,3.6
968,2019-11-25 04:00,桃園市,桃園,35.0,1.8,0.11,29.0,21.0,9,5.5,6.5,1.0,2.1,64.0
969,2019-11-25 04:00,桃園市,龍潭,30.0,3.9,0.1,33.0,20.0,8,5.4,5.9,0.5,6.0,60.0
970,2019-11-25 04:00,桃園市,大園,31.0,3.5,0.14,37.0,24.0,11,6.7,7.1,0.5,6.2,52.0
971,2019-11-25 04:00,桃園市,桃園(觀音工業區),27.0,0.2,0.03,32.0,26.0,11,2.0,2.0,0.0,4.2,61.0
972,2019-11-25 03:00,桃園市,桃園(觀音工業區),27.0,0.1,0.03,32.0,33.0,7,2.0,2.0,0.0,4.9,62.0
973,2019-11-25 03:00,桃園市,觀音,32.0,5.0,0.13,36.0,21.0,7,5.4,6.0,0.5,6.7,246.0
974,2019-11-25 03:00,桃園市,大園,30.0,4.1,0.13,34.0,17.0,11,9.5,11.0,1.1,6.3,41.0
975,2019-11-25 03:00,桃園市,平鎮,28.0,2.3,0.13,30.0,23.0,5,6.2,6.8,0.6,2.5,46.0
976,2019-11-25 03:00,桃園市,中壢,30.0,2.5,0.17,29.0,15.0,10,5.1,7.4,2.3,1.5,0.3
977,2019-11-25 03:00,桃園市,龍潭,30.0,2.3,0.1,32.0,16.0,9,3.9,4.2,0.4,6.0,55.0
978,2019-11-25 03:00,桃園市,桃園,34.0,2.1,0.12,27.0,22.0,11,5.5,6.3,0.8,2.0,64.0
979,2019-11-25 02:00,桃園市,桃園,33.0,3.1,0.14,26.0,18.0,9,6.8,8.0,1.1,2.9,69.0
980,2019-11-25 02:00,桃園市,大園,28.0,3.8,0.13,30.0,27.0,9,8.5,10.0,1.6,5.9,41.0
981,2019-11-25 02:00,桃園市,觀音,32.0,3.3,0.12,34.0,23.0,8,4.6,5.2,0.6,6.7,234.0
982,2019-11-25 02:00,桃園市,中壢,28.0,3.7,0.21,27.0,21.0,10,7.4,11.0,3.2,1.2,341.0
983,2019-11-25 02:00,桃園市,龍潭,29.0,2.1,0.11,33.0,19.0,6,4.3,4.9,0.6,4.9,52.0
984,2019-11-25 02:00,桃園市,平鎮,30.0,3.7,0.15,30.0,18.0,7,8.1,8.3,0.2,3.1,64.0
985,2019-11-25 02:00,桃園市,桃園(觀音工業區),27.0,0.1,0.03,29.0,28.0,8,2.0,2.2,0.1,4.5,57.0
986,2019-11-25 01:00,桃園市,龍潭,28.0,2.0,0.16,34.0,19.0,7.0,5.7,6.3,0.7,5.8,51.0
987,2019-11-25 01:00,桃園市,平鎮,31.0,6.0,0.19,28.0,24.0,11.0,10.0,10.0,0.2,3.3,65.0
988,2019-11-25 01:00,桃園市,觀音,32.0,5.5,0.16,33.0,23.0,9.0,5.0,5.0,0.0,6.9,236.0
989,2019-11-25 01:00,桃園市,桃園(觀音工業區),27.0,0.1,0.02,28.0,31.0,10.0,3.1,3.6,0.6,4.3,63.0
990,2019-11-25 01:00,桃園市,桃園,35.0,4.8,0.18,24.0,18.0,20.0,9.8,11.0,1.1,2.9,70.0
991,2019-11-25 01:00,桃園市,中壢,26.0,4.7,0.37,25.0,22.0,9.0,12.0,15.0,3.2,1.4,10.0
992,2019-11-25 01:00,桃園市,大園,28.0,6.1,0.16,17.0,25.0,10.0,30.0,64.0,34.0,5.9,42.0
993,2019-11-25 00:00,桃園市,桃園,29.0,3.9,0.2,24.0,19.0,8,11.0,12.0,1.0,2.8,69.0
994,2019-11-25 00:00,桃園市,中壢,25.0,4.2,0.34,23.0,19.0,11,14.0,17.0,3.1,1.4,352.0
995,2019-11-25 00:00,桃園市,龍潭,28.0,2.2,0.17,33.0,12.0,6,6.1,6.7,0.5,5.8,49.0
996,2019-11-25 00:00,桃園市,桃園(觀音工業區),27.0,0.2,0.03,26.0,28.0,7,3.4,4.1,0.6,3.8,62.0
997,2019-11-25 00:00,桃園市,平鎮,29.0,5.1,0.21,28.0,16.0,10,10.0,11.0,0.2,4.3,80.0
998,2019-11-25 00:00,桃園市,大園,28.0,5.2,0.16,21.0,23.0,10,17.0,20.0,3.1,4.9,38.0
999,2019-11-25 00:00,桃園市,觀音,32.0,5.4,0.17,32.0,26.0,7,5.7,5.9,0.2,5.9,241.0
1000,2019-11-24 23:00,桃園市,觀音,34.0,5.4,0.2,30.0,21.0,9,8.5,9.0,0.5,4.9,243.0
1001,2019-11-24 23:00,桃園市,桃園,30.0,2.9,0.22,26.0,16.0,10,10.0,11.0,1.0,2.6,63.0
1002,2019-11-24 23:00,桃園市,中壢,23.0,3.5,0.42,22.0,18.0,8,17.0,22.0,5.4,1.3,3.6
1003,2019-11-24 23:00,桃園市,大園,31.0,4.3,0.19,24.0,21.0,8,16.0,18.0,2.3,3.4,55.0
1004,2019-11-24 23:00,桃園市,龍潭,28.0,2.4,0.2,30.0,12.0,7,8.0,8.9,0.9,5.2,52.0
1005,2019-11-24 23:00,桃園市,平鎮,29.0,3.7,0.23,30.0,16.0,11,10.0,11.0,0.5,3.8,60.0
1006,2019-11-24 23:00,桃園市,桃園(觀音工業區),28.0,0.2,0.03,27.0,20.0,8,3.2,3.4,0.2,3.1,61.0
1007,2019-11-24 22:00,桃園市,平鎮,30.0,3.1,0.28,28.0,16.0,8,12.0,13.0,0.8,3.2,65.0
1008,2019-11-24 22:00,桃園市,龍潭,30.0,2.4,0.21,31.0,9.0,8,7.6,9.0,1.3,4.5,52.0
1009,2019-11-24 22:00,桃園市,觀音,35.0,6.1,0.18,36.0,23.0,5,6.1,6.2,0.2,5.5,239.0
1010,2019-11-24 22:00,桃園市,桃園(觀音工業區),28.0,0.3,0.03,30.0,26.0,10,3.0,3.4,0.4,3.9,63.0
1011,2019-11-24 22:00,桃園市,中壢,24.0,3.3,0.6,18.0,12.0,6,21.0,32.0,10.0,1.5,14.0
1012,2019-11-24 22:00,桃園市,桃園,28.0,3.3,0.25,24.0,11.0,13,13.0,14.0,0.9,2.6,58.0
1013,2019-11-24 22:00,桃園市,大園,32.0,4.2,0.18,27.0,20.0,10,14.0,17.0,2.4,3.5,43.0
1014,2019-11-24 21:00,桃園市,平鎮,30.0,2.1,0.34,26.0,17.0,8,14.0,15.0,1.3,3.2,70.0
1015,2019-11-24 21:00,桃園市,桃園,24.0,2.5,0.27,25.0,11.0,9,12.0,13.0,1.2,3.0,64.0
1016,2019-11-24 21:00,桃園市,龍潭,31.0,2.8,0.22,31.0,13.0,7,9.1,10.0,1.2,4.9,50.0
1017,2019-11-24 21:00,桃園市,大園,34.0,6.4,0.17,28.0,14.0,7,16.0,18.0,2.0,4.7,38.0
1018,2019-11-24 21:00,桃園市,中壢,26.0,2.3,0.62,16.0,12.0,5,23.0,38.0,14.0,1.1,52.0
1019,2019-11-24 21:00,桃園市,觀音,36.0,7.0,0.2,37.0,17.0,5,6.3,6.4,0.1,6.3,242.0
1020,2019-11-24 21:00,桃園市,桃園(觀音工業區),29.0,0.2,0.04,30.0,21.0,5,3.4,4.0,0.6,3.2,57.0
1021,2019-11-24 20:00,桃園市,平鎮,30.0,2.5,0.41,23.0,15.0,11,17.0,19.0,1.6,2.8,59.0
1022,2019-11-24 20:00,桃園市,桃園,25.0,1.8,0.36,21.0,16.0,10,15.0,16.0,1.1,1.9,58.0
1023,2019-11-24 20:00,桃園市,大園,36.0,6.2,0.17,30.0,19.0,7,15.0,17.0,1.5,5.2,34.0
1024,2019-11-24 20:00,桃園市,中壢,28.0,2.4,0.63,14.0,16.0,7,24.0,37.0,13.0,1.4,18.0
1025,2019-11-24 20:00,桃園市,龍潭,33.0,3.0,0.25,29.0,15.0,7,11.0,13.0,1.5,4.7,52.0
1026,2019-11-24 20:00,桃園市,觀音,37.0,5.6,0.18,39.0,16.0,7,4.8,5.0,0.2,5.6,240.0
1027,2019-11-24 20:00,桃園市,桃園(觀音工業區),29.0,0.2,0.03,32.0,19.0,4,3.0,3.6,0.6,3.4,61.0
1028,2019-11-24 19:00,桃園市,桃園(觀音工業區),29.0,0.3,0.04,29.0,20.0,5,5.1,6.2,1.1,3.4,60.0
1029,2019-11-24 19:00,桃園市,觀音,37.0,5.1,0.18,36.0,18.0,10,6.5,6.7,0.1,6.2,239.0
1030,2019-11-24 19:00,桃園市,平鎮,29.0,2.5,0.46,19.0,21.0,12,22.0,25.0,2.7,2.5,43.0
1031,2019-11-24 19:00,桃園市,桃園,26.0,1.5,0.37,23.0,16.0,6,14.0,16.0,1.5,2.0,55.0
1032,2019-11-24 19:00,桃園市,大園,36.0,4.0,0.17,35.0,11.0,8,11.0,13.0,1.6,5.7,38.0
1033,2019-11-24 19:00,桃園市,中壢,29.0,1.9,0.78,12.0,14.0,8,28.0,43.0,15.0,1.1,8.3
1034,2019-11-24 19:00,桃園市,龍潭,34.0,3.5,0.31,26.0,16.0,7,14.0,16.0,1.7,4.0,51.0
1035,2019-11-24 18:00,桃園市,桃園(觀音工業區),28.0,0.4,0.04,31.0,21.0,7,4.4,5.1,0.7,3.4,61.0
1036,2019-11-24 18:00,桃園市,觀音,36.0,6.2,0.16,37.0,13.0,7,7.4,7.7,0.3,5.6,239.0
1037,2019-11-24 18:00,桃園市,中壢,30.0,1.7,0.69,9.3,25.0,10,32.0,50.0,19.0,1.2,38.0
1038,2019-11-24 18:00,桃園市,大園,36.0,3.2,0.15,38.0,16.0,6,9.1,11.0,2.3,5.0,58.0
1039,2019-11-24 18:00,桃園市,龍潭,35.0,2.8,0.32,28.0,12.0,8,13.0,15.0,1.7,3.5,45.0
1040,2019-11-24 18:00,桃園市,平鎮,31.0,2.6,0.31,24.0,23.0,9,18.0,20.0,2.0,2.7,41.0
1041,2019-11-24 18:00,桃園市,桃園,26.0,2.1,0.35,25.0,13.0,4,13.0,14.0,1.3,2.4,58.0
1042,2019-11-24 17:00,桃園市,桃園(觀音工業區),26.0,0.3,0.03,29.0,23.0,11,9.1,12.0,2.9,4.2,53.0
1043,2019-11-24 17:00,桃園市,大園,33.0,1.6,0.13,39.0,14.0,7,8.6,11.0,2.2,6.0,31.0
1044,2019-11-24 17:00,桃園市,中壢,28.0,1.6,0.61,15.0,18.0,8,27.0,43.0,16.0,1.2,11.0
1045,2019-11-24 17:00,桃園市,桃園,25.0,2.5,0.32,24.0,13.0,5,13.0,15.0,1.4,2.1,59.0
1046,2019-11-24 17:00,桃園市,平鎮,30.0,2.2,0.24,29.0,16.0,8,14.0,15.0,1.6,3.3,24.0
1047,2019-11-24 17:00,桃園市,龍潭,34.0,3.0,0.3,32.0,14.0,9,12.0,14.0,2.3,3.6,58.0
1048,2019-11-24 17:00,桃園市,觀音,34.0,4.9,0.15,37.0,15.0,5,7.6,8.4,0.8,5.6,249.0
1049,2019-11-24 16:00,桃園市,中壢,29.0,1.2,0.47,23.0,11.0,7,19.0,31.0,12.0,1.3,17.0
1050,2019-11-24 16:00,桃園市,龍潭,34.0,3.1,0.26,36.0,17.0,13,11.0,13.0,2.5,3.0,25.0
1051,2019-11-24 16:00,桃園市,大園,31.0,1.5,0.13,42.0,14.0,7,5.2,8.6,3.4,5.8,32.0
1052,2019-11-24 16:00,桃園市,桃園,27.0,2.6,0.23,29.0,12.0,6,9.5,12.0,2.2,2.5,33.0
1053,2019-11-24 16:00,桃園市,桃園(觀音工業區),24.0,0.2,0.04,29.0,20.0,6,9.4,14.0,4.6,3.6,49.0
1054,2019-11-24 16:00,桃園市,平鎮,28.0,1.6,0.19,35.0,11.0,6,8.1,9.8,1.7,3.5,36.0
1055,2019-11-24 16:00,桃園市,觀音,32.0,5.0,0.14,41.0,11.0,4,4.1,4.5,0.5,5.6,252.0
1056,2019-11-24 15:00,桃園市,大園,30.0,1.5,0.13,42.0,16.0,6,4.2,6.8,2.6,6.6,30.0
1057,2019-11-24 15:00,桃園市,平鎮,27.0,1.7,0.22,37.0,12.0,5,8.1,10.0,1.8,3.1,25.0
1058,2019-11-24 15:00,桃園市,龍潭,34.0,3.3,0.27,44.0,13.0,8,8.4,11.0,2.2,3.6,19.0
1059,2019-11-24 15:00,桃園市,中壢,31.0,1.3,0.52,29.0,12.0,6,15.0,21.0,6.2,1.3,28.0
1060,2019-11-24 15:00,桃園市,桃園(觀音工業區),25.0,0.2,0.04,32.0,17.0,5,4.3,6.7,2.4,3.8,45.0
1061,2019-11-24 15:00,桃園市,觀音,31.0,3.4,0.13,42.0,13.0,7,2.4,2.6,0.3,5.1,240.0
1062,2019-11-24 15:00,桃園市,桃園,29.0,3.6,0.24,31.0,11.0,7,11.0,13.0,2.4,3.3,13.0
1063,2019-11-24 14:00,桃園市,平鎮,30.0,1.8,0.22,39.0,18.0,7,8.6,10.0,1.7,3.2,29.0
1064,2019-11-24 14:00,桃園市,龍潭,36.0,3.1,0.28,48.0,13.0,7,7.6,9.9,2.3,4.6,64.0
1065,2019-11-24 14:00,桃園市,桃園,31.0,2.8,0.29,34.0,12.0,8,9.1,11.0,2.4,1.9,39.0
1066,2019-11-24 14:00,桃園市,桃園(觀音工業區),27.0,0.2,0.05,33.0,21.0,8,5.7,8.3,2.6,4.6,38.0
1067,2019-11-24 14:00,桃園市,中壢,34.0,1.6,0.44,28.0,17.0,8,18.0,28.0,9.8,1.4,29.0
1068,2019-11-24 14:00,桃園市,大園,27.0,1.8,0.13,43.0,14.0,5,4.3,6.2,1.9,6.9,29.0
1069,2019-11-24 14:00,桃園市,觀音,29.0,3.8,0.13,45.0,12.0,8,2.8,3.3,0.5,5.8,239.0
1070,2019-11-24 13:00,桃園市,平鎮,32.0,2.3,0.27,37.0,21.0,9,9.9,12.0,2.3,2.7,30.0
1071,2019-11-24 13:00,桃園市,龍潭,42.0,3.2,0.31,44.0,12.0,8,8.2,11.0,2.6,3.4,59.0
1072,2019-11-24 13:00,桃園市,桃園,32.0,3.2,0.35,31.0,13.0,8,11.0,14.0,3.2,2.3,62.0
1073,2019-11-24 13:00,桃園市,中壢,36.0,2.1,0.47,27.0,23.0,8,20.0,28.0,8.6,1.3,18.0
1074,2019-11-24 13:00,桃園市,桃園(觀音工業區),29.0,0.2,0.05,34.0,16.0,7,2.4,3.5,1.1,4.6,37.0
1075,2019-11-24 13:00,桃園市,觀音,27.0,4.6,0.15,42.0,12.0,4,3.1,3.7,0.6,5.8,246.0
1076,2019-11-24 13:00,桃園市,大園,25.0,2.0,0.13,41.0,14.0,5,4.6,7.1,2.6,6.7,31.0
1077,2019-11-24 12:00,桃園市,平鎮,32.0,2.7,0.31,33.0,26.0,8,12.0,16.0,3.8,2.9,37.0
1078,2019-11-24 12:00,桃園市,中壢,37.0,2.1,0.6,23.0,23.0,11,22.0,33.0,11.0,1.2,32.0
1079,2019-11-24 12:00,桃園市,大園,26.0,3.3,0.13,36.0,9.0,5,5.5,9.1,3.6,5.9,36.0
1080,2019-11-24 12:00,桃園市,桃園(觀音工業區),31.0,0.3,0.06,28.0,16.0,8,8.4,14.0,5.2,4.6,34.0
1081,2019-11-24 12:00,桃園市,觀音,27.0,4.9,0.16,38.0,16.0,5,4.4,5.6,1.2,5.3,242.0
1082,2019-11-24 12:00,桃園市,桃園,32.0,3.7,0.36,29.0,14.0,8,12.0,17.0,4.7,2.1,46.0
1083,2019-11-24 12:00,桃園市,龍潭,45.0,3.5,0.36,40.0,15.0,10,9.1,12.0,3.3,3.7,78.0
1084,2019-11-24 11:00,桃園市,中壢,39.0,2.4,0.86,15.0,17.0,12,24.0,46.0,22.0,1.0,21.0
1085,2019-11-24 11:00,桃園市,桃園,34.0,3.8,0.42,25.0,18.0,11,13.0,18.0,5.1,2.4,34.0
1086,2019-11-24 11:00,桃園市,龍潭,50.0,3.0,0.35,33.0,15.0,8,8.8,12.0,3.6,3.5,45.0
1087,2019-11-24 11:00,桃園市,觀音,29.0,6.2,0.18,32.0,15.0,8,5.7,7.6,1.9,5.4,245.0
1088,2019-11-24 11:00,桃園市,大園,28.0,6.7,0.15,29.0,17.0,5,11.0,18.0,7.3,5.3,27.0
1089,2019-11-24 11:00,桃園市,桃園(觀音工業區),31.0,0.4,0.06,24.0,19.0,9,10.0,17.0,7.3,4.4,46.0
1090,2019-11-24 11:00,桃園市,平鎮,34.0,2.6,0.43,28.0,25.0,10,12.0,17.0,4.2,2.4,57.0
1091,2019-11-24 10:00,桃園市,大園,30.0,5.5,0.18,21.0,16.0,6,13.0,22.0,9.0,4.0,40.0
1092,2019-11-24 10:00,桃園市,桃園,35.0,3.8,0.42,17.0,15.0,10,12.0,18.0,5.7,2.7,86.0
1093,2019-11-24 10:00,桃園市,觀音,28.0,6.5,0.18,24.0,14.0,7,7.8,10.0,2.5,4.4,239.0
1094,2019-11-24 10:00,桃園市,龍潭,54.0,4.1,0.37,22.0,19.0,15,11.0,16.0,5.1,3.4,58.0
1095,2019-11-24 10:00,桃園市,平鎮,35.0,2.7,0.45,21.0,20.0,9,14.0,21.0,6.7,2.5,55.0
1096,2019-11-24 10:00,桃園市,中壢,39.0,2.3,0.97,9.8,21.0,11,24.0,52.0,28.0,1.3,302.0
1097,2019-11-24 10:00,桃園市,桃園(觀音工業區),31.0,0.5,0.07,16.0,22.0,11,17.0,31.0,14.0,3.1,48.0
1098,2019-11-24 09:00,桃園市,觀音,29.0,5.8,0.17,21.0,18.0,11,9.1,11.0,2.0,3.8,240.0
1099,2019-11-24 09:00,桃園市,大園,32.0,3.7,0.16,21.0,12.0,9,9.7,15.0,5.3,3.9,30.0
1100,2019-11-24 09:00,桃園市,桃園,37.0,6.0,0.48,13.0,16.0,7,15.0,19.0,4.7,0.6,42.0
1101,2019-11-24 09:00,桃園市,平鎮,36.0,2.4,0.47,13.0,24.0,10,19.0,25.0,6.1,1.5,62.0
1102,2019-11-24 09:00,桃園市,中壢,41.0,1.6,0.7,6.4,21.0,9,23.0,43.0,20.0,0.8,12.0
1103,2019-11-24 09:00,桃園市,龍潭,53.0,4.2,0.41,18.0,21.0,16,14.0,18.0,4.3,2.2,57.0
1104,2019-11-24 09:00,桃園市,桃園(觀音工業區),30.0,0.5,0.09,11.0,23.0,10,20.0,34.0,14.0,2.8,53.0
1105,2019-11-24 08:00,桃園市,平鎮,37.0,2.4,0.45,11.0,25.0,11,22.0,27.0,5.6,1.4,58.0
1106,2019-11-24 08:00,桃園市,中壢,44.0,1.9,0.59,5.8,23.0,15,24.0,48.0,24.0,0.7,8.6
1107,2019-11-24 08:00,桃園市,桃園(觀音工業區),29.0,0.6,0.08,13.0,23.0,10,15.0,26.0,11.0,1.5,51.0
1108,2019-11-24 08:00,桃園市,觀音,28.0,4.2,0.17,23.0,10.0,6,6.3,7.0,0.7,2.4,242.0
1109,2019-11-24 08:00,桃園市,大園,33.0,3.3,0.17,21.0,14.0,8,9.9,13.0,3.2,2.5,34.0
