,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
621,2020-10-27 16:00,桃園市,桃園,34,2.9,0.27,27.4,32.0,15.0,9.9,13.4,3.5,4.6,79.0
622,2020-10-27 16:00,桃園市,平鎮,35,2.8,0.26,33.4,34.0,15.0,8.6,12.2,3.6,4.5,77.0
623,2020-10-27 16:00,桃園市,中壢,50,2.9,0.81,19.0,54.0,18.0,24.7,53.2,28.5,1.8,293.0
624,2020-10-27 15:00,桃園市,平鎮,34,2.6,0.22,36.8,27.0,10.0,6.5,10.0,3.5,5.7,73.0
625,2020-10-27 15:00,桃園市,大園,39,2.9,0.17,40.6,45.0,12.0,8.5,13.2,4.6,8.2,69.0
626,2020-10-27 15:00,桃園市,桃園,29,2.7,0.26,29.4,31.0,16.0,9.6,12.4,2.8,4.5,75.0
627,2020-10-27 15:00,桃園市,中壢,49,2.9,0.79,20.5,54.0,15.0,26.0,56.8,30.8,1.8,297.0
628,2020-10-27 15:00,桃園市,龍潭,37,1.5,0.18,38.4,25.0,11.0,4.4,7.2,2.8,6.4,58.0
629,2020-10-27 15:00,桃園市,觀音,44,1.3,0.17,36.9,30.0,16.0,7.0,8.7,1.7,8.0,85.0
630,2020-10-27 14:00,桃園市,桃園,27,2.5,0.26,30.8,27.0,11.0,9.4,12.3,2.9,4.5,73.0
631,2020-10-27 14:00,桃園市,中壢,53,2.6,0.65,24.0,62.0,16.0,22.7,47.6,24.8,1.9,318.0
632,2020-10-27 14:00,桃園市,觀音,39,1.2,0.17,,,18.0,7.3,8.3,1.0,8.3,83.0
633,2020-10-27 14:00,桃園市,大園,39,2.0,0.16,43.7,39.0,13.0,6.2,9.5,3.4,8.8,74.0
634,2020-10-27 14:00,桃園市,平鎮,34,2.7,0.23,38.8,28.0,10.0,6.3,9.9,3.6,6.0,77.0
635,2020-10-27 14:00,桃園市,龍潭,35,1.5,0.18,41.8,25.0,9.0,3.9,6.4,2.5,5.9,62.0
636,2020-10-27 13:00,桃園市,龍潭,34,1.6,0.2,44.9,19.0,10.0,4.1,6.7,2.6,6.7,56.0
637,2020-10-27 13:00,桃園市,桃園,27,2.3,0.31,31.5,28.0,8.0,9.7,13.1,3.5,4.4,64.0
638,2020-10-27 13:00,桃園市,平鎮,33,2.5,0.24,41.5,21.0,8.0,6.8,10.1,3.3,5.0,73.0
639,2020-10-27 13:00,桃園市,觀音,33,,,41.1,30.0,,,,,8.1,78.0
640,2020-10-27 13:00,桃園市,大園,37,2.0,0.14,44.5,39.0,16.0,5.4,8.8,3.4,8.3,73.0
641,2020-10-27 13:00,桃園市,中壢,52,2.4,0.72,26.4,47.0,14.0,23.1,47.0,23.9,1.9,335.0
642,2020-10-27 12:00,桃園市,大園,36,2.3,0.16,,34.0,13.0,8.1,12.5,4.4,8.4,60.0
643,2020-10-27 12:00,桃園市,中壢,52,2.5,0.67,24.8,83.0,19.0,24.7,56.4,31.8,1.9,2.0
644,2020-10-27 12:00,桃園市,龍潭,33,1.8,0.22,43.5,29.0,6.0,5.0,7.9,2.9,6.1,56.0
645,2020-10-27 12:00,桃園市,觀音,32,2.1,0.18,41.9,38.0,12.0,7.1,10.0,2.9,6.9,77.0
646,2020-10-27 12:00,桃園市,桃園,26,2.3,0.35,31.4,22.0,6.0,11.0,14.3,3.3,3.6,67.0
647,2020-10-27 12:00,桃園市,平鎮,33,2.4,0.28,41.4,22.0,8.0,8.7,12.2,3.5,5.5,84.0
648,2020-10-27 11:00,桃園市,平鎮,32,2.5,0.29,38.8,20.0,9.0,9.0,12.9,3.8,4.6,74.0
649,2020-10-27 11:00,桃園市,中壢,48,2.7,0.63,22.3,73.0,26.0,28.7,65.1,36.5,1.8,345.0
650,2020-10-27 11:00,桃園市,大園,36,2.3,0.18,,31.0,8.0,10.1,15.6,5.5,7.8,78.0
651,2020-10-27 11:00,桃園市,龍潭,33,1.9,0.21,41.6,21.0,5.0,5.2,8.3,3.0,6.6,63.0
652,2020-10-27 11:00,桃園市,觀音,32,2.1,0.18,41.6,40.0,10.0,8.6,11.5,2.9,7.8,76.0
653,2020-10-27 11:00,桃園市,桃園,26,2.2,0.3,31.7,25.0,5.0,8.6,11.5,2.9,4.4,64.0
654,2020-10-27 10:00,桃園市,龍潭,32,1.9,0.24,39.4,25.0,8.0,6.2,9.4,3.2,5.6,63.0
655,2020-10-27 10:00,桃園市,桃園,26,2.5,0.34,30.2,25.0,8.0,10.8,14.0,3.2,4.4,62.0
656,2020-10-27 10:00,桃園市,大園,37,1.7,0.21,40.1,31.0,8.0,11.3,17.2,5.9,7.1,63.0
657,2020-10-27 10:00,桃園市,中壢,40,2.6,0.7,21.4,51.0,15.0,26.4,58.1,31.7,1.9,332.0
658,2020-10-27 10:00,桃園市,觀音,33,1.9,0.2,40.0,38.0,7.0,7.7,10.6,2.9,8.0,78.0
659,2020-10-27 10:00,桃園市,平鎮,32,2.6,0.29,37.0,24.0,11.0,9.4,13.7,4.3,5.0,78.0
660,2020-10-27 09:00,桃園市,龍潭,32,1.5,0.25,37.2,21.0,6.0,6.4,10.3,3.9,6.3,64.0
661,2020-10-27 09:00,桃園市,桃園,27,2.4,0.53,26.3,20.0,6.0,15.4,20.6,5.2,4.6,64.0
662,2020-10-27 09:00,桃園市,觀音,34,3.0,0.19,35.9,31.0,11.0,9.2,12.6,3.4,7.3,79.0
663,2020-10-27 09:00,桃園市,大園,38,2.1,0.18,41.5,30.0,9.0,8.1,12.6,4.5,6.9,72.0
664,2020-10-27 09:00,桃園市,平鎮,33,3.0,0.43,33.4,23.0,7.0,12.1,17.3,5.3,4.6,73.0
665,2020-10-27 09:00,桃園市,中壢,36,3.2,0.94,17.7,51.0,17.0,32.2,69.5,37.2,1.4,338.0
666,2020-10-27 08:00,桃園市,中壢,31,3.0,1.23,15.8,28.0,13.0,28.0,61.0,33.1,0.6,352.0
667,2020-10-27 08:00,桃園市,桃園,28,1.6,0.48,24.4,25.0,7.0,14.8,19.2,4.4,3.5,63.0
668,2020-10-27 08:00,桃園市,大園,38,2.4,0.18,39.6,22.0,11.0,8.0,11.3,3.3,6.1,68.0
669,2020-10-27 08:00,桃園市,觀音,33,4.1,0.25,31.2,26.0,13.0,12.9,16.4,3.5,5.7,78.0
670,2020-10-27 08:00,桃園市,龍潭,33,1.5,0.32,29.8,26.0,8.0,12.5,17.1,4.6,5.3,55.0
671,2020-10-27 08:00,桃園市,平鎮,33,3.1,0.48,29.1,20.0,6.0,14.2,20.0,5.9,3.8,68.0
672,2020-10-27 07:00,桃園市,桃園,29,3.0,0.31,25.0,20.0,6.0,12.1,14.6,2.5,4.2,68.0
673,2020-10-27 07:00,桃園市,觀音,31,4.1,0.22,27.2,29.0,14.0,15.8,18.4,2.6,6.7,80.0
674,2020-10-27 07:00,桃園市,平鎮,34,2.6,0.25,32.3,21.0,7.0,8.9,11.3,2.5,4.5,75.0
675,2020-10-27 07:00,桃園市,大園,39,2.4,0.15,,16.0,9.0,6.5,9.2,2.7,7.0,72.0
676,2020-10-27 07:00,桃園市,中壢,31,2.7,0.82,19.9,20.0,11.0,23.1,48.1,25.1,0.8,304.0
677,2020-10-27 07:00,桃園市,龍潭,34,1.5,0.26,29.5,23.0,8.0,10.6,12.9,2.3,3.5,48.0
678,2020-10-27 06:00,桃園市,觀音,29,4.0,0.19,29.0,23.0,10.0,13.0,14.4,1.4,6.3,75.0
679,2020-10-27 06:00,桃園市,平鎮,35,2.8,0.18,35.0,13.0,8.0,5.6,7.5,1.9,3.5,77.0
680,2020-10-27 06:00,桃園市,大園,39,2.6,0.15,34.4,17.0,7.0,7.0,9.3,2.3,6.3,62.0
681,2020-10-27 06:00,桃園市,龍潭,35,1.1,0.18,33.3,18.0,9.0,5.9,7.3,1.4,3.6,57.0
682,2020-10-27 06:00,桃園市,桃園,29,2.5,0.22,28.1,21.0,6.0,7.4,8.2,0.8,3.0,71.0
683,2020-10-27 06:00,桃園市,中壢,31,3.0,0.41,27.1,16.0,7.0,13.0,24.2,11.2,0.7,306.0
684,2020-10-27 05:00,桃園市,龍潭,35,1.1,0.14,36.4,15.0,7.0,4.0,5.3,1.3,2.0,52.0
685,2020-10-27 05:00,桃園市,桃園,29,4.5,0.18,30.5,17.0,7.0,5.7,6.7,1.1,2.8,65.0
686,2020-10-27 05:00,桃園市,中壢,31,2.9,0.31,34.6,12.0,9.0,6.6,11.7,5.0,0.9,313.0
687,2020-10-27 05:00,桃園市,大園,40,2.4,0.13,41.6,16.0,10.0,4.4,5.9,1.5,4.7,57.0
688,2020-10-27 05:00,桃園市,觀音,30,4.0,0.18,29.0,22.0,10.0,12.2,13.4,1.1,5.1,82.0
689,2020-10-27 05:00,桃園市,平鎮,34,3.5,0.15,37.5,19.0,6.0,3.6,5.0,1.4,4.2,79.0
690,2020-10-27 04:00,桃園市,桃園,28,6.4,0.17,31.1,19.0,7.0,5.3,6.4,1.1,3.5,71.0
691,2020-10-27 04:00,桃園市,龍潭,34,1.2,0.14,38.0,17.0,8.0,3.4,4.6,1.2,3.0,47.0
692,2020-10-27 04:00,桃園市,平鎮,34,3.7,0.15,38.3,13.0,4.0,2.7,4.1,1.4,3.7,77.0
693,2020-10-27 04:00,桃園市,大園,39,2.3,0.13,,10.0,4.0,3.8,5.1,1.3,5.5,62.0
694,2020-10-27 04:00,桃園市,觀音,31,3.6,0.2,29.6,18.0,7.0,12.3,13.1,0.7,5.7,79.0
695,2020-10-27 04:00,桃園市,中壢,31,2.9,0.26,35.4,13.0,11.0,5.4,9.2,3.8,0.8,302.0
696,2020-10-27 03:00,桃園市,龍潭,33,1.1,0.14,39.0,15.0,4.0,3.0,4.0,1.0,2.5,51.0
697,2020-10-27 03:00,桃園市,觀音,31,3.2,0.19,32.1,20.0,8.0,9.6,10.8,1.2,6.1,75.0
698,2020-10-27 03:00,桃園市,桃園,27,6.1,0.18,31.9,18.0,4.0,5.5,6.1,0.6,3.4,70.0
699,2020-10-27 03:00,桃園市,大園,39,2.2,0.13,43.2,14.0,4.0,2.9,4.1,1.2,5.5,64.0
700,2020-10-27 03:00,桃園市,平鎮,33,3.3,0.14,39.1,12.0,3.0,2.9,4.4,1.5,4.4,79.0
701,2020-10-27 03:00,桃園市,中壢,31,2.9,0.27,36.2,10.0,9.0,5.2,9.9,4.8,0.8,306.0
702,2020-10-27 02:00,桃園市,觀音,31,3.6,0.19,34.2,12.0,9.0,8.8,9.9,1.1,6.2,76.0
703,2020-10-27 02:00,桃園市,桃園,26,5.9,0.17,33.1,21.0,4.0,5.3,5.8,0.5,3.8,78.0
704,2020-10-27 02:00,桃園市,大園,38,1.6,0.14,43.4,15.0,4.0,3.0,4.1,1.1,6.2,66.0
705,2020-10-27 02:00,桃園市,平鎮,31,3.1,0.14,39.9,12.0,2.0,2.7,4.2,1.4,4.3,76.0
706,2020-10-27 02:00,桃園市,中壢,31,2.7,0.26,36.7,11.0,11.0,4.5,8.8,4.3,1.0,301.0
707,2020-10-27 02:00,桃園市,龍潭,32,1.2,0.14,40.2,11.0,4.0,3.1,4.1,1.0,3.2,55.0
708,2020-10-27 01:00,桃園市,中壢,30,1.9,0.27,37.5,15.0,6.0,4.4,7.1,2.7,1.0,332.0
709,2020-10-27 01:00,桃園市,大園,36,1.2,0.14,43.9,13.0,6.0,3.6,6.0,2.4,6.0,65.0
710,2020-10-27 01:00,桃園市,龍潭,31,2.2,0.15,39.7,14.0,4.0,4.6,5.4,0.9,4.4,63.0
711,2020-10-27 01:00,桃園市,觀音,31,3.4,0.21,32.6,24.0,8.0,10.9,11.3,0.3,6.0,74.0
712,2020-10-27 01:00,桃園市,桃園,25,5.3,0.13,33.4,22.0,6.0,6.1,6.4,0.3,3.7,70.0
713,2020-10-27 01:00,桃園市,平鎮,31,1.4,0.16,39.8,15.0,4.0,4.1,4.9,0.8,4.5,76.0
714,2020-10-27 00:00,桃園市,平鎮,31,2.2,0.2,36.4,13.0,4.0,6.3,7.1,0.8,4.5,68.0
715,2020-10-27 00:00,桃園市,中壢,32,1.8,0.37,33.4,17.0,10.0,7.6,12.5,4.9,0.9,344.0
716,2020-10-27 00:00,桃園市,大園,35,0.5,0.14,43.2,13.0,6.0,3.6,6.0,2.4,6.6,60.0
717,2020-10-27 00:00,桃園市,桃園,25,5.1,0.15,31.1,18.0,7.0,8.1,8.3,0.3,3.8,69.0
718,2020-10-27 00:00,桃園市,龍潭,31,2.6,0.16,37.2,15.0,4.0,6.0,6.8,0.8,5.5,60.0
719,2020-10-27 00:00,桃園市,觀音,31,3.2,0.18,32.0,24.0,6.0,10.7,11.2,0.3,5.5,73.0
720,2020-10-26 23:00,桃園市,平鎮,31,1.7,0.22,36.0,13.0,5.0,6.9,8.4,1.6,4.3,65.0
721,2020-10-26 23:00,桃園市,大園,35,0.5,0.14,42.7,14.0,9.0,3.6,6.2,2.6,8.3,59.0
722,2020-10-26 23:00,桃園市,桃園,25,5.6,0.21,29.4,23.0,8.0,9.5,10.1,0.6,4.2,66.0
723,2020-10-26 23:00,桃園市,龍潭,31,2.5,0.18,36.7,18.0,6.0,6.4,7.4,1.0,6.2,59.0
724,2020-10-26 23:00,桃園市,中壢,33,1.9,0.57,29.6,18.0,7.0,12.2,20.9,8.7,0.9,333.0
725,2020-10-26 23:00,桃園市,觀音,31,2.7,0.18,33.3,26.0,8.0,9.2,9.4,0.3,6.5,75.0
726,2020-10-26 22:00,桃園市,龍潭,32,2.6,0.21,34.4,13.0,8.0,8.5,9.9,1.4,5.6,58.0
727,2020-10-26 22:00,桃園市,平鎮,31,2.1,0.31,32.8,19.0,6.0,9.5,11.3,1.7,4.4,69.0
728,2020-10-26 22:00,桃園市,大園,34,0.5,0.14,40.6,21.0,6.0,5.4,8.3,2.9,7.9,60.0
729,2020-10-26 22:00,桃園市,中壢,35,1.9,0.71,24.9,13.0,8.0,16.3,30.1,13.8,1.0,8.0
730,2020-10-26 22:00,桃園市,桃園,25,5.3,0.29,26.8,22.0,9.0,12.3,12.9,0.7,3.6,72.0
731,2020-10-26 22:00,桃園市,觀音,32,2.8,0.2,33.2,28.0,6.0,8.7,8.6,0.0,6.4,73.0
732,2020-10-26 21:00,桃園市,大園,35,1.4,0.17,39.0,12.0,9.0,7.2,10.7,3.5,7.6,62.0
733,2020-10-26 21:00,桃園市,龍潭,33,2.8,0.25,32.0,21.0,5.0,10.1,11.6,1.5,5.9,55.0
734,2020-10-26 21:00,桃園市,中壢,38,2.1,0.69,24.0,19.0,10.0,17.0,32.6,15.6,0.9,12.0
735,2020-10-26 21:00,桃園市,平鎮,32,2.1,0.33,31.5,18.0,5.0,11.0,12.8,1.8,3.9,69.0
736,2020-10-26 21:00,桃園市,桃園,26,4.6,0.31,25.2,22.0,9.0,14.0,14.8,0.8,3.9,64.0
737,2020-10-26 21:00,桃園市,觀音,34,2.6,0.22,36.3,22.0,8.0,6.1,6.2,0.3,6.4,69.0
738,2020-10-26 20:00,桃園市,桃園,27,4.8,0.37,24.2,23.0,4.0,15.7,17.1,1.4,4.3,66.0
739,2020-10-26 20:00,桃園市,中壢,38,2.0,0.81,22.3,22.0,10.0,20.0,37.2,17.2,1.1,14.0
740,2020-10-26 20:00,桃園市,大園,36,1.7,0.18,37.1,14.0,9.0,9.0,12.3,3.3,6.3,56.0
741,2020-10-26 20:00,桃園市,平鎮,33,2.1,0.38,30.4,23.0,6.0,11.8,14.0,2.2,4.9,71.0
742,2020-10-26 20:00,桃園市,觀音,36,2.8,0.22,34.3,30.0,12.0,7.6,8.2,0.5,6.8,59.0
743,2020-10-26 20:00,桃園市,龍潭,35,2.5,0.27,31.9,16.0,5.0,10.3,11.8,1.5,6.2,58.0
744,2020-10-26 19:00,桃園市,龍潭,36,2.7,0.29,31.6,23.0,9.0,11.6,13.4,1.8,6.2,58.0
745,2020-10-26 19:00,桃園市,觀音,37,2.7,0.26,33.8,32.0,8.0,7.7,8.0,0.3,6.1,66.0
746,2020-10-26 19:00,桃園市,桃園,29,3.4,0.4,22.9,21.0,5.0,16.6,18.2,1.6,4.3,63.0
747,2020-10-26 19:00,桃園市,平鎮,34,2.2,0.45,28.1,17.0,8.0,14.1,17.2,3.1,4.7,77.0
748,2020-10-26 19:00,桃園市,大園,37,2.0,0.18,36.5,22.0,14.0,8.7,12.7,3.9,7.0,59.0
749,2020-10-26 19:00,桃園市,中壢,43,2.4,1.03,18.3,24.0,9.0,24.4,45.2,20.8,0.9,354.0
750,2020-10-26 18:00,桃園市,龍潭,38,2.5,0.27,32.4,23.0,9.0,12.0,13.6,1.6,5.3,56.0
751,2020-10-26 18:00,桃園市,觀音,39,3.3,0.27,31.3,42.0,11.0,10.7,11.6,1.0,6.2,65.0
752,2020-10-26 18:00,桃園市,平鎮,36,1.8,0.4,31.1,25.0,8.0,12.7,15.3,2.6,4.4,67.0
753,2020-10-26 18:00,桃園市,桃園,30,3.3,0.36,25.5,23.0,8.0,14.3,15.6,1.3,3.8,63.0
754,2020-10-26 18:00,桃園市,中壢,48,2.2,0.99,20.6,33.0,13.0,22.7,43.1,20.4,1.1,356.0
755,2020-10-26 18:00,桃園市,大園,38,2.1,0.19,27.6,22.0,8.0,10.1,14.4,4.3,6.5,55.0
756,2020-10-26 17:00,桃園市,桃園,31,3.5,0.24,29.6,23.0,6.0,10.8,12.0,1.1,3.9,68.0
757,2020-10-26 17:00,桃園市,中壢,52,2.7,0.9,19.8,44.0,10.0,26.5,56.8,30.3,1.4,345.0
758,2020-10-26 17:00,桃園市,觀音,40,3.3,0.25,33.4,28.0,8.0,11.3,12.8,1.5,5.8,56.0
759,2020-10-26 17:00,桃園市,大園,40,1.9,0.19,38.4,31.0,11.0,9.7,14.0,4.3,7.5,59.0
760,2020-10-26 17:00,桃園市,平鎮,37,2.1,0.3,34.9,23.0,6.0,10.2,12.6,2.4,4.6,75.0
761,2020-10-26 17:00,桃園市,龍潭,39,2.5,0.21,37.8,19.0,8.0,7.1,9.0,1.9,5.1,49.0
762,2020-10-26 16:00,桃園市,桃園,30,3.1,0.21,31.1,23.0,5.0,10.3,11.8,1.5,3.7,78.0
763,2020-10-26 16:00,桃園市,觀音,44,4.0,0.21,40.2,38.0,11.0,7.1,8.4,1.3,7.0,78.0
764,2020-10-26 16:00,桃園市,中壢,52,2.5,0.81,21.4,62.0,15.0,26.4,53.1,26.7,1.8,313.0
765,2020-10-26 16:00,桃園市,平鎮,37,1.8,0.27,37.5,20.0,6.0,9.1,12.1,3.0,5.1,76.0
766,2020-10-26 16:00,桃園市,龍潭,39,2.5,0.18,,,8.0,6.9,9.3,2.4,5.9,62.0
767,2020-10-26 16:00,桃園市,大園,40,2.0,0.17,42.2,27.0,7.0,8.6,13.2,4.7,8.5,65.0
768,2020-10-26 15:00,桃園市,平鎮,36,1.5,0.24,41.2,19.0,7.0,7.2,10.0,2.8,4.6,64.0
769,2020-10-26 15:00,桃園市,觀音,45,3.3,0.22,40.9,43.0,9.0,5.4,6.7,1.3,7.0,53.0
770,2020-10-26 15:00,桃園市,中壢,48,2.3,0.66,24.7,68.0,17.0,23.3,48.8,25.5,1.8,15.0
771,2020-10-26 15:00,桃園市,龍潭,37,,,43.7,21.0,,,,,5.4,59.0
772,2020-10-26 15:00,桃園市,桃園,30,3.0,0.2,32.4,24.0,4.0,10.4,13.2,2.9,4.5,75.0
773,2020-10-26 15:00,桃園市,大園,39,2.2,0.17,,,10.0,7.2,11.5,4.3,8.7,62.0
774,2020-10-26 14:00,桃園市,觀音,45,1.8,0.26,40.6,60.0,14.0,4.5,5.5,1.0,6.9,54.0
775,2020-10-26 14:00,桃園市,平鎮,35,1.3,0.23,42.4,21.0,5.0,5.9,8.8,2.9,5.9,78.0
776,2020-10-26 14:00,桃園市,桃園,29,2.5,0.19,34.3,23.0,1.0,9.4,11.5,2.1,3.6,67.0
777,2020-10-26 14:00,桃園市,龍潭,36,2.4,0.18,44.2,22.0,9.0,5.3,7.6,2.3,5.7,54.0
778,2020-10-26 14:00,桃園市,大園,38,,,42.3,14.0,,,,,8.0,62.0
779,2020-10-26 14:00,桃園市,中壢,45,2.1,0.57,24.8,73.0,14.0,24.1,51.1,27.0,1.9,347.0
780,2020-10-26 13:00,桃園市,觀音,42,1.8,0.23,41.6,60.0,15.0,4.0,4.7,0.7,7.5,49.0
781,2020-10-26 13:00,桃園市,平鎮,34,1.6,0.25,41.0,23.0,6.0,6.4,8.8,2.4,5.1,65.0
782,2020-10-26 13:00,桃園市,中壢,43,2.4,0.63,25.2,58.0,12.0,23.5,50.3,26.7,1.8,21.0
783,2020-10-26 13:00,桃園市,大園,37,1.3,0.17,48.5,25.0,10.0,6.1,10.3,4.2,6.0,62.0
784,2020-10-26 13:00,桃園市,桃園,29,2.7,0.19,35.7,24.0,3.0,7.4,8.3,0.9,4.5,70.0
785,2020-10-26 13:00,桃園市,龍潭,35,2.5,0.18,43.0,19.0,7.0,5.0,7.3,2.3,6.9,53.0
786,2020-10-26 12:00,桃園市,平鎮,34,1.6,0.26,41.5,24.0,7.0,7.5,10.3,2.8,5.6,79.0
787,2020-10-26 12:00,桃園市,桃園,28,2.9,0.2,34.6,25.0,6.0,8.1,9.5,1.4,5.3,67.0
788,2020-10-26 12:00,桃園市,大園,36,1.6,0.17,45.0,34.0,11.0,9.6,15.9,6.3,7.6,63.0
789,2020-10-26 12:00,桃園市,觀音,40,1.8,0.21,42.7,55.0,11.0,4.6,5.5,0.9,8.3,48.0
790,2020-10-26 12:00,桃園市,龍潭,34,2.4,0.18,43.0,23.0,8.0,5.6,8.2,2.6,5.7,59.0
791,2020-10-26 12:00,桃園市,中壢,43,2.4,0.8,23.3,47.0,13.0,27.5,62.8,35.3,1.7,331.0
792,2020-10-26 11:00,桃園市,桃園,27,3.1,0.22,32.4,21.0,9.0,9.8,11.8,2.0,3.9,65.0
793,2020-10-26 11:00,桃園市,龍潭,33,2.8,0.19,41.2,25.0,5.0,5.5,8.0,2.5,5.7,58.0
794,2020-10-26 11:00,桃園市,平鎮,33,1.7,0.27,40.5,25.0,8.0,,,,5.4,72.0
795,2020-10-26 11:00,桃園市,大園,36,1.4,0.19,45.0,27.0,8.0,9.9,16.1,6.2,7.4,59.0
796,2020-10-26 11:00,桃園市,中壢,38,2.4,0.71,24.7,61.0,15.0,24.7,52.1,27.4,2.0,358.0
797,2020-10-26 11:00,桃園市,觀音,37,1.7,0.18,43.6,54.0,12.0,5.1,6.5,1.4,7.3,46.0
798,2020-10-26 10:00,桃園市,觀音,33,3.2,0.18,41.4,40.0,9.0,5.8,7.0,1.2,7.7,51.0
799,2020-10-26 10:00,桃園市,桃園,27,3.0,0.23,31.7,21.0,6.0,8.7,10.7,2.0,4.1,61.0
800,2020-10-26 10:00,桃園市,龍潭,33,2.7,0.19,40.1,21.0,8.0,6.1,9.0,2.9,6.2,58.0
801,2020-10-26 10:00,桃園市,平鎮,33,1.6,0.3,39.6,22.0,7.0,8.5,13.4,4.8,5.3,71.0
802,2020-10-26 10:00,桃園市,中壢,34,2.4,0.84,21.7,66.0,15.0,26.5,56.2,29.8,1.6,313.0
803,2020-10-26 10:00,桃園市,大園,36,1.9,0.18,39.8,31.0,10.0,11.4,19.6,8.2,6.7,72.0
804,2020-10-26 09:00,桃園市,中壢,29,2.7,0.78,19.6,68.0,13.0,,,,1.7,333.0
805,2020-10-26 09:00,桃園市,觀音,33,2.3,0.18,39.4,58.0,12.0,5.6,6.8,1.2,8.0,51.0
806,2020-10-26 09:00,桃園市,平鎮,32,1.9,0.39,35.5,24.0,8.0,10.5,16.0,5.5,4.8,68.0
807,2020-10-26 09:00,桃園市,大園,36,1.8,0.19,36.4,32.0,8.0,12.0,19.6,7.6,6.2,34.0
808,2020-10-26 09:00,桃園市,龍潭,33,2.4,0.26,36.1,21.0,10.0,9.2,12.9,3.8,6.1,53.0
809,2020-10-26 09:00,桃園市,桃園,27,2.6,0.4,27.7,23.0,7.0,12.8,16.2,3.4,4.2,68.0
810,2020-10-26 08:00,桃園市,龍潭,33,2.1,0.29,31.4,19.0,8.0,11.6,15.1,3.5,4.6,55.0
811,2020-10-26 08:00,桃園市,大園,37,1.6,0.21,35.2,20.0,10.0,11.7,18.2,6.5,5.5,61.0
812,2020-10-26 08:00,桃園市,中壢,29,2.5,0.98,18.0,22.0,11.0,27.0,52.6,25.6,1.1,15.0
813,2020-10-26 08:00,桃園市,觀音,32,4.3,0.2,34.9,40.0,12.0,7.9,9.2,1.3,6.2,52.0
814,2020-10-26 08:00,桃園市,平鎮,33,2.4,0.5,30.2,23.0,4.0,13.9,20.3,6.4,3.3,60.0
815,2020-10-26 08:00,桃園市,桃園,27,2.9,0.42,24.5,22.0,7.0,14.1,17.1,3.0,3.7,64.0
816,2020-10-26 07:00,桃園市,大園,38,1.3,0.17,31.9,20.0,5.0,9.8,14.4,4.6,4.9,57.0
817,2020-10-26 07:00,桃園市,平鎮,33,2.4,0.29,32.4,18.0,5.0,9.0,11.9,2.9,3.1,68.0
818,2020-10-26 07:00,桃園市,龍潭,34,2.0,0.22,31.7,14.0,8.0,10.2,11.7,1.5,2.8,54.0
819,2020-10-26 07:00,桃園市,觀音,32,7.8,0.21,33.4,28.0,8.0,8.3,8.6,0.3,4.7,66.0
820,2020-10-26 07:00,桃園市,中壢,30,3.0,0.72,17.7,16.0,8.0,26.0,50.0,24.0,0.7,351.0
821,2020-10-26 07:00,桃園市,桃園,28,2.8,0.2,27.5,23.0,3.0,10.3,10.7,0.3,3.4,73.0
822,2020-10-26 06:00,桃園市,中壢,31,2.0,0.29,31.0,10.0,6.0,10.3,14.3,4.0,0.8,360.0
823,2020-10-26 06:00,桃園市,觀音,32,5.0,0.19,35.3,24.0,6.0,6.9,7.3,0.3,5.5,57.0
824,2020-10-26 06:00,桃園市,大園,39,1.4,0.15,38.9,17.0,4.0,7.8,10.9,3.1,4.4,56.0
825,2020-10-26 06:00,桃園市,龍潭,34,2.2,0.15,35.3,14.0,8.0,5.5,6.3,0.8,3.8,47.0
826,2020-10-26 06:00,桃園市,平鎮,34,1.9,0.18,36.1,16.0,7.0,5.0,7.0,2.0,2.6,52.0
827,2020-10-26 06:00,桃園市,桃園,28,3.1,0.13,31.0,15.0,6.0,5.9,5.8,0.0,3.1,69.0
828,2020-10-26 05:00,桃園市,桃園,28,5.5,0.1,30.7,18.0,8.0,5.5,5.4,0.0,3.7,75.0
829,2020-10-26 05:00,桃園市,龍潭,34,2.1,0.14,37.7,15.0,9.0,3.9,4.5,0.7,2.8,50.0
830,2020-10-26 05:00,桃園市,大園,39,1.3,0.15,41.2,16.0,5.0,5.0,7.3,2.3,4.0,45.0
831,2020-10-26 05:00,桃園市,中壢,31,2.1,0.29,35.8,12.0,7.0,7.4,10.9,3.5,0.7,26.0
832,2020-10-26 05:00,桃園市,平鎮,34,1.7,0.16,36.9,16.0,6.0,4.7,7.0,2.3,3.1,76.0
833,2020-10-26 05:00,桃園市,觀音,32,3.4,0.18,35.7,22.0,8.0,6.5,6.3,0.0,4.9,67.0
834,2020-10-26 04:00,桃園市,中壢,30,1.8,0.25,35.7,16.0,9.0,5.5,7.4,1.9,1.0,306.0
835,2020-10-26 04:00,桃園市,觀音,31,3.1,0.19,35.1,29.0,8.0,7.2,7.0,0.0,5.6,75.0
836,2020-10-26 04:00,桃園市,平鎮,33,2.0,0.16,36.9,17.0,9.0,4.0,6.5,2.5,3.2,74.0
837,2020-10-26 04:00,桃園市,龍潭,34,2.2,0.14,37.8,11.0,8.0,4.3,4.9,0.7,2.9,58.0
838,2020-10-26 04:00,桃園市,桃園,28,3.1,0.12,29.9,16.0,7.0,5.2,5.3,0.3,3.0,79.0
