,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2367,2021-01-15 13:00,桃園市,龍潭,50,1.6,0.41,71.3,41.0,24.0,17.5,20.3,2.8,2.0,11.0
2368,2021-01-15 13:00,桃園市,桃園,68,,0.54,56.9,45.0,23.0,,,,1.0,1.0
2369,2021-01-15 13:00,桃園市,觀音,75,,0.29,43.0,33.0,11.0,12.6,17.0,4.3,2.5,322.0
2370,2021-01-15 12:00,桃園市,中壢,62,2.9,0.99,31.0,45.0,22.0,45.5,72.6,27.0,0.4,354.0
2371,2021-01-15 12:00,桃園市,龍潭,44,1.3,0.41,52.5,28.0,17.0,14.3,18.2,3.8,1.4,71.0
2372,2021-01-15 12:00,桃園市,桃園,71,,0.43,,,20.0,24.7,28.7,4.0,1.1,357.0
2373,2021-01-15 12:00,桃園市,觀音,85,,0.37,38.9,46.0,25.0,16.4,22.0,5.6,2.0,323.0
2374,2021-01-15 12:00,桃園市,平鎮,58,3.0,0.5,46.1,51.0,27.0,30.7,39.1,8.3,1.0,339.0
2375,2021-01-15 12:00,桃園市,大園,81,10.6,0.54,33.1,78.0,49.0,39.3,56.3,16.9,2.3,323.0
2376,2021-01-15 11:00,桃園市,大園,67,4.6,0.58,40.3,47.0,28.0,28.1,37.8,9.6,2.2,318.0
2377,2021-01-15 11:00,桃園市,龍潭,43,1.0,0.35,39.1,23.0,10.0,12.8,17.7,4.8,1.0,81.0
2378,2021-01-15 11:00,桃園市,桃園,77,,0.63,,38.0,,29.1,37.3,8.2,0.8,219.0
2379,2021-01-15 11:00,桃園市,觀音,87,,0.36,28.3,51.0,27.0,17.6,25.0,7.4,1.6,314.0
2380,2021-01-15 11:00,桃園市,中壢,62,3.2,1.26,18.6,28.0,21.0,40.9,103.5,62.6,0.5,15.0
2381,2021-01-15 11:00,桃園市,平鎮,54,2.3,0.45,32.9,46.0,19.0,26.0,35.5,9.4,0.8,156.0
2382,2021-01-15 10:00,桃園市,觀音,89,2.8,0.41,27.9,49.0,19.0,15.3,21.4,6.0,1.3,339.0
2383,2021-01-15 10:00,桃園市,大園,64,3.1,0.65,23.3,42.0,23.0,31.7,51.6,19.8,1.4,211.0
2384,2021-01-15 10:00,桃園市,中壢,60,2.9,1.04,13.6,27.0,20.0,39.0,93.4,54.3,0.5,63.0
2385,2021-01-15 10:00,桃園市,龍潭,46,,0.47,31.2,29.0,13.0,18.9,27.5,8.5,1.2,350.0
2386,2021-01-15 10:00,桃園市,桃園,75,6.6,0.89,15.9,42.0,23.0,41.1,65.8,24.6,0.6,56.0
2387,2021-01-15 10:00,桃園市,平鎮,55,2.1,0.53,20.8,38.0,18.0,24.7,40.9,16.1,0.6,120.0
2388,2021-01-15 09:00,桃園市,大園,63,2.5,0.79,6.7,47.0,22.0,34.2,79.7,45.4,2.2,140.0
2389,2021-01-15 09:00,桃園市,觀音,93,2.3,0.49,12.1,66.0,37.0,31.9,62.9,31.0,1.3,200.0
2390,2021-01-15 09:00,桃園市,龍潭,45,4.1,0.6,15.8,25.0,12.0,25.1,43.3,18.2,1.3,145.0
2391,2021-01-15 09:00,桃園市,平鎮,53,2.1,0.75,10.1,41.0,17.0,30.2,54.9,24.6,0.9,178.0
2392,2021-01-15 09:00,桃園市,中壢,59,4.0,2.31,4.5,35.0,26.0,42.4,131.7,89.3,0.7,233.0
2393,2021-01-15 09:00,桃園市,桃園,73,9.4,1.39,6.3,52.0,28.0,43.6,97.9,54.2,0.9,166.0
2394,2021-01-15 08:00,桃園市,觀音,90,2.0,0.6,5.9,57.0,34.0,37.2,64.3,27.0,1.0,172.0
2395,2021-01-15 08:00,桃園市,大園,63,1.7,0.62,5.5,33.0,15.0,30.4,73.1,42.7,1.7,163.0
2396,2021-01-15 08:00,桃園市,平鎮,55,2.9,1.09,3.9,41.0,18.0,36.3,76.0,39.6,0.9,195.0
2397,2021-01-15 08:00,桃園市,中壢,57,4.0,2.65,2.5,31.0,18.0,39.4,152.2,112.7,0.4,180.0
2398,2021-01-15 08:00,桃園市,桃園,69,8.6,1.57,2.6,52.0,31.0,36.7,119.3,82.6,0.4,211.0
2399,2021-01-15 08:00,桃園市,龍潭,50,3.8,0.69,9.0,29.0,16.0,30.6,53.6,23.0,1.2,146.0
2400,2021-01-15 07:00,桃園市,平鎮,49,1.5,0.47,7.4,32.0,19.0,28.7,33.9,5.2,0.6,187.0
2401,2021-01-15 07:00,桃園市,龍潭,48,3.1,0.43,11.3,26.0,17.0,27.8,35.7,7.8,0.9,181.0
2402,2021-01-15 07:00,桃園市,大園,63,1.3,0.45,4.7,24.0,20.0,27.2,36.1,8.9,2.1,179.0
2403,2021-01-15 07:00,桃園市,中壢,57,2.6,1.39,3.2,24.0,12.0,34.2,119.4,85.1,0.4,170.0
2404,2021-01-15 07:00,桃園市,桃園,64,7.5,0.83,1.3,39.0,22.0,32.3,82.5,50.2,0.4,136.0
2405,2021-01-15 07:00,桃園市,觀音,91,1.7,0.47,5.0,53.0,32.0,34.7,50.3,15.5,0.8,154.0
2406,2021-01-15 06:00,桃園市,大園,66,2.0,0.48,7.7,32.0,22.0,23.4,25.6,2.1,2.1,173.0
2407,2021-01-15 06:00,桃園市,平鎮,46,1.2,0.34,13.5,26.0,11.0,20.1,22.3,2.2,1.2,166.0
2408,2021-01-15 06:00,桃園市,龍潭,49,2.8,0.23,24.4,12.0,9.0,11.6,12.8,1.2,1.4,158.0
2409,2021-01-15 06:00,桃園市,桃園,66,5.9,0.45,3.9,26.0,16.0,28.2,36.2,7.9,0.6,80.0
2410,2021-01-15 06:00,桃園市,中壢,58,1.3,0.61,11.0,18.0,15.0,20.8,35.9,15.0,0.4,170.0
2411,2021-01-15 06:00,桃園市,觀音,92,1.4,0.43,5.1,51.0,31.0,33.3,43.4,10.0,0.6,106.0
2412,2021-01-15 05:00,桃園市,觀音,90,2.3,0.38,7.0,59.0,30.0,32.1,36.5,4.3,0.6,109.0
2413,2021-01-15 05:00,桃園市,大園,66,2.0,0.42,2.5,25.0,23.0,29.2,37.1,7.8,1.8,186.0
2414,2021-01-15 05:00,桃園市,桃園,67,5.9,0.49,3.0,30.0,22.0,28.3,33.8,5.4,0.5,158.0
2415,2021-01-15 05:00,桃園市,龍潭,53,3.0,0.22,25.1,17.0,16.0,11.6,12.7,1.0,1.5,164.0
2416,2021-01-15 05:00,桃園市,平鎮,50,1.2,0.26,23.6,18.0,11.0,9.4,10.6,1.2,1.3,181.0
2417,2021-01-15 05:00,桃園市,中壢,58,1.1,0.42,15.7,16.0,16.0,15.4,21.6,6.2,0.5,157.0
2418,2021-01-15 04:00,桃園市,觀音,88,3.2,0.46,3.8,78.0,43.0,32.8,51.7,18.8,0.8,109.0
2419,2021-01-15 04:00,桃園市,龍潭,53,3.3,0.21,29.8,15.0,14.0,7.3,8.3,0.9,1.9,142.0
2420,2021-01-15 04:00,桃園市,大園,65,1.3,0.42,7.6,29.0,16.0,24.1,27.3,3.2,2.2,152.0
2421,2021-01-15 04:00,桃園市,桃園,69,7.2,0.38,6.5,24.0,18.0,26.1,28.3,2.1,0.6,208.0
2422,2021-01-15 04:00,桃園市,平鎮,53,1.2,0.3,23.7,22.0,12.0,10.8,11.9,1.1,0.8,190.0
2423,2021-01-15 04:00,桃園市,中壢,60,1.3,0.44,17.5,17.0,19.0,14.5,20.8,6.3,0.5,187.0
2424,2021-01-15 03:00,桃園市,平鎮,56,1.3,0.34,18.5,30.0,14.0,14.8,15.7,0.8,0.7,186.0
2425,2021-01-15 03:00,桃園市,大園,67,2.3,0.47,11.8,30.0,27.0,22.3,23.0,0.6,2.7,170.0
2426,2021-01-15 03:00,桃園市,桃園,73,7.3,0.61,1.8,45.0,30.0,36.3,45.2,8.8,0.6,200.0
2427,2021-01-15 03:00,桃園市,龍潭,52,3.0,0.27,26.2,24.0,17.0,14.5,15.8,1.2,2.0,159.0
2428,2021-01-15 03:00,桃園市,中壢,62,1.2,0.54,14.4,17.0,12.0,17.8,25.5,7.6,0.5,196.0
2429,2021-01-15 03:00,桃園市,觀音,79,2.6,0.45,3.8,57.0,38.0,31.0,46.1,15.0,0.4,79.0
2430,2021-01-15 02:00,桃園市,中壢,69,1.4,0.6,11.1,20.0,15.0,20.8,29.4,8.5,0.4,160.0
2431,2021-01-15 02:00,桃園市,龍潭,51,2.8,0.29,24.9,22.0,13.0,13.7,15.0,1.2,0.9,178.0
2432,2021-01-15 02:00,桃園市,桃園,69,6.0,0.59,1.9,38.0,22.0,35.9,46.0,10.0,0.4,152.0
2433,2021-01-15 02:00,桃園市,平鎮,58,1.2,0.39,20.9,18.0,14.0,13.4,14.7,1.2,0.9,176.0
2434,2021-01-15 02:00,桃園市,大園,63,4.8,0.63,5.9,31.0,24.0,31.7,32.9,1.1,2.3,186.0
2435,2021-01-15 02:00,桃園市,觀音,73,,0.43,5.3,53.0,31.0,29.9,34.0,4.0,0.9,127.0
2436,2021-01-15 01:00,桃園市,平鎮,60,1.9,0.43,15.2,29.0,18.0,20.2,22.2,2.0,0.7,163.0
2437,2021-01-15 01:00,桃園市,龍潭,52,1.7,0.27,20.6,20.0,14.0,16.2,17.9,1.6,1.9,156.0
2438,2021-01-15 01:00,桃園市,桃園,66,8.3,0.75,1.3,43.0,31.0,40.8,67.2,26.4,0.7,191.0
2439,2021-01-15 01:00,桃園市,觀音,69,6.3,0.48,2.9,48.0,31.0,36.3,44.7,8.3,0.7,117.0
2440,2021-01-15 01:00,桃園市,大園,59,4.9,0.68,5.2,28.0,26.0,38.0,39.7,1.7,2.4,185.0
2441,2021-01-15 01:00,桃園市,中壢,73,2.4,0.71,10.3,23.0,21.0,25.0,33.1,8.1,0.6,172.0
2442,2021-01-15 00:00,桃園市,中壢,75,2.7,1.21,3.2,36.0,26.0,35.0,63.3,28.3,0.6,157.0
2443,2021-01-15 00:00,桃園市,龍潭,54,0.6,0.41,13.0,20.0,12.0,22.3,27.2,4.8,0.8,185.0
2444,2021-01-15 00:00,桃園市,觀音,67,4.6,0.58,2.7,46.0,25.0,36.9,41.6,4.6,0.6,165.0
2445,2021-01-15 00:00,桃園市,大園,58,5.4,0.68,5.2,32.0,21.0,41.0,43.4,2.3,2.1,183.0
2446,2021-01-15 00:00,桃園市,平鎮,62,1.9,0.49,14.3,24.0,19.0,21.9,24.3,2.3,0.9,191.0
2447,2021-01-15 00:00,桃園市,桃園,60,9.2,1.04,1.1,53.0,31.0,43.6,84.2,40.5,0.7,209.0
2448,2021-01-14 23:00,桃園市,中壢,74,3.7,1.85,1.1,50.0,31.0,40.6,100.8,60.2,0.5,188.0
2449,2021-01-14 23:00,桃園市,龍潭,56,0.7,0.61,6.1,25.0,17.0,31.4,38.5,7.1,0.7,214.0
2450,2021-01-14 23:00,桃園市,觀音,63,5.5,0.7,2.4,51.0,26.0,39.8,47.7,7.9,0.7,171.0
2451,2021-01-14 23:00,桃園市,大園,58,6.3,0.71,6.6,31.0,18.0,41.7,44.9,3.1,3.2,169.0
2452,2021-01-14 23:00,桃園市,桃園,60,11.9,0.94,3.3,43.0,23.0,43.0,64.8,21.8,0.5,203.0
2453,2021-01-14 23:00,桃園市,平鎮,62,2.3,0.75,5.5,37.0,21.0,35.8,42.6,6.7,1.1,175.0
2454,2021-01-14 22:00,桃園市,中壢,69,4.9,2.66,1.3,47.0,29.0,46.7,139.3,92.6,0.4,186.0
2455,2021-01-14 22:00,桃園市,平鎮,60,2.3,0.87,4.1,44.0,20.0,40.8,49.6,8.8,0.7,173.0
2456,2021-01-14 22:00,桃園市,桃園,58,16.4,0.81,8.1,39.0,19.0,41.0,44.5,3.5,0.7,62.0
2457,2021-01-14 22:00,桃園市,龍潭,58,0.9,0.59,11.5,28.0,15.0,30.8,36.8,5.9,1.1,184.0
2458,2021-01-14 22:00,桃園市,大園,56,2.6,0.56,12.7,31.0,16.0,37.8,38.8,1.0,2.8,158.0
2459,2021-01-14 22:00,桃園市,觀音,60,,0.67,6.6,54.0,26.0,37.4,40.4,3.0,0.7,113.0
2460,2021-01-14 21:00,桃園市,大園,57,2.7,0.59,12.8,37.0,24.0,38.2,38.7,0.5,1.5,156.0
2461,2021-01-14 21:00,桃園市,觀音,59,5.0,0.61,9.0,61.0,26.0,34.9,38.5,3.6,1.8,90.0
2462,2021-01-14 21:00,桃園市,中壢,65,4.8,2.63,1.9,48.0,27.0,49.4,134.0,84.5,0.4,227.0
2463,2021-01-14 21:00,桃園市,桃園,57,12.5,0.83,9.7,38.0,14.0,39.3,43.0,3.6,1.0,100.0
2464,2021-01-14 21:00,桃園市,平鎮,62,3.0,0.88,6.5,41.0,23.0,40.9,46.6,5.6,0.8,155.0
2465,2021-01-14 21:00,桃園市,龍潭,62,1.0,0.69,10.2,42.0,23.0,34.8,50.2,15.4,1.1,189.0
2466,2021-01-14 20:00,桃園市,中壢,64,4.0,2.34,2.7,46.0,22.0,49.8,117.9,68.1,0.4,303.0
2467,2021-01-14 20:00,桃園市,平鎮,60,2.7,0.7,19.0,42.0,19.0,29.3,33.2,3.9,0.8,100.0
2468,2021-01-14 20:00,桃園市,龍潭,59,1.1,0.62,9.2,38.0,18.0,39.0,46.3,7.2,0.9,122.0
2469,2021-01-14 20:00,桃園市,桃園,46,2.5,0.63,21.1,36.0,18.0,27.7,29.8,2.0,1.0,73.0
2470,2021-01-14 20:00,桃園市,大園,55,1.6,0.42,24.8,27.0,14.0,27.1,27.0,0.0,1.5,134.0
2471,2021-01-14 20:00,桃園市,觀音,55,,0.4,20.8,46.0,16.0,23.0,24.3,1.2,1.4,92.0
2472,2021-01-14 19:00,桃園市,平鎮,58,2.6,0.73,21.0,39.0,19.0,29.5,35.1,5.5,2.1,88.0
2473,2021-01-14 19:00,桃園市,大園,58,2.3,0.53,16.6,41.0,20.0,37.5,42.7,5.1,2.0,115.0
2474,2021-01-14 19:00,桃園市,桃園,46,2.6,0.69,23.1,34.0,13.0,27.2,30.2,2.9,1.6,81.0
2475,2021-01-14 19:00,桃園市,中壢,62,3.5,1.72,5.4,40.0,18.0,47.4,93.5,46.0,0.4,312.0
2476,2021-01-14 19:00,桃園市,龍潭,56,1.0,0.62,12.9,50.0,25.0,37.3,42.9,5.5,1.3,28.0
2477,2021-01-14 19:00,桃園市,觀音,52,,0.35,21.8,47.0,20.0,25.8,27.8,2.0,2.7,87.0
2478,2021-01-14 18:00,桃園市,大園,55,1.7,0.39,23.7,35.0,16.0,32.0,37.4,5.4,3.5,99.0
2479,2021-01-14 18:00,桃園市,觀音,55,4.2,0.47,16.2,56.0,19.0,36.4,41.6,5.2,1.4,73.0
2480,2021-01-14 18:00,桃園市,龍潭,57,1.4,0.68,21.5,49.0,31.0,40.5,44.3,3.7,1.7,26.0
2481,2021-01-14 18:00,桃園市,中壢,64,3.4,1.42,7.2,40.0,19.0,49.1,92.7,43.5,0.4,325.0
2482,2021-01-14 18:00,桃園市,桃園,45,5.0,0.65,26.2,31.0,13.0,25.2,28.3,3.0,1.8,61.0
2483,2021-01-14 18:00,桃園市,平鎮,58,2.6,0.72,16.5,48.0,26.0,40.3,48.5,8.1,2.3,74.0
2484,2021-01-14 17:00,桃園市,龍潭,41,0.9,0.36,47.2,53.0,16.0,23.9,26.5,2.5,2.0,8.0
2485,2021-01-14 17:00,桃園市,大園,55,1.2,0.25,41.2,31.0,11.0,21.5,26.5,4.9,2.9,23.0
2486,2021-01-14 17:00,桃園市,平鎮,54,3.0,0.46,31.7,41.0,18.0,32.4,38.7,6.3,0.5,310.0
2487,2021-01-14 17:00,桃園市,桃園,44,1.9,0.48,32.6,36.0,15.0,22.0,25.0,3.0,1.8,73.0
2488,2021-01-14 17:00,桃園市,中壢,63,3.1,0.75,17.9,39.0,20.0,48.9,73.1,24.2,0.4,12.0
2489,2021-01-14 17:00,桃園市,觀音,46,1.7,0.18,39.1,58.0,8.0,12.1,13.5,1.4,1.9,43.0
2490,2021-01-14 16:00,桃園市,龍潭,37,0.4,0.35,60.0,37.0,13.0,17.1,19.5,2.4,2.1,2.0
2491,2021-01-14 16:00,桃園市,桃園,41,3.7,0.36,46.9,42.0,15.0,21.1,24.6,3.5,1.2,15.0
2492,2021-01-14 16:00,桃園市,平鎮,53,2.9,0.38,43.0,36.0,13.0,24.8,30.4,5.6,0.8,282.0
2493,2021-01-14 16:00,桃園市,大園,58,1.4,0.25,43.2,36.0,,,,,3.3,18.0
2494,2021-01-14 16:00,桃園市,觀音,48,,0.16,47.5,34.0,9.0,7.8,9.1,1.2,2.1,25.0
2495,2021-01-14 16:00,桃園市,中壢,67,3.7,0.71,20.0,40.0,18.0,54.3,91.9,37.5,0.5,22.0
2496,2021-01-14 15:00,桃園市,平鎮,55,3.0,0.39,45.1,39.0,20.0,23.5,29.8,6.2,1.3,297.0
2497,2021-01-14 15:00,桃園市,觀音,55,,0.16,50.7,32.0,11.0,6.0,7.4,1.3,2.0,30.0
2498,2021-01-14 15:00,桃園市,龍潭,35,0.0,0.29,61.7,24.0,12.0,11.6,13.8,2.2,1.8,300.0
2499,2021-01-14 15:00,桃園市,大園,60,1.5,0.26,50.3,,13.0,15.5,18.7,3.2,3.3,0.0
2500,2021-01-14 15:00,桃園市,中壢,68,4.4,0.66,19.0,44.0,21.0,55.3,112.5,57.1,0.4,6.0
2501,2021-01-14 15:00,桃園市,桃園,38,3.6,0.34,48.9,33.0,11.0,17.7,20.9,3.2,1.7,307.0
2502,2021-01-14 14:00,桃園市,觀音,58,,0.3,47.5,36.0,11.0,10.0,13.0,3.0,2.5,17.0
2503,2021-01-14 14:00,桃園市,平鎮,53,2.3,0.41,55.5,30.0,15.0,16.9,21.4,4.4,1.1,315.0
2504,2021-01-14 14:00,桃園市,大園,63,2.1,0.27,49.2,33.0,15.0,16.3,21.0,4.7,3.4,359.0
2505,2021-01-14 14:00,桃園市,中壢,65,3.3,0.91,28.7,33.0,16.0,46.7,84.8,38.1,0.6,3.0
2506,2021-01-14 14:00,桃園市,桃園,40,2.2,0.27,54.2,13.0,5.0,9.1,11.0,1.9,1.8,327.0
2507,2021-01-14 14:00,桃園市,龍潭,34,0.0,0.3,55.8,25.0,12.0,11.8,14.8,2.9,1.6,39.0
2508,2021-01-14 13:00,桃園市,中壢,67,3.7,1.22,24.0,36.0,21.0,49.0,98.8,49.8,0.4,301.0
2509,2021-01-14 13:00,桃園市,龍潭,33,0.1,0.29,48.8,,10.0,11.3,15.4,4.0,0.9,273.0
2510,2021-01-14 13:00,桃園市,桃園,47,3.2,0.34,45.7,21.0,7.0,12.2,15.7,3.5,1.4,16.0
2511,2021-01-14 13:00,桃園市,觀音,67,,,36.1,33.0,,17.0,22.8,5.7,2.8,346.0
2512,2021-01-14 13:00,桃園市,平鎮,54,2.8,0.45,51.8,36.0,15.0,18.5,23.9,5.4,1.3,114.0
2513,2021-01-14 13:00,桃園市,大園,66,2.9,0.35,40.4,40.0,16.0,20.9,29.0,8.1,2.9,7.0
2514,2021-01-14 12:00,桃園市,中壢,68,4.2,1.2,15.0,45.0,27.0,52.2,113.2,60.9,0.9,14.0
2515,2021-01-14 12:00,桃園市,桃園,56,3.4,0.52,36.1,36.0,9.0,19.8,27.3,7.4,1.5,44.0
2516,2021-01-14 12:00,桃園市,大園,74,4.5,0.44,28.5,52.0,22.0,30.2,47.7,17.5,3.8,350.0
2517,2021-01-14 12:00,桃園市,龍潭,35,0.9,0.4,35.1,26.0,14.0,19.2,28.3,9.1,1.8,54.0
2518,2021-01-14 12:00,桃園市,平鎮,57,3.1,0.54,40.9,46.0,18.0,24.0,33.0,8.9,1.8,71.0
2519,2021-01-14 12:00,桃園市,觀音,73,4.1,0.43,26.8,,21.0,25.7,36.3,10.6,2.8,6.0
2520,2021-01-14 11:00,桃園市,平鎮,57,2.5,0.51,30.7,33.0,16.0,20.5,30.6,10.1,1.0,88.0
2521,2021-01-14 11:00,桃園市,桃園,61,3.5,0.62,30.1,38.0,15.0,24.1,33.2,9.1,1.5,76.0
2522,2021-01-14 11:00,桃園市,中壢,68,4.5,1.36,11.0,33.0,21.0,41.9,109.7,67.7,0.8,325.0
2523,2021-01-14 11:00,桃園市,大園,77,5.5,0.55,25.0,45.0,20.0,33.4,53.4,19.9,2.8,5.0
2524,2021-01-14 11:00,桃園市,觀音,72,5.2,0.44,24.7,55.0,17.0,24.5,36.5,11.9,1.5,353.0
2525,2021-01-14 11:00,桃園市,龍潭,34,0.4,0.27,26.3,13.0,9.0,12.2,19.7,7.4,1.0,60.0
2526,2021-01-14 10:00,桃園市,平鎮,58,2.4,0.49,23.0,29.0,15.0,19.0,31.4,12.4,1.2,120.0
2527,2021-01-14 10:00,桃園市,大園,79,5.1,0.63,22.6,48.0,22.0,28.5,44.5,15.9,1.2,326.0
2528,2021-01-14 10:00,桃園市,桃園,62,4.5,0.75,21.9,45.0,19.0,28.0,45.5,17.5,1.9,79.0
2529,2021-01-14 10:00,桃園市,龍潭,35,0.7,0.22,22.6,8.0,6.0,10.4,17.2,6.8,1.0,124.0
2530,2021-01-14 10:00,桃園市,中壢,69,5.7,1.72,8.2,44.0,19.0,39.3,125.6,86.2,1.0,200.0
2531,2021-01-14 10:00,桃園市,觀音,74,3.9,0.54,21.1,55.0,29.0,23.5,35.8,12.3,1.2,22.0
2532,2021-01-14 09:00,桃園市,龍潭,38,1.4,0.37,15.8,12.0,11.0,16.1,30.1,13.9,1.1,143.0
2533,2021-01-14 09:00,桃園市,中壢,71,5.6,2.73,4.0,48.0,24.0,,,,0.8,209.0
2534,2021-01-14 09:00,桃園市,觀音,73,3.7,0.55,13.7,71.0,40.0,24.4,42.0,17.6,2.2,105.0
2535,2021-01-14 09:00,桃園市,大園,79,6.1,0.68,12.4,67.0,42.0,30.0,58.5,28.5,1.3,214.0
2536,2021-01-14 09:00,桃園市,平鎮,61,3.0,0.89,9.9,37.0,23.0,27.6,58.4,30.8,1.1,121.0
2537,2021-01-14 09:00,桃園市,桃園,63,7.5,1.29,5.7,50.0,28.0,37.9,82.8,44.9,0.8,192.0
2538,2021-01-14 08:00,桃園市,平鎮,60,3.1,1.0,3.3,37.0,15.0,29.4,73.6,44.2,1.2,153.0
2539,2021-01-14 08:00,桃園市,中壢,72,6.5,4.39,2.4,51.0,30.0,35.1,228.0,192.8,0.7,215.0
2540,2021-01-14 08:00,桃園市,龍潭,43,1.9,0.84,5.0,23.0,11.0,26.0,77.0,50.9,1.3,162.0
2541,2021-01-14 08:00,桃園市,觀音,65,1.9,0.53,6.5,48.0,16.0,25.0,39.5,14.5,1.7,88.0
2542,2021-01-14 08:00,桃園市,大園,71,6.9,0.73,4.8,52.0,32.0,40.4,114.5,74.0,1.6,162.0
2543,2021-01-14 08:00,桃園市,桃園,63,10.0,0.85,5.5,38.0,23.0,32.4,58.2,25.7,0.7,162.0
2544,2021-01-14 07:00,桃園市,中壢,69,4.5,1.82,1.9,39.0,19.0,32.7,179.1,146.3,0.7,207.0
2545,2021-01-14 07:00,桃園市,大園,65,4.5,0.42,4.1,42.0,25.0,36.1,53.9,17.8,1.3,149.0
2546,2021-01-14 07:00,桃園市,平鎮,63,1.9,0.5,5.7,24.0,16.0,23.2,31.8,8.6,0.7,158.0
2547,2021-01-14 07:00,桃園市,桃園,60,19.9,0.46,9.8,37.0,16.0,24.3,29.6,5.2,0.7,188.0
2548,2021-01-14 07:00,桃園市,龍潭,40,0.8,0.45,3.0,17.0,8.0,24.0,51.3,27.3,0.7,161.0
2549,2021-01-14 07:00,桃園市,觀音,66,1.6,0.39,5.6,42.0,18.0,24.5,29.1,4.6,1.9,76.0
2550,2021-01-14 06:00,桃園市,大園,63,3.4,0.36,6.1,37.0,20.0,28.4,43.2,14.7,1.4,163.0
2551,2021-01-14 06:00,桃園市,觀音,66,2.7,0.35,10.9,41.0,23.0,19.1,20.3,1.1,1.4,76.0
2552,2021-01-14 06:00,桃園市,平鎮,64,1.9,0.36,9.7,29.0,17.0,17.2,19.5,2.3,0.7,181.0
2553,2021-01-14 06:00,桃園市,桃園,58,15.6,0.36,16.5,39.0,21.0,18.4,19.7,1.3,0.7,96.0
2554,2021-01-14 06:00,桃園市,中壢,70,2.5,0.76,3.8,35.0,18.0,22.2,55.3,33.1,0.8,188.0
2555,2021-01-14 06:00,桃園市,龍潭,43,0.3,0.29,2.2,13.0,10.0,20.8,39.0,18.2,0.5,192.0
2556,2021-01-14 05:00,桃園市,大園,63,3.4,0.31,19.5,33.0,19.0,16.1,16.7,0.5,2.8,157.0
2557,2021-01-14 05:00,桃園市,龍潭,49,0.2,0.22,9.6,11.0,5.0,16.6,23.3,6.7,0.9,130.0
2558,2021-01-14 05:00,桃園市,平鎮,64,2.0,0.36,10.9,31.0,18.0,17.0,19.0,1.9,0.8,139.0
2559,2021-01-14 05:00,桃園市,中壢,71,2.3,0.6,5.2,36.0,24.0,22.3,36.4,14.1,0.8,193.0
2560,2021-01-14 05:00,桃園市,觀音,67,2.3,0.33,15.8,43.0,16.0,16.8,17.6,0.8,2.4,110.0
2561,2021-01-14 05:00,桃園市,桃園,56,7.3,0.38,11.3,42.0,23.0,21.6,22.9,1.3,0.5,192.0
2562,2021-01-14 04:00,桃園市,中壢,70,2.2,0.55,8.8,32.0,18.0,18.8,26.4,7.6,0.9,185.0
2563,2021-01-14 04:00,桃園市,平鎮,66,1.9,0.39,11.9,33.0,17.0,16.4,18.3,1.9,0.8,154.0
2564,2021-01-14 04:00,桃園市,大園,64,3.4,0.33,20.2,39.0,15.0,16.6,16.6,0.0,2.7,154.0
2565,2021-01-14 04:00,桃園市,龍潭,56,0.3,0.16,18.7,13.0,8.0,8.6,9.8,1.2,0.9,132.0
2566,2021-01-14 04:00,桃園市,桃園,53,5.2,0.29,25.9,34.0,9.0,9.5,10.1,0.6,0.6,178.0
2567,2021-01-14 04:00,桃園市,觀音,69,2.0,0.34,17.7,42.0,18.0,15.1,15.5,0.4,2.7,98.0
2568,2021-01-14 03:00,桃園市,大園,65,2.7,0.38,16.9,31.0,20.0,23.8,23.8,0.0,3.2,158.0
2569,2021-01-14 03:00,桃園市,桃園,55,7.8,0.32,25.7,42.0,14.0,11.8,12.6,0.8,0.8,94.0
2570,2021-01-14 03:00,桃園市,龍潭,61,1.1,0.26,16.2,22.0,13.0,12.7,14.5,1.7,1.1,123.0
2571,2021-01-14 03:00,桃園市,中壢,72,2.7,0.53,14.8,38.0,21.0,17.8,23.5,5.7,0.9,190.0
2572,2021-01-14 03:00,桃園市,平鎮,68,2.0,0.35,16.7,34.0,19.0,14.3,16.1,1.8,0.8,158.0
2573,2021-01-14 03:00,桃園市,觀音,73,3.0,0.41,14.9,48.0,17.0,19.4,20.2,0.7,2.6,100.0
2574,2021-01-14 02:00,桃園市,平鎮,70,2.2,0.4,14.0,39.0,18.0,17.5,19.4,1.9,0.9,125.0
2575,2021-01-14 02:00,桃園市,中壢,75,3.2,0.62,9.7,44.0,20.0,22.6,32.1,9.5,0.6,197.0
2576,2021-01-14 02:00,桃園市,大園,66,3.2,0.39,19.7,45.0,22.0,20.3,20.0,0.0,3.0,150.0
2577,2021-01-14 02:00,桃園市,龍潭,63,1.6,0.35,12.5,37.0,21.0,18.3,20.1,1.7,0.9,135.0
2578,2021-01-14 02:00,桃園市,桃園,57,3.5,0.33,28.4,45.0,14.0,11.1,12.0,0.9,0.9,96.0
2579,2021-01-14 02:00,桃園市,觀音,79,4.2,0.55,8.0,52.0,25.0,28.0,29.3,1.2,2.8,100.0
2580,2021-01-14 01:00,桃園市,平鎮,76,3.6,0.6,4.9,53.0,25.0,31.7,34.0,2.2,0.8,108.0
2581,2021-01-14 01:00,桃園市,桃園,61,3.3,0.33,27.6,43.0,18.0,12.1,12.8,0.6,1.2,111.0
