,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2839,2019-09-14 02:00,桃園市,桃園,63.0,8.1,0.4,34.0,34.0,17,8.8,9.6,0.9,1.9,86.0
2840,2019-09-14 02:00,桃園市,平鎮,66.0,2.3,0.27,53.0,32.0,24,5.2,6.2,1.0,2.4,69.0
2841,2019-09-14 02:00,桃園市,桃園(觀音工業區),78.0,5.3,0.27,20.0,42.0,28,23.0,24.0,1.1,1.7,61.0
2842,2019-09-14 01:00,桃園市,大園,65.0,3.9,0.44,18.0,37.0,26.0,35.0,40.0,5.5,2.5,72.0
2843,2019-09-14 01:00,桃園市,桃園(觀音工業區),75.0,5.9,0.3,20.0,43.0,31.0,22.0,24.0,1.6,1.3,60.0
2844,2019-09-14 01:00,桃園市,平鎮,61.0,3.1,0.3,54.0,42.0,25.0,5.9,5.9,0.0,2.7,75.0
2845,2019-09-14 01:00,桃園市,龍潭,54.0,2.1,0.27,53.0,32.0,21.0,6.7,7.1,0.4,1.8,86.0
2846,2019-09-14 01:00,桃園市,桃園,66.0,9.1,0.4,38.0,31.0,19.0,9.5,11.0,1.5,1.3,84.0
2847,2019-09-14 01:00,桃園市,中壢,69.0,1.5,0.53,43.0,27.0,nan,12.0,16.0,3.7,0.8,322.0
2848,2019-09-14 01:00,桃園市,觀音,69.0,4.0,0.45,24.0,34.0,28.0,19.0,19.0,-0.4,2.1,84.0
2849,2019-09-14 00:00,桃園市,中壢,67.0,1.3,0.99,37.0,33.0,34,20.0,28.0,8.3,1.1,326.0
2850,2019-09-14 00:00,桃園市,平鎮,60.0,2.4,0.34,54.0,34.0,22,6.8,6.6,-0.2,3.3,82.0
2851,2019-09-14 00:00,桃園市,大園,62.0,4.0,0.42,31.0,34.0,24,19.0,19.0,0.9,2.3,78.0
2852,2019-09-14 00:00,桃園市,龍潭,52.0,2.6,0.26,57.0,29.0,16,5.8,6.1,0.4,3.7,66.0
2853,2019-09-14 00:00,桃園市,觀音,67.0,4.0,0.47,26.0,37.0,30,22.0,22.0,-0.3,2.5,85.0
2854,2019-09-14 00:00,桃園市,桃園(觀音工業區),71.0,4.0,0.3,21.0,42.0,32,20.0,21.0,0.4,0.7,73.0
2855,2019-09-14 00:00,桃園市,桃園,68.0,6.7,0.42,41.0,33.0,23,9.2,11.0,1.8,1.6,67.0
2856,2019-09-13 23:00,桃園市,龍潭,53.0,2.5,0.27,47.0,27.0,17,6.5,7.1,0.6,3.4,65.0
2857,2019-09-13 23:00,桃園市,平鎮,61.0,2.0,0.39,49.0,33.0,20,8.9,9.0,0.1,3.5,77.0
2858,2019-09-13 23:00,桃園市,中壢,60.0,1.6,1.21,30.0,33.0,26,27.0,40.0,13.0,1.3,309.0
2859,2019-09-13 23:00,桃園市,觀音,61.0,3.4,0.44,28.0,32.0,25,20.0,20.0,-0.3,2.1,76.0
2860,2019-09-13 23:00,桃園市,大園,57.0,3.6,0.4,32.0,33.0,27,21.0,23.0,1.4,1.7,77.0
2861,2019-09-13 23:00,桃園市,桃園(觀音工業區),65.0,3.4,0.29,20.0,54.0,33,26.0,27.0,1.2,1.3,62.0
2862,2019-09-13 23:00,桃園市,桃園,68.0,4.3,0.43,41.0,27.0,29,9.3,11.0,1.8,2.1,69.0
2863,2019-09-13 22:00,桃園市,觀音,57.0,3.8,0.4,27.0,30.0,27,18.0,18.0,-0.5,2.7,86.0
2864,2019-09-13 22:00,桃園市,平鎮,62.0,3.0,0.48,36.0,33.0,14,11.0,11.0,0.3,3.7,77.0
2865,2019-09-13 22:00,桃園市,龍潭,51.0,2.8,0.3,37.0,22.0,16,7.6,8.4,0.8,2.6,70.0
2866,2019-09-13 22:00,桃園市,中壢,,2.2,1.26,19.0,27.0,21,27.0,47.0,19.0,1.7,305.0
2867,2019-09-13 22:00,桃園市,大園,50.0,3.7,0.4,30.0,31.0,24,21.0,23.0,1.7,2.6,76.0
2868,2019-09-13 22:00,桃園市,桃園,64.0,4.1,0.48,33.0,32.0,23,11.0,13.0,1.8,1.9,87.0
2869,2019-09-13 22:00,桃園市,桃園(觀音工業區),56.0,3.8,0.29,18.0,48.0,25,29.0,30.0,1.1,0.8,84.0
2870,2019-09-13 21:00,桃園市,觀音,50.0,3.0,0.26,49.0,32.0,26.0,,,,3.8,82.0
2871,2019-09-13 21:00,桃園市,平鎮,63.0,3.2,0.54,25.0,34.0,27.0,13.0,14.0,1.2,3.1,77.0
2872,2019-09-13 21:00,桃園市,中壢,,2.7,1.13,11.0,23.0,nan,26.0,49.0,23.0,1.3,308.0
2873,2019-09-13 21:00,桃園市,龍潭,50.0,3.2,0.33,24.0,20.0,17.0,9.3,11.0,1.2,3.4,63.0
2874,2019-09-13 21:00,桃園市,大園,42.0,3.0,0.36,22.0,31.0,22.0,25.0,28.0,2.9,2.5,72.0
2875,2019-09-13 21:00,桃園市,桃園(觀音工業區),50.0,1.7,0.15,41.0,35.0,26.0,7.0,6.9,-0.1,1.3,69.0
2876,2019-09-13 21:00,桃園市,桃園,59.0,6.5,0.57,28.0,28.0,29.0,13.0,15.0,1.9,2.2,78.0
2877,2019-09-13 20:00,桃園市,觀音,42.0,2.2,0.22,44.0,30.0,18.0,,,,4.8,64.0
2878,2019-09-13 20:00,桃園市,平鎮,58.0,2.4,0.48,18.0,24.0,27.0,12.0,13.0,1.0,3.0,84.0
2879,2019-09-13 20:00,桃園市,桃園,49.0,5.2,0.53,23.0,21.0,23.0,11.0,13.0,2.0,2.0,67.0
2880,2019-09-13 20:00,桃園市,中壢,,2.0,1.06,6.8,17.0,nan,22.0,50.0,28.0,1.5,327.0
2881,2019-09-13 20:00,桃園市,大園,36.0,3.6,0.29,42.0,29.0,15.0,14.0,15.0,0.9,3.6,49.0
2882,2019-09-13 20:00,桃園市,龍潭,46.0,3.3,0.35,20.0,27.0,21.0,9.7,11.0,1.1,3.6,52.0
2883,2019-09-13 20:00,桃園市,桃園(觀音工業區),43.0,0.4,0.11,42.0,28.0,16.0,2.4,2.3,-0.1,2.9,60.0
2884,2019-09-13 19:00,桃園市,平鎮,52.0,2.8,0.44,12.0,29.0,29,17.0,18.0,1.4,1.9,42.0
2885,2019-09-13 19:00,桃園市,龍潭,43.0,2.9,0.35,20.0,27.0,14,9.8,11.0,1.3,3.5,53.0
2886,2019-09-13 19:00,桃園市,桃園,45.0,4.8,0.59,16.0,25.0,16,13.0,15.0,2.4,1.9,80.0
2887,2019-09-13 19:00,桃園市,大園,33.0,3.3,0.22,33.0,19.0,13,8.9,11.0,2.1,4.9,38.0
2888,2019-09-13 19:00,桃園市,中壢,52.0,2.3,1.05,5.4,23.0,nan,22.0,50.0,28.0,1.1,2.9
2889,2019-09-13 19:00,桃園市,觀音,39.0,2.4,0.2,35.0,27.0,16,,,,4.8,63.0
2890,2019-09-13 19:00,桃園市,桃園(觀音工業區),42.0,0.3,0.09,35.0,28.0,13,2.3,2.0,-0.3,3.5,62.0
2891,2019-09-13 18:00,桃園市,中壢,46.0,2.1,0.67,9.6,22.0,26,20.0,35.0,15.0,1.3,21.0
2892,2019-09-13 18:00,桃園市,桃園(觀音工業區),42.0,0.3,0.07,28.0,24.0,14,2.3,2.4,0.1,3.8,58.0
2893,2019-09-13 18:00,桃園市,平鎮,41.0,2.7,0.34,20.0,18.0,19,11.0,13.0,1.5,3.0,26.0
2894,2019-09-13 18:00,桃園市,桃園,42.0,3.2,0.45,19.0,28.0,11,11.0,14.0,2.5,1.8,53.0
2895,2019-09-13 18:00,桃園市,觀音,34.0,2.4,0.18,28.0,22.0,12,4.5,4.3,-0.2,4.9,67.0
2896,2019-09-13 18:00,桃園市,大園,32.0,2.7,0.18,27.0,19.0,8,7.6,10.0,2.6,6.9,30.0
2897,2019-09-13 18:00,桃園市,龍潭,42.0,2.6,0.28,24.0,18.0,17,8.5,10.0,1.7,4.7,58.0
2898,2019-09-13 17:00,桃園市,大園,31.0,2.3,0.17,27.0,23.0,13.0,4.5,7.0,2.4,7.0,32.0
2899,2019-09-13 17:00,桃園市,桃園(觀音工業區),41.0,0.3,0.05,25.0,38.0,14.0,2.1,2.4,0.3,4.5,55.0
2900,2019-09-13 17:00,桃園市,桃園,47.0,3.4,0.32,23.0,22.0,8.0,8.2,11.0,3.2,2.4,48.0
2901,2019-09-13 17:00,桃園市,中壢,31.0,2.0,0.58,15.0,21.0,nan,17.0,31.0,14.0,1.5,22.0
2902,2019-09-13 17:00,桃園市,龍潭,37.0,2.7,0.21,28.0,21.0,13.0,7.4,9.2,1.8,4.7,55.0
2903,2019-09-13 17:00,桃園市,觀音,31.0,2.1,0.14,27.0,18.0,13.0,3.8,3.7,-0.1,5.2,59.0
2904,2019-09-13 17:00,桃園市,平鎮,33.0,2.0,0.24,26.0,29.0,18.0,8.0,9.2,1.3,3.4,23.0
2905,2019-09-13 16:00,桃園市,桃園(觀音工業區),38.0,0.5,0.05,27.0,44.0,17,2.0,2.4,0.4,4.6,46.0
2906,2019-09-13 16:00,桃園市,桃園,49.0,2.7,0.24,24.0,19.0,19,6.3,9.9,3.6,2.6,69.0
2907,2019-09-13 16:00,桃園市,大園,26.0,2.1,0.16,29.0,22.0,10,3.9,6.4,2.5,8.5,31.0
2908,2019-09-13 16:00,桃園市,平鎮,28.0,1.9,0.19,24.0,18.0,13,6.6,8.5,1.9,3.5,23.0
2909,2019-09-13 16:00,桃園市,中壢,31.0,1.8,0.51,16.0,22.0,13,14.0,29.0,14.0,1.8,22.0
2910,2019-09-13 16:00,桃園市,觀音,29.0,2.1,0.13,29.0,21.0,11,4.0,3.9,-0.2,5.9,54.0
2911,2019-09-13 16:00,桃園市,龍潭,34.0,2.7,0.18,31.0,16.0,19,6.1,7.8,1.7,4.2,65.0
2912,2019-09-13 15:00,桃園市,桃園(觀音工業區),36.0,0.2,0.03,25.0,38.0,13,1.2,1.4,0.2,5.2,52.0
2913,2019-09-13 15:00,桃園市,大園,24.0,2.0,0.14,26.0,21.0,15,3.5,5.7,2.2,8.8,33.0
2914,2019-09-13 15:00,桃園市,中壢,31.0,1.9,0.44,16.0,12.0,9,13.0,26.0,13.0,1.6,16.0
2915,2019-09-13 15:00,桃園市,龍潭,28.0,2.9,0.17,34.0,18.0,15,6.2,7.5,1.3,4.9,59.0
2916,2019-09-13 15:00,桃園市,桃園,52.0,2.5,0.22,23.0,15.0,9,6.2,9.8,3.6,2.8,48.0
2917,2019-09-13 15:00,桃園市,平鎮,25.0,2.0,0.17,23.0,21.0,9,6.2,8.0,1.8,3.4,15.0
2918,2019-09-13 15:00,桃園市,觀音,27.0,1.9,0.11,28.0,17.0,9,2.9,2.5,-0.4,6.8,53.0
2919,2019-09-13 14:00,桃園市,平鎮,24.0,2.1,0.18,24.0,24.0,6,6.8,9.1,2.3,3.5,23.0
2920,2019-09-13 14:00,桃園市,中壢,35.0,1.7,0.41,16.0,,ND,13.0,26.0,13.0,2.0,21.0
2921,2019-09-13 14:00,桃園市,觀音,29.0,2.1,0.1,24.0,12.0,7,2.8,2.6,-0.2,6.0,48.0
2922,2019-09-13 14:00,桃園市,桃園,55.0,2.9,0.26,24.0,7.0,22,6.8,11.0,4.0,2.8,48.0
2923,2019-09-13 14:00,桃園市,桃園(觀音工業區),35.0,0.4,0.01,22.0,45.0,11,1.9,2.6,0.7,4.9,47.0
2924,2019-09-13 14:00,桃園市,大園,19.0,2.1,0.13,23.0,20.0,6,3.0,5.3,2.3,7.3,31.0
2925,2019-09-13 14:00,桃園市,龍潭,26.0,2.9,0.17,34.0,12.0,9,5.6,7.1,1.5,4.7,52.0
2926,2019-09-13 13:00,桃園市,觀音,31.0,2.1,0.09,22.0,18.0,8,2.7,2.5,-0.2,7.5,51.0
2927,2019-09-13 13:00,桃園市,桃園(觀音工業區),34.0,0.3,0.01,21.0,32.0,10,1.6,2.1,0.5,5.2,55.0
2928,2019-09-13 13:00,桃園市,大園,21.0,2.1,0.12,23.0,19.0,6,3.0,4.8,1.8,9.3,27.0
2929,2019-09-13 13:00,桃園市,龍潭,25.0,3.0,0.19,35.0,15.0,10,6.2,7.8,1.6,5.2,59.0
2930,2019-09-13 13:00,桃園市,桃園,52.0,3.0,0.26,24.0,9.0,10,6.7,11.0,3.9,3.4,42.0
2931,2019-09-13 13:00,桃園市,中壢,40.0,1.7,0.44,18.0,8.0,8,14.0,27.0,14.0,1.6,20.0
2932,2019-09-13 13:00,桃園市,平鎮,23.0,2.3,0.22,26.0,16.0,11,7.9,9.8,1.9,2.6,52.0
2933,2019-09-13 12:00,桃園市,大園,22.0,2.2,0.11,18.0,19.0,6,3.4,6.0,2.6,8.3,29.0
2934,2019-09-13 12:00,桃園市,中壢,41.0,1.9,0.55,17.0,11.0,12,14.0,28.0,14.0,1.5,353.0
2935,2019-09-13 12:00,桃園市,觀音,31.0,1.7,0.1,18.0,16.0,8,2.6,2.4,-0.2,6.2,48.0
2936,2019-09-13 12:00,桃園市,桃園(觀音工業區),32.0,0.2,0.0,17.0,35.0,11,1.7,2.8,1.2,5.1,49.0
2937,2019-09-13 12:00,桃園市,龍潭,22.0,3.0,0.23,30.0,14.0,7,6.9,9.1,2.2,4.1,62.0
2938,2019-09-13 12:00,桃園市,桃園,48.0,3.3,0.28,23.0,8.0,32,6.3,10.0,3.7,3.0,55.0
2939,2019-09-13 12:00,桃園市,平鎮,21.0,2.5,0.24,26.0,13.0,9,8.3,11.0,2.5,4.0,32.0
2940,2019-09-13 11:00,桃園市,大園,22.0,2.8,0.12,22.0,17.0,9,4.7,9.2,4.5,8.3,29.0
2941,2019-09-13 11:00,桃園市,龍潭,19.0,3.3,0.22,24.0,11.0,13,6.5,9.9,3.4,5.0,57.0
2942,2019-09-13 11:00,桃園市,中壢,40.0,1.8,0.44,17.0,12.0,19,13.0,26.0,13.0,1.9,18.0
2943,2019-09-13 11:00,桃園市,觀音,33.0,2.3,0.11,21.0,19.0,14,3.9,4.9,1.0,6.3,43.0
2944,2019-09-13 11:00,桃園市,平鎮,20.0,2.5,0.31,25.0,16.0,8,8.9,12.0,3.1,3.9,40.0
2945,2019-09-13 11:00,桃園市,桃園,30.0,3.5,0.31,24.0,15.0,19,7.7,12.0,4.1,3.0,43.0
2946,2019-09-13 11:00,桃園市,桃園(觀音工業區),31.0,0.5,0.0,19.0,40.0,10,2.7,4.2,1.5,4.8,49.0
2947,2019-09-13 10:00,桃園市,中壢,39.0,2.2,0.65,11.0,9.0,12.0,,,,1.2,355.0
2948,2019-09-13 10:00,桃園市,平鎮,20.0,2.6,0.32,21.0,13.0,5.0,8.3,12.0,3.6,3.4,62.0
2949,2019-09-13 10:00,桃園市,桃園(觀音工業區),32.0,0.4,0.0,16.0,30.0,8.0,3.7,6.7,3.0,4.5,51.0
2950,2019-09-13 10:00,桃園市,觀音,28.0,2.7,0.11,16.0,18.0,10.0,5.4,8.1,2.7,5.2,49.0
2951,2019-09-13 10:00,桃園市,大園,19.0,4.7,0.13,16.0,13.0,9.0,7.1,13.0,6.2,5.8,31.0
2952,2019-09-13 10:00,桃園市,龍潭,15.0,3.1,0.21,17.0,11.0,7.0,5.7,9.8,4.1,4.4,46.0
2953,2019-09-13 10:00,桃園市,桃園,25.0,4.0,0.33,18.0,17.0,nan,7.8,13.0,5.3,2.6,47.0
2954,2019-09-13 09:00,桃園市,中壢,40.0,2.2,0.95,6.5,9.0,10,11.0,40.0,29.0,1.4,352.0
2955,2019-09-13 09:00,桃園市,平鎮,19.0,2.5,0.31,15.0,11.0,8,6.9,11.0,3.9,4.0,78.0
2956,2019-09-13 09:00,桃園市,大園,18.0,4.2,0.16,13.0,12.0,9,6.8,14.0,7.6,4.7,40.0
2957,2019-09-13 09:00,桃園市,觀音,26.0,4.3,0.14,12.0,17.0,10,6.7,11.0,4.1,4.7,46.0
2958,2019-09-13 09:00,桃園市,桃園,28.0,4.8,0.32,13.0,16.0,5,6.3,12.0,5.4,3.0,67.0
2959,2019-09-13 09:00,桃園市,龍潭,16.0,3.1,0.26,13.0,11.0,2,5.7,11.0,5.1,4.2,65.0
2960,2019-09-13 09:00,桃園市,桃園(觀音工業區),34.0,0.8,0.0,12.0,24.0,6,3.6,7.3,3.6,3.8,56.0
2961,2019-09-13 08:00,桃園市,中壢,41.0,2.5,0.86,4.2,11.0,11,9.2,39.0,30.0,1.3,3.4
2962,2019-09-13 08:00,桃園市,大園,15.0,3.2,0.18,11.0,9.0,6,6.3,13.0,6.9,4.7,68.0
2963,2019-09-13 08:00,桃園市,桃園,32.0,4.1,0.33,9.7,11.0,5,5.6,11.0,5.2,2.8,71.0
2964,2019-09-13 08:00,桃園市,觀音,24.0,4.4,0.16,9.4,18.0,12,7.5,12.0,4.4,3.2,79.0
2965,2019-09-13 08:00,桃園市,平鎮,19.0,3.1,0.31,11.0,18.0,8,6.9,11.0,4.2,3.6,65.0
2966,2019-09-13 08:00,桃園市,龍潭,18.0,2.7,0.23,9.9,16.0,ND,5.1,9.8,4.8,3.9,70.0
2967,2019-09-13 08:00,桃園市,桃園(觀音工業區),33.0,1.1,0.02,9.3,19.0,9,4.8,9.6,4.8,3.0,52.0
2968,2019-09-13 07:00,桃園市,大園,14.0,3.5,0.18,9.8,13.0,3,8.4,15.0,6.2,4.3,65.0
2969,2019-09-13 07:00,桃園市,平鎮,16.0,2.5,0.25,8.7,14.0,8,6.9,9.8,2.9,3.2,63.0
2970,2019-09-13 07:00,桃園市,龍潭,21.0,2.4,0.19,6.4,14.0,ND,6.4,12.0,5.8,2.3,73.0
2971,2019-09-13 07:00,桃園市,桃園,32.0,5.6,0.27,8.0,15.0,16,5.9,9.8,4.0,3.1,81.0
2972,2019-09-13 07:00,桃園市,中壢,40.0,2.1,0.59,3.8,11.0,17,8.5,33.0,24.0,0.8,356.0
2973,2019-09-13 07:00,桃園市,桃園(觀音工業區),36.0,3.2,0.13,5.1,31.0,14,9.1,18.0,8.4,2.4,57.0
2974,2019-09-13 07:00,桃園市,觀音,22.0,2.8,0.15,7.9,16.0,5,7.4,9.2,1.8,3.7,79.0
2975,2019-09-13 06:00,桃園市,觀音,25.0,3.5,0.12,7.2,10.0,5,9.0,9.5,0.5,5.1,82.0
2976,2019-09-13 06:00,桃園市,龍潭,25.0,2.3,0.13,5.4,8.0,7,7.3,9.3,1.9,1.5,90.0
2977,2019-09-13 06:00,桃園市,桃園,27.0,5.7,0.18,8.2,11.0,14,5.5,8.1,2.6,2.9,84.0
2978,2019-09-13 06:00,桃園市,平鎮,14.0,2.8,0.19,8.0,11.0,3,6.8,7.5,0.8,3.0,71.0
2979,2019-09-13 06:00,桃園市,桃園(觀音工業區),36.0,3.5,0.07,4.3,29.0,15,10.0,16.0,5.8,2.2,70.0
2980,2019-09-13 06:00,桃園市,大園,14.0,1.8,0.13,12.0,10.0,ND,5.9,7.9,1.9,4.0,74.0
2981,2019-09-13 06:00,桃園市,中壢,35.0,2.4,0.59,4.3,8.0,14,5.7,24.0,19.0,1.1,317.0
2982,2019-09-13 05:00,桃園市,桃園,23.0,4.2,0.14,8.0,11.0,14,5.2,7.0,1.8,1.9,49.0
2983,2019-09-13 05:00,桃園市,桃園(觀音工業區),33.0,4.5,0.01,4.0,19.0,5,10.0,14.0,3.5,2.4,62.0
2984,2019-09-13 05:00,桃園市,中壢,32.0,2.5,0.22,6.4,5.0,12,3.1,11.0,7.4,1.4,305.0
2985,2019-09-13 05:00,桃園市,觀音,26.0,4.4,0.12,4.6,12.0,7,11.0,12.0,0.9,4.2,78.0
2986,2019-09-13 05:00,桃園市,平鎮,14.0,3.0,0.18,8.1,12.0,4,6.3,6.7,0.5,3.2,71.0
2987,2019-09-13 05:00,桃園市,龍潭,25.0,2.3,0.13,5.6,9.0,3,7.4,8.9,1.6,0.9,101.0
2988,2019-09-13 05:00,桃園市,大園,16.0,1.6,0.11,12.0,9.0,ND,4.0,5.2,1.2,4.2,65.0
2989,2019-09-13 04:00,桃園市,桃園,18.0,5.9,0.14,8.5,13.0,4,4.7,6.5,1.8,2.4,72.0
2990,2019-09-13 04:00,桃園市,中壢,29.0,2.1,0.19,6.6,5.0,11,3.1,10.0,7.0,1.1,351.0
2991,2019-09-13 04:00,桃園市,觀音,27.0,3.6,0.12,5.9,12.0,8,8.9,9.1,0.3,5.0,81.0
2992,2019-09-13 04:00,桃園市,大園,18.0,1.8,0.11,11.0,11.0,4,4.6,5.6,1.0,5.4,67.0
2993,2019-09-13 04:00,桃園市,龍潭,28.0,2.2,0.08,7.6,9.0,9,5.1,6.2,1.2,0.5,209.0
2994,2019-09-13 04:00,桃園市,桃園(觀音工業區),35.0,3.9,0.04,4.0,28.0,18,11.0,16.0,4.5,2.1,64.0
2995,2019-09-13 04:00,桃園市,平鎮,17.0,2.4,0.14,9.4,11.0,ND,5.7,6.0,0.3,3.1,71.0
2996,2019-09-13 03:00,桃園市,平鎮,22.0,2.4,0.14,9.4,15.0,ND,5.4,5.8,0.4,3.6,75.0
2997,2019-09-13 03:00,桃園市,大園,19.0,2.1,0.12,10.0,10.0,4,5.2,6.1,0.9,3.9,74.0
2998,2019-09-13 03:00,桃園市,桃園,18.0,5.3,0.15,8.5,13.0,5,5.5,7.6,2.1,2.2,73.0
2999,2019-09-13 03:00,桃園市,桃園(觀音工業區),31.0,3.3,0.07,3.3,27.0,17,12.0,18.0,6.1,1.9,64.0
3000,2019-09-13 03:00,桃園市,龍潭,25.0,2.3,0.1,8.5,9.0,7,5.5,6.6,1.1,1.5,97.0
3001,2019-09-13 03:00,桃園市,觀音,26.0,3.3,0.12,6.0,11.0,11,9.2,9.6,0.4,4.6,85.0
3002,2019-09-13 03:00,桃園市,中壢,28.0,1.7,0.2,6.9,8.0,9,3.6,10.0,6.8,1.2,298.0
3003,2019-09-13 02:00,桃園市,大園,21.0,1.7,0.12,10.0,8.0,6,5.1,6.1,1.0,4.3,75.0
3004,2019-09-13 02:00,桃園市,桃園,18.0,4.1,0.18,7.1,9.0,7,7.2,9.3,2.1,2.4,67.0
3005,2019-09-13 02:00,桃園市,中壢,29.0,2.2,0.31,5.6,8.0,9,4.6,16.0,11.0,1.4,308.0
3006,2019-09-13 02:00,桃園市,桃園(觀音工業區),25.0,2.9,0.02,4.4,13.0,10,10.0,13.0,2.6,2.2,62.0
3007,2019-09-13 02:00,桃園市,觀音,25.0,3.4,0.11,6.4,5.0,8,9.3,9.7,0.5,4.8,79.0
3008,2019-09-13 02:00,桃園市,平鎮,27.0,2.7,0.16,8.4,9.0,3,6.1,6.5,0.3,3.5,75.0
3009,2019-09-13 02:00,桃園市,龍潭,29.0,2.3,0.1,8.4,8.0,7,5.6,6.5,0.9,2.0,74.0
3010,2019-09-13 01:00,桃園市,中壢,31.0,2.6,0.55,5.8,6.0,8,7.5,17.0,10.0,1.7,302.0
3011,2019-09-13 01:00,桃園市,龍潭,31.0,3.0,0.14,7.8,9.0,9,7.0,8.1,1.1,3.7,66.0
3012,2019-09-13 01:00,桃園市,桃園(觀音工業區),27.0,2.2,-0.02,5.1,11.0,7,10.0,13.0,2.4,2.9,63.0
3013,2019-09-13 01:00,桃園市,觀音,24.0,3.8,0.15,4.1,7.0,8,11.0,14.0,3.1,5.4,81.0
3014,2019-09-13 01:00,桃園市,平鎮,29.0,2.4,0.18,8.0,10.0,8,6.5,9.0,2.5,4.4,74.0
3015,2019-09-13 01:00,桃園市,大園,26.0,2.5,0.12,7.5,19.0,3,8.8,15.0,6.2,5.7,69.0
3016,2019-09-13 01:00,桃園市,桃園,19.0,3.9,0.2,7.0,12.0,2,6.6,9.6,2.9,2.9,60.0
3017,2019-09-13 00:00,桃園市,大園,32.0,3.4,0.15,4.5,11.0,7,9.1,13.0,4.2,6.7,64.0
3018,2019-09-13 00:00,桃園市,桃園,23.0,8.3,0.23,6.7,11.0,2,6.7,10.0,3.8,3.9,72.0
3019,2019-09-13 00:00,桃園市,桃園(觀音工業區),30.0,2.8,0.03,3.3,18.0,11,12.0,17.0,5.7,3.0,62.0
3020,2019-09-13 00:00,桃園市,平鎮,33.0,2.2,0.21,7.6,12.0,8,7.6,11.0,3.3,3.4,70.0
3021,2019-09-13 00:00,桃園市,龍潭,31.0,2.7,0.13,9.7,10.0,6,6.0,7.1,1.1,3.6,56.0
3022,2019-09-13 00:00,桃園市,觀音,24.0,4.5,0.22,2.1,54.0,7,12.0,17.0,5.2,6.4,80.0
3023,2019-09-13 00:00,桃園市,中壢,33.0,2.6,0.6,4.4,6.0,10,8.5,23.0,15.0,1.2,354.0
3024,2019-09-12 23:00,桃園市,桃園(觀音工業區),33.0,3.0,0.01,3.5,11.0,4,11.0,15.0,4.2,3.2,64.0
3025,2019-09-12 23:00,桃園市,龍潭,32.0,2.5,0.16,8.6,9.0,17,7.8,9.5,1.7,5.1,67.0
3026,2019-09-12 23:00,桃園市,大園,32.0,3.5,0.2,3.4,13.0,11,13.0,21.0,7.5,3.8,69.0
3027,2019-09-12 23:00,桃園市,桃園,28.0,7.3,0.33,5.3,13.0,3,8.7,14.0,5.4,2.1,69.0
3028,2019-09-12 23:00,桃園市,中壢,32.0,3.1,0.86,3.4,6.0,12,11.0,40.0,29.0,1.5,310.0
3029,2019-09-12 23:00,桃園市,觀音,25.0,6.0,0.22,2.5,11.0,7,12.0,17.0,4.4,5.4,79.0
3030,2019-09-12 23:00,桃園市,平鎮,36.0,2.3,0.25,7.4,13.0,6,8.3,12.0,4.0,4.2,73.0
3031,2019-09-12 22:00,桃園市,平鎮,41.0,2.5,0.31,6.4,11.0,4,9.6,15.0,5.2,3.9,66.0
3032,2019-09-12 22:00,桃園市,觀音,26.0,5.3,0.19,3.3,9.0,7,12.0,16.0,3.6,5.8,77.0
3033,2019-09-12 22:00,桃園市,龍潭,26.0,2.7,0.19,8.4,11.0,13,7.5,9.8,2.3,4.9,64.0
3034,2019-09-12 22:00,桃園市,桃園,29.0,8.2,0.4,4.8,12.0,9,9.5,16.0,6.3,2.4,80.0
3035,2019-09-12 22:00,桃園市,大園,28.0,3.8,0.2,3.9,9.0,17,14.0,22.0,8.1,4.7,64.0
3036,2019-09-12 22:00,桃園市,桃園(觀音工業區),38.0,3.6,0.01,3.6,12.0,5,12.0,17.0,4.6,3.0,63.0
3037,2019-09-12 22:00,桃園市,中壢,28.0,3.1,1.1,2.4,9.0,13,13.0,49.0,35.0,1.4,312.0
3038,2019-09-12 21:00,桃園市,觀音,25.0,5.3,0.16,5.3,14.0,6,10.0,13.0,2.5,5.7,78.0
3039,2019-09-12 21:00,桃園市,桃園,28.0,7.1,0.36,7.2,11.0,11,8.0,13.0,5.3,1.8,62.0
3040,2019-09-12 21:00,桃園市,龍潭,23.0,3.1,0.22,6.7,10.0,13,9.0,12.0,3.2,5.1,69.0
3041,2019-09-12 21:00,桃園市,平鎮,41.0,2.1,0.32,7.3,14.0,14,9.1,14.0,4.9,4.3,75.0
3042,2019-09-12 21:00,桃園市,大園,21.0,3.8,0.22,4.5,13.0,14,15.0,27.0,12.0,4.6,62.0
3043,2019-09-12 21:00,桃園市,桃園(觀音工業區),43.0,2.1,-0.01,5.8,17.0,3,10.0,13.0,3.0,3.2,65.0
3044,2019-09-12 21:00,桃園市,中壢,24.0,3.0,1.32,2.6,10.0,12,12.0,49.0,37.0,1.5,319.0
3045,2019-09-12 20:00,桃園市,大園,25.0,3.3,0.17,8.5,13.0,6,12.0,18.0,6.0,5.7,74.0
3046,2019-09-12 20:00,桃園市,龍潭,19.0,3.1,0.22,7.3,8.0,7,9.3,13.0,3.2,6.4,69.0
3047,2019-09-12 20:00,桃園市,桃園,26.0,5.9,0.39,6.0,9.0,10,9.0,15.0,6.4,3.5,72.0
