,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
615,2019-08-28 08:00,桃園市,平鎮,62.0,2.8,0.43,22.0,42.0,25,20.0,28.0,8.2,0.9,291.0
616,2019-08-28 07:00,桃園市,龍潭,54.0,2.4,0.27,10.0,31.0,10,12.0,17.0,5.6,1.2,185.0
617,2019-08-28 07:00,桃園市,大園,43.0,5.0,0.34,10.0,42.0,23,13.0,17.0,3.9,2.1,194.0
618,2019-08-28 07:00,桃園市,中壢,59.0,3.3,1.56,1.7,35.0,19,24.0,83.0,59.0,0.6,113.0
619,2019-08-28 07:00,桃園市,平鎮,60.0,3.6,0.4,6.4,43.0,18,17.0,26.0,9.0,0.9,241.0
620,2019-08-28 07:00,桃園市,觀音,76.0,3.7,0.24,15.0,42.0,31,12.0,14.0,2.2,1.0,200.0
621,2019-08-28 07:00,桃園市,桃園,61.0,2.5,0.4,4.7,29.0,25,12.0,21.0,8.8,0.5,242.0
622,2019-08-28 07:00,桃園市,桃園(觀音工業區),72.0,17.0,0.65,7.7,,31,27.0,48.0,21.0,1.2,228.0
623,2019-08-28 06:00,桃園市,桃園(觀音工業區),69.0,14.0,0.95,4.1,,29,25.0,46.0,20.0,1.4,225.0
624,2019-08-28 06:00,桃園市,平鎮,58.0,2.0,0.28,8.2,40.0,24,12.0,13.0,1.5,0.7,271.0
625,2019-08-28 06:00,桃園市,龍潭,60.0,2.3,0.22,7.0,29.0,12,11.0,13.0,2.4,1.2,206.0
626,2019-08-28 06:00,桃園市,桃園,59.0,4.8,0.36,2.2,39.0,24,15.0,20.0,5.9,0.4,276.0
627,2019-08-28 06:00,桃園市,觀音,74.0,3.0,0.25,8.9,42.0,35,16.0,18.0,2.2,1.1,199.0
628,2019-08-28 06:00,桃園市,大園,34.0,3.9,0.34,7.6,44.0,18,15.0,15.0,0.7,1.6,195.0
629,2019-08-28 06:00,桃園市,中壢,61.0,1.2,0.42,7.4,30.0,13,11.0,17.0,6.4,0.8,169.0
630,2019-08-28 05:00,桃園市,龍潭,62.0,2.2,0.21,7.7,35.0,16,10.0,11.0,1.5,1.6,158.0
631,2019-08-28 05:00,桃園市,觀音,68.0,3.7,0.28,8.1,39.0,26,15.0,17.0,1.6,1.2,127.0
632,2019-08-28 05:00,桃園市,中壢,62.0,1.4,0.58,6.8,24.0,19,12.0,21.0,9.1,1.2,185.0
633,2019-08-28 05:00,桃園市,大園,27.0,4.4,0.36,3.6,43.0,10,18.0,19.0,0.9,1.5,192.0
634,2019-08-28 05:00,桃園市,桃園(觀音工業區),65.0,4.6,0.34,2.5,,26,23.0,32.0,9.0,0.5,230.0
635,2019-08-28 05:00,桃園市,平鎮,52.0,2.5,0.29,6.8,37.0,13,11.0,13.0,1.5,0.7,167.0
636,2019-08-28 05:00,桃園市,桃園,58.0,4.8,0.33,3.1,35.0,18,14.0,16.0,2.2,0.5,264.0
637,2019-08-28 04:00,桃園市,大園,23.0,4.7,0.38,2.5,39.0,12,20.0,22.0,2.6,1.3,194.0
638,2019-08-28 04:00,桃園市,觀音,64.0,3.1,0.27,7.5,42.0,27,15.0,16.0,1.1,1.2,191.0
639,2019-08-28 04:00,桃園市,中壢,59.0,1.8,0.36,10.0,35.0,25,9.6,13.0,3.2,0.9,147.0
640,2019-08-28 04:00,桃園市,平鎮,51.0,2.9,0.27,12.0,40.0,18,11.0,12.0,1.5,0.5,267.0
641,2019-08-28 04:00,桃園市,桃園(觀音工業區),56.0,8.5,0.5,3.3,,32,27.0,36.0,9.0,0.4,133.0
642,2019-08-28 04:00,桃園市,桃園,58.0,,0.31,4.2,34.0,27,17.0,19.0,2.4,0.5,214.0
643,2019-08-28 04:00,桃園市,龍潭,64.0,2.2,0.19,10.0,38.0,23,7.4,8.2,0.8,0.8,167.0
644,2019-08-28 03:00,桃園市,平鎮,49.0,2.0,0.28,16.0,45.0,11,9.9,11.0,1.3,0.8,197.0
645,2019-08-28 03:00,桃園市,大園,19.0,4.4,0.38,2.1,29.0,4,18.0,21.0,2.7,1.4,186.0
646,2019-08-28 03:00,桃園市,龍潭,64.0,2.3,0.18,14.0,36.0,23,6.1,6.7,0.6,1.1,166.0
647,2019-08-28 03:00,桃園市,觀音,58.0,3.1,0.27,4.9,34.0,27,16.0,18.0,2.0,1.7,192.0
648,2019-08-28 03:00,桃園市,桃園,52.0,,0.4,3.3,39.0,23,22.0,25.0,2.9,0.5,208.0
649,2019-08-28 03:00,桃園市,桃園(觀音工業區),45.0,8.1,0.5,2.7,,25,24.0,44.0,19.0,1.1,219.0
650,2019-08-28 03:00,桃園市,中壢,53.0,2.0,0.46,11.0,37.0,24,13.0,16.0,3.4,0.7,192.0
651,2019-08-28 02:00,桃園市,大園,21.0,4.4,0.36,1.9,21.0,ND,16.0,18.0,2.0,1.8,181.0
652,2019-08-28 02:00,桃園市,桃園,45.0,,0.42,2.2,35.0,20,21.0,25.0,4.6,0.5,271.0
653,2019-08-28 02:00,桃園市,龍潭,66.0,2.5,0.21,19.0,41.0,16,6.6,7.3,0.7,1.1,177.0
654,2019-08-28 02:00,桃園市,平鎮,57.0,3.0,0.35,10.0,44.0,10,16.0,18.0,1.3,0.8,153.0
655,2019-08-28 02:00,桃園市,觀音,54.0,3.5,0.31,2.3,34.0,24,16.0,20.0,4.2,1.3,190.0
656,2019-08-28 02:00,桃園市,中壢,51.0,1.9,0.56,7.5,33.0,14,17.0,23.0,6.4,0.8,206.0
657,2019-08-28 02:00,桃園市,桃園(觀音工業區),39.0,14.0,1.09,2.6,3.0,19,24.0,65.0,41.0,0.5,122.0
658,2019-08-28 01:00,桃園市,大園,27.0,3.8,0.3,2.1,15.0,2,15.0,19.0,3.6,1.7,175.0
659,2019-08-28 01:00,桃園市,中壢,56.0,3.3,0.83,1.3,19.0,10,19.0,31.0,12.0,1.1,197.0
660,2019-08-28 01:00,桃園市,桃園,37.0,,0.39,2.3,29.0,18,17.0,23.0,6.0,0.6,246.0
661,2019-08-28 01:00,桃園市,桃園(觀音工業區),39.0,0.9,0.21,2.5,2.0,6,12.0,17.0,5.3,0.6,213.0
662,2019-08-28 01:00,桃園市,平鎮,68.0,2.7,0.41,4.4,33.0,5,16.0,19.0,2.3,0.7,138.0
663,2019-08-28 01:00,桃園市,觀音,53.0,4.9,0.36,1.6,22.0,16,17.0,22.0,5.1,1.1,184.0
664,2019-08-28 01:00,桃園市,龍潭,70.0,3.5,0.23,17.0,40.0,13,9.1,11.0,1.5,1.4,188.0
665,2019-08-28 00:00,桃園市,桃園(觀音工業區),44.0,1.0,0.22,2.7,2.0,9,15.0,24.0,9.6,0.3,175.0
666,2019-08-28 00:00,桃園市,中壢,62.0,3.6,1.16,1.0,15.0,8,20.0,46.0,26.0,0.7,248.0
667,2019-08-28 00:00,桃園市,龍潭,73.0,2.6,0.27,16.0,40.0,16,11.0,12.0,1.5,1.2,182.0
668,2019-08-28 00:00,桃園市,大園,37.0,3.4,0.31,1.6,12.0,3,16.0,26.0,11.0,1.5,177.0
669,2019-08-28 00:00,桃園市,平鎮,80.0,2.3,0.37,5.4,15.0,13,14.0,17.0,2.5,0.8,166.0
670,2019-08-28 00:00,桃園市,觀音,53.0,3.6,0.3,5.3,14.0,12,12.0,13.0,1.0,0.5,97.0
671,2019-08-28 00:00,桃園市,桃園,33.0,,0.31,6.1,12.0,9,8.6,11.0,2.1,1.0,124.0
672,2019-08-27 23:00,桃園市,桃園(觀音工業區),48.0,1.3,0.21,5.5,4.0,12,15.0,16.0,0.8,0.2,49.0
673,2019-08-27 23:00,桃園市,大園,48.0,4.0,0.26,6.1,12.0,7,11.0,13.0,2.0,1.4,120.0
674,2019-08-27 23:00,桃園市,桃園,37.0,5.5,0.38,5.4,16.0,9,10.0,13.0,2.9,1.0,50.0
675,2019-08-27 23:00,桃園市,中壢,71.0,4.1,1.65,1.0,16.0,13,22.0,65.0,43.0,0.9,305.0
676,2019-08-27 23:00,桃園市,觀音,54.0,3.9,0.28,11.0,29.0,19,13.0,14.0,0.9,1.3,59.0
677,2019-08-27 23:00,桃園市,龍潭,73.0,2.9,0.33,13.0,41.0,29,18.0,21.0,2.4,1.2,120.0
678,2019-08-27 23:00,桃園市,平鎮,86.0,2.6,0.41,5.4,22.0,26,17.0,19.0,2.3,1.5,91.0
679,2019-08-27 22:00,桃園市,桃園(觀音工業區),52.0,0.9,0.06,11.0,5.0,13,9.9,11.0,1.0,0.9,119.0
680,2019-08-27 22:00,桃園市,觀音,55.0,3.5,0.17,19.0,29.0,15,9.2,10.0,0.8,0.9,98.0
681,2019-08-27 22:00,桃園市,桃園,43.0,5.6,0.5,4.8,13.0,ND,12.0,16.0,3.8,1.3,80.0
682,2019-08-27 22:00,桃園市,平鎮,81.0,3.4,0.56,5.0,,41,23.0,29.0,5.3,1.9,89.0
683,2019-08-27 22:00,桃園市,龍潭,70.0,3.2,0.4,14.0,39.0,26,21.0,23.0,2.0,0.6,207.0
684,2019-08-27 22:00,桃園市,中壢,76.0,4.1,1.5,1.2,31.0,19,30.0,65.0,35.0,0.9,316.0
685,2019-08-27 22:00,桃園市,大園,55.0,5.5,0.32,6.2,17.0,11,15.0,17.0,2.2,2.6,114.0
686,2019-08-27 21:00,桃園市,龍潭,67.0,3.4,0.3,19.0,36.0,22,16.0,17.0,1.8,1.6,236.0
687,2019-08-27 21:00,桃園市,中壢,77.0,4.2,1.21,3.5,30.0,24,32.0,64.0,32.0,0.6,310.0
688,2019-08-27 21:00,桃園市,大園,57.0,4.4,0.34,6.7,23.0,15,18.0,24.0,6.1,2.6,130.0
689,2019-08-27 21:00,桃園市,桃園(觀音工業區),52.0,1.7,0.06,19.0,2.0,12,9.5,9.8,0.3,0.5,66.0
690,2019-08-27 21:00,桃園市,觀音,53.0,2.6,0.17,22.0,22.0,17,6.9,7.7,0.9,0.6,99.0
691,2019-08-27 21:00,桃園市,平鎮,71.0,3.5,0.42,7.8,40.0,38,25.0,29.0,4.2,0.7,289.0
692,2019-08-27 21:00,桃園市,桃園,52.0,1.7,0.51,7.1,17.0,2,13.0,16.0,3.4,1.5,82.0
693,2019-08-27 20:00,桃園市,桃園,60.0,2.3,0.49,8.9,17.0,8,11.0,15.0,3.4,1.0,62.0
694,2019-08-27 20:00,桃園市,中壢,75.0,4.9,1.51,6.3,26.0,30,34.0,74.0,40.0,0.6,27.0
695,2019-08-27 20:00,桃園市,龍潭,73.0,3.2,0.24,22.0,31.0,14,12.0,14.0,1.3,1.3,224.0
696,2019-08-27 20:00,桃園市,平鎮,64.0,3.6,0.31,13.0,40.0,26,21.0,23.0,1.9,0.9,272.0
697,2019-08-27 20:00,桃園市,大園,56.0,6.1,0.32,8.0,32.0,20,25.0,30.0,5.3,1.5,15.0
698,2019-08-27 20:00,桃園市,觀音,52.0,2.2,0.12,27.0,25.0,12,3.9,4.5,0.6,0.6,226.0
699,2019-08-27 20:00,桃園市,桃園(觀音工業區),51.0,2.8,0.17,7.8,1.0,13,26.0,29.0,2.8,0.5,85.0
700,2019-08-27 19:00,桃園市,平鎮,64.0,4.0,0.31,20.0,41.0,14,19.0,21.0,1.8,1.9,263.0
701,2019-08-27 19:00,桃園市,大園,56.0,3.6,0.24,25.0,26.0,14,16.0,18.0,1.6,1.5,351.0
702,2019-08-27 19:00,桃園市,中壢,71.0,4.5,1.55,12.0,32.0,26,33.0,65.0,32.0,0.8,92.0
703,2019-08-27 19:00,桃園市,桃園(觀音工業區),52.0,5.9,0.08,17.0,3.0,18,20.0,21.0,0.1,0.4,151.0
704,2019-08-27 19:00,桃園市,龍潭,84.0,3.5,0.25,24.0,39.0,23,15.0,17.0,1.6,1.2,255.0
705,2019-08-27 19:00,桃園市,觀音,53.0,2.7,0.18,29.0,29.0,24,5.3,5.9,0.6,1.3,214.0
706,2019-08-27 19:00,桃園市,桃園,66.0,,0.56,11.0,13.0,16,12.0,16.0,3.7,1.6,79.0
707,2019-08-27 18:00,桃園市,大園,55.0,5.1,0.21,27.0,28.0,11,15.0,18.0,3.2,2.6,271.0
708,2019-08-27 18:00,桃園市,平鎮,68.0,3.4,0.3,38.0,39.0,14,15.0,16.0,1.6,1.6,272.0
709,2019-08-27 18:00,桃園市,龍潭,87.0,4.5,0.35,38.0,,40,15.0,16.0,1.4,2.2,283.0
710,2019-08-27 18:00,桃園市,桃園(觀音工業區),52.0,2.9,0.03,24.0,3.0,12,11.0,12.0,0.9,0.8,241.0
711,2019-08-27 18:00,桃園市,桃園,66.0,0.4,0.42,32.0,25.0,21,14.0,16.0,2.1,1.9,68.0
712,2019-08-27 18:00,桃園市,觀音,51.0,2.8,0.11,32.0,25.0,11,3.9,4.6,0.7,1.2,263.0
713,2019-08-27 18:00,桃園市,中壢,76.0,3.2,1.06,24.0,31.0,19,29.0,50.0,21.0,1.1,17.0
714,2019-08-27 17:00,桃園市,中壢,85.0,2.3,0.49,30.0,22.0,19,19.0,26.0,6.7,1.4,26.0
715,2019-08-27 17:00,桃園市,龍潭,80.0,3.9,0.3,53.0,39.0,41,11.0,13.0,1.2,1.3,312.0
716,2019-08-27 17:00,桃園市,平鎮,74.0,3.0,0.29,36.0,35.0,24,13.0,15.0,2.2,0.8,283.0
717,2019-08-27 17:00,桃園市,桃園,67.0,-0.4,0.24,55.0,30.0,23,7.7,9.0,1.4,1.3,332.0
718,2019-08-27 17:00,桃園市,觀音,62.0,3.9,0.13,31.0,25.0,10,5.1,6.7,1.6,1.8,342.0
719,2019-08-27 17:00,桃園市,大園,56.0,6.7,0.18,27.0,29.0,8,12.0,16.0,4.2,2.1,325.0
720,2019-08-27 17:00,桃園市,桃園(觀音工業區),60.0,1.5,0.02,27.0,2.0,8,5.3,6.1,0.8,1.2,291.0
721,2019-08-27 16:00,桃園市,中壢,86.0,2.2,0.49,40.0,,nan,19.0,23.0,4.4,1.4,26.0
722,2019-08-27 16:00,桃園市,龍潭,70.0,4.1,0.39,87.0,60.0,43,16.0,18.0,1.5,2.1,314.0
723,2019-08-27 16:00,桃園市,平鎮,73.0,2.5,0.25,52.0,34.0,26,12.0,13.0,1.5,1.7,293.0
724,2019-08-27 16:00,桃園市,觀音,67.0,3.1,0.12,35.0,28.0,12,4.3,5.5,1.2,2.0,2.9
725,2019-08-27 16:00,桃園市,桃園(觀音工業區),68.0,2.1,0.02,28.0,4.0,12,8.7,12.0,3.2,1.2,2.1
726,2019-08-27 16:00,桃園市,桃園,66.0,-0.5,0.2,47.0,26.0,23,7.7,9.6,1.8,2.5,312.0
727,2019-08-27 16:00,桃園市,大園,72.0,3.7,0.17,32.0,23.0,16,7.0,9.8,2.8,2.1,327.0
728,2019-08-27 15:00,桃園市,平鎮,73.0,2.3,0.29,79.0,40.0,27.0,8.2,9.6,1.4,1.9,13.0
729,2019-08-27 15:00,桃園市,觀音,75.0,3.7,0.15,57.0,28.0,17.0,4.1,4.8,0.7,2.6,355.0
730,2019-08-27 15:00,桃園市,桃園,71.0,0.2,0.21,58.0,33.0,15.0,7.0,8.5,1.5,2.3,335.0
731,2019-08-27 15:00,桃園市,龍潭,61.0,4.4,0.37,84.0,51.0,29.0,15.0,16.0,1.5,1.8,288.0
732,2019-08-27 15:00,桃園市,大園,81.0,2.5,0.17,32.0,,27.0,7.8,11.0,3.1,3.8,0.9
733,2019-08-27 15:00,桃園市,桃園(觀音工業區),74.0,2.7,0.03,39.0,3.0,18.0,5.3,6.6,1.3,1.9,348.0
734,2019-08-27 15:00,桃園市,中壢,83.0,3.0,0.51,59.0,36.0,39.0,22.0,29.0,7.2,1.2,12.0
735,2019-08-27 14:00,桃園市,觀音,,4.4,0.31,106.0,46.0,37,7.7,8.4,0.7,3.2,9.4
736,2019-08-27 14:00,桃園市,龍潭,57.0,3.5,0.27,62.0,33.0,26,11.0,12.0,1.8,2.6,328.0
737,2019-08-27 14:00,桃園市,桃園,76.0,3.9,0.3,82.0,42.0,21,9.0,10.0,1.4,2.5,328.0
738,2019-08-27 14:00,桃園市,桃園(觀音工業區),74.0,3.4,0.2,81.0,,35,11.0,13.0,1.6,1.7,359.0
739,2019-08-27 14:00,桃園市,中壢,76.0,3.0,0.6,69.0,45.0,40,25.0,28.0,2.7,1.2,1.3
740,2019-08-27 14:00,桃園市,大園,82.0,3.2,0.26,67.0,,nan,9.7,11.0,1.6,4.3,342.0
741,2019-08-27 14:00,桃園市,平鎮,68.0,,0.35,,48.0,30,12.0,13.0,1.3,1.8,16.0
742,2019-08-27 13:00,桃園市,觀音,,,,,,nan,,,,,
743,2019-08-27 13:00,桃園市,中壢,71.0,3.2,0.68,54.0,42.0,25.0,25.0,29.0,3.7,2.0,29.0
744,2019-08-27 13:00,桃園市,大園,80.0,4.9,0.33,90.0,47.0,32.0,13.0,15.0,1.8,4.2,348.0
745,2019-08-27 13:00,桃園市,龍潭,52.0,3.7,0.31,50.0,32.0,17.0,10.0,13.0,2.4,3.0,345.0
746,2019-08-27 13:00,桃園市,桃園(觀音工業區),68.0,4.3,0.21,,,27.0,14.0,16.0,2.2,1.5,25.0
747,2019-08-27 13:00,桃園市,平鎮,66.0,3.6,0.34,55.0,42.0,25.0,,,,1.6,298.0
748,2019-08-27 13:00,桃園市,桃園,73.0,3.6,0.33,84.0,48.0,31.0,9.8,11.0,1.6,2.7,2.1
749,2019-08-27 12:00,桃園市,桃園,67.0,3.9,0.35,68.0,44.0,42.0,13.0,15.0,2.1,3.1,323.0
750,2019-08-27 12:00,桃園市,大園,76.0,6.9,0.38,80.0,46.0,31.0,15.0,17.0,2.0,3.7,345.0
751,2019-08-27 12:00,桃園市,桃園(觀音工業區),65.0,3.9,0.2,66.0,,27.0,,,,1.7,337.0
752,2019-08-27 12:00,桃園市,平鎮,60.0,2.4,0.28,47.0,,nan,,,,2.6,286.0
753,2019-08-27 12:00,桃園市,中壢,69.0,2.9,0.75,32.0,31.0,30.0,26.0,39.0,14.0,1.5,8.5
754,2019-08-27 12:00,桃園市,龍潭,48.0,3.4,0.37,60.0,40.0,20.0,12.0,14.0,2.1,2.6,276.0
755,2019-08-27 12:00,桃園市,觀音,62.0,4.2,0.21,,,nan,7.8,9.3,1.5,3.7,341.0
756,2019-08-27 11:00,桃園市,觀音,63.0,,0.18,42.0,,nan,6.8,8.4,1.6,2.5,323.0
757,2019-08-27 11:00,桃園市,平鎮,60.0,2.2,0.26,38.0,40.0,19,12.0,13.0,1.6,2.5,262.0
758,2019-08-27 11:00,桃園市,桃園(觀音工業區),62.0,,0.12,46.0,2.0,17,,,,1.9,303.0
759,2019-08-27 11:00,桃園市,大園,72.0,8.3,0.34,60.0,50.0,33,14.0,16.0,2.2,3.8,323.0
760,2019-08-27 11:00,桃園市,中壢,66.0,2.9,1.1,25.0,32.0,25,33.0,59.0,26.0,1.3,154.0
761,2019-08-27 11:00,桃園市,桃園,57.0,3.8,0.37,49.0,28.0,31,9.8,12.0,2.3,1.1,94.0
762,2019-08-27 11:00,桃園市,龍潭,42.0,3.0,0.45,47.0,31.0,19,13.0,15.0,2.5,1.8,311.0
763,2019-08-27 10:00,桃園市,大園,65.0,13.0,0.36,39.0,45.0,28.0,19.0,25.0,5.7,2.9,314.0
764,2019-08-27 10:00,桃園市,觀音,64.0,3.9,0.18,35.0,31.0,12.0,7.4,9.3,1.9,1.8,300.0
765,2019-08-27 10:00,桃園市,龍潭,39.0,2.5,0.32,42.0,24.0,15.0,7.6,10.0,2.4,1.9,311.0
766,2019-08-27 10:00,桃園市,桃園,54.0,5.9,0.57,36.0,30.0,10.0,16.0,20.0,3.4,0.8,216.0
767,2019-08-27 10:00,桃園市,中壢,64.0,3.1,0.87,24.0,35.0,28.0,32.0,42.0,9.9,0.9,353.0
768,2019-08-27 10:00,桃園市,平鎮,60.0,2.3,0.41,42.0,32.0,26.0,16.0,19.0,2.5,1.5,271.0
769,2019-08-27 10:00,桃園市,桃園(觀音工業區),62.0,,0.14,38.0,2.0,17.0,,,,1.7,310.0
770,2019-08-27 09:00,桃園市,龍潭,39.0,2.5,0.32,28.0,21.0,8.0,7.9,12.0,4.0,1.5,29.0
771,2019-08-27 09:00,桃園市,桃園,53.0,5.4,0.54,24.0,23.0,17.0,13.0,19.0,5.2,1.3,301.0
772,2019-08-27 09:00,桃園市,觀音,70.0,4.4,0.23,24.0,32.0,24.0,9.7,13.0,3.1,1.7,317.0
773,2019-08-27 09:00,桃園市,中壢,61.0,3.2,1.78,14.0,28.0,18.0,,,,1.1,26.0
774,2019-08-27 09:00,桃園市,大園,59.0,6.4,0.34,28.0,32.0,28.0,15.0,22.0,6.4,1.3,19.0
775,2019-08-27 09:00,桃園市,平鎮,59.0,2.3,0.42,23.0,33.0,14.0,16.0,21.0,4.7,1.2,261.0
776,2019-08-27 09:00,桃園市,桃園(觀音工業區),62.0,3.9,0.18,21.0,3.0,20.0,14.0,19.0,4.2,1.0,313.0
777,2019-08-27 08:00,桃園市,中壢,59.0,3.5,2.46,4.5,36.0,20.0,21.0,86.0,66.0,0.8,171.0
778,2019-08-27 08:00,桃園市,桃園(觀音工業區),63.0,2.7,0.26,14.0,,23.0,15.0,22.0,7.0,0.4,211.0
779,2019-08-27 08:00,桃園市,桃園,48.0,4.7,0.48,9.1,26.0,16.0,13.0,22.0,9.6,0.8,202.0
780,2019-08-27 08:00,桃園市,觀音,70.0,5.4,0.27,17.0,34.0,20.0,13.0,18.0,5.6,0.8,91.0
781,2019-08-27 08:00,桃園市,平鎮,59.0,2.0,0.5,11.0,31.0,19.0,13.0,21.0,8.8,1.0,209.0
782,2019-08-27 08:00,桃園市,龍潭,46.0,1.9,0.31,12.0,24.0,4.0,5.3,11.0,6.0,1.1,184.0
783,2019-08-27 08:00,桃園市,大園,56.0,5.7,0.35,19.0,40.0,24.0,15.0,24.0,8.3,1.1,174.0
784,2019-08-27 07:00,桃園市,大園,54.0,4.5,0.37,6.3,37.0,17,19.0,38.0,19.0,1.8,146.0
785,2019-08-27 07:00,桃園市,中壢,55.0,2.6,1.28,2.2,30.0,17,13.0,67.0,54.0,1.1,205.0
786,2019-08-27 07:00,桃園市,龍潭,55.0,1.6,0.27,6.2,23.0,7,7.3,14.0,7.0,1.6,135.0
787,2019-08-27 07:00,桃園市,桃園(觀音工業區),62.0,3.3,0.22,7.5,3.0,20,16.0,21.0,4.9,0.5,119.0
788,2019-08-27 07:00,桃園市,平鎮,58.0,1.5,0.35,5.8,35.0,17,10.0,16.0,5.5,0.6,113.0
789,2019-08-27 07:00,桃園市,桃園,47.0,9.0,0.46,2.6,36.0,22,17.0,35.0,19.0,0.5,250.0
790,2019-08-27 07:00,桃園市,觀音,71.0,4.1,0.32,5.2,41.0,25,18.0,29.0,11.0,0.8,141.0
791,2019-08-27 06:00,桃園市,桃園(觀音工業區),63.0,9.3,0.55,4.1,,21,23.0,32.0,9.7,0.3,158.0
792,2019-08-27 06:00,桃園市,大園,55.0,4.0,0.37,6.2,35.0,14,21.0,29.0,8.1,1.8,157.0
793,2019-08-27 06:00,桃園市,中壢,55.0,2.1,0.63,3.3,33.0,23,12.0,29.0,17.0,1.5,174.0
794,2019-08-27 06:00,桃園市,平鎮,58.0,1.6,0.35,3.5,37.0,24,14.0,17.0,3.0,1.2,200.0
795,2019-08-27 06:00,桃園市,龍潭,61.0,1.7,0.19,6.3,24.0,8,6.3,9.3,3.0,0.9,180.0
796,2019-08-27 06:00,桃園市,桃園,45.0,4.0,0.36,2.5,38.0,8,14.0,21.0,7.3,0.8,206.0
797,2019-08-27 06:00,桃園市,觀音,69.0,3.3,0.29,3.0,38.0,28,17.0,22.0,4.6,1.0,192.0
798,2019-08-27 05:00,桃園市,桃園(觀音工業區),63.0,10.0,0.76,2.4,,24,23.0,44.0,21.0,1.4,227.0
799,2019-08-27 05:00,桃園市,平鎮,57.0,2.4,0.35,2.6,39.0,16,17.0,18.0,1.7,1.3,185.0
800,2019-08-27 05:00,桃園市,大園,56.0,4.0,0.39,2.4,32.0,19,19.0,23.0,4.0,1.8,168.0
801,2019-08-27 05:00,桃園市,觀音,66.0,3.8,0.26,4.1,34.0,27,17.0,19.0,1.6,0.8,214.0
802,2019-08-27 05:00,桃園市,龍潭,64.0,2.2,0.22,5.7,33.0,19,11.0,14.0,2.4,1.8,172.0
803,2019-08-27 05:00,桃園市,桃園,51.0,3.0,0.31,2.9,32.0,7,12.0,15.0,2.4,0.5,152.0
804,2019-08-27 05:00,桃園市,中壢,56.0,2.0,0.44,4.4,27.0,11,9.6,18.0,8.8,0.9,181.0
805,2019-08-27 04:00,桃園市,桃園(觀音工業區),61.0,4.3,0.26,2.3,,22,22.0,30.0,8.1,0.2,259.0
806,2019-08-27 04:00,桃園市,桃園,56.0,4.5,0.32,1.7,31.0,18,15.0,19.0,3.0,0.5,236.0
807,2019-08-27 04:00,桃園市,中壢,62.0,2.2,0.48,4.7,26.0,8,9.9,19.0,9.1,0.6,150.0
808,2019-08-27 04:00,桃園市,觀音,63.0,3.2,0.25,6.4,27.0,22,15.0,16.0,1.0,0.8,198.0
809,2019-08-27 04:00,桃園市,大園,54.0,3.8,0.38,4.0,34.0,21,19.0,22.0,2.4,2.0,157.0
810,2019-08-27 04:00,桃園市,平鎮,58.0,2.8,0.42,2.1,36.0,16,20.0,24.0,3.7,0.8,187.0
811,2019-08-27 04:00,桃園市,龍潭,62.0,2.3,0.22,7.8,28.0,23,10.0,12.0,1.9,1.5,201.0
812,2019-08-27 03:00,桃園市,平鎮,61.0,1.8,0.4,4.9,35.0,19,16.0,17.0,0.8,0.7,246.0
813,2019-08-27 03:00,桃園市,桃園(觀音工業區),57.0,5.7,0.26,3.2,,26,28.0,32.0,4.9,0.2,224.0
814,2019-08-27 03:00,桃園市,龍潭,63.0,2.7,0.28,7.6,32.0,20,14.0,16.0,1.6,1.3,140.0
815,2019-08-27 03:00,桃園市,中壢,69.0,2.0,0.55,4.4,25.0,12,12.0,21.0,9.6,1.0,199.0
816,2019-08-27 03:00,桃園市,大園,49.0,3.9,0.39,4.3,30.0,17,19.0,21.0,2.0,1.6,145.0
817,2019-08-27 03:00,桃園市,桃園,56.0,8.0,0.34,1.8,29.0,19,18.0,20.0,2.5,0.5,287.0
818,2019-08-27 03:00,桃園市,觀音,62.0,2.9,0.24,10.0,29.0,23,12.0,13.0,0.7,0.8,226.0
819,2019-08-27 02:00,桃園市,桃園(觀音工業區),49.0,3.7,0.55,2.5,,26.0,21.0,29.0,7.7,0.6,235.0
820,2019-08-27 02:00,桃園市,觀音,59.0,2.6,0.22,16.0,26.0,19.0,8.6,9.2,0.6,0.9,248.0
821,2019-08-27 02:00,桃園市,桃園,58.0,6.4,0.38,2.0,33.0,19.0,19.0,22.0,3.5,0.5,181.0
822,2019-08-27 02:00,桃園市,龍潭,67.0,3.1,0.29,9.3,35.0,14.0,14.0,16.0,1.5,0.5,97.0
823,2019-08-27 02:00,桃園市,大園,47.0,4.9,0.44,2.1,31.0,14.0,22.0,26.0,3.8,1.6,160.0
824,2019-08-27 02:00,桃園市,平鎮,63.0,2.4,0.44,5.0,38.0,19.0,21.0,22.0,1.2,0.6,225.0
825,2019-08-27 02:00,桃園市,中壢,74.0,2.3,0.6,2.7,32.0,26.0,17.0,27.0,10.0,0.8,174.0
826,2019-08-27 01:00,桃園市,桃園(觀音工業區),41.0,3.2,0.27,3.9,0.0,17,16.0,22.0,5.6,0.5,120.0
827,2019-08-27 01:00,桃園市,中壢,72.0,2.4,0.91,1.3,36.0,30,29.0,45.0,16.0,0.6,204.0
828,2019-08-27 01:00,桃園市,平鎮,63.0,5.0,0.62,1.9,49.0,20,30.0,37.0,7.7,0.6,171.0
829,2019-08-27 01:00,桃園市,觀音,60.0,3.2,0.24,13.0,36.0,20,13.0,14.0,0.7,0.9,199.0
