,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
1886,2018-03-18 17:00,桃園市,中壢,82.0,1.7,0.55,32.0,102.0,26.0,26.0,36.0,10.0,1.1,26.0
1887,2018-03-18 17:00,桃園市,桃園,63.0,3.8,0.37,36.0,91.0,28.0,19.0,23.0,3.9,0.8,342.0
1888,2018-03-18 17:00,桃園市,龍潭,74.0,2.6,0.33,48.0,65.0,21.0,12.0,13.0,1.3,2.6,345.0
1889,2018-03-18 17:00,桃園市,平鎮,66.0,1.8,0.31,42.0,102.0,16.0,18.0,20.0,2.3,1.6,289.0
1890,2018-03-18 16:00,桃園市,平鎮,62.0,2.5,0.28,48.0,102.0,17,12.0,14.0,2.0,1.6,286.0
1891,2018-03-18 16:00,桃園市,龍潭,75.0,2.4,0.31,49.0,61.0,30,12.0,13.0,1.6,2.5,315.0
1892,2018-03-18 16:00,桃園市,中壢,83.0,1.8,0.42,35.0,114.0,32,22.0,34.0,11.0,1.1,20.0
1893,2018-03-18 16:00,桃園市,桃園,57.0,3.1,0.35,40.0,93.0,26,16.0,20.0,4.1,1.1,320.0
1894,2018-03-18 16:00,桃園市,觀音,79.0,1.5,0.18,50.0,87.0,29,5.2,6.1,0.9,2.0,146.0
1895,2018-03-18 16:00,桃園市,大園,65.0,4.2,0.22,48.0,88.0,20,13.0,15.0,2.4,3.3,303.0
1896,2018-03-18 15:00,桃園市,桃園,52.0,3.7,0.32,43.0,88.0,22.0,13.0,17.0,4.4,2.3,296.0
1897,2018-03-18 15:00,桃園市,觀音,76.0,1.8,0.18,47.0,98.0,25.0,5.5,6.4,1.0,1.5,108.0
1898,2018-03-18 15:00,桃園市,平鎮,55.0,1.8,0.31,49.0,96.0,16.0,9.8,12.0,2.4,1.7,348.0
1899,2018-03-18 15:00,桃園市,龍潭,70.0,2.5,0.3,50.0,56.0,39.0,11.0,13.0,2.0,2.8,328.0
1900,2018-03-18 15:00,桃園市,中壢,80.0,1.3,0.42,40.0,103.0,32.0,18.0,26.0,8.3,1.6,17.0
1901,2018-03-18 15:00,桃園市,大園,66.0,1.2,0.24,52.0,95.0,19.0,7.1,8.8,1.6,2.6,335.0
1902,2018-03-18 14:00,桃園市,觀音,78.0,1.7,0.18,47.0,97.0,25.0,5.4,6.2,0.9,1.9,91.0
1903,2018-03-18 14:00,桃園市,龍潭,61.0,2.5,0.32,53.0,39.0,28.0,8.5,10.0,1.7,3.4,339.0
1904,2018-03-18 14:00,桃園市,桃園,51.0,3.4,0.29,46.0,75.0,11.0,9.9,13.0,3.5,1.6,333.0
1905,2018-03-18 14:00,桃園市,大園,68.0,1.4,0.25,51.0,87.0,22.0,6.2,7.5,1.4,3.6,352.0
1906,2018-03-18 14:00,桃園市,中壢,74.0,2.2,0.39,39.0,94.0,40.0,17.0,27.0,9.8,1.6,29.0
1907,2018-03-18 14:00,桃園市,平鎮,48.0,2.6,0.28,48.0,79.0,16.0,11.0,14.0,2.6,1.7,26.0
1908,2018-03-18 13:00,桃園市,中壢,63.0,2.0,0.69,46.0,69.0,32.0,22.0,32.0,9.9,1.7,34.0
1909,2018-03-18 13:00,桃園市,桃園,54.0,4.7,0.39,52.0,50.0,18.0,16.0,20.0,4.3,2.4,292.0
1910,2018-03-18 13:00,桃園市,平鎮,46.0,2.4,0.31,58.0,67.0,19.0,10.0,12.0,2.3,2.5,281.0
1911,2018-03-18 13:00,桃園市,觀音,77.0,2.8,0.18,42.0,94.0,26.0,6.8,8.2,1.4,3.0,155.0
1912,2018-03-18 13:00,桃園市,龍潭,56.0,2.5,0.39,61.0,36.0,23.0,11.0,13.0,2.1,3.1,282.0
1913,2018-03-18 13:00,桃園市,大園,67.0,2.3,0.25,53.0,70.0,23.0,6.5,8.1,1.6,4.0,322.0
1914,2018-03-18 12:00,桃園市,觀音,78.0,2.2,0.22,48.0,79.0,22.0,5.6,6.7,1.1,3.4,139.0
1915,2018-03-18 12:00,桃園市,平鎮,42.0,2.8,0.4,61.0,52.0,19.0,12.0,14.0,2.2,3.6,272.0
1916,2018-03-18 12:00,桃園市,大園,64.0,3.7,0.31,59.0,56.0,29.0,9.0,11.0,2.4,3.9,295.0
1917,2018-03-18 12:00,桃園市,龍潭,48.0,2.4,0.48,54.0,39.0,19.0,10.0,12.0,2.2,3.3,275.0
1918,2018-03-18 12:00,桃園市,桃園,54.0,3.7,0.46,50.0,28.0,18.0,15.0,20.0,4.4,1.8,313.0
1919,2018-03-18 12:00,桃園市,中壢,54.0,2.5,0.74,47.0,62.0,29.0,26.0,40.0,15.0,1.4,81.0
1920,2018-03-18 11:00,桃園市,龍潭,42.0,1.7,0.42,47.0,44.0,20.0,8.7,11.0,2.4,1.4,243.0
1921,2018-03-18 11:00,桃園市,桃園,53.0,5.3,0.41,42.0,24.0,26.0,13.0,18.0,4.5,1.2,250.0
1922,2018-03-18 11:00,桃園市,中壢,42.0,1.9,0.81,40.0,56.0,25.0,25.0,42.0,16.0,0.9,38.0
1923,2018-03-18 11:00,桃園市,平鎮,34.0,2.0,0.38,54.0,47.0,20.0,11.0,14.0,2.5,1.3,309.0
1924,2018-03-18 11:00,桃園市,觀音,80.0,3.0,0.34,44.0,77.0,29.0,11.0,13.0,2.4,3.2,215.0
1925,2018-03-18 11:00,桃園市,大園,58.0,2.8,0.45,54.0,35.0,27.0,14.0,17.0,2.5,4.2,305.0
1926,2018-03-18 10:00,桃園市,桃園,47.0,5.7,0.55,33.0,29.0,21,18.0,24.0,5.8,1.0,160.0
1927,2018-03-18 10:00,桃園市,中壢,38.0,2.7,1.28,23.0,56.0,17,33.0,57.0,25.0,1.2,217.0
1928,2018-03-18 10:00,桃園市,觀音,79.0,5.0,0.35,36.0,69.0,23,11.0,13.0,2.4,1.1,128.0
1929,2018-03-18 10:00,桃園市,大園,55.0,,0.36,42.0,33.0,20,9.6,12.0,2.6,2.2,183.0
1930,2018-03-18 10:00,桃園市,平鎮,31.0,3.3,0.5,39.0,31.0,14,16.0,20.0,4.1,1.3,208.0
1931,2018-03-18 10:00,桃園市,龍潭,35.0,1.8,0.47,35.0,36.0,20,12.0,16.0,4.2,1.3,189.0
1932,2018-03-18 09:00,桃園市,桃園,39.0,5.5,0.71,18.0,33.0,21.0,22.0,31.0,9.6,1.0,223.0
1933,2018-03-18 09:00,桃園市,龍潭,32.0,2.0,0.59,25.0,29.0,10.0,18.0,24.0,6.4,1.1,72.0
1934,2018-03-18 09:00,桃園市,觀音,81.0,5.1,0.39,25.0,65.0,27.0,14.0,18.0,3.8,1.2,51.0
1935,2018-03-18 09:00,桃園市,大園,55.0,,0.36,32.0,53.0,15.0,9.3,12.0,3.1,2.5,172.0
1936,2018-03-18 09:00,桃園市,平鎮,32.0,4.3,0.45,31.0,27.0,12.0,15.0,19.0,4.4,1.0,189.0
1937,2018-03-18 09:00,桃園市,中壢,36.0,3.3,1.11,16.0,42.0,11.0,32.0,68.0,36.0,1.0,171.0
1938,2018-03-18 08:00,桃園市,平鎮,34.0,3.1,0.61,15.0,23.0,6.0,19.0,25.0,6.0,1.2,298.0
1939,2018-03-18 08:00,桃園市,龍潭,37.0,1.8,0.66,15.0,29.0,6.0,22.0,32.0,10.0,1.2,233.0
1940,2018-03-18 08:00,桃園市,中壢,37.0,1.5,1.3,6.7,29.0,9.0,25.0,65.0,40.0,0.4,353.0
1941,2018-03-18 08:00,桃園市,桃園,31.0,5.5,0.67,9.7,31.0,16.0,20.0,30.0,9.9,0.6,128.0
1942,2018-03-18 08:00,桃園市,觀音,80.0,2.3,0.44,15.0,58.0,29.0,13.0,16.0,2.6,0.7,42.0
1943,2018-03-18 08:00,桃園市,大園,56.0,,0.44,15.0,49.0,15.0,15.0,19.0,4.8,1.7,275.0
1944,2018-03-18 07:00,桃園市,平鎮,36.0,1.7,0.39,14.0,35.0,6.0,14.0,16.0,2.3,1.2,178.0
1945,2018-03-18 07:00,桃園市,中壢,41.0,0.5,0.81,8.7,27.0,14.0,18.0,41.0,22.0,1.1,185.0
1946,2018-03-18 07:00,桃園市,龍潭,43.0,1.5,0.45,13.0,25.0,10.0,15.0,19.0,4.3,0.5,263.0
1947,2018-03-18 07:00,桃園市,桃園,28.0,6.8,0.58,5.4,31.0,14.0,21.0,28.0,7.4,0.5,129.0
1948,2018-03-18 07:00,桃園市,觀音,78.0,2.3,0.41,9.1,51.0,33.0,16.0,17.0,1.4,1.2,59.0
1949,2018-03-18 07:00,桃園市,大園,55.0,,0.44,12.0,46.0,21.0,18.0,20.0,2.8,1.8,186.0
1950,2018-03-18 06:00,桃園市,大園,52.0,,0.47,8.6,40.0,24,23.0,25.0,2.5,2.1,159.0
1951,2018-03-18 06:00,桃園市,桃園,28.0,7.5,0.54,5.2,27.0,5,20.0,24.0,3.8,0.7,113.0
1952,2018-03-18 06:00,桃園市,觀音,75.0,2.8,0.42,9.7,43.0,32,17.0,18.0,0.8,1.0,66.0
1953,2018-03-18 06:00,桃園市,中壢,44.0,1.3,0.74,9.4,45.0,18,16.0,39.0,23.0,1.0,186.0
1954,2018-03-18 06:00,桃園市,平鎮,36.0,1.6,0.39,15.0,39.0,6,11.0,13.0,1.2,1.0,181.0
1955,2018-03-18 06:00,桃園市,龍潭,42.0,1.5,0.3,19.0,29.0,15,7.6,8.6,1.0,1.4,177.0
1956,2018-03-18 05:00,桃園市,桃園,29.0,5.3,0.61,4.1,29.0,3.0,26.0,30.0,4.2,0.7,66.0
1957,2018-03-18 05:00,桃園市,中壢,43.0,0.8,0.5,12.0,52.0,17.0,16.0,22.0,5.8,1.0,182.0
1958,2018-03-18 05:00,桃園市,大園,48.0,,0.4,17.0,45.0,16.0,14.0,15.0,1.1,2.6,159.0
1959,2018-03-18 05:00,桃園市,龍潭,36.0,1.6,0.3,21.0,28.0,22.0,5.7,6.4,0.8,1.1,182.0
1960,2018-03-18 05:00,桃園市,觀音,72.0,2.0,0.39,11.0,44.0,26.0,17.0,18.0,0.7,1.9,38.0
1961,2018-03-18 05:00,桃園市,平鎮,35.0,2.2,0.43,17.0,42.0,4.0,17.0,18.0,1.4,1.1,196.0
1962,2018-03-18 04:00,桃園市,平鎮,35.0,2.4,0.41,24.0,38.0,3,16.0,17.0,1.3,1.4,177.0
1963,2018-03-18 04:00,桃園市,觀音,71.0,2.1,0.41,7.9,48.0,28,22.0,23.0,1.0,1.0,55.0
1964,2018-03-18 04:00,桃園市,中壢,41.0,1.5,0.67,19.0,52.0,9,17.0,25.0,7.7,1.1,174.0
1965,2018-03-18 04:00,桃園市,大園,46.0,,0.43,13.0,42.0,10,18.0,19.0,1.2,2.7,182.0
1966,2018-03-18 04:00,桃園市,桃園,29.0,3.3,0.59,6.2,27.0,ND,22.0,25.0,3.5,0.5,66.0
1967,2018-03-18 04:00,桃園市,龍潭,27.0,1.6,0.33,25.0,36.0,16,7.6,8.3,0.7,2.0,187.0
1968,2018-03-18 03:00,桃園市,龍潭,26.0,1.7,0.35,23.0,24.0,9,9.4,10.0,0.9,1.3,219.0
1969,2018-03-18 03:00,桃園市,觀音,68.0,2.1,0.38,15.0,57.0,26,18.0,19.0,0.7,1.3,38.0
1970,2018-03-18 03:00,桃園市,大園,49.0,,0.41,19.0,45.0,14,17.0,18.0,1.0,2.6,220.0
1971,2018-03-18 03:00,桃園市,平鎮,36.0,1.6,0.47,18.0,35.0,8,22.0,24.0,1.7,1.3,258.0
1972,2018-03-18 03:00,桃園市,中壢,39.0,0.8,0.63,14.0,42.0,ND,19.0,27.0,7.5,0.6,345.0
1973,2018-03-18 03:00,桃園市,桃園,33.0,2.8,0.41,17.0,30.0,2,13.0,16.0,2.5,0.5,31.0
1974,2018-03-18 02:00,桃園市,大園,48.0,,0.3,32.0,42.0,20.0,9.2,10.0,1.2,2.2,200.0
1975,2018-03-18 02:00,桃園市,中壢,40.0,1.5,0.53,19.0,40.0,2.0,20.0,24.0,3.8,0.8,190.0
1976,2018-03-18 02:00,桃園市,桃園,38.0,3.1,0.42,24.0,33.0,5.0,15.0,17.0,2.3,0.9,216.0
1977,2018-03-18 02:00,桃園市,龍潭,27.0,1.7,0.38,20.0,26.0,3.0,12.0,13.0,1.2,2.4,241.0
1978,2018-03-18 02:00,桃園市,平鎮,38.0,2.0,0.47,21.0,34.0,8.0,18.0,20.0,1.3,0.9,264.0
1979,2018-03-18 02:00,桃園市,觀音,64.0,2.6,0.28,21.0,54.0,26.0,15.0,16.0,0.6,1.4,50.0
1980,2018-03-18 01:00,桃園市,桃園,42.0,3.8,0.41,29.0,26.0,12,16.0,16.0,0.5,0.8,145.0
1981,2018-03-18 01:00,桃園市,龍潭,30.0,1.2,0.61,8.8,23.0,ND,25.0,28.0,3.1,1.4,243.0
1982,2018-03-18 01:00,桃園市,觀音,61.0,5.2,0.5,31.0,56.0,26,13.0,14.0,0.5,1.0,59.0
1983,2018-03-18 01:00,桃園市,平鎮,39.0,2.8,0.5,25.0,44.0,6,18.0,20.0,1.5,0.7,229.0
1984,2018-03-18 01:00,桃園市,大園,47.0,,0.31,16.0,39.0,14,39.0,44.0,4.6,1.8,208.0
1985,2018-03-18 01:00,桃園市,中壢,40.0,2.3,1.14,16.0,41.0,2,28.0,42.0,14.0,0.9,208.0
1986,2018-03-18 00:00,桃園市,桃園,43.0,3.4,0.45,29.0,28.0,15.0,16.0,17.0,0.6,1.7,109.0
1987,2018-03-18 00:00,桃園市,大園,51.0,7.5,0.27,29.0,39.0,14.0,26.0,28.0,2.0,3.0,58.0
1988,2018-03-18 00:00,桃園市,龍潭,34.0,1.4,0.49,23.0,31.0,6.0,18.0,19.0,0.9,0.7,166.0
1989,2018-03-18 00:00,桃園市,平鎮,39.0,2.8,0.56,27.0,50.0,5.0,21.0,22.0,1.3,1.2,111.0
1990,2018-03-18 00:00,桃園市,觀音,57.0,4.1,0.34,38.0,57.0,21.0,12.0,12.0,0.4,4.1,23.0
1991,2018-03-18 00:00,桃園市,中壢,41.0,2.9,1.18,13.0,42.0,2.0,34.0,51.0,16.0,0.6,285.0
1992,2018-03-17 23:00,桃園市,觀音,55.0,5.7,0.3,38.0,58.0,13,13.0,14.0,0.6,4.6,19.0
1993,2018-03-17 23:00,桃園市,龍潭,37.0,1.4,0.47,31.0,29.0,ND,15.0,16.0,0.9,0.9,123.0
1994,2018-03-17 23:00,桃園市,中壢,42.0,2.5,0.92,18.0,49.0,ND,34.0,48.0,14.0,0.6,330.0
1995,2018-03-17 23:00,桃園市,桃園,44.0,3.4,0.44,31.0,23.0,14,16.0,17.0,1.0,2.1,84.0
1996,2018-03-17 23:00,桃園市,大園,54.0,8.6,0.27,27.0,43.0,13,29.0,34.0,4.7,3.6,35.0
1997,2018-03-17 23:00,桃園市,平鎮,41.0,2.7,0.59,30.0,50.0,13,21.0,23.0,1.7,1.7,68.0
1998,2018-03-17 22:00,桃園市,桃園,45.0,3.4,0.44,33.0,34.0,13.0,16.0,17.0,1.0,2.9,89.0
1999,2018-03-17 22:00,桃園市,大園,55.0,7.7,0.28,33.0,57.0,13.0,24.0,25.0,1.8,4.4,25.0
2000,2018-03-17 22:00,桃園市,觀音,59.0,4.1,0.33,43.0,55.0,18.0,9.2,9.7,0.5,4.8,21.0
2001,2018-03-17 22:00,桃園市,中壢,42.0,2.3,0.74,24.0,43.0,7.0,28.0,35.0,6.4,0.9,17.0
2002,2018-03-17 22:00,桃園市,龍潭,41.0,1.5,0.48,34.0,30.0,14.0,15.0,17.0,1.2,1.0,101.0
2003,2018-03-17 22:00,桃園市,平鎮,41.0,2.8,0.54,35.0,44.0,13.0,19.0,21.0,1.9,1.3,37.0
2004,2018-03-17 21:00,桃園市,觀音,60.0,3.8,0.33,46.0,53.0,15.0,7.8,8.4,0.6,4.8,22.0
2005,2018-03-17 21:00,桃園市,中壢,42.0,2.9,0.82,25.0,46.0,11.0,30.0,42.0,12.0,1.2,357.0
2006,2018-03-17 21:00,桃園市,大園,55.0,5.6,0.29,37.0,65.0,15.0,20.0,22.0,1.7,4.2,40.0
2007,2018-03-17 21:00,桃園市,桃園,45.0,4.3,0.43,34.0,37.0,14.0,17.0,18.0,1.0,2.2,64.0
2008,2018-03-17 21:00,桃園市,龍潭,43.0,1.7,0.48,35.0,33.0,15.0,16.0,18.0,1.1,1.2,42.0
2009,2018-03-17 21:00,桃園市,平鎮,43.0,2.8,0.52,38.0,36.0,12.0,18.0,20.0,1.8,2.1,51.0
2010,2018-03-17 20:00,桃園市,中壢,41.0,3.0,0.8,24.0,45.0,8,32.0,46.0,14.0,1.5,25.0
2011,2018-03-17 20:00,桃園市,大園,54.0,6.0,0.28,42.0,64.0,20,19.0,20.0,1.8,5.3,34.0
2012,2018-03-17 20:00,桃園市,龍潭,44.0,1.9,0.44,39.0,34.0,15,14.0,15.0,0.9,2.7,63.0
2013,2018-03-17 20:00,桃園市,平鎮,44.0,3.2,0.52,37.0,34.0,9,19.0,21.0,2.0,3.1,59.0
2014,2018-03-17 20:00,桃園市,桃園,44.0,4.4,0.45,33.0,44.0,18,19.0,20.0,1.2,2.9,74.0
2015,2018-03-17 20:00,桃園市,觀音,62.0,2.3,0.34,49.0,56.0,15,7.5,8.1,0.6,5.7,21.0
2016,2018-03-17 19:00,桃園市,桃園,39.0,3.5,0.47,35.0,39.0,17,19.0,20.0,1.4,2.6,72.0
2017,2018-03-17 19:00,桃園市,觀音,65.0,5.3,0.31,46.0,58.0,24,11.0,12.0,0.8,6.2,22.0
2018,2018-03-17 19:00,桃園市,平鎮,44.0,3.0,0.53,41.0,29.0,14,18.0,20.0,2.6,2.6,62.0
2019,2018-03-17 19:00,桃園市,龍潭,46.0,1.8,0.46,41.0,34.0,7,15.0,16.0,1.0,4.1,64.0
2020,2018-03-17 19:00,桃園市,中壢,39.0,2.4,0.79,27.0,48.0,3,31.0,40.0,9.2,1.5,24.0
2021,2018-03-17 19:00,桃園市,大園,54.0,17.0,0.25,32.0,66.0,16,29.0,31.0,2.3,6.1,30.0
2022,2018-03-17 18:00,桃園市,平鎮,44.0,2.8,0.49,44.0,33.0,18,15.0,18.0,2.6,2.8,56.0
2023,2018-03-17 18:00,桃園市,觀音,63.0,4.6,0.28,47.0,63.0,19,10.0,11.0,0.8,7.0,17.0
2024,2018-03-17 18:00,桃園市,大園,53.0,10.0,0.23,40.0,62.0,13,22.0,25.0,3.3,7.9,25.0
2025,2018-03-17 18:00,桃園市,中壢,36.0,2.8,0.62,34.0,42.0,4,25.0,32.0,7.9,2.1,28.0
2026,2018-03-17 18:00,桃園市,桃園,40.0,3.0,0.44,39.0,35.0,15,16.0,17.0,1.6,2.5,71.0
2027,2018-03-17 18:00,桃園市,龍潭,47.0,1.8,0.4,44.0,37.0,8,12.0,14.0,1.3,4.7,61.0
2028,2018-03-17 17:00,桃園市,平鎮,43.0,2.7,0.38,48.0,31.0,16,12.0,14.0,2.6,2.8,50.0
2029,2018-03-17 17:00,桃園市,大園,54.0,4.1,0.22,49.0,64.0,8,12.0,14.0,2.2,7.8,25.0
2030,2018-03-17 17:00,桃園市,中壢,36.0,2.7,0.61,36.0,39.0,ND,22.0,31.0,8.6,1.7,28.0
2031,2018-03-17 17:00,桃園市,桃園,40.0,3.6,0.37,42.0,36.0,12,13.0,15.0,2.2,2.9,76.0
2032,2018-03-17 17:00,桃園市,觀音,63.0,4.0,0.27,48.0,67.0,19,8.6,9.8,1.1,6.7,19.0
2033,2018-03-17 17:00,桃園市,龍潭,48.0,2.0,0.36,48.0,34.0,16,9.8,12.0,1.7,5.3,54.0
2034,2018-03-17 16:00,桃園市,龍潭,47.0,2.0,0.36,51.0,26.0,10,9.3,11.0,1.9,5.6,57.0
2035,2018-03-17 16:00,桃園市,觀音,63.0,3.6,0.28,49.0,63.0,24,8.9,10.0,1.4,8.5,20.0
2036,2018-03-17 16:00,桃園市,中壢,37.0,3.0,0.6,37.0,40.0,4,22.0,32.0,10.0,2.1,31.0
2037,2018-03-17 16:00,桃園市,平鎮,41.0,2.5,0.37,51.0,31.0,9,10.0,13.0,2.6,3.9,60.0
2038,2018-03-17 16:00,桃園市,大園,52.0,3.6,0.21,53.0,57.0,13,9.5,12.0,2.3,8.9,27.0
2039,2018-03-17 16:00,桃園市,桃園,39.0,3.7,0.34,44.0,45.0,8,12.0,14.0,2.1,3.4,66.0
2040,2018-03-17 15:00,桃園市,龍潭,46.0,1.9,0.35,53.0,23.0,10,8.3,10.0,1.8,5.2,51.0
2041,2018-03-17 15:00,桃園市,觀音,61.0,3.8,0.29,49.0,58.0,21,8.9,10.0,1.4,7.3,20.0
2042,2018-03-17 15:00,桃園市,中壢,39.0,2.6,0.62,38.0,38.0,4,24.0,35.0,11.0,1.5,342.0
2043,2018-03-17 15:00,桃園市,平鎮,40.0,2.6,0.38,52.0,30.0,12,11.0,13.0,2.3,3.5,53.0
2044,2018-03-17 15:00,桃園市,大園,52.0,2.8,0.21,56.0,64.0,15,7.4,9.1,1.8,9.3,27.0
2045,2018-03-17 15:00,桃園市,桃園,37.0,3.1,0.36,45.0,40.0,2,12.0,14.0,2.2,3.4,70.0
2046,2018-03-17 14:00,桃園市,觀音,60.0,3.1,0.28,49.0,50.0,21,8.2,9.4,1.2,7.6,19.0
2047,2018-03-17 14:00,桃園市,龍潭,45.0,1.8,0.36,54.0,20.0,2,8.0,9.8,1.7,6.3,67.0
2048,2018-03-17 14:00,桃園市,桃園,37.0,3.1,0.33,46.0,35.0,6,9.9,12.0,2.2,2.8,73.0
2049,2018-03-17 14:00,桃園市,中壢,41.0,1.9,0.58,37.0,36.0,4,24.0,33.0,9.5,2.4,33.0
2050,2018-03-17 14:00,桃園市,大園,,3.0,0.21,54.0,69.0,16,8.6,11.0,2.2,8.5,27.0
2051,2018-03-17 14:00,桃園市,平鎮,42.0,2.8,0.38,51.0,38.0,17,11.0,13.0,2.8,3.8,43.0
2052,2018-03-17 13:00,桃園市,龍潭,49.0,1.8,0.39,53.0,24.0,10,9.0,11.0,2.0,5.3,60.0
2053,2018-03-17 13:00,桃園市,桃園,39.0,3.2,0.35,45.0,29.0,13,11.0,13.0,2.5,3.3,77.0
2054,2018-03-17 13:00,桃園市,中壢,42.0,3.1,0.79,35.0,46.0,7,27.0,43.0,16.0,2.1,13.0
2055,2018-03-17 13:00,桃園市,大園,,2.3,0.21,55.0,59.0,16,8.0,10.0,2.3,7.8,29.0
2056,2018-03-17 13:00,桃園市,平鎮,43.0,3.9,0.39,45.0,50.0,17,16.0,20.0,4.0,3.6,31.0
2057,2018-03-17 13:00,桃園市,觀音,62.0,2.5,0.28,50.0,52.0,19,6.8,7.9,1.0,8.0,19.0
2058,2018-03-17 12:00,桃園市,中壢,40.0,3.4,0.6,28.0,54.0,13,30.0,42.0,12.0,1.9,3.9
2059,2018-03-17 12:00,桃園市,龍潭,47.0,1.8,0.39,54.0,23.0,20,8.6,10.0,1.8,6.5,73.0
2060,2018-03-17 12:00,桃園市,觀音,62.0,2.6,0.28,49.0,58.0,21,7.3,8.7,1.3,7.4,16.0
2061,2018-03-17 12:00,桃園市,大園,,2.6,0.22,54.0,49.0,18,8.0,10.0,2.2,9.8,25.0
2062,2018-03-17 12:00,桃園市,平鎮,39.0,4.3,0.4,45.0,59.0,12,16.0,20.0,4.0,3.7,32.0
2063,2018-03-17 12:00,桃園市,桃園,38.0,3.3,0.38,44.0,31.0,17,12.0,14.0,2.7,3.3,59.0
2064,2018-03-17 11:00,桃園市,大園,,4.9,0.27,45.0,26.0,19,22.0,29.0,6.8,8.4,25.0
2065,2018-03-17 11:00,桃園市,龍潭,44.0,1.9,0.39,52.0,27.0,20,9.1,11.0,2.3,6.2,65.0
2066,2018-03-17 11:00,桃園市,中壢,35.0,3.6,0.71,24.0,57.0,10,33.0,50.0,17.0,2.0,17.0
2067,2018-03-17 11:00,桃園市,觀音,60.0,3.9,0.29,47.0,60.0,18,9.7,11.0,1.0,7.6,16.0
2068,2018-03-17 11:00,桃園市,桃園,35.0,3.1,0.42,41.0,30.0,13,14.0,17.0,3.0,2.5,76.0
2069,2018-03-17 11:00,桃園市,平鎮,37.0,4.2,0.41,41.0,59.0,9,18.0,22.0,4.6,3.3,37.0
2070,2018-03-17 10:00,桃園市,中壢,35.0,3.3,0.67,19.0,44.0,11,35.0,51.0,16.0,1.4,28.0
2071,2018-03-17 10:00,桃園市,大園,,8.5,0.28,37.0,45.0,18,23.0,27.0,4.0,6.3,37.0
2072,2018-03-17 10:00,桃園市,平鎮,38.0,3.8,0.45,37.0,47.0,12,20.0,24.0,3.6,3.2,34.0
2073,2018-03-17 10:00,桃園市,龍潭,44.0,2.2,0.38,50.0,20.0,19,9.7,12.0,2.1,5.9,64.0
2074,2018-03-17 10:00,桃園市,觀音,59.0,5.3,0.29,45.0,55.0,25,11.0,12.0,0.8,6.5,18.0
2075,2018-03-17 10:00,桃園市,桃園,34.0,3.1,0.48,36.0,21.0,9,17.0,19.0,2.4,2.0,79.0
2076,2018-03-17 09:00,桃園市,中壢,35.0,2.7,0.68,20.0,36.0,11,33.0,46.0,13.0,1.4,16.0
2077,2018-03-17 09:00,桃園市,龍潭,44.0,1.9,0.39,45.0,15.0,4,11.0,13.0,2.0,6.1,62.0
2078,2018-03-17 09:00,桃園市,觀音,56.0,5.7,0.29,44.0,43.0,21,11.0,12.0,0.8,6.7,14.0
2079,2018-03-17 09:00,桃園市,桃園,35.0,3.0,0.5,34.0,26.0,12,18.0,20.0,2.1,2.0,88.0
2080,2018-03-17 09:00,桃園市,平鎮,40.0,3.5,0.52,33.0,35.0,8,21.0,25.0,3.5,3.3,35.0
2081,2018-03-17 09:00,桃園市,大園,,11.0,0.29,31.0,,15,32.0,40.0,7.9,6.7,30.0
2082,2018-03-17 08:00,桃園市,中壢,37.0,2.9,0.6,26.0,19.0,11.0,28.0,37.0,9.8,1.3,20.0
2083,2018-03-17 08:00,桃園市,平鎮,42.0,2.9,0.44,38.0,29.0,3.0,17.0,19.0,2.2,3.0,40.0
2084,2018-03-17 08:00,桃園市,觀音,55.0,5.0,0.3,43.0,35.0,15.0,11.0,11.0,0.7,5.8,18.0
2085,2018-03-17 08:00,桃園市,桃園,37.0,2.7,0.5,28.0,23.0,9.0,19.0,21.0,2.7,1.1,60.0
2086,2018-03-17 08:00,桃園市,龍潭,47.0,1.8,0.4,42.0,9.0,10.0,12.0,13.0,1.2,4.5,63.0
2087,2018-03-17 08:00,桃園市,大園,,7.9,0.29,35.0,,12.0,24.0,28.0,4.4,7.1,32.0
2088,2018-03-17 07:00,桃園市,中壢,38.0,1.8,0.36,30.0,18.0,11.0,20.0,28.0,7.2,2.1,36.0
2089,2018-03-17 07:00,桃園市,觀音,57.0,3.7,0.3,44.0,34.0,15.0,9.1,9.6,0.4,7.3,13.0
2090,2018-03-17 07:00,桃園市,桃園,38.0,2.9,0.38,31.0,25.0,9.0,14.0,15.0,1.1,0.7,28.0
2091,2018-03-17 07:00,桃園市,平鎮,43.0,2.5,0.36,40.0,33.0,4.0,13.0,15.0,1.5,3.4,41.0
2092,2018-03-17 07:00,桃園市,大園,,3.7,0.24,49.0,,7.0,6.8,7.9,1.1,5.9,27.0
2093,2018-03-17 07:00,桃園市,龍潭,50.0,1.9,0.33,44.0,16.0,9.0,9.1,9.8,0.8,5.4,61.0
2094,2018-03-17 06:00,桃園市,龍潭,51.0,1.9,0.3,46.0,23.0,19.0,6.5,7.3,0.8,4.5,58.0
2095,2018-03-17 06:00,桃園市,桃園,41.0,3.2,0.32,36.0,21.0,10.0,10.0,11.0,0.8,1.0,48.0
2096,2018-03-17 06:00,桃園市,平鎮,42.0,2.6,0.32,42.0,35.0,5.0,9.8,11.0,1.2,3.7,37.0
