,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
1269,2019-10-24 10:00,桃園市,龍潭,53.0,3.3,0.34,59.0,37.0,20,12.0,15.0,3.5,4.3,71.0
1270,2019-10-24 10:00,桃園市,中壢,58.0,3.1,0.63,37.0,5.0,23,34.0,46.0,12.0,1.3,9.8
1271,2019-10-24 10:00,桃園市,桃園,59.0,0.6,0.41,53.0,40.0,22,14.0,17.0,3.0,2.5,42.0
1272,2019-10-24 10:00,桃園市,桃園(觀音工業區),70.0,0.6,0.15,48.0,63.0,23,14.0,19.0,4.3,4.1,56.0
1273,2019-10-24 10:00,桃園市,平鎮,44.0,2.2,0.39,54.0,46.0,ND,18.0,20.0,2.4,3.2,36.0
1274,2019-10-24 09:00,桃園市,觀音,63.0,4.3,0.26,62.0,39.0,23.0,7.2,8.2,1.0,5.1,49.0
1275,2019-10-24 09:00,桃園市,桃園,57.0,1.3,0.48,46.0,42.0,23.0,15.0,18.0,3.1,2.9,43.0
1276,2019-10-24 09:00,桃園市,龍潭,48.0,3.0,0.32,53.0,34.0,17.0,13.0,16.0,3.1,4.1,62.0
1277,2019-10-24 09:00,桃園市,中壢,53.0,3.2,0.87,32.0,6.0,26.0,34.0,49.0,15.0,1.9,17.0
1278,2019-10-24 09:00,桃園市,桃園(觀音工業區),69.0,0.6,0.17,47.0,64.0,28.0,13.0,15.0,2.4,4.7,55.0
1279,2019-10-24 09:00,桃園市,平鎮,42.0,2.4,0.45,50.0,42.0,nan,18.0,20.0,2.5,3.3,46.0
1280,2019-10-24 09:00,桃園市,大園,57.0,1.6,0.26,54.0,48.0,23.0,15.0,19.0,4.1,5.5,46.0
1281,2019-10-24 08:00,桃園市,桃園,54.0,1.9,0.65,32.0,36.0,19,21.0,25.0,4.6,1.7,71.0
1282,2019-10-24 08:00,桃園市,大園,54.0,3.0,0.28,50.0,44.0,20,21.0,25.0,4.5,5.9,31.0
1283,2019-10-24 08:00,桃園市,觀音,60.0,8.6,0.27,60.0,52.0,27,9.9,11.0,1.1,5.0,57.0
1284,2019-10-24 08:00,桃園市,中壢,48.0,4.7,1.79,16.0,4.0,21,47.0,84.0,37.0,1.2,0.0
1285,2019-10-24 08:00,桃園市,龍潭,46.0,3.1,0.37,46.0,33.0,16,16.0,19.0,2.9,3.9,63.0
1286,2019-10-24 08:00,桃園市,平鎮,39.0,3.2,0.68,40.0,40.0,nan,22.0,26.0,3.8,2.4,70.0
1287,2019-10-24 08:00,桃園市,桃園(觀音工業區),68.0,0.8,0.16,50.0,59.0,24,10.0,11.0,1.3,4.1,53.0
1288,2019-10-24 07:00,桃園市,平鎮,39.0,3.5,0.42,42.0,34.0,ND,17.0,19.0,1.9,2.5,61.0
1289,2019-10-24 07:00,桃園市,中壢,45.0,4.1,0.78,18.0,3.0,12,40.0,64.0,24.0,1.0,21.0
1290,2019-10-24 07:00,桃園市,龍潭,45.0,2.4,0.27,45.0,30.0,16,14.0,16.0,2.0,3.0,46.0
1291,2019-10-24 07:00,桃園市,觀音,56.0,8.0,0.24,54.0,40.0,20,12.0,13.0,1.0,5.7,45.0
1292,2019-10-24 07:00,桃園市,桃園(觀音工業區),67.0,0.9,0.12,53.0,49.0,20,6.9,7.4,0.6,4.1,53.0
1293,2019-10-24 07:00,桃園市,大園,50.0,2.2,0.25,42.0,34.0,18,21.0,24.0,2.8,3.9,63.0
1294,2019-10-24 07:00,桃園市,桃園,52.0,7.0,0.43,33.0,28.0,19,17.0,20.0,2.7,1.6,65.0
1295,2019-10-24 06:00,桃園市,桃園(觀音工業區),70.0,1.5,0.11,49.0,44.0,18,9.6,9.9,0.3,3.5,59.0
1296,2019-10-24 06:00,桃園市,觀音,54.0,7.3,0.26,45.0,34.0,19,15.0,16.0,0.8,3.1,82.0
1297,2019-10-24 06:00,桃園市,大園,50.0,2.2,0.24,39.0,28.0,15,21.0,22.0,1.4,2.5,95.0
1298,2019-10-24 06:00,桃園市,中壢,45.0,3.6,0.37,35.0,4.0,13,19.0,27.0,7.3,0.9,314.0
1299,2019-10-24 06:00,桃園市,桃園,49.0,4.3,0.28,37.0,26.0,16,11.0,13.0,1.7,1.2,57.0
1300,2019-10-24 06:00,桃園市,平鎮,38.0,3.9,0.31,44.0,31.0,ND,12.0,13.0,0.9,2.6,67.0
1301,2019-10-24 06:00,桃園市,龍潭,46.0,2.1,0.19,51.0,29.0,11,7.3,9.0,1.7,3.0,55.0
1302,2019-10-24 05:00,桃園市,龍潭,49.0,1.8,0.17,52.0,27.0,14,4.7,6.3,1.6,3.4,51.0
1303,2019-10-24 05:00,桃園市,觀音,53.0,8.1,0.23,43.0,32.0,14,15.0,16.0,0.5,4.0,75.0
1304,2019-10-24 05:00,桃園市,桃園,50.0,9.2,0.23,41.0,33.0,16,9.0,11.0,1.6,1.5,59.0
1305,2019-10-24 05:00,桃園市,中壢,46.0,3.4,0.24,45.0,2.0,14,10.0,11.0,1.4,0.9,339.0
1306,2019-10-24 05:00,桃園市,桃園(觀音工業區),72.0,5.2,0.13,36.0,51.0,28,16.0,16.0,0.6,1.9,63.0
1307,2019-10-24 05:00,桃園市,大園,49.0,1.7,0.21,46.0,24.0,15,11.0,13.0,1.7,2.8,70.0
1308,2019-10-24 05:00,桃園市,平鎮,36.0,2.8,0.24,49.0,31.0,ND,8.2,9.0,0.8,2.6,69.0
1309,2019-10-24 04:00,桃園市,大園,48.0,1.9,0.21,38.0,27.0,12.0,16.0,17.0,1.5,2.3,78.0
1310,2019-10-24 04:00,桃園市,桃園(觀音工業區),68.0,3.5,0.1,35.0,44.0,23.0,15.0,16.0,0.4,1.7,64.0
1311,2019-10-24 04:00,桃園市,平鎮,34.0,3.2,0.28,47.0,35.0,2.0,8.4,8.9,0.5,2.5,80.0
1312,2019-10-24 04:00,桃園市,龍潭,51.0,2.0,0.16,50.0,31.0,15.0,5.0,6.6,1.6,2.7,47.0
1313,2019-10-24 04:00,桃園市,中壢,46.0,3.4,0.19,45.0,3.0,14.0,9.6,11.0,1.6,0.8,350.0
1314,2019-10-24 04:00,桃園市,觀音,53.0,7.5,0.22,44.0,33.0,19.0,15.0,16.0,0.6,3.5,85.0
1315,2019-10-24 04:00,桃園市,桃園,49.0,4.5,0.23,43.0,30.0,13.0,8.1,9.5,1.3,1.5,56.0
1316,2019-10-24 03:00,桃園市,平鎮,31.0,3.0,0.27,46.0,30.0,2,8.6,9.1,0.5,2.3,69.0
1317,2019-10-24 03:00,桃園市,中壢,46.0,3.1,0.24,43.0,4.0,12,10.0,13.0,2.2,0.9,357.0
1318,2019-10-24 03:00,桃園市,龍潭,50.0,2.1,0.17,48.0,30.0,15,6.0,7.1,1.1,3.3,56.0
1319,2019-10-24 03:00,桃園市,桃園,51.0,3.5,0.25,43.0,36.0,14,8.5,9.6,1.1,1.6,66.0
1320,2019-10-24 03:00,桃園市,桃園(觀音工業區),66.0,3.3,0.12,39.0,46.0,31,11.0,11.0,0.3,2.3,63.0
1321,2019-10-24 03:00,桃園市,大園,51.0,1.3,0.19,51.0,30.0,18,7.0,8.0,1.1,3.0,62.0
1322,2019-10-24 03:00,桃園市,觀音,54.0,6.5,0.22,47.0,32.0,14,12.0,13.0,0.6,4.0,75.0
1323,2019-10-24 02:00,桃園市,大園,51.0,1.9,0.17,55.0,29.0,15,8.0,8.9,0.9,3.9,61.0
1324,2019-10-24 02:00,桃園市,桃園,52.0,4.2,0.27,38.0,32.0,16,11.0,12.0,1.4,1.3,61.0
1325,2019-10-24 02:00,桃園市,中壢,47.0,3.6,0.29,35.0,6.0,13,14.0,16.0,2.0,1.0,339.0
1326,2019-10-24 02:00,桃園市,桃園(觀音工業區),62.0,1.6,0.1,44.0,42.0,24,7.6,7.9,0.3,1.9,62.0
1327,2019-10-24 02:00,桃園市,平鎮,31.0,3.3,0.33,40.0,31.0,ND,11.0,12.0,1.0,2.5,60.0
1328,2019-10-24 02:00,桃園市,觀音,57.0,5.2,0.22,50.0,36.0,17,11.0,12.0,0.6,4.8,74.0
1329,2019-10-24 02:00,桃園市,龍潭,53.0,2.4,0.18,45.0,28.0,13,7.1,8.9,1.8,3.0,45.0
1330,2019-10-24 01:00,桃園市,龍潭,52.0,4.2,0.23,39.0,35.0,15,9.1,10.0,1.3,3.0,53.0
1331,2019-10-24 01:00,桃園市,中壢,47.0,2.1,0.48,28.0,3.0,12,18.0,21.0,3.2,1.0,303.0
1332,2019-10-24 01:00,桃園市,觀音,57.0,7.2,0.26,46.0,38.0,11,15.0,15.0,0.5,5.4,74.0
1333,2019-10-24 01:00,桃園市,桃園(觀音工業區),60.0,0.5,0.09,42.0,42.0,17,7.0,8.0,1.0,2.1,64.0
1334,2019-10-24 01:00,桃園市,大園,53.0,2.3,0.18,51.0,30.0,12,11.0,12.0,1.3,5.0,66.0
1335,2019-10-24 01:00,桃園市,平鎮,31.0,1.9,0.41,30.0,30.0,ND,20.0,21.0,1.0,2.5,61.0
1336,2019-10-24 01:00,桃園市,桃園,51.0,3.5,0.47,27.0,28.0,15,20.0,20.0,0.4,1.4,62.0
1337,2019-10-24 00:00,桃園市,觀音,59.0,7.5,0.33,30.0,39.0,18,24.0,25.0,0.9,4.3,82.0
1338,2019-10-24 00:00,桃園市,平鎮,33.0,3.0,0.34,35.0,28.0,nan,14.0,16.0,1.7,1.5,40.0
1339,2019-10-24 00:00,桃園市,桃園(觀音工業區),60.0,1.2,0.15,35.0,40.0,20,12.0,13.0,1.2,2.6,63.0
1340,2019-10-24 00:00,桃園市,桃園,51.0,4.7,0.41,28.0,22.0,16,16.0,17.0,0.3,1.1,32.0
1341,2019-10-24 00:00,桃園市,大園,54.0,6.3,0.27,31.0,35.0,15,24.0,26.0,2.4,4.0,53.0
1342,2019-10-24 00:00,桃園市,龍潭,53.0,3.7,0.25,38.0,26.0,12,12.0,13.0,1.2,1.9,34.0
1343,2019-10-24 00:00,桃園市,中壢,51.0,3.4,0.42,30.0,3.0,14,17.0,20.0,3.0,1.1,12.0
1344,2019-10-23 23:00,桃園市,平鎮,35.0,4.7,0.39,34.0,27.0,nan,16.0,17.0,1.3,2.2,79.0
1345,2019-10-23 23:00,桃園市,觀音,57.0,11.0,0.43,15.0,40.0,22.0,37.0,38.0,1.1,2.5,80.0
1346,2019-10-23 23:00,桃園市,大園,54.0,4.3,0.38,17.0,34.0,16.0,33.0,38.0,5.1,2.3,60.0
1347,2019-10-23 23:00,桃園市,龍潭,54.0,4.4,0.32,35.0,28.0,19.0,14.0,15.0,1.1,1.5,30.0
1348,2019-10-23 23:00,桃園市,桃園,50.0,7.7,0.43,30.0,24.0,16.0,17.0,17.0,0.4,1.3,44.0
1349,2019-10-23 23:00,桃園市,中壢,53.0,4.5,0.84,21.0,2.0,16.0,29.0,40.0,11.0,0.7,330.0
1350,2019-10-23 23:00,桃園市,桃園(觀音工業區),59.0,4.5,0.19,22.0,45.0,21.0,21.0,23.0,1.6,1.6,61.0
1351,2019-10-23 22:00,桃園市,中壢,52.0,4.8,1.14,15.0,,13.0,37.0,58.0,22.0,0.7,336.0
1352,2019-10-23 22:00,桃園市,桃園(觀音工業區),58.0,2.7,0.25,19.0,39.0,21.0,24.0,26.0,1.8,1.4,71.0
1353,2019-10-23 22:00,桃園市,大園,54.0,4.9,0.42,12.0,36.0,22.0,39.0,47.0,8.3,2.2,59.0
1354,2019-10-23 22:00,桃園市,平鎮,37.0,4.5,0.4,33.0,26.0,nan,19.0,20.0,1.7,2.2,67.0
1355,2019-10-23 22:00,桃園市,龍潭,55.0,3.0,0.32,38.0,27.0,11.0,13.0,14.0,1.5,2.0,32.0
1356,2019-10-23 22:00,桃園市,桃園,52.0,7.8,0.48,31.0,24.0,14.0,18.0,18.0,0.2,0.9,41.0
1357,2019-10-23 22:00,桃園市,觀音,55.0,7.8,0.44,24.0,33.0,20.0,27.0,27.0,0.7,2.0,75.0
1358,2019-10-23 21:00,桃園市,桃園,53.0,4.7,0.54,28.0,27.0,16,22.0,23.0,1.1,1.2,70.0
1359,2019-10-23 21:00,桃園市,平鎮,39.0,2.9,0.54,27.0,31.0,ND,25.0,27.0,2.2,2.6,79.0
1360,2019-10-23 21:00,桃園市,龍潭,61.0,2.8,0.29,42.0,23.0,14,11.0,12.0,1.6,2.5,65.0
1361,2019-10-23 21:00,桃園市,大園,49.0,3.6,0.26,28.0,35.0,17,27.0,30.0,2.4,1.4,91.0
1362,2019-10-23 21:00,桃園市,中壢,54.0,3.7,1.69,9.6,0.0,19,42.0,87.0,45.0,1.1,303.0
1363,2019-10-23 21:00,桃園市,桃園(觀音工業區),55.0,0.7,0.1,42.0,43.0,19,6.1,7.2,1.1,1.4,79.0
1364,2019-10-23 21:00,桃園市,觀音,67.0,5.6,0.22,49.0,35.0,17,11.0,11.0,0.4,3.9,78.0
1365,2019-10-23 20:00,桃園市,觀音,71.0,4.9,0.19,54.0,36.0,14,8.7,9.0,0.3,4.3,59.0
1366,2019-10-23 20:00,桃園市,桃園,52.0,4.5,0.7,23.0,33.0,15,27.0,28.0,1.3,1.2,93.0
1367,2019-10-23 20:00,桃園市,平鎮,42.0,2.6,0.52,29.0,36.0,2,28.0,31.0,2.5,2.0,86.0
1368,2019-10-23 20:00,桃園市,大園,50.0,3.0,0.21,44.0,35.0,14,16.0,17.0,1.1,3.2,67.0
1369,2019-10-23 20:00,桃園市,中壢,54.0,3.6,1.58,11.0,3.0,21,44.0,82.0,38.0,1.4,310.0
1370,2019-10-23 20:00,桃園市,桃園(觀音工業區),55.0,0.6,0.09,47.0,39.0,18,4.4,5.5,1.1,3.9,60.0
1371,2019-10-23 20:00,桃園市,龍潭,63.0,3.0,0.39,34.0,24.0,14,18.0,20.0,2.3,3.1,66.0
1372,2019-10-23 19:00,桃園市,觀音,74.0,4.3,0.2,56.0,33.0,21,8.6,8.9,0.4,4.0,69.0
1373,2019-10-23 19:00,桃園市,大園,54.0,3.3,0.18,48.0,31.0,16,14.0,16.0,1.7,3.0,48.0
1374,2019-10-23 19:00,桃園市,桃園,53.0,4.9,0.76,27.0,32.0,20,28.0,29.0,1.3,1.1,68.0
1375,2019-10-23 19:00,桃園市,桃園(觀音工業區),54.0,0.5,0.1,45.0,42.0,19,8.0,9.4,1.4,3.6,59.0
1376,2019-10-23 19:00,桃園市,龍潭,66.0,3.5,0.51,28.0,36.0,23,26.0,28.0,2.5,1.8,80.0
1377,2019-10-23 19:00,桃園市,中壢,50.0,2.7,0.83,21.0,6.0,15,39.0,54.0,15.0,1.1,27.0
1378,2019-10-23 19:00,桃園市,平鎮,44.0,2.3,0.43,37.0,34.0,3,22.0,24.0,1.9,2.2,33.0
1379,2019-10-23 18:00,桃園市,大園,54.0,2.6,0.17,52.0,31.0,13,13.0,14.0,1.3,4.2,28.0
1380,2019-10-23 18:00,桃園市,平鎮,44.0,2.5,0.43,42.0,34.0,ND,22.0,25.0,2.3,2.5,38.0
1381,2019-10-23 18:00,桃園市,觀音,74.0,2.5,0.21,64.0,32.0,18,6.8,7.2,0.4,4.4,49.0
1382,2019-10-23 18:00,桃園市,中壢,49.0,2.6,0.77,29.0,4.0,18,34.0,44.0,10.0,1.4,24.0
1383,2019-10-23 18:00,桃園市,桃園,52.0,3.1,0.58,37.0,34.0,20,21.0,22.0,1.2,1.7,35.0
1384,2019-10-23 18:00,桃園市,桃園(觀音工業區),53.0,0.7,0.13,48.0,46.0,17,9.0,10.0,1.5,3.0,54.0
1385,2019-10-23 18:00,桃園市,龍潭,65.0,3.1,0.51,39.0,39.0,28,22.0,24.0,1.6,1.9,40.0
1386,2019-10-23 17:00,桃園市,龍潭,60.0,2.7,0.34,48.0,36.0,20.0,14.0,16.0,1.9,2.2,36.0
1387,2019-10-23 17:00,桃園市,中壢,45.0,2.5,0.59,35.0,,19.0,30.0,41.0,11.0,1.3,16.0
1388,2019-10-23 17:00,桃園市,平鎮,44.0,2.0,0.3,50.0,39.0,nan,15.0,17.0,2.1,2.9,32.0
1389,2019-10-23 17:00,桃園市,桃園,47.0,2.5,0.38,46.0,31.0,12.0,,,,2.3,31.0
1390,2019-10-23 17:00,桃園市,大園,54.0,1.5,0.16,57.0,30.0,17.0,10.0,11.0,1.3,4.6,24.0
1391,2019-10-23 17:00,桃園市,桃園(觀音工業區),52.0,0.6,0.12,48.0,45.0,19.0,11.0,13.0,1.7,3.2,47.0
1392,2019-10-23 17:00,桃園市,觀音,71.0,4.6,0.19,61.0,31.0,21.0,8.9,9.6,0.7,4.1,49.0
1393,2019-10-23 16:00,桃園市,桃園(觀音工業區),49.0,0.5,0.1,49.0,46.0,16,8.8,11.0,1.9,3.2,55.0
1394,2019-10-23 16:00,桃園市,桃園,49.0,3.1,0.33,45.0,24.0,17,16.0,17.0,1.1,2.3,25.0
1395,2019-10-23 16:00,桃園市,中壢,42.0,2.1,0.46,37.0,3.0,13,26.0,33.0,7.5,1.3,11.0
1396,2019-10-23 16:00,桃園市,平鎮,42.0,2.0,0.27,48.0,41.0,ND,16.0,18.0,2.0,2.6,30.0
1397,2019-10-23 16:00,桃園市,觀音,67.0,3.6,0.2,66.0,39.0,27,6.1,6.4,0.2,3.9,51.0
1398,2019-10-23 16:00,桃園市,大園,50.0,1.7,0.16,58.0,31.0,19,10.0,13.0,2.8,5.1,34.0
1399,2019-10-23 16:00,桃園市,龍潭,59.0,3.2,0.29,52.0,33.0,21,14.0,15.0,1.8,2.5,43.0
1400,2019-10-23 15:00,桃園市,桃園(觀音工業區),48.0,1.3,0.17,48.0,43.0,18,12.0,15.0,2.7,3.7,48.0
1401,2019-10-23 15:00,桃園市,大園,48.0,1.9,0.17,60.0,43.0,21,10.0,13.0,2.4,5.7,26.0
1402,2019-10-23 15:00,桃園市,中壢,41.0,2.2,0.45,40.0,5.0,13,24.0,31.0,7.3,1.5,11.0
1403,2019-10-23 15:00,桃園市,觀音,61.0,2.7,0.17,67.0,33.0,17,5.1,5.6,0.6,4.1,39.0
1404,2019-10-23 15:00,桃園市,桃園,45.0,4.0,0.28,48.0,26.0,16,12.0,13.0,1.1,3.0,39.0
1405,2019-10-23 15:00,桃園市,平鎮,39.0,2.2,0.25,51.0,33.0,ND,15.0,17.0,2.0,2.8,40.0
1406,2019-10-23 15:00,桃園市,龍潭,58.0,3.3,0.28,54.0,29.0,22,12.0,14.0,1.8,3.7,6.4
1407,2019-10-23 14:00,桃園市,平鎮,36.0,2.4,0.24,49.0,26.0,nan,13.0,16.0,2.9,2.8,24.0
1408,2019-10-23 14:00,桃園市,大園,47.0,2.1,0.14,59.0,23.0,13.0,6.2,8.4,2.2,7.3,24.0
1409,2019-10-23 14:00,桃園市,龍潭,56.0,3.3,0.29,59.0,36.0,17.0,12.0,13.0,1.9,3.1,20.0
1410,2019-10-23 14:00,桃園市,桃園,44.0,3.7,0.23,50.0,24.0,11.0,9.1,11.0,1.7,2.5,6.4
1411,2019-10-23 14:00,桃園市,中壢,41.0,2.3,0.41,39.0,,10.0,22.0,30.0,8.0,1.6,17.0
1412,2019-10-23 14:00,桃園市,觀音,51.0,2.6,0.16,63.0,25.0,14.0,4.6,5.1,0.5,5.2,44.0
1413,2019-10-23 14:00,桃園市,桃園(觀音工業區),45.0,1.2,0.18,49.0,31.0,16.0,8.1,11.0,2.6,3.4,34.0
1414,2019-10-23 13:00,桃園市,桃園,46.0,4.2,0.31,47.0,31.0,17.0,13.0,14.0,1.6,3.0,33.0
1415,2019-10-23 13:00,桃園市,觀音,49.0,2.4,0.15,60.0,30.0,9.0,4.5,5.0,0.5,4.1,36.0
1416,2019-10-23 13:00,桃園市,龍潭,54.0,3.7,0.34,59.0,32.0,20.0,13.0,15.0,2.5,2.9,9.5
1417,2019-10-23 13:00,桃園市,中壢,42.0,2.3,0.4,42.0,4.0,15.0,21.0,30.0,8.9,1.6,15.0
1418,2019-10-23 13:00,桃園市,桃園(觀音工業區),43.0,1.0,0.15,48.0,33.0,14.0,6.5,9.0,2.5,3.8,43.0
1419,2019-10-23 13:00,桃園市,平鎮,33.0,2.4,0.3,51.0,31.0,nan,14.0,17.0,3.3,2.6,27.0
1420,2019-10-23 13:00,桃園市,大園,45.0,1.5,0.13,56.0,21.0,13.0,5.6,7.6,1.9,7.1,26.0
1421,2019-10-23 12:00,桃園市,桃園,46.0,4.2,0.29,47.0,31.0,10,12.0,14.0,2.4,2.3,2.6
1422,2019-10-23 12:00,桃園市,龍潭,52.0,3.9,0.33,51.0,34.0,21,13.0,16.0,3.3,2.9,60.0
1423,2019-10-23 12:00,桃園市,中壢,43.0,2.4,0.48,36.0,,11,26.0,38.0,12.0,1.3,16.0
1424,2019-10-23 12:00,桃園市,大園,44.0,2.0,0.14,55.0,22.0,16,7.0,9.7,2.7,6.4,28.0
1425,2019-10-23 12:00,桃園市,觀音,48.0,2.2,0.15,59.0,23.0,9,4.5,5.1,0.5,4.0,48.0
1426,2019-10-23 12:00,桃園市,平鎮,30.0,2.2,0.26,50.0,31.0,ND,13.0,16.0,2.9,2.6,33.0
1427,2019-10-23 12:00,桃園市,桃園(觀音工業區),44.0,0.5,0.09,47.0,33.0,14,6.9,9.7,2.8,3.9,52.0
1428,2019-10-23 11:00,桃園市,龍潭,46.0,4.0,0.45,40.0,,nan,18.0,22.0,4.0,2.9,15.0
1429,2019-10-23 11:00,桃園市,大園,43.0,2.6,0.15,53.0,26.0,13,8.4,11.0,3.0,6.0,28.0
1430,2019-10-23 11:00,桃園市,觀音,46.0,2.3,0.16,57.0,23.0,13,4.5,5.0,0.5,4.9,53.0
1431,2019-10-23 11:00,桃園市,桃園(觀音工業區),44.0,0.8,0.15,44.0,38.0,14,9.2,12.0,2.9,4.1,52.0
1432,2019-10-23 11:00,桃園市,平鎮,30.0,2.0,0.25,43.0,34.0,ND,16.0,19.0,3.3,3.5,28.0
1433,2019-10-23 11:00,桃園市,中壢,44.0,2.4,0.49,29.0,1.0,13,29.0,43.0,14.0,1.4,18.0
1434,2019-10-23 11:00,桃園市,桃園,51.0,4.3,0.29,42.0,29.0,15,14.0,16.0,2.0,2.3,35.0
1435,2019-10-23 10:00,桃園市,中壢,44.0,2.6,0.56,21.0,,14.0,,,,1.3,19.0
1436,2019-10-23 10:00,桃園市,平鎮,29.0,2.6,0.3,37.0,37.0,nan,20.0,25.0,5.4,3.3,38.0
1437,2019-10-23 10:00,桃園市,桃園(觀音工業區),44.0,0.5,0.09,43.0,39.0,11.0,8.1,11.0,2.7,3.2,49.0
1438,2019-10-23 10:00,桃園市,大園,42.0,2.3,0.16,47.0,33.0,13.0,12.0,16.0,3.7,6.7,24.0
1439,2019-10-23 10:00,桃園市,龍潭,47.0,3.6,0.42,37.0,32.0,13.0,18.0,21.0,3.8,2.9,33.0
1440,2019-10-23 10:00,桃園市,觀音,45.0,2.8,0.15,56.0,25.0,9.0,5.3,5.7,0.4,5.0,42.0
1441,2019-10-23 10:00,桃園市,桃園,51.0,4.3,0.38,36.0,28.0,14.0,15.0,18.0,2.7,2.4,21.0
1442,2019-10-23 09:00,桃園市,桃園,51.0,3.8,0.58,29.0,26.0,16,18.0,21.0,3.6,1.5,76.0
1443,2019-10-23 09:00,桃園市,觀音,44.0,3.6,0.16,53.0,22.0,12,6.6,7.3,0.8,5.3,43.0
1444,2019-10-23 09:00,桃園市,龍潭,48.0,4.0,0.37,33.0,32.0,17,16.0,20.0,3.9,3.2,64.0
1445,2019-10-23 09:00,桃園市,平鎮,28.0,2.5,0.4,31.0,32.0,ND,23.0,28.0,4.9,3.0,30.0
1446,2019-10-23 09:00,桃園市,中壢,43.0,3.2,1.14,14.0,4.0,19,37.0,63.0,26.0,1.0,30.0
1447,2019-10-23 09:00,桃園市,大園,41.0,2.4,0.16,45.0,33.0,16,13.0,16.0,3.5,6.2,28.0
1448,2019-10-23 09:00,桃園市,桃園(觀音工業區),44.0,0.6,0.09,42.0,36.0,16,8.1,11.0,2.6,4.0,45.0
1449,2019-10-23 08:00,桃園市,桃園,47.0,4.1,0.6,24.0,29.0,21,19.0,23.0,4.0,1.3,64.0
1450,2019-10-23 08:00,桃園市,中壢,40.0,3.4,0.99,12.0,3.0,14,37.0,61.0,24.0,0.8,337.0
1451,2019-10-23 08:00,桃園市,觀音,44.0,6.6,0.21,47.0,31.0,17,11.0,12.0,0.8,5.1,46.0
1452,2019-10-23 08:00,桃園市,平鎮,28.0,2.5,0.6,25.0,32.0,ND,28.0,35.0,6.1,2.2,42.0
1453,2019-10-23 08:00,桃園市,桃園(觀音工業區),42.0,0.5,0.09,40.0,35.0,16,7.8,9.5,1.7,3.6,53.0
1454,2019-10-23 08:00,桃園市,大園,39.0,2.7,0.17,42.0,32.0,11,14.0,18.0,3.4,4.6,40.0
1455,2019-10-23 08:00,桃園市,龍潭,45.0,5.1,0.4,29.0,37.0,16,17.0,20.0,3.2,3.0,50.0
1456,2019-10-23 07:00,桃園市,桃園,44.0,3.8,0.44,22.0,32.0,15,20.0,22.0,1.9,1.0,69.0
1457,2019-10-23 07:00,桃園市,桃園(觀音工業區),40.0,0.4,0.08,43.0,34.0,13,4.5,5.5,1.0,3.4,55.0
1458,2019-10-23 07:00,桃園市,觀音,42.0,5.5,0.17,47.0,33.0,11,11.0,11.0,0.4,5.0,52.0
1459,2019-10-23 07:00,桃園市,龍潭,43.0,3.9,0.3,29.0,34.0,17,16.0,18.0,2.0,2.0,40.0
1460,2019-10-23 07:00,桃園市,平鎮,31.0,2.1,0.39,26.0,28.0,ND,25.0,28.0,3.0,1.6,57.0
1461,2019-10-23 07:00,桃園市,大園,39.0,1.9,0.14,48.0,32.0,9,7.4,8.8,1.5,4.3,34.0
1462,2019-10-23 07:00,桃園市,中壢,39.0,3.5,0.52,17.0,4.0,12,32.0,47.0,15.0,0.9,11.0
1463,2019-10-23 06:00,桃園市,龍潭,41.0,3.3,0.25,28.0,28.0,17,16.0,18.0,1.5,1.3,31.0
1464,2019-10-23 06:00,桃園市,平鎮,32.0,2.3,0.33,22.0,31.0,ND,27.0,28.0,1.5,2.5,37.0
1465,2019-10-23 06:00,桃園市,桃園(觀音工業區),40.0,0.3,0.08,44.0,36.0,11,2.6,3.3,0.7,3.9,51.0
1466,2019-10-23 06:00,桃園市,觀音,45.0,4.4,0.16,49.0,33.0,13,8.6,8.8,0.2,4.5,41.0
1467,2019-10-23 06:00,桃園市,桃園,43.0,3.2,0.29,29.0,27.0,15,13.0,13.0,0.2,0.9,35.0
1468,2019-10-23 06:00,桃園市,大園,38.0,2.7,0.13,44.0,22.0,10,12.0,13.0,1.7,5.0,31.0
1469,2019-10-23 06:00,桃園市,中壢,37.0,3.6,0.38,25.0,6.0,12,20.0,24.0,4.5,0.8,0.4
1470,2019-10-23 05:00,桃園市,中壢,38.0,3.7,0.31,30.0,5.0,13,17.0,20.0,2.8,0.7,6.5
1471,2019-10-23 05:00,桃園市,平鎮,34.0,3.6,0.32,24.0,34.0,ND,24.0,25.0,1.2,1.8,38.0
1472,2019-10-23 05:00,桃園市,桃園(觀音工業區),41.0,0.3,0.08,42.0,36.0,13,2.8,3.5,0.7,3.7,57.0
1473,2019-10-23 05:00,桃園市,龍潭,38.0,2.7,0.2,34.0,22.0,13,11.0,12.0,1.3,1.7,46.0
1474,2019-10-23 05:00,桃園市,桃園,43.0,4.5,0.24,34.0,26.0,10,12.0,12.0,0.0,1.2,45.0
1475,2019-10-23 05:00,桃園市,觀音,47.0,4.6,0.15,47.0,30.0,10,8.3,8.7,0.4,3.9,55.0
1476,2019-10-23 05:00,桃園市,大園,42.0,3.0,0.13,46.0,29.0,11,7.7,8.5,0.9,4.5,31.0
1477,2019-10-23 04:00,桃園市,桃園(觀音工業區),42.0,0.2,0.07,43.0,38.0,13,2.8,3.6,0.7,3.2,55.0
