,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
1206,2018-12-23 14:00,桃園市,桃園,48.0,1.6,0.56,24.0,11.0,9,14.0,17.0,2.9,2.9,34.0
1207,2018-12-23 14:00,桃園市,中壢,,4.1,0.72,16.0,,22,27.0,45.0,17.0,1.8,38.0
1208,2018-12-23 14:00,桃園市,龍潭,52.0,1.4,0.44,37.0,21.0,12,9.2,11.0,2.0,8.5,66.0
1209,2018-12-23 14:00,桃園市,大園,44.0,1.3,0.36,43.0,23.0,9,7.6,8.7,1.1,8.6,30.0
1210,2018-12-23 14:00,桃園市,平鎮,65.0,2.5,0.49,32.0,16.0,9,12.0,13.0,1.9,4.6,34.0
1211,2018-12-23 14:00,桃園市,觀音,55.0,4.4,0.38,36.0,15.0,10,8.5,10.0,1.8,8.7,56.0
1212,2018-12-23 13:00,桃園市,平鎮,72.0,2.7,0.51,24.0,26.0,17,15.0,18.0,2.7,4.1,42.0
1213,2018-12-23 13:00,桃園市,中壢,,2.8,0.75,8.0,,28,27.0,38.0,12.0,1.7,29.0
1214,2018-12-23 13:00,桃園市,觀音,59.0,4.4,0.39,30.0,32.0,16,11.0,13.0,1.9,8.0,67.0
1215,2018-12-23 13:00,桃園市,大園,48.0,1.3,0.38,36.0,30.0,16,10.0,12.0,2.2,9.7,31.0
1216,2018-12-23 13:00,桃園市,桃園,52.0,1.8,0.57,18.0,12.0,15,16.0,20.0,3.8,3.2,39.0
1217,2018-12-23 13:00,桃園市,龍潭,57.0,1.7,0.46,30.0,17.0,12,12.0,15.0,3.4,7.5,70.0
1218,2018-12-23 12:00,桃園市,觀音,60.0,4.9,0.38,25.0,40.0,25,13.0,15.0,2.3,8.4,67.0
1219,2018-12-23 12:00,桃園市,桃園,55.0,1.9,0.54,16.0,12.0,12,16.0,21.0,4.3,2.0,33.0
1220,2018-12-23 12:00,桃園市,中壢,105.0,2.0,0.76,9.3,25.0,28,27.0,49.0,22.0,1.5,31.0
1221,2018-12-23 12:00,桃園市,龍潭,65.0,1.6,0.38,28.0,16.0,6,12.0,14.0,2.2,7.3,76.0
1222,2018-12-23 12:00,桃園市,大園,49.0,1.4,0.37,31.0,39.0,12,12.0,15.0,2.7,8.9,30.0
1223,2018-12-23 12:00,桃園市,平鎮,75.0,2.8,0.46,20.0,22.0,26,16.0,19.0,3.1,3.9,38.0
1224,2018-12-23 11:00,桃園市,中壢,109.0,2.0,0.56,16.0,,39,22.0,39.0,17.0,1.5,29.0
1225,2018-12-23 11:00,桃園市,龍潭,76.0,2.2,0.31,30.0,22.0,9,9.8,12.0,2.1,6.4,65.0
1226,2018-12-23 11:00,桃園市,大園,48.0,1.6,0.27,28.0,39.0,15,14.0,20.0,5.9,9.1,30.0
1227,2018-12-23 11:00,桃園市,桃園,59.0,2.2,0.48,18.0,18.0,12,14.0,19.0,4.4,2.7,60.0
1228,2018-12-23 11:00,桃園市,觀音,56.0,4.7,0.26,27.0,40.0,18,9.8,11.0,1.5,8.3,66.0
1229,2018-12-23 11:00,桃園市,平鎮,75.0,2.9,0.37,25.0,25.0,22,14.0,17.0,2.9,4.1,34.0
1230,2018-12-23 10:00,桃園市,平鎮,76.0,3.2,0.37,26.0,34.0,22,11.0,13.0,2.1,3.5,36.0
1231,2018-12-23 10:00,桃園市,中壢,107.0,1.8,0.57,13.0,,43,25.0,42.0,17.0,2.2,31.0
1232,2018-12-23 10:00,桃園市,桃園,64.0,2.9,0.56,14.0,15.0,8,17.0,23.0,5.9,2.3,44.0
1233,2018-12-23 10:00,桃園市,觀音,57.0,5.6,0.19,32.0,40.0,20,7.1,8.5,1.3,8.9,59.0
1234,2018-12-23 10:00,桃園市,大園,44.0,2.1,0.2,27.0,38.0,14,18.0,27.0,8.2,8.5,33.0
1235,2018-12-23 10:00,桃園市,龍潭,83.0,3.2,0.37,22.0,32.0,17,13.0,16.0,2.9,6.7,73.0
1236,2018-12-23 09:00,桃園市,平鎮,77.0,3.0,0.36,24.0,42.0,19,11.0,14.0,2.5,4.7,29.0
1237,2018-12-23 09:00,桃園市,中壢,100.0,2.3,0.64,9.4,,42,26.0,47.0,21.0,1.3,24.0
1238,2018-12-23 09:00,桃園市,觀音,56.0,3.9,0.2,33.0,39.0,20,4.4,5.8,1.4,8.0,57.0
1239,2018-12-23 09:00,桃園市,大園,43.0,0.8,0.18,36.0,38.0,15,8.8,12.0,3.5,8.0,28.0
1240,2018-12-23 09:00,桃園市,桃園,69.0,3.1,0.58,10.0,23.0,17,,,,2.6,33.0
1241,2018-12-23 09:00,桃園市,龍潭,89.0,3.7,0.44,16.0,45.0,20,16.0,19.0,2.9,3.5,44.0
1242,2018-12-23 08:00,桃園市,大園,41.0,1.0,0.17,37.0,37.0,9,5.7,8.3,2.5,7.0,27.0
1243,2018-12-23 08:00,桃園市,桃園,72.0,3.7,0.57,8.1,23.0,15,19.0,26.0,6.7,2.0,30.0
1244,2018-12-23 08:00,桃園市,中壢,97.0,3.0,0.67,6.1,36.0,33,26.0,46.0,21.0,1.4,24.0
1245,2018-12-23 08:00,桃園市,龍潭,98.0,4.8,0.5,10.0,49.0,23,19.0,22.0,3.5,3.4,37.0
1246,2018-12-23 08:00,桃園市,平鎮,78.0,3.8,0.39,15.0,40.0,20,17.0,20.0,3.3,4.1,23.0
1247,2018-12-23 08:00,桃園市,觀音,53.0,3.5,0.19,33.0,41.0,15,5.2,6.2,1.1,7.2,52.0
1248,2018-12-23 07:00,桃園市,觀音,54.0,6.5,0.18,29.0,40.0,20,7.1,8.3,1.2,7.0,54.0
1249,2018-12-23 07:00,桃園市,中壢,99.0,2.1,0.46,9.3,35.0,29,24.0,37.0,12.0,1.3,37.0
1250,2018-12-23 07:00,桃園市,平鎮,85.0,3.9,0.36,21.0,42.0,20,13.0,14.0,1.3,2.1,41.0
1251,2018-12-23 07:00,桃園市,桃園,79.0,3.1,0.5,9.4,26.0,21,16.0,19.0,3.2,1.6,38.0
1252,2018-12-23 07:00,桃園市,龍潭,106.0,3.9,0.32,15.0,53.0,20,13.0,14.0,1.2,2.9,51.0
1253,2018-12-23 07:00,桃園市,大園,46.0,1.3,0.17,36.0,37.0,8,7.4,9.8,2.4,5.8,30.0
1254,2018-12-23 06:00,桃園市,中壢,107.0,2.0,0.33,16.0,35.0,23,17.0,20.0,3.0,1.1,9.6
1255,2018-12-23 06:00,桃園市,觀音,52.0,4.0,0.18,33.0,36.0,20,4.9,6.0,1.1,6.1,54.0
1256,2018-12-23 06:00,桃園市,桃園,84.0,3.9,0.33,16.0,29.0,17,11.0,13.0,1.8,0.9,18.0
1257,2018-12-23 06:00,桃園市,大園,53.0,0.9,0.16,40.0,37.0,13,5.2,7.9,2.7,6.3,30.0
1258,2018-12-23 06:00,桃園市,龍潭,116.0,3.4,0.25,19.0,54.0,29,12.0,12.0,0.6,2.4,43.0
1259,2018-12-23 06:00,桃園市,平鎮,93.0,3.3,0.29,28.0,42.0,24,8.1,8.8,0.8,2.7,36.0
1260,2018-12-23 05:00,桃園市,平鎮,102.0,5.2,0.29,16.0,56.0,25,13.0,14.0,1.0,2.4,41.0
1261,2018-12-23 05:00,桃園市,觀音,51.0,1.8,0.17,36.0,38.0,11,3.0,4.0,1.0,6.1,48.0
1262,2018-12-23 05:00,桃園市,桃園,93.0,7.6,0.35,9.1,40.0,22,18.0,21.0,2.5,1.5,32.0
1263,2018-12-23 05:00,桃園市,中壢,118.0,3.0,0.32,13.0,51.0,28,15.0,17.0,2.1,1.0,20.0
1264,2018-12-23 05:00,桃園市,龍潭,122.0,6.3,0.35,9.9,63.0,37,20.0,22.0,1.6,1.8,40.0
1265,2018-12-23 05:00,桃園市,大園,59.0,1.3,0.15,40.0,34.0,13,3.9,5.9,2.0,6.2,30.0
1266,2018-12-23 04:00,桃園市,龍潭,128.0,5.7,0.63,3.1,97.0,37.0,30.0,34.0,4.1,1.7,349.0
1267,2018-12-23 04:00,桃園市,大園,62.0,2.4,0.19,29.0,36.0,20.0,6.6,9.0,2.4,5.7,26.0
1268,2018-12-23 04:00,桃園市,桃園,100.0,8.5,0.52,1.8,44.0,30.0,29.0,37.0,8.0,0.6,316.0
1269,2018-12-23 04:00,桃園市,觀音,56.0,3.0,0.17,31.0,43.0,16.0,5.9,6.8,0.9,3.4,48.0
1270,2018-12-23 04:00,桃園市,中壢,130.0,4.4,0.4,8.6,44.0,26.0,21.0,24.0,2.7,0.6,1.3
1271,2018-12-23 04:00,桃園市,平鎮,106.0,6.5,0.31,11.0,62.0,36.0,19.0,20.0,1.4,0.7,17.0
1272,2018-12-23 03:00,桃園市,龍潭,137.0,4.9,0.7,4.7,95.0,42.0,29.0,30.0,1.2,0.8,86.0
1273,2018-12-23 03:00,桃園市,大園,60.0,3.8,0.22,21.0,47.0,22.0,12.0,15.0,3.1,3.2,24.0
1274,2018-12-23 03:00,桃園市,平鎮,107.0,9.4,0.45,4.6,63.0,41.0,28.0,33.0,4.4,1.3,21.0
1275,2018-12-23 03:00,桃園市,中壢,141.0,8.0,0.53,2.3,60.0,37.0,33.0,45.0,12.0,0.5,15.0
1276,2018-12-23 03:00,桃園市,觀音,56.0,7.4,0.17,26.0,35.0,14.0,8.9,9.9,1.0,3.1,53.0
1277,2018-12-23 03:00,桃園市,桃園,105.0,8.3,0.59,1.5,49.0,31.0,30.0,38.0,7.9,0.6,281.0
1278,2018-12-23 02:00,桃園市,平鎮,104.0,8.8,0.41,3.9,65.0,46.0,29.0,33.0,3.9,1.1,31.0
1279,2018-12-23 02:00,桃園市,桃園,106.0,8.6,0.65,1.6,51.0,39.0,32.0,39.0,7.1,0.5,292.0
1280,2018-12-23 02:00,桃園市,中壢,147.0,6.8,0.52,0.3,61.0,46.0,35.0,45.0,9.8,0.5,360.0
1281,2018-12-23 02:00,桃園市,大園,55.0,3.4,0.19,24.0,43.0,29.0,10.0,13.0,2.5,2.3,26.0
1282,2018-12-23 02:00,桃園市,觀音,58.0,6.8,0.17,28.0,34.0,16.0,8.3,9.2,0.9,2.5,71.0
1283,2018-12-23 02:00,桃園市,龍潭,140.0,4.8,0.66,9.0,97.0,50.0,26.0,27.0,0.9,1.3,53.0
1284,2018-12-23 01:00,桃園市,平鎮,97.0,5.0,0.85,3.1,78.0,41,34.0,40.0,5.7,0.6,339.0
1285,2018-12-23 01:00,桃園市,大園,47.0,8.0,0.35,16.0,47.0,21,,,,2.3,7.7
1286,2018-12-23 01:00,桃園市,桃園,104.0,7.8,0.97,2.1,49.0,42,36.0,42.0,6.0,1.2,12.0
1287,2018-12-23 01:00,桃園市,觀音,58.0,4.3,0.16,30.0,39.0,18,5.8,6.0,0.2,2.3,50.0
1288,2018-12-23 01:00,桃園市,中壢,148.0,4.0,1.5,1.7,75.0,55,38.0,62.0,24.0,0.7,16.0
1289,2018-12-23 01:00,桃園市,龍潭,140.0,4.7,0.69,11.0,107.0,61,24.0,25.0,1.9,1.6,325.0
1290,2018-12-23 00:00,桃園市,大園,45.0,4.1,0.26,22.0,46.0,16.0,,,,1.3,66.0
1291,2018-12-23 00:00,桃園市,中壢,149.0,7.1,1.6,1.2,83.0,51.0,42.0,70.0,29.0,0.7,308.0
1292,2018-12-23 00:00,桃園市,平鎮,91.0,8.3,0.86,3.6,91.0,44.0,36.0,41.0,4.9,0.7,124.0
1293,2018-12-23 00:00,桃園市,觀音,61.0,9.4,0.2,21.0,44.0,16.0,16.0,17.0,0.3,1.3,2.7
1294,2018-12-23 00:00,桃園市,桃園,99.0,15.0,1.09,2.2,68.0,41.0,40.0,52.0,12.0,0.5,17.0
1295,2018-12-23 00:00,桃園市,龍潭,137.0,6.7,0.72,13.0,115.0,59.0,27.0,29.0,2.3,1.2,89.0
1296,2018-12-22 23:00,桃園市,桃園,99.0,15.0,1.18,2.2,63.0,32.0,41.0,51.0,10.0,0.6,236.0
1297,2018-12-22 23:00,桃園市,中壢,152.0,7.0,1.07,2.8,71.0,51.0,39.0,59.0,20.0,0.6,350.0
1298,2018-12-22 23:00,桃園市,龍潭,134.0,7.3,0.67,14.0,117.0,50.0,27.0,29.0,2.2,1.0,60.0
1299,2018-12-22 23:00,桃園市,大園,48.0,4.5,0.29,20.0,44.0,7.0,20.0,21.0,0.5,2.2,14.0
1300,2018-12-22 23:00,桃園市,觀音,63.0,5.5,0.18,30.0,37.0,18.0,7.6,7.5,-0.1,2.9,80.0
1301,2018-12-22 23:00,桃園市,平鎮,91.0,8.7,0.49,12.0,70.0,33.0,26.0,29.0,2.6,0.9,26.0
1302,2018-12-22 22:00,桃園市,平鎮,97.0,8.0,0.44,15.0,71.0,25.0,26.0,29.0,2.8,1.4,28.0
1303,2018-12-22 22:00,桃園市,中壢,154.0,6.8,0.83,7.0,64.0,47.0,36.0,52.0,16.0,0.5,355.0
1304,2018-12-22 22:00,桃園市,觀音,67.0,3.6,0.18,38.0,44.0,13.0,5.3,5.4,0.0,2.9,49.0
1305,2018-12-22 22:00,桃園市,桃園,103.0,7.1,0.68,12.0,49.0,33.0,27.0,30.0,3.1,1.1,77.0
1306,2018-12-22 22:00,桃園市,大園,57.0,2.3,0.22,33.0,40.0,7.0,,,,0.6,287.0
1307,2018-12-22 22:00,桃園市,龍潭,131.0,6.2,0.63,18.0,111.0,42.0,24.0,26.0,2.0,1.1,41.0
1308,2018-12-22 21:00,桃園市,大園,66.0,1.7,0.21,40.0,42.0,10.0,,,,3.1,18.0
1309,2018-12-22 21:00,桃園市,平鎮,104.0,7.4,0.42,21.0,74.0,17.0,22.0,24.0,2.0,1.3,26.0
1310,2018-12-22 21:00,桃園市,桃園,109.0,4.3,0.45,19.0,55.0,30.0,20.0,22.0,1.6,1.0,297.0
1311,2018-12-22 21:00,桃園市,觀音,76.0,3.6,0.19,39.0,44.0,18.0,5.7,5.7,0.1,2.3,24.0
1312,2018-12-22 21:00,桃園市,中壢,156.0,3.8,0.7,14.0,61.0,57.0,30.0,40.0,9.7,0.6,355.0
1313,2018-12-22 21:00,桃園市,龍潭,122.0,5.3,0.62,23.0,109.0,50.0,24.0,26.0,1.9,1.1,38.0
1314,2018-12-22 20:00,桃園市,桃園,112.0,4.4,0.57,18.0,57.0,39.0,24.0,26.0,1.9,1.2,291.0
1315,2018-12-22 20:00,桃園市,大園,74.0,2.0,0.22,39.0,51.0,16.0,11.0,11.0,-0.5,3.3,20.0
1316,2018-12-22 20:00,桃園市,平鎮,109.0,4.6,0.41,30.0,68.0,36.0,17.0,19.0,1.7,1.1,16.0
1317,2018-12-22 20:00,桃園市,龍潭,111.0,4.2,0.62,27.0,112.0,52.0,24.0,25.0,1.6,1.5,38.0
1318,2018-12-22 20:00,桃園市,觀音,88.0,3.6,0.19,36.0,62.0,23.0,7.1,7.2,0.1,2.1,35.0
1319,2018-12-22 20:00,桃園市,中壢,156.0,2.7,0.68,17.0,63.0,67.0,29.0,43.0,14.0,0.8,338.0
1320,2018-12-22 19:00,桃園市,平鎮,106.0,2.3,0.45,35.0,74.0,37.0,18.0,20.0,1.9,2.0,24.0
1321,2018-12-22 19:00,桃園市,桃園,112.0,5.7,0.61,24.0,61.0,34.0,24.0,26.0,1.6,1.3,10.0
1322,2018-12-22 19:00,桃園市,龍潭,106.0,4.0,0.54,36.0,95.0,46.0,22.0,24.0,1.7,1.7,14.0
1323,2018-12-22 19:00,桃園市,大園,78.0,1.8,0.22,38.0,49.0,16.0,,,,3.5,26.0
1324,2018-12-22 19:00,桃園市,觀音,94.0,3.6,0.2,36.0,57.0,18.0,6.9,7.1,0.2,3.2,43.0
1325,2018-12-22 19:00,桃園市,中壢,155.0,2.5,0.88,20.0,70.0,74.0,32.0,42.0,10.0,0.9,12.0
1326,2018-12-22 18:00,桃園市,平鎮,108.0,4.6,0.48,39.0,75.0,33,21.0,23.0,2.0,2.3,16.0
1327,2018-12-22 18:00,桃園市,大園,83.0,1.4,0.23,39.0,54.0,19,12.0,11.0,-0.5,4.5,27.0
1328,2018-12-22 18:00,桃園市,觀音,99.0,3.2,0.23,35.0,70.0,24,8.1,8.3,0.2,3.7,48.0
1329,2018-12-22 18:00,桃園市,桃園,115.0,7.6,0.59,32.0,65.0,40,26.0,28.0,2.1,1.6,4.8
1330,2018-12-22 18:00,桃園市,中壢,153.0,3.5,1.06,23.0,71.0,61,38.0,51.0,13.0,0.9,6.6
1331,2018-12-22 18:00,桃園市,龍潭,99.0,6.0,0.54,40.0,95.0,22,26.0,28.0,1.9,2.8,15.0
1332,2018-12-22 17:00,桃園市,大園,89.0,2.1,0.21,44.0,49.0,17,11.0,11.0,-0.3,5.2,23.0
1333,2018-12-22 17:00,桃園市,平鎮,115.0,7.9,0.39,43.0,71.0,14,23.0,25.0,2.3,2.7,18.0
1334,2018-12-22 17:00,桃園市,中壢,153.0,5.0,0.93,27.0,63.0,51,40.0,53.0,12.0,1.1,357.0
1335,2018-12-22 17:00,桃園市,觀音,103.0,3.6,0.24,33.0,79.0,32,9.9,11.0,0.6,4.1,44.0
1336,2018-12-22 17:00,桃園市,桃園,114.0,8.4,0.46,43.0,57.0,33,20.0,22.0,2.2,1.7,359.0
1337,2018-12-22 17:00,桃園市,龍潭,121.0,4.7,0.46,47.0,80.0,26,22.0,24.0,2.1,2.0,17.0
1338,2018-12-22 16:00,桃園市,龍潭,139.0,4.6,0.39,,72.0,47,12.0,14.0,1.8,1.8,3.3
1339,2018-12-22 16:00,桃園市,桃園,118.0,6.6,0.39,49.0,56.0,35,16.0,18.0,2.0,2.0,18.0
1340,2018-12-22 16:00,桃園市,大園,98.0,2.7,0.24,48.0,45.0,18,13.0,14.0,0.9,4.5,31.0
1341,2018-12-22 16:00,桃園市,中壢,153.0,3.6,0.71,31.0,,54,33.0,44.0,11.0,1.1,11.0
1342,2018-12-22 16:00,桃園市,觀音,109.0,3.4,0.26,33.0,89.0,23,9.5,11.0,1.1,3.3,41.0
1343,2018-12-22 16:00,桃園市,平鎮,133.0,4.4,0.34,49.0,52.0,21,14.0,16.0,2.4,2.0,23.0
1344,2018-12-22 15:00,桃園市,桃園,121.0,5.6,0.33,49.0,55.0,40,14.0,17.0,2.5,2.1,7.0
1345,2018-12-22 15:00,桃園市,龍潭,138.0,,,89.0,,nan,,,,2.4,12.0
1346,2018-12-22 15:00,桃園市,大園,107.0,2.7,0.22,51.0,38.0,19,9.5,9.9,0.4,3.2,7.7
1347,2018-12-22 15:00,桃園市,中壢,155.0,4.1,0.66,44.0,53.0,55,23.0,32.0,8.5,1.0,0.2
1348,2018-12-22 15:00,桃園市,觀音,114.0,3.6,0.22,43.0,60.0,18,6.5,6.9,0.4,3.4,21.0
1349,2018-12-22 15:00,桃園市,平鎮,150.0,3.7,0.31,56.0,53.0,37,10.0,13.0,2.2,1.4,21.0
1350,2018-12-22 14:00,桃園市,中壢,157.0,3.7,0.71,54.0,65.0,52,25.0,34.0,8.5,1.0,360.0
1351,2018-12-22 14:00,桃園市,觀音,130.0,4.7,0.22,49.0,45.0,22,6.5,7.2,0.7,3.0,4.7
1352,2018-12-22 14:00,桃園市,龍潭,128.0,5.4,0.52,97.0,104.0,71,15.0,17.0,2.2,1.7,17.0
1353,2018-12-22 14:00,桃園市,平鎮,154.0,3.8,0.36,70.0,72.0,50,10.0,12.0,1.8,1.4,299.0
1354,2018-12-22 14:00,桃園市,桃園,127.0,4.0,0.35,56.0,59.0,37,13.0,15.0,2.8,1.7,306.0
1355,2018-12-22 14:00,桃園市,大園,119.0,3.7,0.25,56.0,46.0,30,8.5,8.0,-0.5,2.9,341.0
1356,2018-12-22 13:00,桃園市,中壢,158.0,4.9,0.85,55.0,83.0,57,32.0,42.0,9.4,1.0,22.0
1357,2018-12-22 13:00,桃園市,平鎮,155.0,3.9,0.46,73.0,85.0,59,13.0,15.0,2.3,1.7,291.0
1358,2018-12-22 13:00,桃園市,龍潭,109.0,6.7,0.6,87.0,118.0,69,19.0,22.0,2.9,1.9,347.0
1359,2018-12-22 13:00,桃園市,大園,127.0,5.9,0.34,62.0,58.0,35,11.0,11.0,-0.4,3.5,354.0
1360,2018-12-22 13:00,桃園市,桃園,135.0,,0.43,56.0,77.0,41,,,,2.4,306.0
1361,2018-12-22 13:00,桃園市,觀音,152.0,6.5,0.31,62.0,71.0,45,,,,2.0,335.0
1362,2018-12-22 12:00,桃園市,桃園,138.0,5.8,0.45,47.0,82.0,45,20.0,23.0,2.9,1.9,297.0
1363,2018-12-22 12:00,桃園市,平鎮,155.0,4.2,0.52,60.0,93.0,65,17.0,20.0,2.9,1.6,20.0
1364,2018-12-22 12:00,桃園市,中壢,158.0,6.0,0.89,42.0,90.0,74,34.0,44.0,9.9,1.2,17.0
1365,2018-12-22 12:00,桃園市,龍潭,89.0,8.7,0.71,69.0,119.0,50,24.0,28.0,4.5,1.7,348.0
1366,2018-12-22 12:00,桃園市,大園,134.0,9.2,0.37,66.0,70.0,41,11.0,11.0,-0.3,2.5,305.0
1367,2018-12-22 12:00,桃園市,觀音,155.0,,,,,nan,,,,2.2,343.0
1368,2018-12-22 11:00,桃園市,大園,134.0,6.9,0.42,56.0,81.0,54,15.0,16.0,0.4,2.3,292.0
1369,2018-12-22 11:00,桃園市,龍潭,81.0,8.3,0.69,47.0,97.0,35,22.0,27.0,5.5,1.9,39.0
1370,2018-12-22 11:00,桃園市,平鎮,153.0,7.6,0.59,43.0,112.0,78,27.0,32.0,5.7,1.2,351.0
1371,2018-12-22 11:00,桃園市,桃園,135.0,8.0,0.52,37.0,97.0,59,24.0,27.0,3.5,1.9,326.0
1372,2018-12-22 11:00,桃園市,中壢,157.0,7.8,0.99,25.0,111.0,80,45.0,67.0,22.0,0.8,356.0
1373,2018-12-22 11:00,桃園市,觀音,155.0,5.7,0.41,51.0,94.0,45,11.0,12.0,1.1,1.8,336.0
1374,2018-12-22 10:00,桃園市,龍潭,78.0,6.7,0.56,31.0,76.0,24.0,19.0,25.0,6.5,1.8,39.0
1375,2018-12-22 10:00,桃園市,平鎮,148.0,9.6,0.73,30.0,134.0,68.0,31.0,40.0,8.4,1.6,19.0
1376,2018-12-22 10:00,桃園市,桃園,126.0,9.4,0.72,29.0,104.0,60.0,29.0,35.0,6.2,1.8,302.0
1377,2018-12-22 10:00,桃園市,中壢,155.0,10.0,1.27,14.0,125.0,76.0,51.0,77.0,26.0,0.8,0.6
1378,2018-12-22 10:00,桃園市,觀音,156.0,7.8,0.54,37.0,125.0,69.0,18.0,20.0,1.8,2.0,326.0
1379,2018-12-22 10:00,桃園市,大園,130.0,6.4,0.46,43.0,93.0,60.0,18.0,20.0,2.2,2.7,348.0
1380,2018-12-22 09:00,桃園市,桃園,116.0,,1.43,11.0,97.0,55.0,,,,0.9,305.0
1381,2018-12-22 09:00,桃園市,中壢,153.0,12.0,2.56,4.9,109.0,69.0,49.0,104.0,54.0,0.6,1.0
1382,2018-12-22 09:00,桃園市,龍潭,79.0,4.7,0.71,17.0,58.0,21.0,,,,1.2,67.0
1383,2018-12-22 09:00,桃園市,觀音,154.0,7.6,0.86,13.0,141.0,89.0,34.0,52.0,18.0,1.0,17.0
1384,2018-12-22 09:00,桃園市,大園,122.0,8.5,0.84,15.0,117.0,65.0,,,,2.2,0.5
1385,2018-12-22 09:00,桃園市,平鎮,135.0,,1.28,17.0,122.0,71.0,,,,1.7,28.0
1386,2018-12-22 08:00,桃園市,桃園,106.0,27.0,1.44,3.4,90.0,46.0,37.0,88.0,51.0,0.7,65.0
1387,2018-12-22 08:00,桃園市,觀音,150.0,6.4,0.78,7.9,116.0,72.0,29.0,45.0,16.0,0.9,81.0
1388,2018-12-22 08:00,桃園市,大園,109.0,5.9,1.09,5.0,114.0,51.0,39.0,107.0,68.0,1.0,104.0
1389,2018-12-22 08:00,桃園市,龍潭,80.0,3.7,0.98,4.6,56.0,28.0,22.0,59.0,37.0,1.0,161.0
1390,2018-12-22 08:00,桃園市,平鎮,121.0,5.0,1.33,4.6,99.0,54.0,30.0,61.0,31.0,1.0,95.0
1391,2018-12-22 08:00,桃園市,中壢,152.0,7.6,3.53,1.3,99.0,64.0,40.0,157.0,117.0,0.6,311.0
1392,2018-12-22 07:00,桃園市,桃園,101.0,15.0,1.13,1.9,78.0,44,33.0,74.0,41.0,0.5,255.0
1393,2018-12-22 07:00,桃園市,大園,98.0,3.9,0.76,4.3,106.0,54,34.0,64.0,30.0,1.4,134.0
1394,2018-12-22 07:00,桃園市,平鎮,116.0,2.9,0.71,5.5,83.0,52,26.0,31.0,5.5,0.6,159.0
1395,2018-12-22 07:00,桃園市,中壢,151.0,5.4,2.57,1.1,90.0,58,34.0,177.0,143.0,0.9,220.0
1396,2018-12-22 07:00,桃園市,龍潭,78.0,2.8,0.64,3.7,58.0,28,22.0,37.0,16.0,0.8,209.0
1397,2018-12-22 07:00,桃園市,觀音,138.0,3.8,0.6,12.0,97.0,62,26.0,31.0,4.7,0.9,122.0
1398,2018-12-22 06:00,桃園市,觀音,131.0,3.9,0.44,21.0,98.0,55,17.0,17.0,0.2,1.0,128.0
1399,2018-12-22 06:00,桃園市,大園,84.0,3.3,0.67,7.6,94.0,49,34.0,54.0,20.0,0.9,200.0
1400,2018-12-22 06:00,桃園市,桃園,96.0,15.0,0.89,2.0,71.0,45,31.0,59.0,28.0,0.5,248.0
1401,2018-12-22 06:00,桃園市,平鎮,111.0,2.2,0.52,9.0,85.0,45,20.0,22.0,1.8,0.6,210.0
1402,2018-12-22 06:00,桃園市,中壢,147.0,2.6,1.42,1.8,79.0,61,29.0,64.0,36.0,0.6,239.0
1403,2018-12-22 06:00,桃園市,龍潭,79.0,2.1,0.39,6.5,47.0,24,17.0,20.0,3.0,0.9,215.0
1404,2018-12-22 05:00,桃園市,觀音,123.0,3.8,0.43,24.0,93.0,55,16.0,16.0,0.1,0.6,135.0
1405,2018-12-22 05:00,桃園市,中壢,137.0,1.8,0.85,15.0,84.0,69,24.0,38.0,14.0,0.5,237.0
1406,2018-12-22 05:00,桃園市,平鎮,109.0,1.6,0.5,16.0,90.0,44,22.0,23.0,1.2,0.6,205.0
1407,2018-12-22 05:00,桃園市,桃園,92.0,6.6,0.77,11.0,79.0,40,30.0,35.0,5.6,0.6,208.0
1408,2018-12-22 05:00,桃園市,大園,72.0,4.0,0.53,25.0,88.0,43,23.0,27.0,3.5,0.7,312.0
1409,2018-12-22 05:00,桃園市,龍潭,80.0,2.0,0.33,13.0,50.0,23,10.0,11.0,0.6,0.6,268.0
1410,2018-12-22 04:00,桃園市,觀音,118.0,4.7,0.4,28.0,88.0,52,13.0,13.0,-0.1,1.6,204.0
1411,2018-12-22 04:00,桃園市,中壢,127.0,1.8,0.64,24.0,93.0,62,21.0,25.0,4.1,0.5,14.0
1412,2018-12-22 04:00,桃園市,桃園,85.0,6.0,0.46,31.0,78.0,39,13.0,15.0,1.6,0.7,337.0
1413,2018-12-22 04:00,桃園市,平鎮,105.0,1.8,0.44,31.0,97.0,48,14.0,15.0,0.9,0.9,273.0
1414,2018-12-22 04:00,桃園市,大園,60.0,3.9,0.4,29.0,79.0,32,16.0,18.0,2.0,1.6,124.0
1415,2018-12-22 04:00,桃園市,龍潭,84.0,2.0,0.29,16.0,53.0,23,9.8,10.0,0.6,0.6,181.0
1416,2018-12-22 03:00,桃園市,中壢,116.0,2.3,0.81,17.0,75.0,55,24.0,33.0,9.5,0.5,72.0
1417,2018-12-22 03:00,桃園市,觀音,111.0,4.7,0.38,23.0,78.0,53,13.0,13.0,0.1,1.5,134.0
1418,2018-12-22 03:00,桃園市,龍潭,88.0,2.4,0.37,26.0,77.0,33,12.0,13.0,0.4,1.7,143.0
1419,2018-12-22 03:00,桃園市,大園,52.0,4.6,0.46,18.0,67.0,21,19.0,21.0,2.1,2.0,154.0
