,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
807,2020-01-27 04:00,桃園市,桃園,23.0,2.2,0.22,28.0,9.0,4,4.4,5.2,0.8,1.7,338.0
808,2020-01-27 04:00,桃園市,桃園(觀音工業區),23.0,0.1,,27.0,27.0,5,2.0,2.1,0.0,2.9,25.0
809,2020-01-27 04:00,桃園市,中壢,21.0,1.1,0.26,28.0,6.0,ND,7.9,11.0,2.9,0.6,16.0
810,2020-01-27 04:00,桃園市,觀音,32.0,0.4,0.18,36.0,13.0,ND,1.2,1.2,0.0,2.5,43.0
811,2020-01-27 04:00,桃園市,大園,31.0,0.7,0.19,36.0,11.0,6,3.1,2.8,-0.3,3.2,17.0
812,2020-01-27 03:00,桃園市,平鎮,26.0,1.3,0.24,32.0,4.0,ND,6.2,6.3,0.1,0.7,21.0
813,2020-01-27 03:00,桃園市,觀音,32.0,0.6,0.18,36.0,13.0,ND,1.2,1.4,0.1,2.7,29.0
814,2020-01-27 03:00,桃園市,桃園(觀音工業區),23.0,0.2,,27.0,19.0,6,2.5,2.6,0.1,3.5,29.0
815,2020-01-27 03:00,桃園市,大園,31.0,0.7,0.2,37.0,10.0,7,2.7,3.1,0.4,3.4,9.0
816,2020-01-27 03:00,桃園市,龍潭,29.0,1.8,0.22,36.0,1.0,ND,3.6,4.4,0.8,1.4,349.0
817,2020-01-27 03:00,桃園市,桃園,23.0,2.1,0.22,28.0,8.0,5,5.3,6.0,0.8,2.0,356.0
818,2020-01-27 03:00,桃園市,中壢,20.0,1.2,0.22,30.0,5.0,3,7.4,11.0,3.6,0.8,22.0
819,2020-01-27 02:00,桃園市,平鎮,27.0,1.5,0.22,33.0,4.0,2,6.0,6.0,0.0,0.9,24.0
820,2020-01-27 02:00,桃園市,中壢,20.0,1.1,0.22,31.0,4.0,ND,7.1,10.0,3.2,0.8,358.0
821,2020-01-27 02:00,桃園市,桃園,24.0,2.2,0.22,29.0,5.0,4,,,,1.6,335.0
822,2020-01-27 02:00,桃園市,觀音,32.0,0.7,0.17,36.0,17.0,ND,1.7,1.9,0.2,3.1,16.0
823,2020-01-27 02:00,桃園市,龍潭,29.0,1.9,0.22,36.0,0.0,ND,4.0,4.8,0.8,2.3,1.6
824,2020-01-27 02:00,桃園市,大園,32.0,0.6,0.2,38.0,11.0,4,3.1,3.3,0.2,3.5,5.8
825,2020-01-27 02:00,桃園市,桃園(觀音工業區),23.0,0.2,,28.0,20.0,6,2.6,2.5,0.0,3.1,22.0
826,2020-01-27 01:00,桃園市,桃園(觀音工業區),24.0,0.2,,28.0,12.0,2,2.6,2.9,0.3,2.7,360.0
827,2020-01-27 01:00,桃園市,中壢,19.0,0.8,0.34,27.0,5.0,2,11.0,16.0,4.6,1.2,17.0
828,2020-01-27 01:00,桃園市,龍潭,29.0,0.9,0.22,33.0,4.0,5,6.5,7.7,1.2,1.8,324.0
829,2020-01-27 01:00,桃園市,平鎮,27.0,1.7,0.25,31.0,6.0,6,8.4,8.6,0.2,1.4,283.0
830,2020-01-27 01:00,桃園市,觀音,33.0,2.3,0.19,37.0,13.0,3,1.7,1.9,0.2,3.4,4.3
831,2020-01-27 01:00,桃園市,大園,32.0,2.5,0.23,39.0,10.0,6,2.9,2.9,0.0,4.9,351.0
832,2020-01-27 01:00,桃園市,桃園,24.0,2.9,0.23,25.0,5.0,7,11.0,11.0,0.8,2.8,322.0
833,2020-01-27 00:00,桃園市,桃園,25.0,2.0,0.31,21.0,10.0,8,13.0,14.0,0.7,1.6,318.0
834,2020-01-27 00:00,桃園市,龍潭,30.0,1.4,0.29,25.0,6.0,6,11.0,12.0,1.0,2.8,331.0
835,2020-01-27 00:00,桃園市,平鎮,28.0,1.4,0.32,23.0,10.0,9,13.0,14.0,0.9,1.6,293.0
836,2020-01-27 00:00,桃園市,桃園(觀音工業區),24.0,0.2,,25.0,16.0,2,4.9,5.2,0.3,2.5,348.0
837,2020-01-27 00:00,桃園市,觀音,33.0,2.7,0.23,33.0,20.0,7,4.6,4.7,0.1,3.8,350.0
838,2020-01-27 00:00,桃園市,中壢,19.0,0.7,0.37,22.0,9.0,3,14.0,16.0,2.2,1.1,19.0
839,2020-01-27 00:00,桃園市,大園,33.0,3.8,0.26,31.0,13.0,10,9.0,10.0,0.9,3.6,340.0
840,2020-01-26 23:00,桃園市,桃園(觀音工業區),25.0,0.1,,18.0,8.0,3,7.7,8.3,0.6,0.2,57.0
841,2020-01-26 23:00,桃園市,中壢,22.0,0.6,0.5,12.0,8.0,5,23.0,27.0,4.2,0.6,7.3
842,2020-01-26 23:00,桃園市,平鎮,29.0,1.4,0.44,17.0,31.0,23,20.0,22.0,1.7,0.7,0.4
843,2020-01-26 23:00,桃園市,觀音,34.0,2.5,0.24,30.0,16.0,3,5.3,5.7,0.4,0.4,37.0
844,2020-01-26 23:00,桃園市,桃園,26.0,1.9,0.39,20.0,9.0,8,16.0,17.0,1.2,1.0,350.0
845,2020-01-26 23:00,桃園市,大園,34.0,3.4,0.26,27.0,8.0,4,9.8,11.0,0.7,0.5,228.0
846,2020-01-26 23:00,桃園市,龍潭,31.0,1.3,0.3,25.0,3.0,3,12.0,13.0,1.3,1.0,333.0
847,2020-01-26 22:00,桃園市,大園,36.0,3.5,0.25,29.0,12.0,5,9.4,10.0,0.5,1.1,145.0
848,2020-01-26 22:00,桃園市,平鎮,31.0,1.1,0.35,27.0,3.0,2,13.0,13.0,0.6,0.8,46.0
849,2020-01-26 22:00,桃園市,中壢,22.0,0.8,0.61,16.0,4.0,7,23.0,40.0,16.0,0.5,277.0
850,2020-01-26 22:00,桃園市,龍潭,31.0,1.2,0.31,27.0,3.0,3,13.0,15.0,1.5,1.0,114.0
851,2020-01-26 22:00,桃園市,桃園(觀音工業區),26.0,0.2,,22.0,9.0,ND,5.9,6.4,0.5,0.5,88.0
852,2020-01-26 22:00,桃園市,桃園,27.0,1.5,0.31,23.0,10.0,5,12.0,13.0,0.9,0.6,338.0
853,2020-01-26 22:00,桃園市,觀音,36.0,2.4,0.23,32.0,10.0,3,4.0,4.3,0.3,0.9,79.0
854,2020-01-26 21:00,桃園市,觀音,36.0,2.7,0.22,36.0,14.0,3,3.0,3.3,0.3,1.0,126.0
855,2020-01-26 21:00,桃園市,中壢,23.0,0.8,0.59,18.0,6.0,5,24.0,41.0,17.0,1.4,188.0
856,2020-01-26 21:00,桃園市,龍潭,32.0,1.1,0.3,29.0,2.0,ND,12.0,13.0,1.1,1.7,146.0
857,2020-01-26 21:00,桃園市,平鎮,31.0,1.3,0.31,31.0,3.0,4,11.0,12.0,0.4,0.6,154.0
858,2020-01-26 21:00,桃園市,桃園(觀音工業區),27.0,0.1,,24.0,23.0,ND,4.8,4.9,0.1,0.3,200.0
859,2020-01-26 21:00,桃園市,大園,38.0,3.6,0.21,35.0,8.0,5,6.4,7.8,1.4,0.8,145.0
860,2020-01-26 21:00,桃園市,桃園,28.0,1.6,0.27,27.0,3.0,ND,9.1,9.9,0.7,0.6,258.0
861,2020-01-26 20:00,桃園市,中壢,21.0,0.9,0.53,21.0,4.0,4,22.0,33.0,11.0,0.5,12.0
862,2020-01-26 20:00,桃園市,平鎮,31.0,1.1,0.29,33.0,5.0,6,9.9,10.0,0.4,0.6,12.0
863,2020-01-26 20:00,桃園市,大園,38.0,3.3,0.21,41.0,10.0,ND,3.2,4.1,0.9,3.1,2.6
864,2020-01-26 20:00,桃園市,桃園(觀音工業區),28.0,0.1,,29.0,17.0,2,4.1,4.6,0.5,3.1,24.0
865,2020-01-26 20:00,桃園市,桃園,28.0,1.5,0.24,30.0,5.0,3,7.6,8.5,0.9,1.8,327.0
866,2020-01-26 20:00,桃園市,龍潭,32.0,1.1,0.25,35.0,1.0,ND,7.8,8.5,0.7,0.8,132.0
867,2020-01-26 20:00,桃園市,觀音,36.0,2.5,0.22,39.0,15.0,3,2.8,3.0,0.3,2.7,15.0
868,2020-01-26 19:00,桃園市,觀音,36.0,2.6,0.21,40.0,12.0,ND,2.8,3.1,0.3,4.6,351.0
869,2020-01-26 19:00,桃園市,中壢,20.0,0.7,0.33,24.0,2.0,5,19.0,33.0,14.0,1.2,17.0
870,2020-01-26 19:00,桃園市,龍潭,33.0,0.9,0.22,38.0,1.0,ND,6.1,7.0,0.9,2.2,335.0
871,2020-01-26 19:00,桃園市,桃園(觀音工業區),27.0,0.1,,30.0,11.0,4,3.2,3.6,0.4,3.4,5.7
872,2020-01-26 19:00,桃園市,大園,38.0,3.0,0.22,41.0,13.0,4,2.8,3.8,1.0,5.8,342.0
873,2020-01-26 19:00,桃園市,平鎮,31.0,1.2,0.25,36.0,4.0,ND,6.7,6.8,0.1,1.2,310.0
874,2020-01-26 19:00,桃園市,桃園,28.0,1.3,0.23,30.0,3.0,4,7.4,8.5,1.1,2.4,334.0
875,2020-01-26 18:00,桃園市,平鎮,31.0,1.3,0.27,36.0,7.0,ND,8.4,8.8,0.4,2.4,282.0
876,2020-01-26 18:00,桃園市,桃園,28.0,1.5,0.23,31.0,4.0,4,8.5,11.0,3.0,3.9,338.0
877,2020-01-26 18:00,桃園市,大園,38.0,2.7,0.23,40.0,8.0,6,4.9,5.8,0.9,7.2,337.0
878,2020-01-26 18:00,桃園市,龍潭,33.0,1.3,0.25,38.0,2.0,3,7.9,8.8,0.9,4.3,318.0
879,2020-01-26 18:00,桃園市,桃園(觀音工業區),27.0,0.1,,29.0,9.0,5,4.8,5.1,0.3,3.7,334.0
880,2020-01-26 18:00,桃園市,觀音,35.0,2.3,0.23,39.0,14.0,2,4.1,4.7,0.6,5.5,331.0
881,2020-01-26 18:00,桃園市,中壢,20.0,0.8,0.33,26.0,6.0,4,18.0,29.0,10.0,1.7,1.1
882,2020-01-26 17:00,桃園市,中壢,20.0,1.0,0.4,25.0,11.0,5,20.0,30.0,11.0,1.3,17.0
883,2020-01-26 17:00,桃園市,龍潭,32.0,1.4,0.27,36.0,4.0,4,10.0,12.0,1.4,2.6,325.0
884,2020-01-26 17:00,桃園市,桃園,28.0,1.1,0.25,32.0,6.0,2,8.0,8.6,0.6,2.4,335.0
885,2020-01-26 17:00,桃園市,桃園(觀音工業區),27.0,0.1,,30.0,16.0,5,5.0,5.6,0.6,2.4,339.0
886,2020-01-26 17:00,桃園市,大園,38.0,1.5,0.23,43.0,10.0,5,4.6,5.6,1.0,5.0,340.0
887,2020-01-26 17:00,桃園市,觀音,35.0,2.5,0.23,41.0,13.0,2,4.3,4.9,0.7,3.8,343.0
888,2020-01-26 17:00,桃園市,平鎮,31.0,1.3,0.29,35.0,8.0,2,10.0,11.0,0.6,1.7,284.0
889,2020-01-26 16:00,桃園市,桃園(觀音工業區),27.0,0.1,,31.0,24.0,3,2.4,3.7,1.3,3.2,23.0
890,2020-01-26 16:00,桃園市,觀音,35.0,2.4,0.22,42.0,14.0,ND,2.7,3.0,0.4,3.0,20.0
891,2020-01-26 16:00,桃園市,平鎮,31.0,1.2,0.32,34.0,7.0,2,12.0,13.0,1.0,1.4,354.0
892,2020-01-26 16:00,桃園市,龍潭,32.0,1.3,0.31,34.0,6.0,5,11.0,13.0,1.8,1.8,354.0
893,2020-01-26 16:00,桃園市,中壢,21.0,0.8,0.41,21.0,9.0,5,22.0,34.0,12.0,0.8,5.1
894,2020-01-26 16:00,桃園市,桃園,28.0,1.0,0.26,30.0,2.0,2,8.8,9.8,1.0,1.4,354.0
895,2020-01-26 16:00,桃園市,大園,37.0,2.0,0.22,42.0,9.0,7,,,,3.4,6.2
896,2020-01-26 15:00,桃園市,桃園,28.0,1.1,0.3,29.0,0.0,3,8.5,10.0,1.7,1.2,313.0
897,2020-01-26 15:00,桃園市,中壢,23.0,0.8,0.4,19.0,8.0,3,24.0,37.0,13.0,0.8,352.0
898,2020-01-26 15:00,桃園市,龍潭,33.0,1.3,0.33,33.0,8.0,7,11.0,14.0,2.5,2.2,339.0
899,2020-01-26 15:00,桃園市,大園,38.0,2.1,0.21,41.0,7.0,6,8.1,8.7,0.6,4.3,3.4
900,2020-01-26 15:00,桃園市,桃園(觀音工業區),26.0,0.1,,29.0,18.0,ND,5.2,6.0,0.8,3.1,22.0
901,2020-01-26 15:00,桃園市,平鎮,31.0,1.4,0.33,32.0,10.0,ND,12.0,13.0,1.5,1.4,22.0
902,2020-01-26 15:00,桃園市,觀音,34.0,2.7,0.21,40.0,9.0,3,4.5,5.2,0.7,2.6,31.0
903,2020-01-26 14:00,桃園市,龍潭,34.0,1.3,0.33,35.0,3.0,5,9.9,12.0,2.3,2.4,12.0
904,2020-01-26 14:00,桃園市,平鎮,32.0,1.4,0.33,33.0,3.0,ND,11.0,12.0,1.5,1.6,26.0
905,2020-01-26 14:00,桃園市,觀音,34.0,3.0,0.23,39.0,16.0,3,4.5,5.4,0.9,4.3,50.0
906,2020-01-26 14:00,桃園市,中壢,23.0,0.9,0.38,20.0,5.0,3,23.0,34.0,11.0,0.9,30.0
907,2020-01-26 14:00,桃園市,桃園(觀音工業區),27.0,0.1,,29.0,14.0,ND,3.7,4.4,0.7,1.9,36.0
908,2020-01-26 14:00,桃園市,大園,38.0,2.3,0.22,42.0,4.0,4,7.5,8.5,1.0,5.2,31.0
909,2020-01-26 14:00,桃園市,桃園,28.0,1.0,0.3,29.0,1.0,3,5.1,4.9,-0.2,1.6,25.0
910,2020-01-26 13:00,桃園市,龍潭,34.0,1.4,0.32,34.0,2.0,3,10.0,12.0,2.0,1.9,47.0
911,2020-01-26 13:00,桃園市,桃園(觀音工業區),27.0,0.1,,28.0,18.0,3,3.8,4.7,0.8,2.4,43.0
912,2020-01-26 13:00,桃園市,桃園,29.0,0.9,0.32,29.0,3.0,3,9.4,11.0,1.5,1.6,27.0
913,2020-01-26 13:00,桃園市,中壢,25.0,0.7,0.4,22.0,8.0,5,21.0,31.0,9.6,0.8,14.0
914,2020-01-26 13:00,桃園市,觀音,35.0,3.4,0.25,37.0,11.0,2,5.9,6.7,0.8,3.9,56.0
915,2020-01-26 13:00,桃園市,平鎮,32.0,1.3,0.32,33.0,5.0,2,10.0,12.0,1.5,1.9,19.0
916,2020-01-26 13:00,桃園市,大園,38.0,2.5,0.22,40.0,4.0,3,6.6,8.1,1.5,5.3,25.0
917,2020-01-26 12:00,桃園市,龍潭,35.0,1.3,0.3,37.0,3.0,ND,8.1,9.7,1.7,1.4,9.7
918,2020-01-26 12:00,桃園市,桃園(觀音工業區),28.0,0.1,,27.0,14.0,4,4.3,5.4,1.1,2.7,36.0
919,2020-01-26 12:00,桃園市,平鎮,33.0,1.4,0.33,33.0,4.0,2,9.6,11.0,1.3,1.8,24.0
920,2020-01-26 12:00,桃園市,大園,39.0,3.4,0.22,37.0,8.0,3,9.6,11.0,1.0,5.5,25.0
921,2020-01-26 12:00,桃園市,中壢,27.0,0.8,0.43,22.0,6.0,6,21.0,33.0,11.0,0.8,1.0
922,2020-01-26 12:00,桃園市,觀音,35.0,2.9,0.24,33.0,8.0,4,7.1,7.9,0.7,3.1,54.0
923,2020-01-26 12:00,桃園市,桃園,29.0,1.0,0.31,31.0,4.0,ND,7.9,9.4,1.5,1.9,29.0
924,2020-01-26 11:00,桃園市,桃園(觀音工業區),28.0,0.1,,27.0,14.0,ND,3.9,4.4,0.5,2.6,48.0
925,2020-01-26 11:00,桃園市,龍潭,35.0,1.2,0.29,38.0,3.0,ND,7.7,9.4,1.6,2.3,51.0
926,2020-01-26 11:00,桃園市,觀音,37.0,2.9,0.25,36.0,9.0,5,2.7,3.1,0.4,4.1,61.0
927,2020-01-26 11:00,桃園市,桃園,30.0,1.0,0.29,31.0,4.0,4,,,,2.5,25.0
928,2020-01-26 11:00,桃園市,大園,40.0,3.4,0.23,38.0,11.0,5,6.3,7.0,0.7,5.6,32.0
929,2020-01-26 11:00,桃園市,平鎮,34.0,1.7,0.33,34.0,6.0,ND,10.0,11.0,1.0,2.6,33.0
930,2020-01-26 11:00,桃園市,中壢,29.0,0.8,0.38,24.0,6.0,2,19.0,28.0,8.8,1.1,21.0
931,2020-01-26 10:00,桃園市,龍潭,36.0,1.1,0.29,36.0,3.0,2,8.1,9.5,1.4,3.4,17.0
932,2020-01-26 10:00,桃園市,大園,41.0,3.0,0.22,42.0,13.0,5,4.3,4.7,0.5,7.0,27.0
933,2020-01-26 10:00,桃園市,桃園,30.0,1.2,0.29,30.0,7.0,6,8.1,8.8,0.7,1.7,35.0
934,2020-01-26 10:00,桃園市,中壢,30.0,0.9,0.34,26.0,4.0,3,17.0,26.0,8.8,1.3,21.0
935,2020-01-26 10:00,桃園市,平鎮,35.0,1.5,0.32,34.0,6.0,2,10.0,11.0,1.0,3.0,21.0
936,2020-01-26 10:00,桃園市,觀音,38.0,2.7,0.25,38.0,12.0,4,2.1,2.4,0.3,4.3,39.0
937,2020-01-26 10:00,桃園市,桃園(觀音工業區),29.0,0.1,,28.0,15.0,3,3.6,4.5,0.9,4.0,29.0
938,2020-01-26 09:00,桃園市,龍潭,36.0,1.2,0.27,37.0,2.0,3,7.2,8.3,1.1,4.1,50.0
939,2020-01-26 09:00,桃園市,觀音,38.0,2.7,0.26,38.0,15.0,2,2.9,3.1,0.3,3.7,29.0
940,2020-01-26 09:00,桃園市,桃園,30.0,0.9,0.27,31.0,5.0,3,6.4,6.9,0.5,2.8,26.0
941,2020-01-26 09:00,桃園市,桃園(觀音工業區),29.0,0.1,,29.0,17.0,5,3.0,3.6,0.6,3.9,35.0
942,2020-01-26 09:00,桃園市,中壢,31.0,0.8,0.33,26.0,6.0,4,17.0,25.0,8.0,1.6,24.0
943,2020-01-26 09:00,桃園市,大園,42.0,3.0,0.22,41.0,18.0,2,5.5,5.8,0.3,5.7,34.0
944,2020-01-26 09:00,桃園市,平鎮,36.0,1.6,0.31,34.0,5.0,4,9.6,10.0,0.4,3.2,40.0
945,2020-01-26 08:00,桃園市,龍潭,36.0,1.1,0.25,39.0,4.0,5,5.6,6.7,1.1,3.2,19.0
946,2020-01-26 08:00,桃園市,桃園,30.0,1.3,0.26,31.0,6.0,3,5.8,6.3,0.6,2.3,19.0
947,2020-01-26 08:00,桃園市,觀音,39.0,2.8,0.24,38.0,19.0,2,2.9,3.2,0.3,5.4,55.0
948,2020-01-26 08:00,桃園市,平鎮,37.0,1.2,0.28,36.0,4.0,4,7.6,8.0,0.4,3.1,29.0
949,2020-01-26 08:00,桃園市,大園,43.0,3.1,0.21,43.0,10.0,5,3.4,3.2,-0.2,7.2,25.0
950,2020-01-26 08:00,桃園市,桃園(觀音工業區),30.0,0.1,,29.0,19.0,4,3.1,3.6,0.5,3.8,36.0
951,2020-01-26 08:00,桃園市,中壢,32.0,0.7,0.31,28.0,10.0,2,16.0,22.0,6.0,1.3,22.0
952,2020-01-26 07:00,桃園市,桃園(觀音工業區),31.0,0.1,,32.0,19.0,4,2.3,2.6,0.3,4.3,44.0
953,2020-01-26 07:00,桃園市,觀音,40.0,3.2,0.25,40.0,15.0,2,3.6,3.7,0.0,7.1,59.0
954,2020-01-26 07:00,桃園市,平鎮,38.0,1.2,0.26,39.0,4.0,ND,5.4,5.5,0.0,4.3,35.0
955,2020-01-26 07:00,桃園市,大園,43.0,3.1,0.21,43.0,12.0,8,6.2,6.9,0.7,7.5,31.0
956,2020-01-26 07:00,桃園市,中壢,32.0,0.6,0.29,32.0,7.0,3,11.0,14.0,2.8,1.6,29.0
957,2020-01-26 07:00,桃園市,龍潭,36.0,1.2,0.23,39.0,3.0,3,5.1,6.2,1.1,3.7,47.0
958,2020-01-26 07:00,桃園市,桃園,30.0,1.9,0.25,32.0,5.0,2,,,,2.9,35.0
959,2020-01-26 06:00,桃園市,觀音,41.0,2.7,0.24,42.0,15.0,4,2.3,2.3,0.0,5.6,60.0
960,2020-01-26 06:00,桃園市,龍潭,36.0,1.0,0.21,39.0,3.0,ND,4.8,5.9,1.1,4.1,47.0
961,2020-01-26 06:00,桃園市,平鎮,38.0,1.4,0.25,40.0,6.0,ND,5.4,5.5,0.1,3.6,34.0
962,2020-01-26 06:00,桃園市,桃園(觀音工業區),31.0,0.1,,33.0,28.0,7,1.9,2.0,0.2,4.0,36.0
963,2020-01-26 06:00,桃園市,桃園,30.0,1.9,0.22,32.0,1.0,ND,4.5,4.9,0.4,2.0,42.0
964,2020-01-26 06:00,桃園市,中壢,32.0,0.7,0.25,35.0,7.0,2,7.0,8.1,1.1,1.4,22.0
965,2020-01-26 06:00,桃園市,大園,44.0,2.1,0.21,45.0,10.0,5,4.4,4.9,0.5,5.7,29.0
966,2020-01-26 05:00,桃園市,中壢,31.0,0.6,0.24,37.0,8.0,ND,5.5,6.2,0.6,0.7,353.0
967,2020-01-26 05:00,桃園市,桃園(觀音工業區),31.0,0.2,,32.0,27.0,7,2.0,2.4,0.4,4.4,31.0
968,2020-01-26 05:00,桃園市,大園,44.0,1.4,0.19,46.0,11.0,7,3.3,3.4,0.1,6.0,18.0
969,2020-01-26 05:00,桃園市,龍潭,34.0,1.0,0.21,40.0,4.0,ND,4.7,5.6,0.9,3.2,6.2
970,2020-01-26 05:00,桃園市,觀音,41.0,2.4,0.21,42.0,18.0,5,2.5,2.5,0.0,5.4,38.0
971,2020-01-26 05:00,桃園市,平鎮,38.0,1.3,0.24,41.0,8.0,2,4.2,4.4,0.2,1.1,297.0
972,2020-01-26 05:00,桃園市,桃園,30.0,2.0,0.22,32.0,3.0,2,4.7,5.3,0.7,2.6,19.0
973,2020-01-26 04:00,桃園市,中壢,30.0,0.6,0.24,36.0,8.0,4,7.4,8.1,0.7,1.9,22.0
974,2020-01-26 04:00,桃園市,桃園(觀音工業區),31.0,0.1,,33.0,17.0,6,2.4,2.6,0.2,5.0,34.0
975,2020-01-26 04:00,桃園市,平鎮,37.0,1.3,0.22,41.0,7.0,2,4.4,4.6,0.2,4.1,42.0
976,2020-01-26 04:00,桃園市,大園,44.0,1.6,0.19,47.0,14.0,4,3.5,3.3,-0.2,6.6,28.0
977,2020-01-26 04:00,桃園市,觀音,41.0,2.8,0.22,44.0,17.0,5,2.4,2.6,0.2,7.2,46.0
978,2020-01-26 04:00,桃園市,桃園,29.0,1.9,0.22,33.0,6.0,2,3.6,5.5,1.9,2.6,347.0
979,2020-01-26 04:00,桃園市,龍潭,33.0,1.1,0.21,40.0,2.0,2,3.7,4.6,0.9,3.6,20.0
980,2020-01-26 03:00,桃園市,中壢,28.0,0.5,0.25,36.0,7.0,ND,7.0,7.6,0.6,1.3,28.0
981,2020-01-26 03:00,桃園市,桃園,28.0,2.0,0.22,34.0,5.0,2,3.8,4.3,0.5,2.6,33.0
982,2020-01-26 03:00,桃園市,觀音,41.0,4.1,0.23,44.0,24.0,7,3.4,3.3,-0.1,6.6,51.0
983,2020-01-26 03:00,桃園市,龍潭,32.0,1.2,0.21,39.0,5.0,5,4.5,5.5,1.1,3.0,35.0
984,2020-01-26 03:00,桃園市,平鎮,36.0,1.1,0.23,41.0,7.0,ND,4.4,4.5,0.1,3.7,39.0
985,2020-01-26 03:00,桃園市,桃園(觀音工業區),31.0,0.1,,33.0,16.0,5,2.1,2.4,0.3,5.0,31.0
986,2020-01-26 03:00,桃園市,大園,43.0,1.5,0.19,47.0,8.0,ND,3.8,3.5,-0.3,7.8,30.0
987,2020-01-26 02:00,桃園市,觀音,40.0,4.6,0.24,43.0,23.0,7,4.7,5.0,0.3,7.6,48.0
988,2020-01-26 02:00,桃園市,桃園(觀音工業區),31.0,0.0,,33.0,17.0,4,2.4,2.8,0.4,5.1,33.0
989,2020-01-26 02:00,桃園市,大園,43.0,1.5,0.18,46.0,14.0,ND,3.5,3.7,0.2,7.5,26.0
990,2020-01-26 02:00,桃園市,龍潭,31.0,1.2,0.24,39.0,10.0,7,5.0,6.1,1.1,3.0,35.0
991,2020-01-26 02:00,桃園市,平鎮,36.0,1.2,0.23,41.0,9.0,3,5.6,5.2,-0.4,3.8,33.0
992,2020-01-26 02:00,桃園市,桃園,28.0,1.9,0.23,32.0,8.0,5,4.5,4.9,0.5,2.9,34.0
993,2020-01-26 02:00,桃園市,中壢,26.0,0.7,0.26,36.0,9.0,ND,7.7,9.1,1.3,1.5,25.0
994,2020-01-26 01:00,桃園市,觀音,40.0,3.1,0.18,44.0,13.0,9,2.5,2.9,0.5,7.2,48.0
995,2020-01-26 01:00,桃園市,中壢,24.0,1.0,0.28,37.0,13.0,3,7.9,9.6,1.7,1.0,18.0
996,2020-01-26 01:00,桃園市,龍潭,31.0,2.0,0.26,38.0,13.0,7,5.8,6.7,0.9,2.4,29.0
997,2020-01-26 01:00,桃園市,平鎮,35.0,1.5,0.24,43.0,9.0,4,5.7,6.2,0.5,3.9,38.0
998,2020-01-26 01:00,桃園市,大園,43.0,1.3,0.18,48.0,24.0,17,0.6,3.4,2.7,7.6,30.0
999,2020-01-26 01:00,桃園市,桃園,27.0,1.0,0.27,32.0,7.0,5,6.6,7.4,0.9,1.9,35.0
1000,2020-01-26 01:00,桃園市,桃園(觀音工業區),31.0,0.0,,33.0,21.0,3,2.2,2.7,0.5,4.8,35.0
1001,2020-01-26 00:00,桃園市,桃園(觀音工業區),31.0,0.0,,34.0,18.0,4,2.2,2.6,0.5,5.0,31.0
1002,2020-01-26 00:00,桃園市,龍潭,32.0,1.9,0.31,36.0,13.0,9,6.5,7.7,1.2,2.3,23.0
1003,2020-01-26 00:00,桃園市,大園,42.0,1.4,0.19,48.0,14.0,6,2.2,5.0,2.8,8.1,27.0
1004,2020-01-26 00:00,桃園市,平鎮,34.0,1.4,0.26,41.0,9.0,5,7.4,8.0,0.6,2.7,32.0
1005,2020-01-26 00:00,桃園市,中壢,22.0,1.4,0.37,33.0,11.0,5,13.0,16.0,2.9,1.3,22.0
1006,2020-01-26 00:00,桃園市,觀音,40.0,2.3,0.18,46.0,20.0,3,2.1,2.6,0.5,6.4,50.0
1007,2020-01-26 00:00,桃園市,桃園,27.0,0.9,0.29,31.0,9.0,2,7.1,8.2,1.1,1.9,13.0
1008,2020-01-25 23:00,桃園市,中壢,24.0,1.4,0.42,32.0,15.0,5,16.0,20.0,4.1,1.4,18.0
1009,2020-01-25 23:00,桃園市,桃園(觀音工業區),30.0,0.0,,34.0,21.0,3,2.0,2.3,0.3,4.8,36.0
1010,2020-01-25 23:00,桃園市,桃園,29.0,1.1,0.29,31.0,11.0,5,8.0,9.5,1.5,1.3,6.7
1011,2020-01-25 23:00,桃園市,大園,41.0,1.9,0.2,48.0,8.0,7,2.7,5.7,3.0,6.3,31.0
1012,2020-01-25 23:00,桃園市,平鎮,34.0,1.4,0.28,40.0,7.0,4,7.9,8.8,0.9,3.1,31.0
1013,2020-01-25 23:00,桃園市,龍潭,33.0,1.7,0.3,38.0,12.0,8,6.7,7.8,1.1,3.2,46.0
1014,2020-01-25 23:00,桃園市,觀音,39.0,2.5,0.18,46.0,18.0,4,2.3,2.8,0.5,6.9,46.0
1015,2020-01-25 22:00,桃園市,桃園(觀音工業區),30.0,0.0,,34.0,24.0,6,2.8,3.2,0.4,5.0,31.0
1016,2020-01-25 22:00,桃園市,大園,41.0,1.8,0.22,48.0,23.0,7,2.1,4.4,2.3,8.5,25.0
1017,2020-01-25 22:00,桃園市,龍潭,35.0,1.7,0.37,31.0,18.0,12,11.0,12.0,1.4,3.5,27.0
1018,2020-01-25 22:00,桃園市,中壢,24.0,1.4,0.44,26.0,22.0,8,18.0,23.0,5.6,1.8,27.0
1019,2020-01-25 22:00,桃園市,桃園,30.0,1.7,0.36,27.0,16.0,8,11.0,12.0,1.1,2.9,26.0
1020,2020-01-25 22:00,桃園市,觀音,39.0,2.4,0.2,45.0,23.0,2,2.9,3.7,0.8,7.3,46.0
