,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2073,2018-06-16 12:00,桃園市,龍潭,,1.7,0.27,60.0,38.0,nan,6.5,8.6,2.1,5.2,57.0
2074,2018-06-16 12:00,桃園市,大園,54.0,2.9,0.2,56.0,53.0,21,7.7,9.1,1.5,7.5,29.0
2075,2018-06-16 12:00,桃園市,觀音,73.0,2.9,0.14,53.0,54.0,27,3.5,4.2,0.8,6.6,54.0
2076,2018-06-16 11:00,桃園市,平鎮,44.0,2.3,0.41,54.0,51.0,16,16.0,18.0,2.1,2.6,69.0
2077,2018-06-16 11:00,桃園市,大園,50.0,3.0,0.19,55.0,51.0,21,12.0,15.0,2.5,7.7,26.0
2078,2018-06-16 11:00,桃園市,中壢,48.0,3.0,0.91,34.0,58.0,12,33.0,47.0,14.0,1.3,21.0
2079,2018-06-16 11:00,桃園市,龍潭,,1.9,0.28,59.0,36.0,nan,6.9,9.1,2.2,5.0,67.0
2080,2018-06-16 11:00,桃園市,桃園,63.0,3.1,0.45,51.0,39.0,24,13.0,14.0,1.6,2.6,74.0
2081,2018-06-16 11:00,桃園市,觀音,72.0,3.9,0.15,56.0,52.0,22,3.4,4.0,0.6,6.4,51.0
2082,2018-06-16 10:00,桃園市,龍潭,,2.8,0.33,59.0,53.0,nan,9.2,12.0,2.5,5.1,67.0
2083,2018-06-16 10:00,桃園市,平鎮,43.0,1.8,0.33,55.0,43.0,9,14.0,16.0,2.2,3.6,36.0
2084,2018-06-16 10:00,桃園市,桃園,57.0,2.3,0.42,50.0,44.0,31,11.0,13.0,1.7,2.0,83.0
2085,2018-06-16 10:00,桃園市,中壢,47.0,2.0,0.49,38.0,52.0,17,26.0,33.0,7.2,1.7,39.0
2086,2018-06-16 10:00,桃園市,大園,47.0,3.6,0.18,57.0,53.0,21,12.0,14.0,2.1,4.8,47.0
2087,2018-06-16 10:00,桃園市,觀音,74.0,3.8,0.15,56.0,58.0,24,3.6,4.1,0.5,5.5,66.0
2088,2018-06-16 09:00,桃園市,桃園,48.0,1.9,0.35,52.0,44.0,29.0,9.8,11.0,1.4,2.5,41.0
2089,2018-06-16 09:00,桃園市,中壢,47.0,2.3,0.4,40.0,53.0,7.0,23.0,30.0,6.6,1.5,8.2
2090,2018-06-16 09:00,桃園市,龍潭,,2.6,0.3,54.0,46.0,nan,8.4,11.0,2.5,5.4,70.0
2091,2018-06-16 09:00,桃園市,觀音,73.0,4.9,0.16,57.0,65.0,25.0,3.9,4.4,0.5,5.5,62.0
2092,2018-06-16 09:00,桃園市,大園,47.0,3.8,0.18,58.0,48.0,16.0,10.0,12.0,1.8,5.5,55.0
2093,2018-06-16 09:00,桃園市,平鎮,52.0,2.0,0.32,55.0,46.0,14.0,13.0,16.0,2.3,3.6,31.0
2094,2018-06-16 08:00,桃園市,龍潭,,3.0,0.33,44.0,45.0,nan,12.0,16.0,3.4,3.4,69.0
2095,2018-06-16 08:00,桃園市,平鎮,56.0,2.2,0.34,51.0,40.0,11,14.0,16.0,2.2,2.4,58.0
2096,2018-06-16 08:00,桃園市,中壢,45.0,2.4,0.52,34.0,57.0,15,25.0,31.0,5.7,1.3,29.0
2097,2018-06-16 08:00,桃園市,大園,48.0,4.3,0.2,49.0,49.0,13,16.0,18.0,2.5,3.9,29.0
2098,2018-06-16 08:00,桃園市,觀音,73.0,5.7,0.16,55.0,64.0,27,5.3,5.9,0.6,5.1,52.0
2099,2018-06-16 08:00,桃園市,桃園,40.0,2.0,0.37,49.0,45.0,17,9.0,10.0,1.1,1.8,65.0
2100,2018-06-16 07:00,桃園市,中壢,43.0,2.4,0.4,30.0,56.0,15,25.0,30.0,5.0,1.3,29.0
2101,2018-06-16 07:00,桃園市,龍潭,,3.5,0.34,36.0,31.0,nan,15.0,17.0,2.2,2.9,74.0
2102,2018-06-16 07:00,桃園市,大園,47.0,3.2,0.22,37.0,54.0,14,21.0,23.0,2.2,3.6,47.0
2103,2018-06-16 07:00,桃園市,桃園,40.0,2.4,0.33,46.0,44.0,10,9.4,10.0,1.0,2.0,43.0
2104,2018-06-16 07:00,桃園市,平鎮,58.0,2.3,0.33,45.0,44.0,21,17.0,18.0,1.6,2.4,62.0
2105,2018-06-16 07:00,桃園市,觀音,72.0,8.4,0.23,43.0,68.0,30,13.0,14.0,0.7,4.8,61.0
2106,2018-06-16 06:00,桃園市,大園,46.0,3.2,0.19,39.0,57.0,19,17.0,18.0,0.8,2.4,59.0
2107,2018-06-16 06:00,桃園市,桃園,40.0,2.7,0.3,41.0,46.0,11,10.0,11.0,0.6,1.5,53.0
2108,2018-06-16 06:00,桃園市,觀音,68.0,6.0,0.23,35.0,62.0,23,12.0,12.0,0.3,3.2,84.0
2109,2018-06-16 06:00,桃園市,中壢,41.0,3.3,0.43,27.0,52.0,15,20.0,24.0,3.7,0.9,2.3
2110,2018-06-16 06:00,桃園市,龍潭,139.0,2.0,0.24,39.0,,78,7.9,9.3,1.4,2.8,62.0
2111,2018-06-16 06:00,桃園市,平鎮,52.0,3.4,0.35,40.0,51.0,26,14.0,15.0,0.9,1.5,59.0
2112,2018-06-16 05:00,桃園市,桃園,38.0,2.2,0.23,40.0,36.0,12,8.1,8.7,0.6,0.9,111.0
2113,2018-06-16 05:00,桃園市,龍潭,105.0,1.6,0.2,30.0,,86,7.2,8.4,1.2,1.9,85.0
2114,2018-06-16 05:00,桃園市,大園,43.0,3.9,0.18,37.0,58.0,17,14.0,14.0,0.5,3.0,73.0
2115,2018-06-16 05:00,桃園市,觀音,67.0,8.4,0.24,30.0,58.0,31,16.0,16.0,0.2,3.2,91.0
2116,2018-06-16 05:00,桃園市,平鎮,42.0,3.7,0.25,41.0,53.0,25,12.0,12.0,0.7,1.3,91.0
2117,2018-06-16 05:00,桃園市,中壢,38.0,3.7,0.57,25.0,49.0,15,22.0,32.0,9.8,0.8,265.0
2118,2018-06-16 04:00,桃園市,觀音,60.0,11.0,0.19,42.0,52.0,28,10.0,11.0,0.2,2.8,84.0
2119,2018-06-16 04:00,桃園市,龍潭,69.0,2.9,0.21,37.0,38.0,nan,9.3,11.0,1.3,1.5,110.0
2120,2018-06-16 04:00,桃園市,桃園,35.0,2.2,0.2,46.0,38.0,19,5.9,6.2,0.3,1.1,27.0
2121,2018-06-16 04:00,桃園市,中壢,38.0,2.1,0.24,34.0,39.0,13,13.0,13.0,0.1,0.6,224.0
2122,2018-06-16 04:00,桃園市,平鎮,33.0,3.3,0.25,42.0,43.0,13,14.0,15.0,0.7,1.5,73.0
2123,2018-06-16 04:00,桃園市,大園,41.0,3.7,0.16,39.0,51.0,9,12.0,13.0,0.4,2.0,72.0
2124,2018-06-16 03:00,桃園市,龍潭,88.0,5.0,0.22,44.0,35.0,8,8.5,9.7,1.2,2.3,56.0
2125,2018-06-16 03:00,桃園市,大園,40.0,4.0,0.19,39.0,47.0,4,12.0,13.0,0.4,2.3,56.0
2126,2018-06-16 03:00,桃園市,桃園,34.0,2.4,0.21,42.0,38.0,11,7.4,7.7,0.4,1.5,34.0
2127,2018-06-16 03:00,桃園市,觀音,55.0,7.7,0.18,41.0,47.0,23,9.7,10.0,0.3,3.8,58.0
2128,2018-06-16 03:00,桃園市,平鎮,30.0,2.5,0.24,43.0,30.0,6,13.0,14.0,0.7,1.6,74.0
2129,2018-06-16 03:00,桃園市,中壢,38.0,1.8,0.21,37.0,41.0,12,10.0,10.0,-0.3,0.6,25.0
2130,2018-06-16 02:00,桃園市,平鎮,31.0,2.6,0.25,40.0,24.0,6,15.0,15.0,0.7,1.8,64.0
2131,2018-06-16 02:00,桃園市,中壢,38.0,2.3,0.3,29.0,39.0,8,15.0,16.0,1.3,0.9,7.3
2132,2018-06-16 02:00,桃園市,龍潭,107.0,2.4,0.22,35.0,25.0,17,8.6,9.5,1.0,2.5,45.0
2133,2018-06-16 02:00,桃園市,觀音,52.0,4.6,0.19,39.0,52.0,22,8.4,8.7,0.3,2.5,82.0
2134,2018-06-16 02:00,桃園市,桃園,32.0,2.8,0.22,38.0,45.0,9,7.9,8.2,0.3,1.0,86.0
2135,2018-06-16 02:00,桃園市,大園,41.0,3.1,0.17,40.0,42.0,3,12.0,12.0,0.3,1.7,89.0
2136,2018-06-16 01:00,桃園市,中壢,37.0,2.9,0.9,14.0,49.0,9,29.0,36.0,7.5,0.6,339.0
2137,2018-06-16 01:00,桃園市,平鎮,37.0,3.0,0.39,30.0,28.0,8,19.0,20.0,0.5,1.1,66.0
2138,2018-06-16 01:00,桃園市,桃園,30.0,3.0,0.36,27.0,48.0,5,13.0,14.0,0.8,1.0,77.0
2139,2018-06-16 01:00,桃園市,大園,42.0,3.6,0.15,32.0,45.0,8,26.0,32.0,5.7,3.7,30.0
2140,2018-06-16 01:00,桃園市,龍潭,122.0,1.4,0.26,28.0,22.0,21,13.0,14.0,1.2,1.1,112.0
2141,2018-06-16 01:00,桃園市,觀音,46.0,1.3,0.14,51.0,48.0,14,0.9,0.6,-0.3,2.7,83.0
2142,2018-06-16 00:00,桃園市,中壢,34.0,2.6,0.88,13.0,46.0,14,31.0,39.0,7.3,0.5,317.0
2143,2018-06-16 00:00,桃園市,龍潭,118.0,1.5,0.32,20.0,,83,19.0,21.0,1.7,0.9,117.0
2144,2018-06-16 00:00,桃園市,大園,43.0,2.5,0.14,47.0,43.0,12,9.2,10.0,1.3,4.1,0.1
2145,2018-06-16 00:00,桃園市,桃園,34.0,6.9,0.41,31.0,41.0,6,15.0,17.0,1.2,0.6,32.0
2146,2018-06-16 00:00,桃園市,觀音,47.0,1.4,0.14,50.0,53.0,15,1.5,1.4,-0.1,3.9,48.0
2147,2018-06-16 00:00,桃園市,平鎮,42.0,3.7,0.46,31.0,34.0,5,20.0,20.0,0.5,0.7,88.0
2148,2018-06-15 23:00,桃園市,中壢,39.0,2.1,1.44,6.9,43.0,11,41.0,64.0,23.0,0.7,273.0
2149,2018-06-15 23:00,桃園市,桃園,35.0,9.3,0.63,19.0,33.0,12,27.0,29.0,1.5,0.8,114.0
2150,2018-06-15 23:00,桃園市,觀音,45.0,1.5,0.14,47.0,41.0,17,2.7,2.6,-0.1,3.6,50.0
2151,2018-06-15 23:00,桃園市,龍潭,86.0,2.1,0.47,16.0,,68,28.0,30.0,2.2,0.7,99.0
2152,2018-06-15 23:00,桃園市,大園,42.0,2.0,0.16,42.0,51.0,17,13.0,15.0,1.4,3.6,25.0
2153,2018-06-15 23:00,桃園市,平鎮,50.0,3.1,0.44,31.0,34.0,8,21.0,21.0,0.7,1.1,87.0
2154,2018-06-15 22:00,桃園市,平鎮,51.0,3.3,0.55,27.0,33.0,19,26.0,29.0,2.3,1.3,68.0
2155,2018-06-15 22:00,桃園市,中壢,37.0,1.6,0.84,9.7,36.0,6,39.0,53.0,14.0,0.7,354.0
2156,2018-06-15 22:00,桃園市,桃園,33.0,4.7,0.5,31.0,25.0,16,18.0,19.0,1.5,0.9,68.0
2157,2018-06-15 22:00,桃園市,龍潭,64.0,2.1,0.41,28.0,,67,23.0,25.0,1.9,1.4,76.0
2158,2018-06-15 22:00,桃園市,觀音,44.0,1.6,0.15,49.0,38.0,13,2.6,2.4,-0.2,4.1,46.0
2159,2018-06-15 22:00,桃園市,大園,42.0,1.6,0.15,47.0,47.0,14,9.3,11.0,2.0,4.5,22.0
2160,2018-06-15 21:00,桃園市,平鎮,46.0,3.2,0.7,20.0,31.0,22,32.0,35.0,2.2,1.7,76.0
2161,2018-06-15 21:00,桃園市,中壢,42.0,2.1,1.27,4.8,35.0,ND,44.0,71.0,27.0,0.8,5.5
2162,2018-06-15 21:00,桃園市,觀音,43.0,1.6,0.18,49.0,29.0,14,2.6,2.6,-0.1,6.0,48.0
2163,2018-06-15 21:00,桃園市,龍潭,38.0,1.4,0.42,28.0,19.0,13,20.0,22.0,2.6,1.5,39.0
2164,2018-06-15 21:00,桃園市,桃園,28.0,6.2,0.66,19.0,25.0,15,30.0,32.0,1.8,1.0,28.0
2165,2018-06-15 21:00,桃園市,大園,42.0,1.4,0.15,51.0,46.0,9,6.1,7.4,1.3,4.3,25.0
2166,2018-06-15 20:00,桃園市,桃園,36.0,6.6,0.75,12.0,24.0,10,38.0,40.0,2.1,0.6,286.0
2167,2018-06-15 20:00,桃園市,平鎮,42.0,2.9,0.68,17.0,24.0,25,37.0,41.0,3.9,1.6,100.0
2168,2018-06-15 20:00,桃園市,大園,41.0,1.6,0.13,48.0,34.0,5,10.0,14.0,4.1,6.2,22.0
2169,2018-06-15 20:00,桃園市,龍潭,36.0,1.3,0.39,28.0,18.0,13,22.0,24.0,2.3,1.2,92.0
2170,2018-06-15 20:00,桃園市,中壢,42.0,2.5,1.48,6.2,35.0,13,44.0,77.0,33.0,0.8,215.0
2171,2018-06-15 20:00,桃園市,觀音,44.0,1.0,0.14,51.0,37.0,12,1.6,1.5,-0.1,5.1,42.0
2172,2018-06-15 19:00,桃園市,中壢,45.0,2.5,1.41,6.5,37.0,8,48.0,76.0,29.0,1.0,270.0
2173,2018-06-15 19:00,桃園市,平鎮,35.0,3.3,0.72,20.0,20.0,11,37.0,42.0,4.7,1.3,37.0
2174,2018-06-15 19:00,桃園市,大園,41.0,2.2,0.15,50.0,30.0,5,7.2,8.9,1.7,4.8,18.0
2175,2018-06-15 19:00,桃園市,桃園,31.0,4.4,0.75,24.0,21.0,8,27.0,29.0,2.0,0.8,211.0
2176,2018-06-15 19:00,桃園市,觀音,44.0,1.1,0.14,50.0,36.0,14,1.7,1.7,0.1,4.7,45.0
2177,2018-06-15 19:00,桃園市,龍潭,37.0,1.4,0.47,27.0,15.0,19,24.0,26.0,2.2,1.1,96.0
2178,2018-06-15 18:00,桃園市,中壢,41.0,2.2,1.43,10.0,39.0,6,43.0,65.0,21.0,0.6,359.0
2179,2018-06-15 18:00,桃園市,平鎮,34.0,2.7,0.6,24.0,21.0,11,33.0,37.0,4.5,1.5,50.0
2180,2018-06-15 18:00,桃園市,龍潭,39.0,1.3,0.36,35.0,21.0,13,18.0,20.0,2.3,1.0,113.0
2181,2018-06-15 18:00,桃園市,桃園,33.0,4.7,0.64,27.0,20.0,8,26.0,28.0,2.2,1.1,38.0
2182,2018-06-15 18:00,桃園市,大園,39.0,1.4,0.17,46.0,27.0,6,11.0,14.0,2.8,5.1,21.0
2183,2018-06-15 18:00,桃園市,觀音,44.0,2.7,0.2,42.0,37.0,11,9.5,9.9,0.5,5.1,49.0
2184,2018-06-15 17:00,桃園市,龍潭,41.0,1.5,0.29,39.0,22.0,10,15.0,17.0,2.4,2.2,72.0
2185,2018-06-15 17:00,桃園市,大園,37.0,4.2,0.19,34.0,26.0,8,25.0,31.0,6.7,0.5,20.0
2186,2018-06-15 17:00,桃園市,觀音,45.0,2.6,0.22,40.0,29.0,17,12.0,13.0,1.0,4.3,72.0
2187,2018-06-15 17:00,桃園市,桃園,33.0,6.0,0.51,31.0,24.0,5,22.0,24.0,1.6,0.7,219.0
2188,2018-06-15 17:00,桃園市,平鎮,34.0,2.5,0.38,33.0,28.0,13,24.0,27.0,2.6,1.2,31.0
2189,2018-06-15 17:00,桃園市,中壢,36.0,2.1,0.92,15.0,33.0,ND,38.0,60.0,22.0,0.7,14.0
2190,2018-06-15 16:00,桃園市,桃園,33.0,5.1,0.47,32.0,16.0,5,19.0,22.0,2.4,0.9,222.0
2191,2018-06-15 16:00,桃園市,觀音,44.0,2.7,0.19,41.0,32.0,13,10.0,11.0,0.7,3.8,84.0
2192,2018-06-15 16:00,桃園市,中壢,34.0,1.8,0.75,18.0,33.0,ND,36.0,50.0,14.0,1.0,12.0
2193,2018-06-15 16:00,桃園市,龍潭,40.0,1.3,0.23,44.0,27.0,12,11.0,13.0,2.0,1.9,81.0
2194,2018-06-15 16:00,桃園市,平鎮,34.0,2.7,0.33,34.0,27.0,14,24.0,27.0,2.7,3.1,30.0
2195,2018-06-15 16:00,桃園市,大園,38.0,2.5,0.19,39.0,20.0,6,20.0,24.0,3.7,6.1,28.0
2196,2018-06-15 15:00,桃園市,龍潭,38.0,1.4,0.23,45.0,15.0,9,12.0,14.0,2.0,3.0,69.0
2197,2018-06-15 15:00,桃園市,觀音,43.0,3.1,0.18,40.0,38.0,13,12.0,13.0,0.7,5.7,84.0
2198,2018-06-15 15:00,桃園市,大園,39.0,2.5,0.18,43.0,24.0,10,18.0,23.0,4.4,5.6,55.0
2199,2018-06-15 15:00,桃園市,平鎮,33.0,2.9,0.37,35.0,19.0,10,25.0,28.0,2.9,2.0,64.0
2200,2018-06-15 15:00,桃園市,桃園,33.0,3.6,0.42,34.0,16.0,7,18.0,20.0,2.4,1.0,46.0
2201,2018-06-15 15:00,桃園市,中壢,30.0,1.9,0.62,23.0,28.0,ND,32.0,42.0,10.0,1.4,31.0
2202,2018-06-15 14:00,桃園市,桃園,34.0,3.3,0.33,40.0,10.0,8,12.0,14.0,2.0,1.1,57.0
2203,2018-06-15 14:00,桃園市,中壢,33.0,1.9,0.46,29.0,24.0,3,25.0,31.0,6.6,1.4,11.0
2204,2018-06-15 14:00,桃園市,平鎮,34.0,2.4,0.25,44.0,7.0,5,16.0,18.0,1.9,3.1,34.0
2205,2018-06-15 14:00,桃園市,大園,39.0,2.5,0.16,48.0,19.0,6,14.0,17.0,3.4,5.1,58.0
2206,2018-06-15 14:00,桃園市,龍潭,38.0,1.5,0.26,44.0,7.0,4,12.0,14.0,1.9,3.1,70.0
2207,2018-06-15 14:00,桃園市,觀音,43.0,2.6,0.16,46.0,33.0,14,6.5,7.4,0.8,5.9,84.0
2208,2018-06-15 13:00,桃園市,觀音,42.0,2.3,0.18,45.0,33.0,18,8.6,9.8,1.2,5.0,85.0
2209,2018-06-15 13:00,桃園市,中壢,37.0,1.7,0.46,33.0,23.0,10,22.0,28.0,6.3,1.7,17.0
2210,2018-06-15 13:00,桃園市,平鎮,32.0,2.8,0.3,44.0,7.0,5,17.0,20.0,3.1,3.7,39.0
2211,2018-06-15 13:00,桃園市,龍潭,37.0,1.7,0.29,43.0,4.0,ND,14.0,16.0,2.2,2.4,89.0
2212,2018-06-15 13:00,桃園市,大園,40.0,3.1,0.18,48.0,23.0,6,15.0,20.0,4.5,6.2,43.0
2213,2018-06-15 13:00,桃園市,桃園,34.0,3.3,0.29,45.0,10.0,3,10.0,12.0,1.9,3.4,37.0
2214,2018-06-15 12:00,桃園市,桃園,32.0,3.9,0.37,40.0,14.0,5,15.0,18.0,2.5,4.0,42.0
2215,2018-06-15 12:00,桃園市,大園,40.0,4.1,0.2,44.0,20.0,6,19.0,25.0,5.9,4.9,41.0
2216,2018-06-15 12:00,桃園市,平鎮,31.0,2.6,0.32,39.0,17.0,3,22.0,25.0,3.1,3.2,55.0
2217,2018-06-15 12:00,桃園市,龍潭,37.0,1.4,0.25,45.0,16.0,ND,12.0,14.0,1.9,3.1,48.0
2218,2018-06-15 12:00,桃園市,觀音,42.0,1.8,0.17,47.0,26.0,11,7.5,8.1,0.6,6.8,82.0
2219,2018-06-15 12:00,桃園市,中壢,36.0,1.8,0.56,27.0,17.0,17,28.0,36.0,7.7,1.9,26.0
2220,2018-06-15 11:00,桃園市,觀音,42.0,2.0,0.2,47.0,27.0,13,7.0,7.3,0.2,6.5,80.0
2221,2018-06-15 11:00,桃園市,大園,41.0,6.0,0.25,31.0,17.0,5,35.0,52.0,16.0,6.6,34.0
2222,2018-06-15 11:00,桃園市,中壢,30.0,1.8,0.53,26.0,28.0,15,29.0,36.0,7.4,1.5,33.0
2223,2018-06-15 11:00,桃園市,龍潭,37.0,1.4,0.26,45.0,20.0,3,11.0,13.0,1.8,2.8,67.0
2224,2018-06-15 11:00,桃園市,平鎮,31.0,2.3,0.3,42.0,19.0,5,19.0,21.0,2.2,2.8,31.0
2225,2018-06-15 11:00,桃園市,桃園,32.0,4.4,0.49,37.0,16.0,6,17.0,19.0,2.5,1.1,41.0
2226,2018-06-15 10:00,桃園市,大園,43.0,5.2,0.25,34.0,11.0,5,33.0,43.0,10.0,4.8,29.0
2227,2018-06-15 10:00,桃園市,平鎮,31.0,2.7,0.45,28.0,31.0,12,31.0,35.0,4.6,3.9,39.0
2228,2018-06-15 10:00,桃園市,中壢,40.0,2.3,1.2,10.0,37.0,13,42.0,71.0,30.0,1.3,29.0
2229,2018-06-15 10:00,桃園市,龍潭,37.0,1.3,0.25,45.0,24.0,10,9.5,12.0,2.1,3.1,88.0
2230,2018-06-15 10:00,桃園市,觀音,41.0,2.5,0.3,45.0,22.0,11,9.9,11.0,0.8,5.1,63.0
2231,2018-06-15 10:00,桃園市,桃園,33.0,4.4,0.58,31.0,28.0,6,19.0,22.0,2.6,1.5,42.0
2232,2018-06-15 09:00,桃園市,觀音,41.0,2.7,0.22,44.0,27.0,13,9.7,10.0,0.5,5.3,80.0
2233,2018-06-15 09:00,桃園市,中壢,39.0,2.9,1.48,7.4,38.0,8,41.0,71.0,29.0,0.9,274.0
2234,2018-06-15 09:00,桃園市,龍潭,36.0,2.1,0.33,34.0,17.0,7,13.0,17.0,3.4,3.5,90.0
2235,2018-06-15 09:00,桃園市,桃園,34.0,6.6,0.67,26.0,22.0,4,20.0,23.0,3.1,1.1,39.0
2236,2018-06-15 09:00,桃園市,大園,44.0,1.9,0.19,45.0,13.0,2,18.0,21.0,3.1,5.0,52.0
2237,2018-06-15 09:00,桃園市,平鎮,33.0,2.9,0.54,27.0,24.0,12,30.0,34.0,4.2,2.2,37.0
2238,2018-06-15 08:00,桃園市,平鎮,35.0,3.0,0.55,31.0,29.0,8,26.0,29.0,2.9,2.9,41.0
2239,2018-06-15 08:00,桃園市,中壢,33.0,2.1,0.8,21.0,30.0,6,30.0,43.0,13.0,1.2,16.0
2240,2018-06-15 08:00,桃園市,大園,44.0,2.9,0.18,45.0,23.0,4,16.0,19.0,3.1,5.5,49.0
2241,2018-06-15 08:00,桃園市,桃園,35.0,3.7,0.59,36.0,19.0,ND,15.0,17.0,2.0,1.6,55.0
2242,2018-06-15 08:00,桃園市,龍潭,37.0,2.1,0.4,30.0,20.0,2,17.0,20.0,2.9,1.7,78.0
2243,2018-06-15 08:00,桃園市,觀音,40.0,1.5,0.19,49.0,35.0,10,4.6,4.7,0.1,6.4,57.0
2244,2018-06-15 07:00,桃園市,龍潭,39.0,1.6,0.25,38.0,18.0,3,10.0,12.0,1.3,2.5,42.0
2245,2018-06-15 07:00,桃園市,大園,44.0,2.6,0.15,46.0,33.0,5,12.0,14.0,2.1,5.9,23.0
2246,2018-06-15 07:00,桃園市,平鎮,37.0,3.0,0.29,39.0,17.0,ND,15.0,16.0,0.6,3.1,35.0
2247,2018-06-15 07:00,桃園市,中壢,32.0,2.2,0.35,21.0,40.0,7,26.0,35.0,8.3,1.6,35.0
2248,2018-06-15 07:00,桃園市,桃園,36.0,2.6,0.26,42.0,19.0,7,7.2,8.1,0.9,2.8,32.0
2249,2018-06-15 07:00,桃園市,觀音,40.0,3.1,0.16,44.0,32.0,17,8.2,8.5,0.3,5.3,46.0
2250,2018-06-15 06:00,桃園市,觀音,37.0,2.8,0.16,41.0,29.0,10,7.2,7.3,0.0,5.3,72.0
2251,2018-06-15 06:00,桃園市,龍潭,39.0,1.6,0.18,37.0,19.0,8,7.1,8.0,1.0,1.5,64.0
2252,2018-06-15 06:00,桃園市,桃園,35.0,5.5,0.22,38.0,20.0,8,7.2,8.3,1.1,2.8,23.0
2253,2018-06-15 06:00,桃園市,大園,43.0,1.0,0.12,52.0,29.0,ND,4.8,6.2,1.4,4.3,30.0
2254,2018-06-15 06:00,桃園市,中壢,31.0,2.6,0.39,25.0,43.0,9,17.0,21.0,3.1,1.4,14.0
2255,2018-06-15 06:00,桃園市,平鎮,38.0,3.3,0.29,33.0,15.0,ND,16.0,16.0,0.2,2.4,38.0
2256,2018-06-15 05:00,桃園市,中壢,28.0,3.8,0.58,26.0,48.0,6,16.0,21.0,4.7,0.6,290.0
2257,2018-06-15 05:00,桃園市,觀音,37.0,2.8,0.15,42.0,28.0,11,8.0,8.0,0.1,4.8,59.0
2258,2018-06-15 05:00,桃園市,龍潭,39.0,1.5,0.13,42.0,22.0,8,3.6,4.3,0.7,2.0,63.0
2259,2018-06-15 05:00,桃園市,桃園,35.0,14.0,0.21,34.0,22.0,9,8.7,9.7,1.0,0.7,274.0
2260,2018-06-15 05:00,桃園市,大園,42.0,1.5,0.12,51.0,25.0,ND,3.8,5.0,1.2,5.4,24.0
2261,2018-06-15 05:00,桃園市,平鎮,38.0,4.0,0.26,34.0,13.0,ND,15.0,16.0,0.2,1.6,79.0
2262,2018-06-15 04:00,桃園市,桃園,35.0,4.6,0.19,39.0,12.0,7,6.1,6.9,0.8,0.6,17.0
2263,2018-06-15 04:00,桃園市,觀音,37.0,2.7,0.14,45.0,31.0,9,6.5,6.4,-0.1,5.1,63.0
2264,2018-06-15 04:00,桃園市,中壢,28.0,3.3,0.33,34.0,26.0,7,10.0,12.0,2.0,0.9,251.0
2265,2018-06-15 04:00,桃園市,大園,40.0,3.7,0.12,53.0,13.0,ND,5.5,6.4,0.9,5.0,20.0
2266,2018-06-15 04:00,桃園市,平鎮,39.0,4.2,0.24,36.0,16.0,ND,13.0,13.0,0.2,1.8,16.0
2267,2018-06-15 04:00,桃園市,龍潭,39.0,2.3,0.12,44.0,20.0,4,4.3,4.9,0.6,3.3,70.0
2268,2018-06-15 03:00,桃園市,觀音,42.0,2.3,0.16,43.0,26.0,11,5.5,5.4,-0.1,3.3,77.0
2269,2018-06-15 03:00,桃園市,平鎮,39.0,4.4,0.18,44.0,24.0,3,8.0,8.2,0.2,2.4,66.0
2270,2018-06-15 03:00,桃園市,桃園,35.0,5.9,0.18,41.0,14.0,4,5.9,6.5,0.6,0.8,23.0
2271,2018-06-15 03:00,桃園市,龍潭,38.0,2.5,0.12,45.0,24.0,3,5.4,6.4,1.0,4.3,65.0
2272,2018-06-15 03:00,桃園市,大園,38.0,4.7,0.12,47.0,7.0,ND,7.3,8.5,1.3,4.1,47.0
2273,2018-06-15 03:00,桃園市,中壢,26.0,3.7,0.32,34.0,20.0,7,11.0,13.0,1.8,0.8,16.0
2274,2018-06-15 02:00,桃園市,中壢,27.0,3.3,0.28,36.0,17.0,6,8.7,10.0,1.4,1.3,297.0
2275,2018-06-15 02:00,桃園市,桃園,34.0,6.2,0.19,37.0,12.0,9,8.4,9.4,1.0,1.4,76.0
2276,2018-06-15 02:00,桃園市,平鎮,38.0,4.2,0.16,44.0,27.0,3,7.5,7.6,0.1,3.8,84.0
2277,2018-06-15 02:00,桃園市,龍潭,37.0,1.9,0.14,41.0,21.0,ND,5.1,5.9,0.8,4.2,37.0
2278,2018-06-15 02:00,桃園市,觀音,44.0,4.2,0.27,37.0,21.0,12,11.0,11.0,-0.2,3.4,71.0
2279,2018-06-15 02:00,桃園市,大園,37.0,3.4,0.15,43.0,6.0,ND,8.9,9.9,1.0,3.7,20.0
2280,2018-06-15 01:00,桃園市,大園,36.0,4.7,0.23,38.0,11.0,6,21.0,26.0,5.4,3.7,65.0
2281,2018-06-15 01:00,桃園市,桃園,33.0,4.9,0.23,38.0,14.0,7,6.1,7.1,1.0,2.8,69.0
2282,2018-06-15 01:00,桃園市,中壢,29.0,2.2,0.38,36.0,24.0,3,8.9,13.0,3.9,1.4,15.0
2283,2018-06-15 01:00,桃園市,觀音,45.0,3.0,0.19,41.0,27.0,10,7.3,7.3,0.0,4.6,81.0
2284,2018-06-15 01:00,桃園市,平鎮,37.0,4.6,0.21,45.0,28.0,5,6.3,7.2,0.9,3.2,63.0
2285,2018-06-15 01:00,桃園市,龍潭,37.0,2.3,0.17,42.0,28.0,ND,5.4,6.4,0.9,4.8,56.0
