,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
1123,2020-04-24 07:00,桃園市,大園,61.0,2.8,0.21,56.0,14.0,11,11.0,12.0,1.1,5.0,66.0
1124,2020-04-24 07:00,桃園市,觀音,54.0,2.7,0.24,54.0,18.0,9,10.0,11.0,0.6,6.6,82.0
1125,2020-04-24 07:00,桃園市,中壢,54.0,1.4,0.6,39.0,8.0,9,24.0,38.0,14.0,1.5,298.0
1126,2020-04-24 07:00,桃園市,平鎮,67.0,1.7,0.3,54.0,9.0,5,11.0,11.0,0.9,3.9,73.0
1127,2020-04-24 06:00,桃園市,桃園,44.0,1.1,0.22,45.0,10.0,9,4.4,5.0,0.6,3.2,71.0
1128,2020-04-24 06:00,桃園市,大園,67.0,3.9,0.21,57.0,11.0,11,13.0,14.0,1.1,7.2,59.0
1129,2020-04-24 06:00,桃園市,龍潭,74.0,1.8,0.19,58.0,7.0,8,4.4,5.4,1.0,5.2,49.0
1130,2020-04-24 06:00,桃園市,平鎮,71.0,1.7,0.26,52.0,9.0,6,12.0,13.0,0.4,4.5,58.0
1131,2020-04-24 06:00,桃園市,中壢,61.0,1.3,0.28,53.0,7.0,8,7.2,9.7,2.5,2.5,37.0
1132,2020-04-24 06:00,桃園市,觀音,58.0,2.2,0.2,58.0,14.0,7,6.7,6.9,0.3,7.6,68.0
1133,2020-04-24 06:00,桃園市,桃園(觀音工業區),39.0,-0.1,0.11,43.0,22.0,8,3.6,3.4,-0.2,3.5,57.0
1134,2020-04-24 05:00,桃園市,大園,71.0,1.6,0.22,58.0,6.0,8,10.0,10.0,0.3,6.2,34.0
1135,2020-04-24 05:00,桃園市,桃園(觀音工業區),40.0,0.2,0.13,38.0,13.0,9,5.8,5.8,0.0,3.8,38.0
1136,2020-04-24 05:00,桃園市,桃園,44.0,1.9,0.2,45.0,9.0,7,3.9,4.7,0.8,3.2,59.0
1137,2020-04-24 05:00,桃園市,中壢,58.0,1.2,0.28,56.0,8.0,9,5.3,6.9,1.7,1.4,35.0
1138,2020-04-24 05:00,桃園市,龍潭,77.0,1.6,0.19,61.0,8.0,5,2.9,3.9,1.0,3.7,36.0
1139,2020-04-24 05:00,桃園市,觀音,61.0,3.3,0.23,53.0,15.0,5,9.4,9.8,0.3,7.3,53.0
1140,2020-04-24 05:00,桃園市,平鎮,74.0,1.6,0.23,60.0,8.0,5,5.8,6.4,0.6,3.2,38.0
1141,2020-04-24 04:00,桃園市,平鎮,71.0,1.6,0.24,62.0,5.0,6,5.4,5.8,0.4,3.5,70.0
1142,2020-04-24 04:00,桃園市,桃園,44.0,2.0,0.21,46.0,12.0,8,4.2,5.0,0.8,4.0,80.0
1143,2020-04-24 04:00,桃園市,大園,74.0,2.0,0.22,54.0,9.0,7,14.0,14.0,0.8,4.1,47.0
1144,2020-04-24 04:00,桃園市,中壢,54.0,1.2,0.28,59.0,5.0,5,4.3,5.5,1.2,1.4,12.0
1145,2020-04-24 04:00,桃園市,龍潭,77.0,1.6,0.2,63.0,4.0,6,3.3,4.1,0.9,5.0,60.0
1146,2020-04-24 04:00,桃園市,觀音,61.0,3.0,0.24,53.0,18.0,8,12.0,12.0,0.4,6.1,82.0
1147,2020-04-24 04:00,桃園市,桃園(觀音工業區),41.0,0.0,0.13,39.0,21.0,12,4.6,4.2,-0.4,2.2,64.0
1148,2020-04-24 03:00,桃園市,桃園,43.0,1.4,0.25,48.0,7.0,4,4.2,5.1,0.9,4.6,82.0
1149,2020-04-24 03:00,桃園市,觀音,67.0,1.9,0.23,58.0,14.0,7,8.1,8.3,0.3,5.4,62.0
1150,2020-04-24 03:00,桃園市,龍潭,77.0,1.6,0.22,64.0,3.0,4,3.8,4.7,0.9,4.7,53.0
1151,2020-04-24 03:00,桃園市,平鎮,67.0,1.6,0.27,63.0,5.0,2,7.2,7.8,0.6,3.9,73.0
1152,2020-04-24 03:00,桃園市,大園,77.0,2.2,0.21,62.0,11.0,6,8.2,8.5,0.3,5.9,29.0
1153,2020-04-24 03:00,桃園市,桃園(觀音工業區),41.0,-0.1,0.14,44.0,17.0,12,3.2,2.9,-0.3,3.0,49.0
1154,2020-04-24 03:00,桃園市,中壢,50.0,1.2,0.29,61.0,6.0,2,3.9,5.3,1.3,1.7,332.0
1155,2020-04-24 02:00,桃園市,桃園(觀音工業區),43.0,-0.1,0.16,45.0,16.0,8,3.3,3.3,0.1,4.5,46.0
1156,2020-04-24 02:00,桃園市,觀音,67.0,2.6,0.26,61.0,13.0,7,8.5,9.0,0.5,7.4,61.0
1157,2020-04-24 02:00,桃園市,中壢,48.0,1.2,0.28,63.0,6.0,5,4.0,5.3,1.3,2.1,22.0
1158,2020-04-24 02:00,桃園市,大園,77.0,2.3,0.24,62.0,5.0,6,9.4,9.5,0.1,7.1,38.0
1159,2020-04-24 02:00,桃園市,龍潭,74.0,1.4,0.23,65.0,5.0,3,3.5,4.5,1.0,5.9,55.0
1160,2020-04-24 02:00,桃園市,桃園,44.0,1.3,0.26,49.0,6.0,7,5.4,5.8,0.4,4.5,69.0
1161,2020-04-24 02:00,桃園市,平鎮,64.0,1.5,0.31,62.0,7.0,2,8.1,8.4,0.3,3.7,34.0
1162,2020-04-24 01:00,桃園市,桃園(觀音工業區),50.0,0.6,0.18,40.0,14.0,9,11.0,10.0,-0.2,2.9,59.0
1163,2020-04-24 01:00,桃園市,平鎮,58.0,1.7,0.31,64.0,10.0,3,6.8,7.5,0.7,3.8,46.0
1164,2020-04-24 01:00,桃園市,大園,74.0,2.4,0.28,58.0,6.0,7,13.0,15.0,2.0,5.0,33.0
1165,2020-04-24 01:00,桃園市,觀音,64.0,3.7,0.28,56.0,12.0,10,13.0,13.0,-0.1,6.0,66.0
1166,2020-04-24 01:00,桃園市,中壢,44.0,1.9,0.35,60.0,8.0,7,7.3,11.0,3.6,2.3,32.0
1167,2020-04-24 01:00,桃園市,龍潭,71.0,2.0,0.25,63.0,7.0,4,4.5,5.3,0.8,4.3,37.0
1168,2020-04-24 01:00,桃園市,桃園,49.0,2.7,0.29,48.0,5.0,12,6.5,8.3,1.8,3.4,63.0
1169,2020-04-24 00:00,桃園市,大園,74.0,2.8,0.27,61.0,6.0,10,12.0,14.0,1.7,5.3,60.0
1170,2020-04-24 00:00,桃園市,桃園,52.0,2.6,0.31,47.0,9.0,8,7.8,9.2,1.4,3.3,71.0
1171,2020-04-24 00:00,桃園市,平鎮,54.0,1.3,0.33,62.0,13.0,7,8.4,9.4,1.0,4.1,59.0
1172,2020-04-24 00:00,桃園市,中壢,45.0,1.9,0.36,58.0,11.0,8,9.1,11.0,2.1,2.1,16.0
1173,2020-04-24 00:00,桃園市,桃園(觀音工業區),53.0,0.0,0.17,45.0,15.0,7,3.9,3.8,-0.2,2.5,68.0
1174,2020-04-24 00:00,桃園市,龍潭,67.0,2.7,0.26,63.0,5.0,7,5.2,6.1,0.9,5.7,51.0
1175,2020-04-24 00:00,桃園市,觀音,67.0,1.9,0.25,61.0,11.0,7,9.0,9.2,0.1,7.4,79.0
1176,2020-04-23 23:00,桃園市,桃園,58.0,2.1,0.35,46.0,13.0,11,9.6,11.0,1.4,4.2,63.0
1177,2020-04-23 23:00,桃園市,中壢,50.0,2.2,0.44,53.0,12.0,10,15.0,19.0,4.2,2.4,30.0
1178,2020-04-23 23:00,桃園市,龍潭,64.0,2.7,0.26,63.0,7.0,10,6.3,7.4,1.1,5.5,53.0
1179,2020-04-23 23:00,桃園市,桃園(觀音工業區),57.0,0.0,0.17,46.0,20.0,13,3.4,3.1,-0.3,3.5,62.0
1180,2020-04-23 23:00,桃園市,觀音,64.0,2.1,0.26,61.0,23.0,12,9.5,10.0,0.5,6.9,71.0
1181,2020-04-23 23:00,桃園市,大園,74.0,2.8,0.26,65.0,16.0,13,9.7,11.0,1.7,5.9,61.0
1182,2020-04-23 23:00,桃園市,平鎮,51.0,1.4,0.36,62.0,13.0,10,10.0,12.0,1.3,4.2,61.0
1183,2020-04-23 22:00,桃園市,桃園(觀音工業區),61.0,0.0,0.17,46.0,28.0,21.0,4.6,4.4,-0.2,3.2,55.0
1184,2020-04-23 22:00,桃園市,桃園,63.0,2.5,0.38,45.0,14.0,15.0,11.0,13.0,1.9,3.9,65.0
1185,2020-04-23 22:00,桃園市,中壢,54.0,2.1,0.57,50.0,14.0,12.0,19.0,23.0,4.4,2.5,22.0
1186,2020-04-23 22:00,桃園市,觀音,64.0,2.9,0.27,60.0,23.0,20.0,12.0,13.0,0.6,6.8,63.0
1187,2020-04-23 22:00,桃園市,平鎮,54.0,1.4,0.39,59.0,13.0,13.0,12.0,14.0,1.6,3.8,58.0
1188,2020-04-23 22:00,桃園市,大園,74.0,2.8,0.28,66.0,17.0,16.0,9.7,11.0,1.5,5.3,60.0
1189,2020-04-23 22:00,桃園市,龍潭,61.0,2.6,0.27,61.0,10.0,10.0,7.4,8.6,1.2,5.4,53.0
1190,2020-04-23 21:00,桃園市,桃園,66.0,3.0,0.41,43.0,25.0,20.0,13.0,15.0,1.6,3.3,61.0
1191,2020-04-23 21:00,桃園市,平鎮,57.0,1.3,0.41,56.0,23.0,14.0,14.0,15.0,1.4,3.6,49.0
1192,2020-04-23 21:00,桃園市,桃園(觀音工業區),60.0,0.0,0.16,45.0,26.0,15.0,5.3,5.1,-0.2,2.7,58.0
1193,2020-04-23 21:00,桃園市,觀音,61.0,2.8,0.25,59.0,25.0,16.0,12.0,12.0,0.5,6.3,72.0
1194,2020-04-23 21:00,桃園市,龍潭,61.0,2.8,0.28,62.0,11.0,14.0,7.5,8.6,1.0,4.9,49.0
1195,2020-04-23 21:00,桃園市,大園,71.0,2.6,0.26,66.0,18.0,15.0,8.1,10.0,1.9,4.8,54.0
1196,2020-04-23 21:00,桃園市,中壢,57.0,2.2,0.63,45.0,12.0,14.0,23.0,31.0,8.2,2.3,36.0
1197,2020-04-23 20:00,桃園市,中壢,58.0,2.3,0.55,45.0,30.0,17,24.0,31.0,6.7,2.3,26.0
1198,2020-04-23 20:00,桃園市,桃園(觀音工業區),63.0,0.0,0.15,46.0,32.0,15,4.9,4.8,-0.1,2.9,60.0
1199,2020-04-23 20:00,桃園市,龍潭,61.0,2.7,0.3,63.0,24.0,20,8.0,9.0,1.0,5.8,47.0
1200,2020-04-23 20:00,桃園市,觀音,64.0,3.0,0.25,62.0,31.0,9,8.9,9.3,0.4,5.8,75.0
1201,2020-04-23 20:00,桃園市,桃園,66.0,2.4,0.44,41.0,26.0,21,15.0,17.0,1.7,2.7,66.0
1202,2020-04-23 20:00,桃園市,大園,71.0,3.4,0.25,65.0,27.0,18,11.0,13.0,2.2,7.3,63.0
1203,2020-04-23 20:00,桃園市,平鎮,58.0,1.3,0.43,53.0,32.0,17,18.0,20.0,1.7,4.2,58.0
1204,2020-04-23 19:00,桃園市,觀音,64.0,3.1,0.27,58.0,33.0,21.0,13.0,14.0,0.8,7.2,70.0
1205,2020-04-23 19:00,桃園市,平鎮,58.0,1.5,0.53,52.0,27.0,23.0,18.0,20.0,2.2,3.3,46.0
1206,2020-04-23 19:00,桃園市,桃園,64.0,2.6,0.49,40.0,33.0,26.0,16.0,18.0,1.7,3.2,51.0
1207,2020-04-23 19:00,桃園市,大園,67.0,3.0,0.31,58.0,32.0,22.0,14.0,16.0,2.2,5.8,52.0
1208,2020-04-23 19:00,桃園市,桃園(觀音工業區),65.0,0.1,0.16,44.0,34.0,23.0,6.5,6.3,-0.2,3.4,56.0
1209,2020-04-23 19:00,桃園市,中壢,58.0,2.4,0.74,41.0,25.0,23.0,27.0,35.0,8.5,2.9,32.0
1210,2020-04-23 19:00,桃園市,龍潭,58.0,2.8,0.33,59.0,23.0,20.0,10.0,12.0,1.3,5.9,49.0
1211,2020-04-23 18:00,桃園市,大園,67.0,2.3,0.34,59.0,39.0,25,14.0,17.0,2.7,5.1,69.0
1212,2020-04-23 18:00,桃園市,桃園,59.0,2.4,0.51,38.0,37.0,27,17.0,19.0,1.9,3.0,64.0
1213,2020-04-23 18:00,桃園市,龍潭,58.0,2.8,0.34,55.0,28.0,22,11.0,12.0,1.4,5.3,49.0
1214,2020-04-23 18:00,桃園市,平鎮,58.0,1.5,0.54,49.0,34.0,25,19.0,21.0,2.4,4.5,62.0
1215,2020-04-23 18:00,桃園市,桃園(觀音工業區),63.0,0.1,0.17,43.0,46.0,19,9.5,10.0,0.5,3.1,54.0
1216,2020-04-23 18:00,桃園市,中壢,55.0,2.5,0.92,34.0,34.0,22,32.0,46.0,14.0,2.5,28.0
1217,2020-04-23 18:00,桃園市,觀音,64.0,3.4,0.29,58.0,41.0,27,13.0,14.0,0.8,5.4,73.0
1218,2020-04-23 17:00,桃園市,龍潭,58.0,2.8,0.29,58.0,25.0,16,9.9,12.0,1.8,5.3,45.0
1219,2020-04-23 17:00,桃園市,桃園,54.0,2.5,0.42,40.0,25.0,25,14.0,15.0,1.6,3.7,71.0
1220,2020-04-23 17:00,桃園市,桃園(觀音工業區),62.0,0.4,0.18,38.0,61.0,28,19.0,23.0,3.4,3.0,57.0
1221,2020-04-23 17:00,桃園市,觀音,61.0,4.0,0.3,58.0,49.0,21,14.0,15.0,0.8,6.3,80.0
1222,2020-04-23 17:00,桃園市,平鎮,58.0,1.6,0.43,54.0,38.0,19,14.0,16.0,1.9,3.9,67.0
1223,2020-04-23 17:00,桃園市,中壢,53.0,2.4,0.68,41.0,29.0,19,25.0,34.0,9.0,2.3,37.0
1224,2020-04-23 17:00,桃園市,大園,61.0,1.8,0.3,58.0,40.0,21,15.0,18.0,2.8,6.2,62.0
1225,2020-04-23 16:00,桃園市,大園,58.0,1.8,0.3,59.0,37.0,19,15.0,18.0,3.2,5.2,63.0
1226,2020-04-23 16:00,桃園市,桃園(觀音工業區),57.0,0.4,0.18,35.0,64.0,21,22.0,26.0,4.3,3.1,54.0
1227,2020-04-23 16:00,桃園市,平鎮,54.0,1.4,0.39,57.0,38.0,21,12.0,14.0,1.6,4.0,56.0
1228,2020-04-23 16:00,桃園市,龍潭,54.0,2.8,0.29,54.0,22.0,13,10.0,12.0,1.7,5.3,59.0
1229,2020-04-23 16:00,桃園市,桃園,48.0,3.3,0.38,43.0,41.0,18,11.0,12.0,1.5,2.9,66.0
1230,2020-04-23 16:00,桃園市,觀音,61.0,4.4,0.31,56.0,46.0,25,13.0,14.0,0.8,6.3,71.0
1231,2020-04-23 16:00,桃園市,中壢,49.0,2.2,0.59,43.0,34.0,20,25.0,35.0,10.0,2.8,27.0
1232,2020-04-23 15:00,桃園市,觀音,61.0,3.3,0.26,58.0,44.0,20,10.0,11.0,0.9,4.8,73.0
1233,2020-04-23 15:00,桃園市,大園,54.0,1.6,0.28,61.0,38.0,20,12.0,15.0,3.2,6.9,58.0
1234,2020-04-23 15:00,桃園市,平鎮,50.0,1.5,0.37,58.0,31.0,17,11.0,13.0,2.0,4.7,61.0
1235,2020-04-23 15:00,桃園市,龍潭,54.0,2.7,0.27,56.0,22.0,10,9.0,11.0,1.9,5.2,54.0
1236,2020-04-23 15:00,桃園市,桃園(觀音工業區),55.0,0.3,0.19,36.0,61.0,24,19.0,24.0,4.8,2.7,48.0
1237,2020-04-23 15:00,桃園市,中壢,46.0,2.2,0.54,46.0,32.0,19,21.0,31.0,9.7,2.5,31.0
1238,2020-04-23 15:00,桃園市,桃園,46.0,2.7,0.35,48.0,41.0,20,9.4,11.0,1.8,4.4,72.0
1239,2020-04-23 14:00,桃園市,桃園,41.0,2.7,0.34,51.0,35.0,19,9.3,11.0,1.5,5.0,71.0
1240,2020-04-23 14:00,桃園市,大園,51.0,1.4,0.28,63.0,36.0,18,10.0,13.0,3.2,5.8,59.0
1241,2020-04-23 14:00,桃園市,平鎮,47.0,1.3,0.36,61.0,35.0,14,9.2,11.0,1.9,5.0,65.0
1242,2020-04-23 14:00,桃園市,桃園(觀音工業區),53.0,0.3,0.17,37.0,60.0,21,16.0,20.0,3.6,3.2,53.0
1243,2020-04-23 14:00,桃園市,中壢,41.0,2.2,0.56,47.0,37.0,21,20.0,31.0,11.0,2.2,36.0
1244,2020-04-23 14:00,桃園市,龍潭,51.0,2.7,0.26,60.0,23.0,10,6.7,8.5,1.9,5.6,59.0
1245,2020-04-23 14:00,桃園市,觀音,58.0,3.0,0.26,59.0,42.0,18,9.4,11.0,1.3,7.1,78.0
1246,2020-04-23 13:00,桃園市,大園,50.0,1.4,0.25,67.0,26.0,18,6.4,9.5,3.1,8.6,68.0
1247,2020-04-23 13:00,桃園市,觀音,54.0,2.8,0.24,62.0,34.0,16,6.6,7.7,1.1,6.4,65.0
1248,2020-04-23 13:00,桃園市,中壢,37.0,2.2,0.59,50.0,27.0,14,19.0,29.0,9.8,2.5,31.0
1249,2020-04-23 13:00,桃園市,龍潭,50.0,2.7,0.28,59.0,15.0,11,7.3,9.7,2.4,6.6,50.0
1250,2020-04-23 13:00,桃園市,平鎮,46.0,1.5,0.38,62.0,36.0,15,9.6,12.0,2.4,5.7,63.0
1251,2020-04-23 13:00,桃園市,桃園,37.0,2.6,0.35,52.0,35.0,15,10.0,12.0,1.9,4.8,79.0
1252,2020-04-23 13:00,桃園市,桃園(觀音工業區),48.0,0.1,0.17,41.0,59.0,19,7.7,9.0,1.3,3.9,41.0
1253,2020-04-23 12:00,桃園市,觀音,50.0,2.5,0.24,61.0,30.0,16.0,6.9,8.0,1.0,8.2,67.0
1254,2020-04-23 12:00,桃園市,桃園(觀音工業區),43.0,0.0,0.17,40.0,50.0,18.0,11.0,13.0,2.3,4.4,43.0
1255,2020-04-23 12:00,桃園市,桃園,36.0,2.9,0.37,47.0,26.0,nan,12.0,14.0,1.9,4.2,62.0
1256,2020-04-23 12:00,桃園市,龍潭,49.0,2.8,0.28,59.0,18.0,10.0,8.2,11.0,2.7,7.3,48.0
1257,2020-04-23 12:00,桃園市,中壢,36.0,2.6,0.63,46.0,28.0,17.0,21.0,31.0,9.9,2.9,33.0
1258,2020-04-23 12:00,桃園市,平鎮,44.0,1.6,0.39,58.0,27.0,12.0,11.0,14.0,3.0,6.4,62.0
1259,2020-04-23 12:00,桃園市,大園,48.0,3.5,0.27,55.0,25.0,20.0,15.0,21.0,6.0,7.8,67.0
1260,2020-04-23 11:00,桃園市,中壢,36.0,2.2,0.49,45.0,19.0,10,17.0,25.0,7.4,2.4,45.0
1261,2020-04-23 11:00,桃園市,平鎮,44.0,1.5,0.38,54.0,20.0,8,12.0,15.0,2.6,5.9,60.0
1262,2020-04-23 11:00,桃園市,桃園(觀音工業區),38.0,0.0,0.16,39.0,43.0,22,11.0,12.0,1.8,4.5,48.0
1263,2020-04-23 11:00,桃園市,桃園,35.0,2.4,0.39,,,15,14.0,16.0,1.9,3.8,61.0
1264,2020-04-23 11:00,桃園市,觀音,49.0,3.0,0.23,58.0,29.0,16,7.9,8.7,0.8,8.1,64.0
1265,2020-04-23 11:00,桃園市,大園,47.0,3.8,0.27,55.0,27.0,16,15.0,20.0,5.1,6.9,48.0
1266,2020-04-23 11:00,桃園市,龍潭,47.0,2.8,0.27,56.0,15.0,12,8.3,11.0,3.0,8.2,60.0
1267,2020-04-23 10:00,桃園市,大園,47.0,3.7,0.26,49.0,21.0,11,19.0,25.0,6.4,7.6,37.0
1268,2020-04-23 10:00,桃園市,桃園,35.0,3.1,0.4,38.0,13.0,8,15.0,17.0,1.8,3.3,66.0
1269,2020-04-23 10:00,桃園市,桃園(觀音工業區),34.0,0.0,0.15,37.0,44.0,15,11.0,13.0,2.2,5.2,38.0
1270,2020-04-23 10:00,桃園市,平鎮,44.0,1.3,0.39,51.0,16.0,11,13.0,16.0,3.2,4.9,59.0
1271,2020-04-23 10:00,桃園市,觀音,48.0,3.3,0.22,56.0,23.0,15,8.0,8.7,0.7,7.9,58.0
1272,2020-04-23 10:00,桃園市,中壢,37.0,2.2,0.51,41.0,12.0,9,20.0,29.0,8.9,2.8,27.0
1273,2020-04-23 10:00,桃園市,龍潭,47.0,2.9,0.27,56.0,8.0,9,8.2,11.0,2.5,6.9,52.0
1274,2020-04-23 09:00,桃園市,大園,48.0,3.6,0.28,45.0,15.0,8,23.0,30.0,7.1,7.0,37.0
1275,2020-04-23 09:00,桃園市,平鎮,44.0,1.5,0.49,48.0,9.0,8,15.0,18.0,2.8,4.0,47.0
1276,2020-04-23 09:00,桃園市,桃園(觀音工業區),33.0,0.0,0.14,37.0,25.0,10,9.6,11.0,1.5,4.0,45.0
1277,2020-04-23 09:00,桃園市,觀音,46.0,2.9,0.24,56.0,19.0,8,7.8,8.6,0.8,7.7,66.0
1278,2020-04-23 09:00,桃園市,中壢,37.0,2.4,0.8,36.0,11.0,10,24.0,37.0,13.0,3.0,30.0
1279,2020-04-23 09:00,桃園市,龍潭,46.0,2.9,0.3,50.0,8.0,5,12.0,14.0,2.4,6.5,46.0
1280,2020-04-23 09:00,桃園市,桃園,35.0,3.8,0.47,37.0,10.0,7,15.0,16.0,1.7,3.3,59.0
1281,2020-04-23 08:00,桃園市,桃園(觀音工業區),33.0,0.0,0.14,38.0,19.0,11,6.8,7.2,0.3,4.2,45.0
1282,2020-04-23 08:00,桃園市,龍潭,46.0,2.7,0.29,50.0,9.0,6,11.0,12.0,1.6,6.1,52.0
1283,2020-04-23 08:00,桃園市,觀音,45.0,3.0,0.24,53.0,16.0,5,8.9,9.6,0.7,7.0,70.0
1284,2020-04-23 08:00,桃園市,平鎮,44.0,1.4,0.56,39.0,10.0,6,19.0,23.0,3.3,3.7,62.0
1285,2020-04-23 08:00,桃園市,中壢,38.0,2.5,0.98,27.0,12.0,9,33.0,52.0,19.0,1.5,357.0
1286,2020-04-23 08:00,桃園市,桃園,35.0,2.8,0.5,33.0,9.0,10,15.0,17.0,1.8,3.2,68.0
1287,2020-04-23 08:00,桃園市,大園,49.0,3.2,0.26,53.0,14.0,8,14.0,17.0,3.1,7.3,55.0
1288,2020-04-23 07:00,桃園市,觀音,44.0,3.0,0.2,52.0,12.0,6,7.9,8.4,0.5,6.2,76.0
1289,2020-04-23 07:00,桃園市,龍潭,46.0,2.6,0.23,51.0,4.0,7,7.6,8.9,1.4,5.9,52.0
1290,2020-04-23 07:00,桃園市,中壢,41.0,2.2,0.47,32.0,7.0,5,25.0,38.0,13.0,1.1,349.0
1291,2020-04-23 07:00,桃園市,大園,49.0,3.2,0.22,53.0,9.0,7,11.0,14.0,2.9,5.4,52.0
1292,2020-04-23 07:00,桃園市,桃園,36.0,2.3,0.3,36.0,7.0,4,8.8,10.0,1.6,2.2,63.0
1293,2020-04-23 07:00,桃園市,平鎮,45.0,1.4,0.39,40.0,9.0,6,17.0,19.0,1.8,3.1,74.0
1294,2020-04-23 07:00,桃園市,桃園(觀音工業區),32.0,-0.1,0.12,38.0,18.0,3,4.8,4.8,0.0,3.1,55.0
1295,2020-04-23 06:00,桃園市,龍潭,46.0,2.7,0.18,49.0,4.0,3,4.6,5.6,1.0,3.3,47.0
1296,2020-04-23 06:00,桃園市,中壢,42.0,2.1,0.27,42.0,9.0,4,11.0,14.0,3.3,1.5,28.0
1297,2020-04-23 06:00,桃園市,大園,49.0,2.7,0.21,53.0,10.0,6,9.6,12.0,2.0,5.1,35.0
1298,2020-04-23 06:00,桃園市,平鎮,47.0,1.6,0.33,46.0,11.0,5,11.0,12.0,1.2,2.3,54.0
1299,2020-04-23 06:00,桃園市,桃園(觀音工業區),31.0,0.0,0.11,38.0,11.0,7,3.5,3.3,-0.3,4.0,36.0
1300,2020-04-23 06:00,桃園市,觀音,44.0,3.8,0.21,52.0,14.0,5,6.9,7.1,0.2,5.4,55.0
1301,2020-04-23 06:00,桃園市,桃園,37.0,3.2,0.23,39.0,6.0,5,4.7,6.3,1.6,2.2,58.0
1302,2020-04-23 05:00,桃園市,大園,50.0,2.4,0.2,51.0,9.0,7,8.0,10.0,2.0,3.4,25.0
1303,2020-04-23 05:00,桃園市,桃園(觀音工業區),31.0,0.0,0.11,35.0,13.0,8,3.6,3.5,-0.2,2.7,48.0
1304,2020-04-23 05:00,桃園市,中壢,42.0,2.2,0.28,46.0,3.0,4,7.1,9.0,1.9,1.0,37.0
1305,2020-04-23 05:00,桃園市,桃園,37.0,3.4,0.19,40.0,7.0,5,3.8,5.3,1.5,3.2,66.0
1306,2020-04-23 05:00,桃園市,龍潭,47.0,2.8,0.17,51.0,5.0,5,3.4,4.3,0.9,2.3,60.0
1307,2020-04-23 05:00,桃園市,平鎮,47.0,1.4,0.26,51.0,11.0,2,6.0,6.8,0.8,2.6,72.0
1308,2020-04-23 05:00,桃園市,觀音,44.0,3.1,0.19,49.0,14.0,5,7.6,7.8,0.3,4.4,63.0
1309,2020-04-23 04:00,桃園市,桃園,36.0,2.9,0.19,40.0,9.0,5,4.2,5.7,1.6,2.4,81.0
1310,2020-04-23 04:00,桃園市,觀音,45.0,3.4,0.19,49.0,15.0,4,8.3,8.5,0.2,4.4,65.0
1311,2020-04-23 04:00,桃園市,中壢,41.0,2.1,0.27,47.0,4.0,5,6.0,8.0,2.0,0.8,330.0
1312,2020-04-23 04:00,桃園市,平鎮,47.0,1.4,0.24,51.0,,32,5.8,6.4,0.6,2.9,71.0
1313,2020-04-23 04:00,桃園市,龍潭,47.0,2.6,0.18,50.0,0.0,8,3.5,4.4,0.9,2.8,49.0
1314,2020-04-23 04:00,桃園市,桃園(觀音工業區),32.0,0.1,0.11,36.0,15.0,8,3.1,3.1,0.0,2.7,55.0
1315,2020-04-23 04:00,桃園市,大園,50.0,1.8,0.21,53.0,6.0,6,6.5,8.3,1.9,3.6,51.0
1316,2020-04-23 03:00,桃園市,大園,50.0,2.3,0.2,52.0,4.0,6,8.2,9.9,1.8,5.1,53.0
1317,2020-04-23 03:00,桃園市,平鎮,47.0,1.4,0.24,51.0,4.0,ND,5.4,6.4,1.0,2.6,48.0
1318,2020-04-23 03:00,桃園市,觀音,45.0,4.8,0.2,46.0,16.0,6,11.0,11.0,0.2,5.3,69.0
1319,2020-04-23 03:00,桃園市,龍潭,47.0,2.6,0.19,49.0,1.0,3,3.4,4.4,1.0,2.3,69.0
1320,2020-04-23 03:00,桃園市,中壢,40.0,2.2,0.26,47.0,6.0,6,6.0,8.0,2.0,1.1,13.0
1321,2020-04-23 03:00,桃園市,桃園,36.0,3.4,0.2,40.0,6.0,4,4.9,6.4,1.5,2.3,57.0
1322,2020-04-23 03:00,桃園市,桃園(觀音工業區),32.0,0.7,0.12,34.0,22.0,6,6.5,6.4,-0.1,2.4,53.0
1323,2020-04-23 02:00,桃園市,桃園(觀音工業區),33.0,1.2,0.13,31.0,19.0,7,9.6,9.6,0.0,2.4,55.0
1324,2020-04-23 02:00,桃園市,平鎮,47.0,1.3,0.24,52.0,4.0,ND,6.2,6.7,0.6,2.8,89.0
1325,2020-04-23 02:00,桃園市,大園,50.0,1.6,0.22,54.0,7.0,4,6.7,8.0,1.3,4.7,77.0
1326,2020-04-23 02:00,桃園市,桃園,36.0,2.8,0.2,40.0,7.0,5,5.0,6.8,1.8,4.1,83.0
1327,2020-04-23 02:00,桃園市,觀音,46.0,4.3,0.22,45.0,9.0,7,12.0,13.0,0.1,4.5,75.0
1328,2020-04-23 02:00,桃園市,龍潭,47.0,2.6,0.2,50.0,2.0,3,4.0,4.8,0.9,2.7,69.0
1329,2020-04-23 02:00,桃園市,中壢,39.0,2.0,0.31,46.0,4.0,3,6.7,8.9,2.2,1.2,309.0
1330,2020-04-23 01:00,桃園市,桃園(觀音工業區),34.0,0.1,0.12,35.0,16.0,7,5.0,5.3,0.3,2.6,52.0
1331,2020-04-23 01:00,桃園市,大園,50.0,2.7,0.22,51.0,11.0,3,11.0,11.0,0.0,5.9,59.0
