,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
2178,2018-11-15 20:00,桃園市,觀音,50.0,7.3,0.16,34.0,24.0,16,12.0,13.0,0.8,2.8,84.0
2179,2018-11-15 20:00,桃園市,桃園,54.0,5.5,0.69,15.0,29.0,19,26.0,28.0,1.6,2.4,93.0
2180,2018-11-15 20:00,桃園市,平鎮,43.0,5.1,0.73,13.0,36.0,17,32.0,40.0,8.3,2.9,87.0
2181,2018-11-15 20:00,桃園市,中壢,43.0,4.4,1.32,6.4,29.0,14,36.0,65.0,29.0,1.1,281.0
2182,2018-11-15 20:00,桃園市,龍潭,67.0,4.5,0.52,16.0,31.0,22,27.0,29.0,2.6,2.2,63.0
2183,2018-11-15 20:00,桃園市,大園,40.0,3.6,0.29,31.0,26.0,9,21.0,26.0,4.3,2.3,55.0
2184,2018-11-15 19:00,桃園市,龍潭,68.0,4.6,0.66,14.0,51.0,23.0,33.0,36.0,2.8,1.8,66.0
2185,2018-11-15 19:00,桃園市,大園,42.0,2.6,0.18,34.0,23.0,18.0,13.0,17.0,4.4,4.4,28.0
2186,2018-11-15 19:00,桃園市,桃園,56.0,6.9,0.72,15.0,23.0,14.0,29.0,31.0,2.0,2.2,73.0
2187,2018-11-15 19:00,桃園市,觀音,48.0,4.3,0.16,42.0,23.0,13.0,8.1,8.5,0.5,4.5,49.0
2188,2018-11-15 19:00,桃園市,中壢,44.0,3.4,1.19,5.6,42.0,11.0,38.0,65.0,28.0,0.9,5.4
2189,2018-11-15 19:00,桃園市,平鎮,44.0,,,,,nan,,,,,
2190,2018-11-15 18:00,桃園市,觀音,50.0,1.3,0.18,45.0,26.0,15.0,5.4,6.0,0.6,4.7,48.0
2191,2018-11-15 18:00,桃園市,桃園,57.0,6.7,0.75,15.0,32.0,19.0,31.0,34.0,2.7,1.6,48.0
2192,2018-11-15 18:00,桃園市,龍潭,69.0,4.1,0.44,28.0,40.0,16.0,23.0,25.0,1.5,1.9,334.0
2193,2018-11-15 18:00,桃園市,中壢,,3.4,0.99,14.0,44.0,23.0,31.0,44.0,13.0,1.0,9.7
2194,2018-11-15 18:00,桃園市,大園,37.0,1.9,0.18,34.0,23.0,13.0,10.0,14.0,3.7,6.0,24.0
2195,2018-11-15 18:00,桃園市,平鎮,44.0,3.0,0.38,27.0,37.0,9.0,21.0,24.0,2.9,2.1,20.0
2196,2018-11-15 17:00,桃園市,龍潭,74.0,5.1,0.37,36.0,49.0,20,24.0,26.0,1.9,1.7,357.0
2197,2018-11-15 17:00,桃園市,桃園,58.0,5.7,0.42,30.0,34.0,14,22.0,23.0,1.2,1.6,0.8
2198,2018-11-15 17:00,桃園市,中壢,,,,,,8,,,,1.2,14.0
2199,2018-11-15 17:00,桃園市,觀音,52.0,1.8,0.16,44.0,25.0,13,4.4,5.0,0.6,4.4,62.0
2200,2018-11-15 17:00,桃園市,平鎮,43.0,4.1,0.26,36.0,34.0,13,16.0,19.0,2.6,3.0,20.0
2201,2018-11-15 17:00,桃園市,大園,38.0,,,35.0,23.0,7,,,,6.7,27.0
2202,2018-11-15 16:00,桃園市,龍潭,73.0,5.0,0.34,49.0,51.0,26,21.0,23.0,2.4,2.4,358.0
2203,2018-11-15 16:00,桃園市,桃園,56.0,6.3,0.32,39.0,32.0,30,16.0,17.0,1.2,1.8,348.0
2204,2018-11-15 16:00,桃園市,平鎮,42.0,4.7,0.27,40.0,39.0,14,21.0,25.0,4.2,3.3,22.0
2205,2018-11-15 16:00,桃園市,中壢,,6.3,,25.0,,nan,31.0,44.0,13.0,,
2206,2018-11-15 16:00,桃園市,觀音,53.0,1.5,0.15,45.0,22.0,11,3.8,4.3,0.5,5.8,45.0
2207,2018-11-15 16:00,桃園市,大園,51.0,2.0,0.16,,,nan,9.2,17.0,7.3,7.8,29.0
2208,2018-11-15 15:00,桃園市,中壢,38.0,6.6,0.62,30.0,,8.0,32.0,45.0,13.0,1.4,12.0
2209,2018-11-15 15:00,桃園市,桃園,46.0,3.8,0.33,48.0,30.0,20.0,13.0,14.0,0.9,2.9,305.0
2210,2018-11-15 15:00,桃園市,平鎮,41.0,3.6,0.29,47.0,32.0,19.0,19.0,23.0,4.0,2.4,26.0
2211,2018-11-15 15:00,桃園市,觀音,64.0,1.7,0.14,47.0,23.0,12.0,4.5,5.0,0.5,5.4,44.0
2212,2018-11-15 15:00,桃園市,大園,48.0,2.9,0.17,,,nan,,,,7.0,24.0
2213,2018-11-15 15:00,桃園市,龍潭,72.0,4.6,0.36,65.0,60.0,29.0,19.0,21.0,2.1,3.2,343.0
2214,2018-11-15 14:00,桃園市,中壢,38.0,5.1,0.62,37.0,,7.0,34.0,47.0,12.0,1.4,351.0
2215,2018-11-15 14:00,桃園市,大園,46.0,,,,28.0,14.0,,,,5.7,26.0
2216,2018-11-15 14:00,桃園市,桃園,41.0,2.9,0.34,53.0,26.0,26.0,11.0,12.0,0.7,2.0,78.0
2217,2018-11-15 14:00,桃園市,平鎮,37.0,3.4,0.32,57.0,40.0,8.0,17.0,20.0,3.3,2.3,20.0
2218,2018-11-15 14:00,桃園市,觀音,68.0,1.6,0.15,50.0,23.0,18.0,4.1,4.7,0.6,4.9,55.0
2219,2018-11-15 14:00,桃園市,龍潭,68.0,3.5,0.39,74.0,71.0,34.0,24.0,31.0,7.0,2.2,359.0
2220,2018-11-15 13:00,桃園市,桃園,35.0,2.9,0.38,51.0,22.0,9.0,12.0,13.0,1.4,1.4,329.0
2221,2018-11-15 13:00,桃園市,龍潭,62.0,3.3,0.37,71.0,39.0,22.0,14.0,16.0,1.8,1.7,54.0
2222,2018-11-15 13:00,桃園市,觀音,72.0,2.0,0.17,53.0,33.0,13.0,5.6,6.6,1.0,4.5,32.0
2223,2018-11-15 13:00,桃園市,平鎮,40.0,2.8,,74.0,33.0,16.0,13.0,16.0,2.3,1.1,0.8
2224,2018-11-15 13:00,桃園市,中壢,36.0,4.1,0.94,47.0,42.0,7.0,33.0,49.0,17.0,0.8,181.0
2225,2018-11-15 13:00,桃園市,大園,42.0,4.1,0.23,50.0,25.0,21.0,,,,4.7,12.0
2226,2018-11-15 12:00,桃園市,平鎮,35.0,,,,,nan,,,,1.2,143.0
2227,2018-11-15 12:00,桃園市,大園,39.0,5.8,0.31,45.0,37.0,15.0,19.0,26.0,7.0,3.9,7.1
2228,2018-11-15 12:00,桃園市,觀音,,3.3,0.21,48.0,34.0,38.0,9.9,12.0,2.0,3.4,39.0
2229,2018-11-15 12:00,桃園市,龍潭,61.0,3.2,0.39,55.0,59.0,30.0,16.0,22.0,6.2,1.8,41.0
2230,2018-11-15 12:00,桃園市,桃園,38.0,3.6,0.44,42.0,24.0,9.0,15.0,18.0,2.1,2.1,69.0
2231,2018-11-15 12:00,桃園市,中壢,38.0,5.0,1.36,26.0,43.0,8.0,40.0,69.0,28.0,1.0,252.0
2232,2018-11-15 11:00,桃園市,桃園,38.0,3.7,0.5,34.0,25.0,9,18.0,21.0,3.3,2.1,64.0
2233,2018-11-15 11:00,桃園市,龍潭,55.0,3.5,0.44,37.0,49.0,21,22.0,41.0,19.0,1.4,45.0
2234,2018-11-15 11:00,桃園市,大園,37.0,4.6,0.42,37.0,31.0,12,22.0,31.0,8.9,2.7,94.0
2235,2018-11-15 11:00,桃園市,觀音,,3.5,0.27,42.0,34.0,nan,14.0,17.0,3.3,2.4,39.0
2236,2018-11-15 11:00,桃園市,中壢,43.0,6.0,1.65,17.0,43.0,7,43.0,89.0,45.0,1.3,256.0
2237,2018-11-15 11:00,桃園市,平鎮,31.0,3.2,0.43,,,nan,19.0,24.0,4.6,1.9,124.0
2238,2018-11-15 10:00,桃園市,中壢,44.0,5.2,1.29,12.0,35.0,17.0,39.0,71.0,32.0,0.9,348.0
2239,2018-11-15 10:00,桃園市,龍潭,52.0,4.1,0.56,26.0,153.0,24.0,30.0,62.0,32.0,1.4,105.0
2240,2018-11-15 10:00,桃園市,觀音,,,0.2,41.0,32.0,nan,9.4,11.0,1.8,3.4,82.0
2241,2018-11-15 10:00,桃園市,大園,39.0,3.6,0.32,31.0,32.0,5.0,,,,2.5,46.0
2242,2018-11-15 10:00,桃園市,平鎮,31.0,4.0,0.53,24.0,39.0,13.0,29.0,39.0,10.0,1.5,77.0
2243,2018-11-15 10:00,桃園市,桃園,39.0,3.2,0.54,29.0,29.0,15.0,19.0,22.0,3.4,2.2,66.0
2244,2018-11-15 09:00,桃園市,大園,43.0,4.3,0.32,23.0,31.0,15.0,27.0,37.0,10.0,2.7,37.0
2245,2018-11-15 09:00,桃園市,龍潭,45.0,3.1,0.44,25.0,41.0,20.0,20.0,35.0,15.0,2.2,57.0
2246,2018-11-15 09:00,桃園市,平鎮,33.0,4.4,0.63,27.0,34.0,11.0,23.0,29.0,6.2,1.7,42.0
2247,2018-11-15 09:00,桃園市,觀音,65.0,6.8,0.23,36.0,32.0,nan,13.0,16.0,2.9,4.0,44.0
2248,2018-11-15 09:00,桃園市,中壢,36.0,6.8,1.59,9.2,38.0,24.0,36.0,77.0,41.0,0.9,333.0
2249,2018-11-15 09:00,桃園市,桃園,37.0,3.7,0.61,26.0,28.0,16.0,19.0,23.0,3.8,2.2,59.0
2250,2018-11-15 08:00,桃園市,中壢,40.0,7.2,3.29,3.8,46.0,20,42.0,125.0,83.0,1.0,266.0
2251,2018-11-15 08:00,桃園市,大園,42.0,5.6,0.37,19.0,33.0,12,28.0,39.0,11.0,2.9,22.0
2252,2018-11-15 08:00,桃園市,觀音,64.0,7.4,0.32,28.0,38.0,nan,19.0,23.0,3.6,3.1,66.0
2253,2018-11-15 08:00,桃園市,桃園,34.0,5.5,0.6,25.0,29.0,8,19.0,22.0,2.9,2.0,71.0
2254,2018-11-15 08:00,桃園市,平鎮,35.0,3.4,0.54,25.0,33.0,4,20.0,25.0,4.6,2.1,95.0
2255,2018-11-15 08:00,桃園市,龍潭,39.0,2.7,0.47,20.0,34.0,17,20.0,28.0,7.7,2.0,65.0
2256,2018-11-15 07:00,桃園市,觀音,66.0,8.5,0.29,26.0,40.0,23,21.0,23.0,1.6,2.5,71.0
2257,2018-11-15 07:00,桃園市,平鎮,37.0,2.6,0.34,31.0,32.0,3,15.0,16.0,1.7,1.6,96.0
2258,2018-11-15 07:00,桃園市,桃園,35.0,2.5,0.31,31.0,23.0,9,10.0,11.0,1.0,2.0,81.0
2259,2018-11-15 07:00,桃園市,龍潭,35.0,2.5,0.36,22.0,30.0,14,20.0,21.0,1.7,1.0,112.0
2260,2018-11-15 07:00,桃園市,大園,40.0,3.6,0.33,18.0,30.0,16,30.0,38.0,8.1,1.9,26.0
2261,2018-11-15 07:00,桃園市,中壢,37.0,5.4,1.58,5.9,44.0,10,39.0,106.0,67.0,1.0,275.0
2262,2018-11-15 06:00,桃園市,觀音,64.0,7.7,0.23,32.0,30.0,20,14.0,15.0,0.7,3.9,83.0
2263,2018-11-15 06:00,桃園市,桃園,36.0,2.5,0.23,34.0,19.0,8,6.7,7.0,0.3,2.3,75.0
2264,2018-11-15 06:00,桃園市,大園,40.0,3.8,0.24,30.0,24.0,11,16.0,16.0,0.4,2.4,42.0
2265,2018-11-15 06:00,桃園市,中壢,31.0,4.7,0.69,21.0,37.0,ND,20.0,35.0,15.0,0.9,283.0
2266,2018-11-15 06:00,桃園市,龍潭,36.0,2.3,0.25,29.0,25.0,8,10.0,11.0,0.9,1.3,63.0
2267,2018-11-15 06:00,桃園市,平鎮,39.0,3.0,0.24,38.0,33.0,9,8.5,9.3,0.8,2.4,84.0
2268,2018-11-15 05:00,桃園市,桃園,39.0,3.4,0.22,35.0,28.0,11,5.5,5.6,0.1,2.4,66.0
2269,2018-11-15 05:00,桃園市,龍潭,38.0,2.1,0.21,33.0,25.0,8,7.8,8.1,0.4,1.0,44.0
2270,2018-11-15 05:00,桃園市,中壢,31.0,4.7,0.4,31.0,31.0,ND,12.0,17.0,5.2,0.7,305.0
2271,2018-11-15 05:00,桃園市,平鎮,39.0,3.9,0.21,39.0,31.0,11,6.7,7.4,0.7,2.4,81.0
2272,2018-11-15 05:00,桃園市,大園,41.0,7.6,0.23,33.0,32.0,13,,,,4.1,54.0
2273,2018-11-15 05:00,桃園市,觀音,64.0,9.0,0.22,35.0,29.0,20,13.0,14.0,0.4,4.9,86.0
2274,2018-11-15 04:00,桃園市,大園,42.0,3.4,0.22,40.0,27.0,8,,,,2.8,35.0
2275,2018-11-15 04:00,桃園市,觀音,64.0,6.6,0.24,35.0,28.0,26,14.0,14.0,0.4,3.5,74.0
2276,2018-11-15 04:00,桃園市,平鎮,39.0,3.4,0.2,41.0,33.0,14,5.6,6.4,0.8,2.2,84.0
2277,2018-11-15 04:00,桃園市,中壢,31.0,4.1,0.34,33.0,34.0,ND,8.9,12.0,3.5,0.9,282.0
2278,2018-11-15 04:00,桃園市,龍潭,39.0,2.1,0.2,35.0,28.0,7,7.1,7.8,0.7,0.7,18.0
2279,2018-11-15 04:00,桃園市,桃園,39.0,4.6,0.23,35.0,24.0,10,6.4,6.6,0.2,2.4,91.0
2280,2018-11-15 03:00,桃園市,觀音,61.0,5.2,0.22,41.0,37.0,19,8.4,8.9,0.6,5.7,87.0
2281,2018-11-15 03:00,桃園市,龍潭,42.0,2.3,0.2,42.0,26.0,8,5.3,6.0,0.7,1.9,73.0
2282,2018-11-15 03:00,桃園市,平鎮,38.0,2.5,0.23,42.0,32.0,11,6.8,7.5,0.7,1.8,71.0
2283,2018-11-15 03:00,桃園市,桃園,41.0,2.5,0.24,36.0,23.0,12,6.1,6.3,0.2,2.0,80.0
2284,2018-11-15 03:00,桃園市,大園,44.0,7.1,0.23,36.0,29.0,15,,,,3.4,58.0
2285,2018-11-15 03:00,桃園市,中壢,31.0,3.4,0.26,37.0,30.0,ND,6.5,8.0,1.6,0.9,337.0
2286,2018-11-15 02:00,桃園市,大園,44.0,6.9,0.22,36.0,26.0,11,,,,3.6,27.0
2287,2018-11-15 02:00,桃園市,觀音,61.0,7.3,0.2,39.0,33.0,20,10.0,11.0,0.8,4.9,67.0
2288,2018-11-15 02:00,桃園市,平鎮,37.0,2.4,0.2,45.0,27.0,10,4.3,5.1,0.7,2.6,62.0
2289,2018-11-15 02:00,桃園市,龍潭,46.0,2.1,0.2,43.0,21.0,9,5.4,6.0,0.6,2.2,47.0
2290,2018-11-15 02:00,桃園市,中壢,31.0,3.9,0.29,39.0,34.0,9,6.2,7.6,1.4,1.1,32.0
2291,2018-11-15 02:00,桃園市,桃園,43.0,4.2,0.23,38.0,23.0,16,5.0,5.0,0.1,2.2,61.0
2292,2018-11-15 01:00,桃園市,大園,47.0,9.7,0.31,26.0,29.0,13,35.0,50.0,15.0,4.4,62.0
2293,2018-11-15 01:00,桃園市,桃園,44.0,4.6,0.24,38.0,26.0,9,6.3,6.7,0.5,2.7,56.0
2294,2018-11-15 01:00,桃園市,觀音,60.0,1.6,0.2,43.0,36.0,22,6.9,7.5,0.6,6.9,83.0
2295,2018-11-15 01:00,桃園市,中壢,32.0,2.6,0.3,37.0,33.0,11,8.3,11.0,2.9,1.3,9.9
2296,2018-11-15 01:00,桃園市,龍潭,51.0,2.7,0.17,44.0,27.0,15,5.8,6.6,0.8,3.7,60.0
2297,2018-11-15 01:00,桃園市,平鎮,35.0,1.4,0.24,43.0,40.0,8,8.9,13.0,4.4,2.6,59.0
2298,2018-11-15 00:00,桃園市,平鎮,35.0,1.4,0.24,43.0,30.0,4.0,9.7,14.0,4.6,3.6,67.0
2299,2018-11-15 00:00,桃園市,觀音,58.0,1.9,0.2,44.0,32.0,17.0,6.6,7.1,0.5,5.9,68.0
2300,2018-11-15 00:00,桃園市,桃園,46.0,3.8,0.27,37.0,25.0,15.0,7.4,8.4,1.0,3.3,62.0
2301,2018-11-15 00:00,桃園市,大園,46.0,3.0,0.24,37.0,28.0,13.0,16.0,21.0,4.7,4.3,31.0
2302,2018-11-15 00:00,桃園市,中壢,33.0,1.6,0.47,35.0,33.0,11.0,11.0,15.0,3.6,1.4,34.0
2303,2018-11-15 00:00,桃園市,龍潭,52.0,2.7,0.2,43.0,28.0,15.0,6.2,7.2,1.0,4.1,63.0
2304,2018-11-14 23:00,桃園市,龍潭,52.0,2.7,0.19,45.0,23.0,14.0,6.5,7.3,0.8,4.2,55.0
2305,2018-11-14 23:00,桃園市,平鎮,35.0,1.2,0.29,42.0,34.0,10.0,11.0,16.0,4.5,3.5,52.0
2306,2018-11-14 23:00,桃園市,桃園,42.0,3.7,0.33,36.0,23.0,18.0,9.1,10.0,1.0,3.6,61.0
2307,2018-11-14 23:00,桃園市,觀音,61.0,4.0,0.2,44.0,29.0,20.0,8.2,8.7,0.6,5.8,72.0
2308,2018-11-14 23:00,桃園市,中壢,34.0,1.7,0.54,32.0,33.0,7.0,17.0,23.0,6.0,1.5,19.0
2309,2018-11-14 23:00,桃園市,大園,47.0,7.5,0.26,29.0,28.0,13.0,24.0,33.0,8.4,3.8,52.0
2310,2018-11-14 22:00,桃園市,觀音,60.0,3.2,0.22,41.0,13.0,18,10.0,11.0,0.8,5.8,67.0
2311,2018-11-14 22:00,桃園市,中壢,34.0,2.6,0.96,24.0,34.0,7,25.0,43.0,18.0,1.5,1.4
2312,2018-11-14 22:00,桃園市,桃園,36.0,4.2,0.37,35.0,21.0,19,11.0,12.0,1.2,3.8,70.0
2313,2018-11-14 22:00,桃園市,龍潭,51.0,2.7,0.22,43.0,28.0,19,7.4,8.3,0.9,4.0,65.0
2314,2018-11-14 22:00,桃園市,平鎮,37.0,1.4,0.32,41.0,32.0,9,13.0,18.0,4.9,3.7,56.0
2315,2018-11-14 22:00,桃園市,大園,48.0,4.7,0.3,34.0,19.0,16,20.0,25.0,5.1,4.1,53.0
2316,2018-11-14 21:00,桃園市,龍潭,51.0,2.8,0.24,43.0,25.0,15.0,8.7,9.8,1.1,4.8,62.0
2317,2018-11-14 21:00,桃園市,中壢,34.0,2.1,0.86,22.0,35.0,4.0,26.0,44.0,18.0,1.2,348.0
2318,2018-11-14 21:00,桃園市,平鎮,40.0,1.7,0.4,36.0,34.0,12.0,18.0,23.0,5.3,3.8,67.0
2319,2018-11-14 21:00,桃園市,大園,48.0,2.3,0.25,43.0,23.0,10.0,12.0,17.0,4.4,3.9,62.0
2320,2018-11-14 21:00,桃園市,觀音,60.0,2.0,0.21,41.0,32.0,19.0,11.0,12.0,0.7,6.8,86.0
2321,2018-11-14 21:00,桃園市,桃園,31.0,4.2,0.41,33.0,18.0,12.0,14.0,15.0,1.3,3.6,66.0
2322,2018-11-14 20:00,桃園市,平鎮,43.0,1.6,0.46,36.0,37.0,10.0,19.0,24.0,5.5,3.4,61.0
2323,2018-11-14 20:00,桃園市,大園,52.0,4.9,0.27,39.0,27.0,14.0,18.0,24.0,6.0,5.5,59.0
2324,2018-11-14 20:00,桃園市,龍潭,56.0,3.0,0.27,39.0,27.0,14.0,11.0,12.0,1.1,5.5,59.0
2325,2018-11-14 20:00,桃園市,中壢,34.0,2.0,0.77,23.0,39.0,2.0,27.0,38.0,11.0,1.5,5.1
2326,2018-11-14 20:00,桃園市,桃園,31.0,3.2,0.43,34.0,22.0,3.0,14.0,15.0,1.1,3.8,53.0
2327,2018-11-14 20:00,桃園市,觀音,61.0,1.8,0.2,46.0,30.0,23.0,7.8,8.2,0.5,5.9,80.0
2328,2018-11-14 19:00,桃園市,桃園,34.0,3.0,0.47,31.0,30.0,9.0,16.0,18.0,1.8,3.3,65.0
2329,2018-11-14 19:00,桃園市,大園,50.0,5.6,0.29,36.0,30.0,16.0,18.0,24.0,6.0,4.2,50.0
2330,2018-11-14 19:00,桃園市,龍潭,70.0,3.0,0.31,34.0,35.0,9.0,13.0,15.0,1.6,4.3,59.0
2331,2018-11-14 19:00,桃園市,觀音,58.0,3.5,0.21,43.0,84.0,19.0,10.0,11.0,0.9,5.5,70.0
2332,2018-11-14 19:00,桃園市,平鎮,44.0,0.9,0.49,32.0,38.0,12.0,20.0,26.0,6.3,3.3,57.0
2333,2018-11-14 19:00,桃園市,中壢,34.0,1.9,0.86,20.0,37.0,4.0,28.0,42.0,14.0,1.7,40.0
2334,2018-11-14 18:00,桃園市,中壢,34.0,2.3,1.11,19.0,34.0,12.0,27.0,50.0,23.0,1.4,9.3
2335,2018-11-14 18:00,桃園市,大園,49.0,3.8,0.27,36.0,40.0,18.0,18.0,24.0,6.3,5.5,45.0
2336,2018-11-14 18:00,桃園市,平鎮,43.0,0.6,0.44,33.0,33.0,14.0,18.0,24.0,6.3,4.1,57.0
2337,2018-11-14 18:00,桃園市,觀音,59.0,3.2,0.22,38.0,33.0,18.0,12.0,13.0,1.1,6.1,62.0
2338,2018-11-14 18:00,桃園市,龍潭,75.0,3.1,0.31,33.0,35.0,19.0,15.0,20.0,4.6,4.7,63.0
2339,2018-11-14 18:00,桃園市,桃園,34.0,2.8,0.48,27.0,27.0,10.0,17.0,19.0,1.8,3.3,69.0
2340,2018-11-14 17:00,桃園市,中壢,36.0,3.0,1.02,19.0,34.0,10.0,29.0,59.0,30.0,1.7,5.7
2341,2018-11-14 17:00,桃園市,桃園,37.0,2.4,0.36,32.0,28.0,13.0,12.0,14.0,1.7,3.5,61.0
2342,2018-11-14 17:00,桃園市,龍潭,85.0,3.1,0.27,30.0,75.0,nan,20.0,39.0,19.0,4.7,58.0
2343,2018-11-14 17:00,桃園市,平鎮,40.0,1.1,0.33,38.0,33.0,19.0,14.0,20.0,5.9,3.6,56.0
2344,2018-11-14 17:00,桃園市,大園,48.0,3.3,0.26,32.0,40.0,19.0,20.0,28.0,7.7,5.3,57.0
2345,2018-11-14 17:00,桃園市,觀音,58.0,3.4,0.21,42.0,45.0,20.0,9.9,11.0,1.1,6.1,76.0
2346,2018-11-14 16:00,桃園市,中壢,37.0,2.5,0.94,21.0,36.0,15,29.0,55.0,26.0,1.5,303.0
2347,2018-11-14 16:00,桃園市,平鎮,40.0,1.2,0.29,42.0,36.0,16,13.0,20.0,6.2,4.5,64.0
2348,2018-11-14 16:00,桃園市,桃園,36.0,2.8,0.32,35.0,26.0,9,13.0,15.0,2.6,4.0,63.0
2349,2018-11-14 16:00,桃園市,大園,48.0,5.0,0.25,34.0,43.0,14,21.0,31.0,9.4,5.2,54.0
2350,2018-11-14 16:00,桃園市,觀音,56.0,2.7,0.2,45.0,32.0,17,8.4,9.7,1.3,6.8,66.0
2351,2018-11-14 16:00,桃園市,龍潭,80.0,3.0,0.24,36.0,186.0,20,16.0,29.0,13.0,5.1,71.0
2352,2018-11-14 15:00,桃園市,平鎮,38.0,1.4,0.29,42.0,39.0,13,14.0,20.0,6.7,3.6,58.0
2353,2018-11-14 15:00,桃園市,桃園,38.0,3.4,0.32,36.0,32.0,10,12.0,15.0,3.1,4.2,68.0
2354,2018-11-14 15:00,桃園市,中壢,37.0,1.9,0.76,25.0,43.0,6,26.0,45.0,19.0,1.9,305.0
2355,2018-11-14 15:00,桃園市,大園,48.0,6.2,0.24,35.0,33.0,17,21.0,32.0,11.0,6.5,29.0
2356,2018-11-14 15:00,桃園市,觀音,57.0,2.2,0.18,46.0,40.0,21,6.4,7.8,1.4,6.6,77.0
2357,2018-11-14 15:00,桃園市,龍潭,68.0,3.1,0.25,36.0,93.0,19,18.0,34.0,17.0,5.4,62.0
2358,2018-11-14 14:00,桃園市,大園,45.0,2.9,0.2,44.0,34.0,19,11.0,16.0,5.2,8.4,28.0
2359,2018-11-14 14:00,桃園市,龍潭,70.0,3.1,0.22,40.0,150.0,14,15.0,25.0,10.0,6.2,60.0
2360,2018-11-14 14:00,桃園市,桃園,36.0,3.2,0.3,36.0,32.0,18,11.0,14.0,2.5,3.9,65.0
2361,2018-11-14 14:00,桃園市,中壢,36.0,2.1,0.56,27.0,48.0,6,,,,1.7,23.0
2362,2018-11-14 14:00,桃園市,平鎮,38.0,1.5,0.27,44.0,39.0,6,13.0,20.0,6.7,4.0,49.0
2363,2018-11-14 14:00,桃園市,觀音,54.0,2.8,0.18,45.0,41.0,16,6.3,7.6,1.4,8.2,68.0
2364,2018-11-14 13:00,桃園市,觀音,,0.7,0.3,14.0,38.0,15,,,,8.5,64.0
2365,2018-11-14 13:00,桃園市,中壢,34.0,2.0,0.64,28.0,43.0,ND,,,,1.8,5.2
2366,2018-11-14 13:00,桃園市,桃園,33.0,3.7,0.32,37.0,29.0,15,11.0,14.0,3.4,4.3,61.0
2367,2018-11-14 13:00,桃園市,大園,39.0,4.5,0.19,43.0,37.0,19,12.0,19.0,7.5,8.7,28.0
2368,2018-11-14 13:00,桃園市,平鎮,37.0,1.4,0.3,45.0,36.0,9,13.0,21.0,7.3,3.4,53.0
2369,2018-11-14 13:00,桃園市,龍潭,58.0,3.2,0.27,46.0,42.0,20,12.0,15.0,3.3,5.3,60.0
2370,2018-11-14 12:00,桃園市,觀音,,,,,,nan,,,,,
2371,2018-11-14 12:00,桃園市,平鎮,38.0,1.7,0.3,44.0,36.0,9,14.0,22.0,7.4,4.3,69.0
2372,2018-11-14 12:00,桃園市,桃園,31.0,3.5,0.32,37.0,25.0,14,11.0,14.0,3.1,3.3,65.0
2373,2018-11-14 12:00,桃園市,大園,34.0,2.9,0.19,43.0,36.0,15,11.0,19.0,7.5,8.4,28.0
2374,2018-11-14 12:00,桃園市,龍潭,57.0,3.2,0.28,41.0,95.0,16,16.0,26.0,10.0,5.8,65.0
2375,2018-11-14 12:00,桃園市,中壢,33.0,2.5,0.58,28.0,42.0,ND,23.0,40.0,16.0,2.6,35.0
2376,2018-11-14 11:00,桃園市,龍潭,52.0,2.9,0.26,39.0,143.0,22,15.0,24.0,9.1,5.5,70.0
2377,2018-11-14 11:00,桃園市,平鎮,38.0,1.3,0.31,43.0,33.0,17,13.0,20.0,7.0,4.6,71.0
2378,2018-11-14 11:00,桃園市,中壢,31.0,3.3,0.83,23.0,34.0,6,28.0,50.0,22.0,1.7,7.9
2379,2018-11-14 11:00,桃園市,大園,33.0,4.8,0.21,35.0,38.0,12,21.0,26.0,5.0,7.2,29.0
2380,2018-11-14 11:00,桃園市,桃園,32.0,3.9,0.32,36.0,27.0,3,12.0,15.0,3.1,3.6,52.0
2381,2018-11-14 11:00,桃園市,觀音,58.0,,,,,nan,,,,,
2382,2018-11-14 10:00,桃園市,中壢,31.0,4.3,0.78,22.0,38.0,2,27.0,49.0,22.0,1.7,7.6
2383,2018-11-14 10:00,桃園市,平鎮,38.0,2.0,0.35,42.0,32.0,11,14.0,21.0,7.0,4.0,61.0
2384,2018-11-14 10:00,桃園市,龍潭,49.0,2.5,0.24,41.0,53.0,15,11.0,17.0,5.5,5.1,63.0
2385,2018-11-14 10:00,桃園市,桃園,32.0,4.4,0.41,33.0,31.0,11,14.0,18.0,3.9,3.5,69.0
2386,2018-11-14 10:00,桃園市,大園,35.0,6.4,0.24,33.0,33.0,9,22.0,28.0,5.4,5.4,45.0
2387,2018-11-14 10:00,桃園市,觀音,58.0,3.4,0.19,42.0,,nan,9.2,12.0,2.4,,
2388,2018-11-14 09:00,桃園市,觀音,58.0,1.9,0.2,38.0,33.0,22,11.0,13.0,2.3,6.4,68.0
2389,2018-11-14 09:00,桃園市,龍潭,48.0,2.6,0.25,41.0,48.0,20,11.0,16.0,4.3,5.6,74.0
2390,2018-11-14 09:00,桃園市,桃園,33.0,4.9,0.52,31.0,27.0,9,16.0,20.0,3.9,3.3,66.0
2391,2018-11-14 09:00,桃園市,中壢,30.0,5.2,1.09,20.0,39.0,4,30.0,54.0,23.0,1.4,348.0
2392,2018-11-14 09:00,桃園市,大園,37.0,6.1,0.27,30.0,39.0,7,23.0,28.0,5.0,5.7,31.0
