,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
1316,2021-03-22 20:00,桃園市,觀音,75,6.0,0.26,29.5,48.0,23.0,17.8,19.1,1.3,5.9,79.0
1317,2021-03-22 20:00,桃園市,桃園,73,12.4,0.57,23.1,42.0,25.0,25.5,28.2,2.6,2.4,60.0
1318,2021-03-22 20:00,桃園市,大園,76,3.3,0.42,25.3,37.0,25.0,23.0,25.2,2.1,4.0,5.0
1319,2021-03-22 20:00,桃園市,平鎮,73,2.0,0.49,30.3,34.0,21.0,18.2,22.7,4.4,3.4,74.0
1320,2021-03-22 19:00,桃園市,大園,79,3.5,0.41,24.3,43.0,23.0,25.7,28.6,2.9,4.4,3.0
1321,2021-03-22 19:00,桃園市,觀音,78,4.9,0.34,24.8,50.0,22.0,21.3,23.0,1.7,5.6,80.0
1322,2021-03-22 19:00,桃園市,桃園,74,9.3,0.62,23.4,38.0,23.0,26.1,28.8,2.6,2.1,55.0
1323,2021-03-22 19:00,桃園市,龍潭,58,1.4,0.26,42.1,24.0,12.0,10.1,11.8,1.6,5.5,59.0
1324,2021-03-22 19:00,桃園市,平鎮,76,2.1,0.55,27.6,32.0,24.0,21.9,27.5,5.6,3.5,71.0
1325,2021-03-22 19:00,桃園市,中壢,74,2.0,1.01,16.0,31.0,20.0,57.0,85.1,28.0,1.1,32.0
1326,2021-03-22 18:00,桃園市,中壢,75,2.2,1.33,13.9,40.0,23.0,63.2,100.6,37.4,1.1,10.0
1327,2021-03-22 18:00,桃園市,桃園,75,5.8,0.56,26.7,38.0,22.0,24.8,27.8,2.9,2.4,52.0
1328,2021-03-22 18:00,桃園市,龍潭,60,1.5,0.29,36.8,27.0,15.0,14.7,16.7,1.9,5.8,61.0
1329,2021-03-22 18:00,桃園市,大園,80,4.0,0.43,18.3,48.0,26.0,34.4,40.8,6.4,4.0,4.0
1330,2021-03-22 18:00,桃園市,觀音,79,4.8,0.36,23.3,53.0,23.0,23.9,25.7,1.8,5.0,81.0
1331,2021-03-22 18:00,桃園市,平鎮,76,2.1,0.5,29.8,41.0,24.0,20.7,25.8,5.1,2.9,77.0
1332,2021-03-22 17:00,桃園市,龍潭,61,1.4,0.25,36.7,27.0,21.0,14.1,15.9,1.7,5.4,45.0
1333,2021-03-22 17:00,桃園市,桃園,74,5.8,0.49,24.6,49.0,28.0,25.8,29.4,3.6,2.2,56.0
1334,2021-03-22 17:00,桃園市,平鎮,76,2.9,0.46,26.8,42.0,23.0,21.5,26.7,5.2,3.3,78.0
1335,2021-03-22 17:00,桃園市,中壢,76,2.7,1.14,11.4,44.0,27.0,63.9,103.6,39.7,1.1,317.0
1336,2021-03-22 17:00,桃園市,觀音,81,5.5,0.25,36.2,68.0,24.0,12.2,13.7,1.5,4.5,68.0
1337,2021-03-22 17:00,桃園市,大園,81,3.2,0.39,24.5,54.0,21.0,28.8,35.1,6.2,3.9,3.0
1338,2021-03-22 16:00,桃園市,桃園,70,3.1,0.46,23.2,49.0,26.0,26.1,29.1,3.0,1.7,60.0
1339,2021-03-22 16:00,桃園市,大園,83,2.9,0.39,23.2,47.0,30.0,28.1,35.2,7.0,3.7,5.0
1340,2021-03-22 16:00,桃園市,龍潭,63,1.5,0.26,35.9,34.0,20.0,14.6,16.2,1.6,5.8,57.0
1341,2021-03-22 16:00,桃園市,中壢,75,,0.8,14.4,44.0,26.0,,,,1.1,335.0
1342,2021-03-22 16:00,桃園市,觀音,83,5.7,0.33,23.4,62.0,26.0,23.1,25.6,2.5,3.7,79.0
1343,2021-03-22 16:00,桃園市,平鎮,77,2.9,0.43,26.2,44.0,25.0,21.9,27.6,5.6,4.3,81.0
1344,2021-03-22 15:00,桃園市,龍潭,63,1.3,0.24,38.5,25.0,16.0,12.3,13.9,1.5,6.1,59.0
1345,2021-03-22 15:00,桃園市,大園,84,3.7,0.39,19.6,36.0,23.0,32.6,42.0,9.4,3.4,5.0
1346,2021-03-22 15:00,桃園市,中壢,75,,0.79,15.1,,24.0,,,,0.9,331.0
1347,2021-03-22 15:00,桃園市,觀音,87,4.8,0.3,27.0,49.0,19.0,18.1,20.2,2.1,5.1,74.0
1348,2021-03-22 15:00,桃園市,平鎮,80,2.0,0.4,27.4,32.0,21.0,20.0,25.2,5.1,3.5,78.0
1349,2021-03-22 15:00,桃園市,桃園,69,5.6,0.42,27.1,33.0,27.0,22.1,24.4,2.3,1.7,64.0
1350,2021-03-22 14:00,桃園市,中壢,79,1.3,0.7,16.6,36.0,23.0,,,,1.0,348.0
1351,2021-03-22 14:00,桃園市,龍潭,68,1.3,0.26,38.8,29.0,16.0,11.4,13.0,1.6,5.0,56.0
1352,2021-03-22 14:00,桃園市,觀音,95,5.3,0.28,30.3,56.0,24.0,15.2,17.1,1.8,5.4,82.0
1353,2021-03-22 14:00,桃園市,桃園,70,3.3,0.44,26.5,30.0,20.0,22.2,24.8,2.5,1.8,51.0
1354,2021-03-22 14:00,桃園市,大園,90,2.3,0.3,37.1,45.0,26.0,16.3,20.3,4.0,3.8,2.0
1355,2021-03-22 14:00,桃園市,平鎮,87,1.9,0.4,25.9,35.0,,21.2,26.0,4.7,3.2,78.0
1356,2021-03-22 13:00,桃園市,平鎮,89,1.6,0.39,28.9,,25.0,18.4,22.8,4.3,2.8,43.0
1357,2021-03-22 13:00,桃園市,龍潭,72,1.4,0.31,32.8,27.0,24.0,15.1,17.3,2.1,5.2,56.0
1358,2021-03-22 13:00,桃園市,桃園,74,1.7,0.44,25.5,29.0,17.0,22.6,25.7,3.1,1.7,42.0
1359,2021-03-22 13:00,桃園市,大園,96,2.5,0.32,36.2,45.0,21.0,16.7,21.1,4.3,5.7,1.0
1360,2021-03-22 13:00,桃園市,觀音,103,5.3,0.3,27.1,59.0,27.0,18.1,19.9,1.8,4.6,73.0
1361,2021-03-22 13:00,桃園市,中壢,81,1.1,0.47,23.9,30.0,24.0,,,,1.2,31.0
1362,2021-03-22 12:00,桃園市,觀音,110,4.6,0.28,35.8,62.0,34.0,9.2,10.3,1.0,6.0,71.0
1363,2021-03-22 12:00,桃園市,平鎮,92,1.9,0.38,25.6,49.0,30.0,21.1,26.2,5.0,4.9,31.0
1364,2021-03-22 12:00,桃園市,桃園,80,1.7,0.44,23.3,43.0,23.0,24.3,27.9,3.6,2.4,40.0
1365,2021-03-22 12:00,桃園市,大園,105,2.2,0.33,36.7,49.0,27.0,15.2,21.4,6.1,6.3,359.0
1366,2021-03-22 12:00,桃園市,龍潭,73,1.3,0.33,29.7,45.0,19.0,17.1,19.5,2.3,6.1,58.0
1367,2021-03-22 12:00,桃園市,中壢,84,1.4,0.57,18.1,46.0,28.0,,,,2.0,25.0
1368,2021-03-22 11:00,桃園市,觀音,113,5.6,0.3,34.5,92.0,34.0,9.6,10.8,1.2,8.2,54.0
1369,2021-03-22 11:00,桃園市,中壢,84,1.3,0.5,20.9,53.0,30.0,19.5,33.1,13.6,2.4,34.0
1370,2021-03-22 11:00,桃園市,平鎮,93,1.9,0.4,25.8,57.0,33.0,21.2,26.0,4.7,2.9,39.0
1371,2021-03-22 11:00,桃園市,桃園,81,1.9,0.47,24.2,39.0,28.0,23.6,26.8,3.1,2.3,54.0
1372,2021-03-22 11:00,桃園市,大園,109,2.7,0.37,33.3,71.0,35.0,17.8,25.4,7.5,8.2,359.0
1373,2021-03-22 11:00,桃園市,龍潭,75,1.6,0.36,27.6,42.0,26.0,20.1,22.3,2.1,6.4,63.0
1374,2021-03-22 10:00,桃園市,觀音,114,5.7,0.33,33.1,82.0,38.0,10.8,11.7,0.9,6.5,60.0
1375,2021-03-22 10:00,桃園市,中壢,82,1.4,0.53,19.8,50.0,26.0,24.3,43.7,19.3,1.8,23.0
1376,2021-03-22 10:00,桃園市,龍潭,73,1.4,0.35,34.4,35.0,25.0,15.3,17.5,2.1,5.7,55.0
1377,2021-03-22 10:00,桃園市,桃園,80,1.9,0.54,21.8,43.0,29.0,28.0,32.3,4.3,2.1,44.0
1378,2021-03-22 10:00,桃園市,大園,109,3.3,0.41,24.3,61.0,36.0,30.2,52.4,22.2,5.4,3.0
1379,2021-03-22 10:00,桃園市,平鎮,93,2.2,0.45,23.7,48.0,31.0,25.1,30.2,5.1,3.4,36.0
1380,2021-03-22 09:00,桃園市,大園,110,2.6,0.42,27.2,69.0,40.0,25.0,33.0,8.0,5.9,3.0
1381,2021-03-22 09:00,桃園市,平鎮,92,1.9,0.52,25.6,52.0,33.0,24.0,29.7,5.7,3.1,60.0
1382,2021-03-22 09:00,桃園市,龍潭,71,1.4,0.36,36.0,42.0,25.0,14.4,16.1,1.7,6.0,64.0
1383,2021-03-22 09:00,桃園市,中壢,84,1.2,0.73,15.9,42.0,28.0,,,,1.4,12.0
1384,2021-03-22 09:00,桃園市,觀音,116,4.8,0.35,36.1,84.0,41.0,9.5,10.7,1.2,7.6,49.0
1385,2021-03-22 09:00,桃園市,桃園,77,2.0,0.69,20.9,45.0,30.0,27.8,32.2,4.4,2.3,47.0
1386,2021-03-22 08:00,桃園市,龍潭,73,1.4,0.34,39.9,38.0,22.0,11.0,12.3,1.2,6.3,59.0
1387,2021-03-22 08:00,桃園市,中壢,84,1.4,0.74,17.6,46.0,29.0,,,,1.6,30.0
1388,2021-03-22 08:00,桃園市,大園,110,2.0,0.4,28.6,63.0,36.0,17.1,17.9,0.8,5.5,1.0
1389,2021-03-22 08:00,桃園市,平鎮,90,2.1,0.6,24.8,44.0,31.0,23.6,30.3,6.6,3.1,57.0
1390,2021-03-22 08:00,桃園市,觀音,115,4.4,0.37,35.9,79.0,42.0,9.5,10.5,1.0,7.8,49.0
1391,2021-03-22 08:00,桃園市,桃園,75,2.8,0.63,28.6,50.0,26.0,20.7,22.8,2.1,1.9,41.0
1392,2021-03-22 07:00,桃園市,觀音,115,4.6,0.33,38.9,66.0,36.0,7.7,8.5,0.8,6.0,54.0
1393,2021-03-22 07:00,桃園市,龍潭,75,1.2,0.28,44.6,37.0,19.0,7.3,8.3,1.0,6.8,59.0
1394,2021-03-22 07:00,桃園市,中壢,84,1.5,0.73,20.7,39.0,23.0,,,,0.9,359.0
1395,2021-03-22 07:00,桃園市,平鎮,90,1.5,0.46,36.2,41.0,31.0,13.2,17.3,4.1,3.0,67.0
1396,2021-03-22 07:00,桃園市,桃園,75,3.5,0.44,34.9,42.0,23.0,14.3,15.8,1.4,2.4,55.0
1397,2021-03-22 07:00,桃園市,大園,113,2.0,0.37,43.1,57.0,34.0,10.6,12.6,1.9,6.0,1.0
1398,2021-03-22 06:00,桃園市,觀音,121,4.3,0.34,40.0,74.0,41.0,7.3,8.1,0.7,6.8,65.0
1399,2021-03-22 06:00,桃園市,龍潭,82,1.3,0.27,46.8,30.0,19.0,5.3,6.1,0.8,6.0,55.0
1400,2021-03-22 06:00,桃園市,桃園,81,1.6,0.34,42.3,32.0,20.0,8.2,9.0,0.7,1.8,40.0
1401,2021-03-22 06:00,桃園市,中壢,91,1.1,0.33,38.2,49.0,28.0,3.9,9.2,5.2,1.4,25.0
1402,2021-03-22 06:00,桃園市,大園,118,2.3,0.36,45.5,69.0,38.0,10.8,12.8,1.9,6.0,2.0
1403,2021-03-22 06:00,桃園市,平鎮,97,1.3,0.33,41.5,53.0,28.0,8.9,11.7,2.7,2.8,49.0
1404,2021-03-22 05:00,桃園市,中壢,96,1.0,0.34,41.3,41.0,26.0,2.1,5.7,3.5,1.9,24.0
1405,2021-03-22 05:00,桃園市,桃園,86,1.7,0.39,42.2,32.0,21.0,7.9,8.3,0.4,2.0,29.0
1406,2021-03-22 05:00,桃園市,大園,125,3.0,0.36,42.8,63.0,39.0,13.7,17.8,4.0,5.8,47.0
1407,2021-03-22 05:00,桃園市,平鎮,103,1.3,0.34,43.7,44.0,25.0,7.3,10.4,3.1,4.8,35.0
1408,2021-03-22 05:00,桃園市,龍潭,88,1.3,0.28,48.5,48.0,28.0,4.3,5.0,0.7,6.3,45.0
1409,2021-03-22 05:00,桃園市,觀音,126,4.1,0.32,43.0,76.0,37.0,5.9,6.5,0.5,7.3,53.0
1410,2021-03-22 04:00,桃園市,觀音,130,3.0,0.39,45.4,70.0,44.0,5.2,6.0,0.7,8.7,49.0
1411,2021-03-22 04:00,桃園市,桃園,94,1.6,0.38,42.9,50.0,25.0,7.7,8.1,0.4,2.2,38.0
1412,2021-03-22 04:00,桃園市,大園,130,1.5,0.44,51.9,66.0,45.0,5.3,5.9,0.6,8.5,33.0
1413,2021-03-22 04:00,桃園市,平鎮,110,1.4,0.4,46.4,41.0,31.0,5.9,8.5,2.6,4.7,33.0
1414,2021-03-22 04:00,桃園市,龍潭,92,1.3,0.26,48.5,55.0,27.0,3.9,4.5,0.6,5.7,53.0
1415,2021-03-22 04:00,桃園市,中壢,104,1.1,0.41,43.6,42.0,24.0,0.0,4.1,4.1,2.0,31.0
1416,2021-03-22 03:00,桃園市,大園,129,1.7,0.44,51.5,82.0,46.0,6.8,7.7,0.8,8.0,31.0
1417,2021-03-22 03:00,桃園市,龍潭,95,1.3,0.25,51.2,71.0,32.0,3.4,3.8,0.3,5.1,51.0
1418,2021-03-22 03:00,桃園市,平鎮,114,1.6,0.41,45.1,72.0,46.0,7.9,10.6,2.7,3.7,26.0
1419,2021-03-22 03:00,桃園市,觀音,132,3.4,0.41,44.6,95.0,49.0,6.0,6.8,0.8,8.1,55.0
1420,2021-03-22 03:00,桃園市,桃園,98,1.6,0.36,43.9,77.0,35.0,7.4,8.0,0.5,1.8,45.0
1421,2021-03-22 03:00,桃園市,中壢,109,1.2,0.4,41.9,72.0,40.0,1.1,5.3,4.1,1.6,27.0
1422,2021-03-22 02:00,桃園市,桃園,98,1.7,0.35,46.6,89.0,30.0,7.6,8.4,0.7,2.2,34.0
1423,2021-03-22 02:00,桃園市,龍潭,95,1.5,0.24,52.9,80.0,30.0,3.4,4.1,0.6,6.6,60.0
1424,2021-03-22 02:00,桃園市,中壢,108,1.3,0.35,45.5,90.0,38.0,0.0,3.5,3.5,1.7,26.0
1425,2021-03-22 02:00,桃園市,觀音,130,3.5,0.4,45.8,111.0,53.0,6.4,7.1,0.6,7.8,55.0
1426,2021-03-22 02:00,桃園市,平鎮,113,1.4,0.35,48.1,85.0,39.0,6.0,8.7,2.6,4.2,34.0
1427,2021-03-22 02:00,桃園市,大園,127,2.1,0.45,51.0,102.0,55.0,8.0,9.6,1.6,7.5,33.0
1428,2021-03-22 01:00,桃園市,龍潭,93,0.9,0.28,53.2,72.0,30.0,3.5,4.7,1.1,6.1,61.0
1429,2021-03-22 01:00,桃園市,平鎮,110,2.3,0.33,49.7,90.0,34.0,7.2,8.4,1.2,2.9,44.0
1430,2021-03-22 01:00,桃園市,大園,122,2.4,0.36,48.2,117.0,44.0,13.6,19.8,6.1,8.2,32.0
1431,2021-03-22 01:00,桃園市,桃園,99,2.2,0.28,47.7,81.0,32.0,7.6,8.9,1.3,2.4,50.0
1432,2021-03-22 01:00,桃園市,中壢,108,2.2,0.39,46.7,89.0,34.0,,,,1.2,25.0
1433,2021-03-22 01:00,桃園市,觀音,127,2.3,0.35,47.9,134.0,42.0,6.2,6.4,0.1,7.6,54.0
1434,2021-03-22 00:00,桃園市,中壢,107,2.1,0.42,44.2,80.0,29.0,,,,1.5,18.0
1435,2021-03-22 00:00,桃園市,平鎮,110,2.1,0.35,48.0,88.0,34.0,9.3,11.0,1.7,3.3,49.0
1436,2021-03-22 00:00,桃園市,觀音,125,2.5,0.32,50.3,129.0,43.0,6.0,6.2,0.2,8.1,53.0
1437,2021-03-22 00:00,桃園市,大園,120,2.6,0.32,53.7,107.0,37.0,8.8,11.1,2.3,8.7,36.0
1438,2021-03-22 00:00,桃園市,桃園,98,2.0,0.31,48.7,82.0,29.0,8.2,9.5,1.3,2.5,41.0
1439,2021-03-22 00:00,桃園市,龍潭,91,1.3,0.29,52.5,66.0,29.0,4.7,6.1,1.3,6.4,60.0
1440,2021-03-21 23:00,桃園市,大園,121,3.0,0.32,53.8,112.0,38.0,9.4,11.1,1.7,7.1,49.0
1441,2021-03-21 23:00,桃園市,龍潭,90,1.2,0.31,51.2,65.0,31.0,5.0,6.4,1.4,7.0,58.0
1442,2021-03-21 23:00,桃園市,觀音,123,2.7,0.3,49.8,126.0,42.0,6.7,7.0,0.3,8.2,66.0
1443,2021-03-21 23:00,桃園市,平鎮,109,2.3,0.39,44.9,80.0,40.0,11.7,13.5,1.7,3.3,53.0
1444,2021-03-21 23:00,桃園市,中壢,110,2.5,0.51,38.5,85.0,35.0,14.3,19.2,4.8,2.0,31.0
1445,2021-03-21 23:00,桃園市,桃園,98,1.8,0.37,44.9,71.0,30.0,11.1,12.6,1.5,2.7,54.0
1446,2021-03-21 22:00,桃園市,桃園,100,1.6,0.35,47.1,59.0,29.0,10.2,11.7,1.4,2.6,44.0
1447,2021-03-21 22:00,桃園市,龍潭,91,1.2,0.37,48.0,34.0,23.0,7.3,8.9,1.6,6.4,62.0
1448,2021-03-21 22:00,桃園市,觀音,122,3.2,0.3,49.9,127.0,45.0,6.8,7.4,0.5,7.5,67.0
1449,2021-03-21 22:00,桃園市,平鎮,110,2.3,0.39,48.0,84.0,32.0,10.3,12.1,1.8,3.5,45.0
1450,2021-03-21 22:00,桃園市,大園,120,2.6,0.32,54.8,102.0,41.0,8.6,11.1,2.4,8.3,58.0
1451,2021-03-21 22:00,桃園市,中壢,112,2.3,0.54,42.3,86.0,38.0,12.3,16.0,3.6,1.6,23.0
1452,2021-03-21 21:00,桃園市,中壢,115,2.2,0.52,40.6,68.0,34.0,,,,2.4,32.0
1453,2021-03-21 21:00,桃園市,大園,123,2.7,0.34,51.6,92.0,42.0,10.8,13.5,2.7,8.7,35.0
1454,2021-03-21 21:00,桃園市,觀音,123,3.4,0.32,47.8,108.0,39.0,7.6,8.4,0.7,8.9,54.0
1455,2021-03-21 21:00,桃園市,平鎮,116,2.1,0.41,46.8,68.0,35.0,10.2,11.7,1.4,3.8,48.0
1456,2021-03-21 21:00,桃園市,龍潭,98,1.3,0.43,44.3,49.0,30.0,9.1,10.7,1.6,4.6,47.0
1457,2021-03-21 21:00,桃園市,桃園,105,1.5,0.36,47.6,62.0,34.0,9.8,11.4,1.6,3.1,36.0
1458,2021-03-21 20:00,桃園市,平鎮,123,2.0,0.47,45.4,64.0,37.0,10.9,12.9,1.9,3.7,40.0
1459,2021-03-21 20:00,桃園市,大園,128,2.3,0.37,51.9,81.0,42.0,8.9,11.9,3.0,7.4,36.0
1460,2021-03-21 20:00,桃園市,觀音,130,2.1,0.36,46.6,89.0,41.0,7.4,7.7,0.2,7.8,53.0
1461,2021-03-21 20:00,桃園市,中壢,123,2.1,0.62,37.2,66.0,37.0,,,,1.9,19.0
1462,2021-03-21 20:00,桃園市,龍潭,105,1.2,0.47,45.1,51.0,32.0,8.9,10.4,1.5,4.4,47.0
1463,2021-03-21 20:00,桃園市,桃園,111,1.4,0.4,47.3,63.0,35.0,9.5,11.0,1.5,4.1,30.0
1464,2021-03-21 19:00,桃園市,大園,132,2.3,0.43,53.1,84.0,41.0,7.4,9.8,2.3,9.2,31.0
1465,2021-03-21 19:00,桃園市,中壢,128,2.4,0.67,36.9,73.0,44.0,16.5,21.8,5.3,1.7,16.0
1466,2021-03-21 19:00,桃園市,觀音,134,1.8,0.42,48.0,83.0,46.0,6.6,6.9,0.2,8.0,46.0
1467,2021-03-21 19:00,桃園市,龍潭,109,1.2,0.55,46.6,62.0,42.0,9.8,11.7,1.8,5.7,45.0
1468,2021-03-21 19:00,桃園市,桃園,115,1.5,0.52,47.1,65.0,39.0,10.4,12.0,1.6,3.6,33.0
1469,2021-03-21 19:00,桃園市,平鎮,128,2.2,0.57,44.4,68.0,46.0,12.6,15.0,2.3,3.8,33.0
1470,2021-03-21 18:00,桃園市,平鎮,124,2.3,0.66,44.0,80.0,52.0,14.5,16.4,1.9,3.0,40.0
1471,2021-03-21 18:00,桃園市,桃園,114,1.6,0.58,47.2,77.0,45.0,11.4,13.0,1.6,3.5,43.0
1472,2021-03-21 18:00,桃園市,龍潭,105,1.2,0.6,45.4,68.0,48.0,9.9,11.6,1.7,5.1,47.0
1473,2021-03-21 18:00,桃園市,觀音,133,2.0,0.5,47.6,89.0,51.0,8.6,9.1,0.4,8.0,48.0
1474,2021-03-21 18:00,桃園市,中壢,126,2.4,0.78,35.7,78.0,51.0,20.1,27.8,7.6,2.2,29.0
1475,2021-03-21 18:00,桃園市,大園,133,2.5,0.52,52.6,81.0,53.0,10.5,13.0,2.5,6.6,40.0
1476,2021-03-21 17:00,桃園市,大園,128,2.3,0.58,49.7,92.0,64.0,10.3,13.2,2.8,8.6,31.0
1477,2021-03-21 17:00,桃園市,平鎮,115,2.3,0.64,42.3,82.0,63.0,11.5,13.5,1.9,4.1,40.0
1478,2021-03-21 17:00,桃園市,觀音,127,2.2,0.57,43.2,98.0,65.0,9.8,10.5,0.7,6.6,53.0
1479,2021-03-21 17:00,桃園市,桃園,108,1.5,0.61,42.5,83.0,59.0,11.6,13.5,1.9,3.6,41.0
1480,2021-03-21 17:00,桃園市,龍潭,95,1.1,0.6,43.2,65.0,57.0,9.6,11.4,1.7,4.3,38.0
1481,2021-03-21 17:00,桃園市,中壢,118,2.3,0.82,31.1,84.0,65.0,19.8,27.4,7.5,1.7,12.0
1482,2021-03-21 16:00,桃園市,平鎮,98,2.2,0.62,45.1,73.0,61.0,10.2,12.4,2.2,5.2,34.0
1483,2021-03-21 16:00,桃園市,大園,113,2.2,0.57,50.4,78.0,62.0,8.3,11.3,2.9,8.4,35.0
1484,2021-03-21 16:00,桃園市,龍潭,76,1.1,0.57,46.1,61.0,51.0,9.2,11.1,1.9,5.1,44.0
1485,2021-03-21 16:00,桃園市,中壢,99,2.5,0.77,31.6,83.0,59.0,20.8,28.4,7.5,2.1,29.0
1486,2021-03-21 16:00,桃園市,觀音,111,1.8,0.55,46.2,87.0,63.0,7.2,7.8,0.6,8.6,44.0
1487,2021-03-21 16:00,桃園市,桃園,88,1.4,0.57,43.4,76.0,58.0,11.3,13.1,1.8,4.5,39.0
1488,2021-03-21 15:00,桃園市,平鎮,80,2.4,0.58,47.2,68.0,47.0,9.8,11.6,1.8,4.5,35.0
1489,2021-03-21 15:00,桃園市,大園,97,2.2,0.55,52.3,68.0,52.0,6.8,9.6,2.7,10.3,29.0
1490,2021-03-21 15:00,桃園市,龍潭,59,1.1,0.55,48.5,52.0,39.0,9.2,10.9,1.7,4.5,36.0
1491,2021-03-21 15:00,桃園市,中壢,84,2.5,0.73,34.6,72.0,48.0,24.0,40.5,16.4,1.8,13.0
1492,2021-03-21 15:00,桃園市,桃園,69,1.5,0.54,46.5,67.0,48.0,10.5,12.7,2.1,4.4,32.0
1493,2021-03-21 15:00,桃園市,觀音,94,1.8,0.53,47.0,71.0,53.0,7.1,7.7,0.6,8.0,43.0
1494,2021-03-21 14:00,桃園市,中壢,75,2.4,0.7,36.8,59.0,39.0,18.8,26.0,7.2,2.0,14.0
1495,2021-03-21 14:00,桃園市,平鎮,70,2.1,0.55,49.1,56.0,38.0,8.8,10.6,1.7,4.9,37.0
1496,2021-03-21 14:00,桃園市,龍潭,43,1.2,0.55,45.5,42.0,30.0,9.7,11.8,2.0,5.3,39.0
1497,2021-03-21 14:00,桃園市,大園,84,2.3,0.51,53.1,67.0,49.0,6.2,8.7,2.5,9.9,31.0
1498,2021-03-21 14:00,桃園市,桃園,56,1.4,0.5,47.4,52.0,39.0,9.4,11.5,2.1,4.6,29.0
1499,2021-03-21 14:00,桃園市,觀音,82,1.7,0.5,45.3,73.0,44.0,6.6,7.1,0.5,8.3,50.0
1500,2021-03-21 13:00,桃園市,桃園,46,1.6,0.52,39.1,33.0,17.0,11.3,13.8,2.5,3.8,24.0
1501,2021-03-21 13:00,桃園市,中壢,69,2.5,0.71,29.3,41.0,26.0,18.9,26.6,7.6,2.1,24.0
1502,2021-03-21 13:00,桃園市,龍潭,36,1.1,0.5,47.9,19.0,11.0,7.9,10.3,2.3,5.9,51.0
1503,2021-03-21 13:00,桃園市,平鎮,64,2.3,0.57,40.5,37.0,29.0,10.3,12.7,2.4,4.5,31.0
1504,2021-03-21 13:00,桃園市,觀音,74,1.8,0.49,41.6,59.0,33.0,7.0,7.6,0.6,7.9,48.0
1505,2021-03-21 13:00,桃園市,大園,75,2.3,0.49,48.3,40.0,34.0,7.3,10.3,2.9,10.5,28.0
1506,2021-03-21 12:00,桃園市,桃園,46,1.7,0.5,35.7,20.0,12.0,12.9,15.6,2.6,3.3,22.0
1507,2021-03-21 12:00,桃園市,平鎮,58,2.4,0.54,37.5,29.0,19.0,11.0,13.2,2.2,5.0,32.0
1508,2021-03-21 12:00,桃園市,龍潭,35,1.2,0.44,49.0,19.0,9.0,8.1,10.5,2.4,7.0,56.0
1509,2021-03-21 12:00,桃園市,大園,70,2.3,0.49,43.8,44.0,29.0,8.4,11.8,3.3,8.5,34.0
1510,2021-03-21 12:00,桃園市,中壢,66,2.3,0.68,26.5,34.0,24.0,19.8,27.4,7.5,1.8,22.0
1511,2021-03-21 12:00,桃園市,觀音,70,1.9,0.47,40.3,44.0,31.0,7.7,8.6,0.9,7.4,48.0
1512,2021-03-21 11:00,桃園市,龍潭,37,1.2,0.38,46.0,25.0,8.0,7.8,10.0,2.2,6.9,62.0
1513,2021-03-21 11:00,桃園市,中壢,62,2.6,0.55,29.6,40.0,27.0,18.5,28.2,9.7,2.2,17.0
1514,2021-03-21 11:00,桃園市,平鎮,55,2.4,0.47,41.5,35.0,27.0,10.5,13.0,2.4,4.7,34.0
1515,2021-03-21 11:00,桃園市,大園,64,2.3,0.44,41.8,37.0,24.0,11.6,16.0,4.4,8.4,31.0
1516,2021-03-21 11:00,桃園市,桃園,46,1.5,0.44,40.1,28.0,21.0,11.4,13.6,2.2,3.6,31.0
1517,2021-03-21 11:00,桃園市,觀音,65,2.4,0.42,40.7,42.0,27.0,8.2,9.2,0.9,8.7,55.0
1518,2021-03-21 10:00,桃園市,觀音,59,2.7,0.35,44.1,52.0,29.0,7.6,8.4,0.8,8.3,54.0
1519,2021-03-21 10:00,桃園市,中壢,59,2.6,0.5,30.1,47.0,29.0,16.3,23.4,7.1,2.3,36.0
1520,2021-03-21 10:00,桃園市,龍潭,43,1.4,0.41,36.1,27.0,21.0,10.8,13.7,2.9,6.4,48.0
1521,2021-03-21 10:00,桃園市,桃園,42,1.6,0.38,37.5,30.0,22.0,10.6,12.8,2.1,3.8,30.0
1522,2021-03-21 10:00,桃園市,平鎮,51,2.3,0.42,40.8,40.0,24.0,9.2,11.9,2.6,5.0,37.0
1523,2021-03-21 10:00,桃園市,大園,61,2.4,0.36,44.9,48.0,32.0,11.9,17.0,5.0,8.3,37.0
1524,2021-03-21 09:00,桃園市,大園,55,2.2,0.33,40.5,43.0,25.0,10.7,14.5,3.8,9.9,28.0
1525,2021-03-21 09:00,桃園市,中壢,54,2.7,0.45,25.5,32.0,20.0,18.0,24.2,6.2,1.8,10.0
1526,2021-03-21 09:00,桃園市,桃園,36,1.6,0.32,36.2,24.0,14.0,9.3,11.7,2.3,4.0,28.0
1527,2021-03-21 09:00,桃園市,觀音,55,2.1,0.32,38.6,53.0,24.0,7.7,8.5,0.7,7.2,54.0
1528,2021-03-21 09:00,桃園市,平鎮,46,2.5,0.39,37.4,35.0,18.0,8.7,11.0,2.3,4.7,34.0
1529,2021-03-21 09:00,桃園市,龍潭,44,1.1,0.38,33.5,12.0,7.0,8.5,10.8,2.3,4.5,33.0
1530,2021-03-21 08:00,桃園市,觀音,51,1.8,0.31,32.3,44.0,21.0,7.6,8.3,0.7,9.2,49.0
