,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
690,2021-10-27 04:00,桃園市,平鎮,33.0,1.4,0.15,43.0,12.0,10.0,4.3,5.0,0.7,2.4,64.0
691,2021-10-27 04:00,桃園市,觀音,34.0,5.4,0.14,37.6,24.0,11.0,10.8,11.4,0.6,4.1,69.0
692,2021-10-27 04:00,桃園市,中壢,26.0,1.1,0.22,,17.0,9.0,7.0,10.2,3.2,0.9,300.0
693,2021-10-27 04:00,桃園市,大園,32.0,1.6,0.16,40.7,22.0,8.0,7.1,8.0,0.9,3.8,62.0
694,2021-10-27 04:00,桃園市,桃園,33.0,2.7,0.16,43.8,17.0,3.0,3.7,4.6,0.9,3.2,69.0
695,2021-10-27 04:00,桃園市,龍潭,33.0,0.1,0.16,36.4,18.0,5.0,5.3,5.7,0.4,2.1,40.0
696,2021-10-27 03:00,桃園市,龍潭,32.0,0.3,0.16,37.8,12.0,5.0,4.7,5.2,0.5,1.9,56.0
697,2021-10-27 03:00,桃園市,桃園,32.0,5.9,0.17,41.8,16.0,5.0,4.5,5.6,1.0,2.9,77.0
698,2021-10-27 03:00,桃園市,觀音,33.0,2.8,0.22,32.1,22.0,8.0,15.3,15.9,0.5,3.5,69.0
699,2021-10-27 03:00,桃園市,平鎮,32.0,1.4,0.16,42.5,14.0,8.0,4.3,5.1,0.7,3.1,74.0
700,2021-10-27 03:00,桃園市,大園,31.0,1.2,0.16,43.1,17.0,9.0,6.7,7.7,1.0,3.8,78.0
701,2021-10-27 03:00,桃園市,中壢,25.0,1.0,0.23,34.6,19.0,7.0,6.9,9.7,2.7,1.1,318.0
702,2021-10-27 02:00,桃園市,大園,31.0,1.7,0.17,39.9,20.0,6.0,8.0,8.9,0.9,3.8,80.0
703,2021-10-27 02:00,桃園市,觀音,33.0,2.1,0.17,32.9,16.0,10.0,14.4,15.2,0.7,4.7,71.0
704,2021-10-27 02:00,桃園市,平鎮,31.0,1.5,0.16,41.9,18.0,5.0,4.8,5.4,0.6,2.8,65.0
705,2021-10-27 02:00,桃園市,龍潭,31.0,0.5,0.16,39.0,19.0,8.0,5.0,5.3,0.2,2.2,43.0
706,2021-10-27 02:00,桃園市,桃園,32.0,4.6,0.18,42.1,17.0,8.0,4.6,5.5,0.8,2.3,81.0
707,2021-10-27 02:00,桃園市,中壢,26.0,0.9,0.27,35.4,20.0,7.0,6.5,10.1,3.6,1.0,327.0
708,2021-10-27 01:00,桃園市,中壢,25.0,1.1,0.35,30.2,23.0,8.0,10.3,12.8,2.4,0.7,326.0
709,2021-10-27 01:00,桃園市,大園,30.0,1.9,0.21,37.4,28.0,4.0,12.4,14.2,1.7,3.5,79.0
710,2021-10-27 01:00,桃園市,平鎮,31.0,1.6,0.23,36.1,19.0,5.0,9.6,10.2,0.5,2.9,56.0
711,2021-10-27 01:00,桃園市,桃園,32.0,4.5,0.24,37.2,21.0,11.0,10.2,10.9,0.7,1.9,85.0
712,2021-10-27 01:00,桃園市,龍潭,30.0,0.6,0.14,40.7,15.0,7.0,3.7,4.5,0.7,3.2,53.0
713,2021-10-27 01:00,桃園市,觀音,33.0,2.5,0.18,34.1,20.0,10.0,12.7,13.4,0.6,4.6,78.0
714,2021-10-27 00:00,桃園市,桃園,31.0,1.9,0.29,34.4,19.0,14.0,12.0,12.7,0.7,2.0,66.0
715,2021-10-27 00:00,桃園市,平鎮,31.0,2.1,0.27,35.9,20.0,9.0,11.7,12.3,0.5,3.1,68.0
716,2021-10-27 00:00,桃園市,龍潭,29.0,,0.16,39.6,19.0,8.0,5.7,6.6,0.9,4.2,54.0
717,2021-10-27 00:00,桃園市,中壢,25.0,1.2,0.44,28.0,24.0,7.0,14.8,19.5,4.7,0.8,262.0
718,2021-10-27 00:00,桃園市,觀音,34.0,2.1,0.14,44.0,23.0,12.0,5.2,5.8,0.5,4.4,68.0
719,2021-10-27 00:00,桃園市,大園,30.0,2.4,0.22,35.4,17.0,5.0,15.2,17.3,2.0,3.3,69.0
720,2021-10-26 23:00,桃園市,觀音,34.0,4.5,0.15,45.0,26.0,10.0,5.3,5.7,0.3,5.8,66.0
721,2021-10-26 23:00,桃園市,大園,35.0,4.1,0.21,30.8,21.0,6.0,21.2,24.1,2.8,3.9,55.0
722,2021-10-26 23:00,桃園市,平鎮,31.0,1.9,0.31,33.2,18.0,10.0,16.1,16.8,0.6,2.8,60.0
723,2021-10-26 23:00,桃園市,龍潭,28.0,,0.21,36.5,18.0,7.0,8.3,9.1,0.7,4.0,52.0
724,2021-10-26 23:00,桃園市,中壢,28.0,1.1,0.45,27.8,21.0,8.0,17.5,21.6,4.0,0.9,324.0
725,2021-10-26 23:00,桃園市,桃園,31.0,0.0,0.33,33.3,15.0,11.0,12.8,13.9,1.0,2.3,60.0
726,2021-10-26 22:00,桃園市,中壢,35.0,1.2,0.57,20.8,21.0,7.0,21.2,27.6,6.4,1.5,353.0
727,2021-10-26 22:00,桃園市,觀音,36.0,5.0,0.14,41.4,31.0,10.0,8.6,9.2,0.6,5.8,59.0
728,2021-10-26 22:00,桃園市,大園,32.0,4.6,0.18,29.9,28.0,7.0,19.8,22.4,2.6,6.5,44.0
729,2021-10-26 22:00,桃園市,平鎮,31.0,1.7,0.34,28.9,21.0,10.0,16.9,18.1,1.2,2.0,40.0
730,2021-10-26 22:00,桃園市,龍潭,28.0,0.0,0.25,32.1,21.0,7.0,11.8,13.0,1.2,3.2,38.0
731,2021-10-26 22:00,桃園市,桃園,31.0,0.2,0.36,32.3,21.0,8.0,13.7,15.0,1.3,2.8,59.0
732,2021-10-26 21:00,桃園市,觀音,37.0,6.7,0.19,33.2,28.0,13.0,15.1,15.8,0.7,4.4,53.0
733,2021-10-26 21:00,桃園市,大園,32.0,2.1,0.23,29.3,27.0,8.0,18.7,21.3,2.5,4.6,49.0
734,2021-10-26 21:00,桃園市,桃園,31.0,2.1,0.39,30.9,21.0,8.0,13.6,15.0,1.3,3.0,67.0
735,2021-10-26 21:00,桃園市,平鎮,33.0,1.4,0.33,33.1,21.0,8.0,11.6,12.5,0.9,1.8,38.0
736,2021-10-26 21:00,桃園市,中壢,45.0,1.3,0.87,15.9,24.0,7.0,27.0,45.6,18.6,0.9,325.0
737,2021-10-26 21:00,桃園市,龍潭,29.0,0.0,0.32,28.7,20.0,9.0,13.2,14.3,1.1,2.9,44.0
738,2021-10-26 20:00,桃園市,平鎮,34.0,1.4,0.29,35.9,20.0,8.0,9.5,10.5,1.0,2.9,80.0
739,2021-10-26 20:00,桃園市,桃園,33.0,4.2,0.35,35.2,22.0,10.0,10.7,11.9,1.1,2.2,76.0
740,2021-10-26 20:00,桃園市,龍潭,31.0,0.4,0.33,26.9,22.0,8.0,14.6,15.9,1.2,3.1,60.0
741,2021-10-26 20:00,桃園市,觀音,34.0,2.8,0.3,26.2,30.0,14.0,19.3,20.2,0.9,4.7,76.0
742,2021-10-26 20:00,桃園市,中壢,48.0,1.4,1.33,14.5,29.0,9.0,29.9,61.3,31.4,1.3,281.0
743,2021-10-26 20:00,桃園市,大園,34.0,1.6,0.25,32.9,23.0,6.0,13.9,15.7,1.8,4.5,75.0
744,2021-10-26 19:00,桃園市,平鎮,35.0,1.5,0.34,34.1,18.0,9.0,11.7,13.4,1.6,4.7,83.0
745,2021-10-26 19:00,桃園市,桃園,34.0,4.3,0.38,35.3,16.0,7.0,11.9,13.3,1.4,3.6,85.0
746,2021-10-26 19:00,桃園市,觀音,36.0,3.3,0.22,27.5,18.0,15.0,16.6,17.6,1.0,4.8,75.0
747,2021-10-26 19:00,桃園市,大園,35.0,1.4,0.24,34.2,20.0,7.0,12.9,14.9,2.0,5.2,84.0
748,2021-10-26 19:00,桃園市,龍潭,31.0,0.7,0.34,26.4,28.0,9.0,14.9,16.6,1.6,2.3,57.0
749,2021-10-26 19:00,桃園市,中壢,48.0,1.5,1.47,13.2,28.0,12.0,29.8,65.9,36.1,1.5,288.0
750,2021-10-26 18:00,桃園市,龍潭,33.0,0.6,0.31,27.6,23.0,7.0,13.2,15.0,1.7,3.3,56.0
751,2021-10-26 18:00,桃園市,中壢,52.0,1.2,1.55,13.8,33.0,8.0,32.6,66.2,33.5,1.4,297.0
752,2021-10-26 18:00,桃園市,平鎮,35.0,1.2,0.35,33.4,20.0,7.0,12.8,14.5,1.7,4.3,80.0
753,2021-10-26 18:00,桃園市,觀音,37.0,2.7,0.21,30.6,27.0,13.0,14.4,15.7,1.2,4.6,79.0
754,2021-10-26 18:00,桃園市,大園,36.0,1.2,0.22,33.9,21.0,4.0,13.1,15.3,2.2,4.9,83.0
755,2021-10-26 18:00,桃園市,桃園,34.0,3.0,0.4,32.8,25.0,7.0,13.6,15.9,2.3,2.8,83.0
756,2021-10-26 17:00,桃園市,觀音,38.0,3.5,0.22,35.9,19.0,6.0,12.0,13.9,1.9,5.7,84.0
757,2021-10-26 17:00,桃園市,龍潭,34.0,0.4,0.24,32.1,24.0,6.0,10.6,12.8,2.1,4.1,57.0
758,2021-10-26 17:00,桃園市,大園,36.0,1.4,0.19,36.5,23.0,3.0,12.2,16.0,3.7,5.5,82.0
759,2021-10-26 17:00,桃園市,平鎮,36.0,1.4,0.29,35.0,18.0,8.0,10.3,12.6,2.2,3.7,80.0
760,2021-10-26 17:00,桃園市,桃園,34.0,0.4,0.32,32.7,21.0,8.0,13.8,17.0,3.2,3.3,77.0
761,2021-10-26 17:00,桃園市,中壢,45.0,1.1,0.97,17.1,29.0,10.0,27.7,53.4,25.6,1.8,288.0
762,2021-10-26 16:00,桃園市,平鎮,36.0,1.2,0.24,37.9,17.0,11.0,8.6,11.1,2.5,4.4,79.0
763,2021-10-26 16:00,桃園市,龍潭,34.0,0.8,0.21,35.2,20.0,5.0,8.7,11.1,2.4,4.6,58.0
764,2021-10-26 16:00,桃園市,觀音,37.0,1.9,0.2,39.6,19.0,4.0,9.9,12.2,2.3,5.2,81.0
765,2021-10-26 16:00,桃園市,大園,36.0,1.8,0.21,36.6,25.0,,14.5,19.2,4.7,4.6,78.0
766,2021-10-26 16:00,桃園市,中壢,48.0,1.1,0.98,16.4,37.0,11.0,29.4,54.9,25.4,1.2,281.0
767,2021-10-26 16:00,桃園市,桃園,35.0,1.3,0.29,35.4,18.0,9.0,12.7,16.2,3.4,3.4,82.0
768,2021-10-26 15:00,桃園市,平鎮,36.0,1.2,0.22,40.6,20.0,9.0,8.4,10.7,2.3,3.6,78.0
769,2021-10-26 15:00,桃園市,觀音,37.0,1.5,0.17,43.9,18.0,5.0,7.1,8.9,1.8,6.1,81.0
770,2021-10-26 15:00,桃園市,大園,36.0,,,40.0,21.0,,,,,5.0,88.0
771,2021-10-26 15:00,桃園市,中壢,43.0,0.9,0.82,21.4,21.0,6.0,26.0,49.9,23.8,1.4,287.0
772,2021-10-26 15:00,桃園市,龍潭,34.0,,0.21,37.6,22.0,6.0,7.2,9.8,2.5,3.7,56.0
773,2021-10-26 15:00,桃園市,桃園,35.0,1.3,0.29,38.3,21.0,9.0,11.5,15.2,3.7,3.4,70.0
774,2021-10-26 14:00,桃園市,平鎮,36.0,1.3,0.25,41.9,20.0,8.0,9.4,11.8,2.4,3.6,85.0
775,2021-10-26 14:00,桃園市,大園,35.0,,,42.9,,7.0,,,,6.6,80.0
776,2021-10-26 14:00,桃園市,中壢,40.0,1.1,0.69,22.9,22.0,5.0,24.2,44.5,20.2,1.6,282.0
777,2021-10-26 14:00,桃園市,桃園,34.0,0.1,0.3,39.0,23.0,5.0,11.5,15.0,3.4,3.8,85.0
778,2021-10-26 14:00,桃園市,觀音,36.0,1.9,0.15,43.9,21.0,8.0,6.3,7.9,1.5,6.7,84.0
779,2021-10-26 14:00,桃園市,龍潭,35.0,0.4,0.19,39.8,18.0,8.0,6.5,8.8,2.2,4.6,66.0
780,2021-10-26 13:00,桃園市,觀音,36.0,2.2,0.14,45.7,34.0,8.0,4.9,6.4,1.4,5.7,72.0
781,2021-10-26 13:00,桃園市,中壢,40.0,1.1,0.63,,20.0,,24.6,44.7,20.1,1.3,300.0
782,2021-10-26 13:00,桃園市,大園,35.0,1.7,0.17,43.5,25.0,6.0,8.4,12.2,3.8,6.5,82.0
783,2021-10-26 13:00,桃園市,平鎮,36.0,1.2,0.28,42.6,18.0,11.0,10.1,12.6,2.4,4.0,65.0
784,2021-10-26 13:00,桃園市,龍潭,35.0,0.9,0.21,41.4,15.0,5.0,7.4,9.9,2.4,5.3,58.0
785,2021-10-26 13:00,桃園市,桃園,35.0,0.1,0.27,43.2,11.0,7.0,9.7,12.8,3.0,3.3,58.0
786,2021-10-26 12:00,桃園市,桃園,35.0,1.0,0.28,40.9,21.0,9.0,10.4,13.9,3.4,3.6,74.0
787,2021-10-26 12:00,桃園市,觀音,35.0,1.7,0.16,45.2,34.0,7.0,6.4,8.3,1.9,5.7,57.0
788,2021-10-26 12:00,桃園市,龍潭,35.0,,0.23,38.6,16.0,0.0,8.2,11.2,3.0,4.4,54.0
789,2021-10-26 12:00,桃園市,大園,34.0,1.8,0.18,42.8,19.0,5.0,8.5,13.4,4.8,5.7,75.0
790,2021-10-26 12:00,桃園市,中壢,23.0,,,,,10.0,,,,1.5,347.0
791,2021-10-26 12:00,桃園市,平鎮,36.0,1.0,,41.6,19.0,9.0,10.8,13.8,3.0,3.3,56.0
792,2021-10-26 11:00,桃園市,觀音,34.0,2.8,0.17,41.2,25.0,7.0,10.0,13.0,3.0,6.6,79.0
793,2021-10-26 11:00,桃園市,大園,33.0,2.3,0.2,38.3,28.0,5.0,11.7,17.5,5.8,6.3,79.0
794,2021-10-26 11:00,桃園市,中壢,42.0,1.1,0.73,20.2,26.0,7.0,25.1,46.3,21.2,1.4,287.0
795,2021-10-26 11:00,桃園市,桃園,35.0,1.7,0.32,37.2,22.0,5.0,11.9,15.4,3.5,3.8,66.0
796,2021-10-26 11:00,桃園市,龍潭,35.0,,0.23,36.8,13.0,2.0,8.5,11.2,2.7,3.7,56.0
797,2021-10-26 11:00,桃園市,平鎮,36.0,0.7,0.31,38.3,17.0,8.0,11.3,13.9,2.6,2.9,65.0
798,2021-10-26 10:00,桃園市,龍潭,35.0,,0.22,37.1,17.0,3.0,9.1,12.0,2.9,4.2,62.0
799,2021-10-26 10:00,桃園市,中壢,42.0,1.1,0.67,22.2,28.0,7.0,25.1,44.0,18.8,1.3,291.0
800,2021-10-26 10:00,桃園市,平鎮,37.0,0.9,0.31,38.2,14.0,7.0,10.8,13.4,2.5,3.5,65.0
801,2021-10-26 10:00,桃園市,大園,33.0,2.2,0.25,34.7,25.0,4.0,14.5,20.6,6.0,5.3,78.0
802,2021-10-26 10:00,桃園市,桃園,36.0,0.7,0.38,35.8,21.0,5.0,12.2,15.5,3.2,2.3,69.0
803,2021-10-26 10:00,桃園市,觀音,33.0,3.9,0.21,35.3,27.0,11.0,12.6,15.9,3.3,6.2,79.0
804,2021-10-26 09:00,桃園市,中壢,47.0,1.3,0.96,19.1,30.0,7.0,28.4,51.5,23.1,1.3,294.0
805,2021-10-26 09:00,桃園市,觀音,33.0,3.3,0.23,32.0,25.0,10.0,14.6,18.4,3.8,5.6,75.0
806,2021-10-26 09:00,桃園市,大園,33.0,1.4,0.24,34.0,27.0,3.0,14.8,20.2,5.3,4.9,80.0
807,2021-10-26 09:00,桃園市,桃園,36.0,0.6,0.42,35.6,18.0,7.0,12.1,15.4,3.3,2.2,76.0
808,2021-10-26 09:00,桃園市,龍潭,36.0,,0.25,35.0,12.0,3.0,9.8,12.7,2.8,4.4,57.0
809,2021-10-26 09:00,桃園市,平鎮,37.0,0.7,0.35,38.1,18.0,6.0,10.8,13.7,2.8,3.2,70.0
810,2021-10-26 08:00,桃園市,桃園,36.0,0.1,0.41,35.1,10.0,9.0,10.4,12.5,2.0,2.7,77.0
811,2021-10-26 08:00,桃園市,中壢,53.0,1.4,1.5,13.2,27.0,8.0,34.3,72.9,38.5,1.0,309.0
812,2021-10-26 08:00,桃園市,大園,32.0,1.2,0.21,36.1,21.0,2.0,11.2,14.4,3.2,5.9,69.0
813,2021-10-26 08:00,桃園市,龍潭,38.0,,0.27,35.8,5.0,3.0,8.4,10.3,1.8,3.8,57.0
814,2021-10-26 08:00,桃園市,平鎮,37.0,0.7,0.39,36.0,21.0,7.0,11.2,14.1,2.9,3.4,60.0
815,2021-10-26 08:00,桃園市,觀音,32.0,2.3,0.21,34.3,23.0,8.0,10.5,12.2,1.7,5.9,77.0
816,2021-10-26 07:00,桃園市,桃園,36.0,0.2,0.25,37.1,9.0,2.0,6.7,7.7,1.0,2.2,85.0
817,2021-10-26 07:00,桃園市,觀音,32.0,3.3,0.2,38.8,11.0,8.0,6.6,7.5,0.9,6.1,74.0
818,2021-10-26 07:00,桃園市,中壢,45.0,1.1,0.85,17.5,22.0,7.0,27.5,55.1,27.5,1.3,287.0
819,2021-10-26 07:00,桃園市,大園,31.0,1.2,0.17,38.3,17.0,2.0,7.2,8.8,1.6,4.7,86.0
820,2021-10-26 07:00,桃園市,平鎮,37.0,0.6,0.25,38.8,15.0,5.0,7.1,7.9,0.8,3.9,76.0
821,2021-10-26 07:00,桃園市,龍潭,39.0,,0.18,40.1,7.0,2.0,5.0,6.0,0.9,4.1,57.0
822,2021-10-26 06:00,桃園市,大園,30.0,1.0,0.15,,14.0,3.0,5.1,6.3,1.1,4.7,84.0
823,2021-10-26 06:00,桃園市,觀音,31.0,3.8,0.17,40.5,9.0,7.0,5.2,5.7,0.5,6.0,81.0
824,2021-10-26 06:00,桃園市,桃園,35.0,0.0,0.16,43.1,5.0,4.0,2.9,3.6,0.7,2.7,89.0
825,2021-10-26 06:00,桃園市,龍潭,39.0,,0.14,40.8,5.0,2.0,3.0,3.9,0.8,3.1,44.0
826,2021-10-26 06:00,桃園市,中壢,29.0,0.8,0.31,31.2,13.0,3.0,12.7,18.6,5.8,1.3,292.0
827,2021-10-26 06:00,桃園市,平鎮,37.0,0.4,0.17,42.4,5.0,7.0,4.0,4.3,0.3,4.1,74.0
828,2021-10-26 05:00,桃園市,大園,28.0,0.8,0.14,,13.0,3.0,3.9,4.8,0.8,4.7,86.0
829,2021-10-26 05:00,桃園市,中壢,28.0,0.8,0.16,36.5,6.0,4.0,5.1,7.1,1.9,1.5,286.0
830,2021-10-26 05:00,桃園市,觀音,31.0,3.7,0.16,40.1,11.0,9.0,5.2,5.6,0.4,6.4,75.0
831,2021-10-26 05:00,桃園市,龍潭,39.0,,0.13,40.8,6.0,1.0,2.2,2.9,0.6,3.5,50.0
832,2021-10-26 05:00,桃園市,平鎮,36.0,0.5,0.15,42.1,7.0,12.0,3.3,3.5,0.2,2.9,69.0
833,2021-10-26 05:00,桃園市,桃園,34.0,0.6,0.15,42.2,6.0,5.0,2.8,3.4,0.6,2.6,92.0
834,2021-10-26 04:00,桃園市,龍潭,38.0,,0.12,41.2,7.0,2.0,2.1,2.9,0.7,3.4,48.0
835,2021-10-26 04:00,桃園市,觀音,29.0,3.3,0.14,39.7,11.0,9.0,6.2,6.7,0.5,6.8,77.0
836,2021-10-26 04:00,桃園市,大園,27.0,1.1,0.15,,14.0,1.0,3.6,4.6,0.9,4.5,90.0
837,2021-10-26 04:00,桃園市,平鎮,35.0,0.5,0.14,42.8,8.0,4.0,2.8,3.1,0.2,3.2,62.0
838,2021-10-26 04:00,桃園市,中壢,25.0,0.9,0.18,36.8,8.0,6.0,5.8,8.3,2.5,1.0,298.0
839,2021-10-26 04:00,桃園市,桃園,32.0,,0.14,42.2,7.0,6.0,2.5,3.3,0.7,2.2,83.0
840,2021-10-26 03:00,桃園市,龍潭,37.0,,0.13,41.1,9.0,5.0,2.5,3.2,0.7,4.4,42.0
841,2021-10-26 03:00,桃園市,桃園,31.0,0.9,0.16,41.8,10.0,8.0,3.3,4.0,0.7,2.6,84.0
842,2021-10-26 03:00,桃園市,觀音,27.0,2.8,0.16,35.0,12.0,5.0,10.1,10.6,0.5,7.6,78.0
843,2021-10-26 03:00,桃園市,平鎮,34.0,0.3,0.15,42.3,10.0,6.0,3.6,3.9,0.3,4.3,71.0
844,2021-10-26 03:00,桃園市,大園,26.0,1.3,0.16,38.6,17.0,3.0,5.6,6.6,0.9,4.5,85.0
845,2021-10-26 03:00,桃園市,中壢,22.0,1.0,0.21,36.6,9.0,2.0,4.6,7.4,2.7,1.3,282.0
846,2021-10-26 02:00,桃園市,觀音,26.0,3.7,0.19,29.3,18.0,8.0,13.9,14.5,0.6,5.4,79.0
847,2021-10-26 02:00,桃園市,龍潭,35.0,,0.13,42.9,13.0,5.0,2.6,3.7,1.1,4.0,50.0
848,2021-10-26 02:00,桃園市,大園,25.0,1.6,0.18,34.6,16.0,6.0,8.4,9.5,1.1,4.2,84.0
849,2021-10-26 02:00,桃園市,中壢,20.0,0.9,0.23,34.8,13.0,3.0,6.7,9.8,3.0,1.1,284.0
850,2021-10-26 02:00,桃園市,平鎮,32.0,0.7,0.18,39.0,14.0,7.0,5.8,6.2,0.4,3.9,69.0
851,2021-10-26 02:00,桃園市,桃園,29.0,3.4,0.21,35.5,14.0,12.0,6.8,7.6,0.8,2.6,81.0
852,2021-10-26 01:00,桃園市,大園,26.0,1.9,0.2,30.6,16.0,8.0,13.1,14.5,1.3,3.0,89.0
853,2021-10-26 01:00,桃園市,平鎮,31.0,1.9,0.19,40.0,14.0,5.0,6.3,6.7,0.3,3.0,71.0
854,2021-10-26 01:00,桃園市,桃園,28.0,2.8,0.24,36.5,13.0,8.0,6.7,7.2,0.5,1.8,65.0
855,2021-10-26 01:00,桃園市,龍潭,34.0,,0.13,45.3,16.0,5.0,1.7,2.1,0.3,5.9,58.0
856,2021-10-26 01:00,桃園市,中壢,23.0,1.8,0.35,32.3,17.0,6.0,9.8,15.2,5.3,1.0,269.0
857,2021-10-26 01:00,桃園市,觀音,27.0,3.5,0.22,25.8,13.0,5.0,16.2,16.5,0.3,4.7,79.0
858,2021-10-26 00:00,桃園市,中壢,25.0,1.6,0.48,27.4,18.0,5.0,13.3,21.2,7.9,0.8,278.0
859,2021-10-26 00:00,桃園市,平鎮,30.0,2.2,0.23,36.8,11.0,7.0,8.6,9.5,0.8,3.0,59.0
860,2021-10-26 00:00,桃園市,大園,25.0,2.2,0.24,27.9,21.0,7.0,15.4,16.8,1.3,3.2,84.0
861,2021-10-26 00:00,桃園市,龍潭,33.0,,0.14,45.6,11.0,6.0,2.0,2.4,0.4,5.9,55.0
862,2021-10-26 00:00,桃園市,觀音,29.0,2.1,0.29,31.7,15.0,7.0,10.6,10.8,0.2,5.2,76.0
863,2021-10-26 00:00,桃園市,桃園,26.0,0.9,0.27,35.6,14.0,7.0,8.3,9.2,0.8,1.9,53.0
864,2021-10-25 23:00,桃園市,大園,26.0,1.8,0.26,29.8,16.0,10.0,14.8,16.2,1.3,3.6,105.0
865,2021-10-25 23:00,桃園市,觀音,31.0,1.0,0.22,35.1,8.0,7.0,9.3,9.6,0.2,5.4,84.0
866,2021-10-25 23:00,桃園市,桃園,28.0,0.3,0.35,33.1,14.0,8.0,11.3,12.2,0.9,1.3,58.0
867,2021-10-25 23:00,桃園市,中壢,37.0,1.6,0.87,18.7,18.0,4.0,22.3,37.2,14.9,1.0,292.0
868,2021-10-25 23:00,桃園市,平鎮,28.0,2.2,0.25,36.2,8.0,6.0,8.9,9.9,1.0,2.5,65.0
869,2021-10-25 23:00,桃園市,龍潭,32.0,,0.15,44.3,15.0,8.0,3.3,3.8,0.5,6.7,61.0
870,2021-10-25 22:00,桃園市,龍潭,31.0,,0.2,38.8,8.0,4.0,7.6,8.4,0.7,6.2,49.0
871,2021-10-25 22:00,桃園市,大園,32.0,1.9,0.3,23.5,21.0,8.0,19.7,21.6,1.8,3.7,115.0
872,2021-10-25 22:00,桃園市,觀音,33.0,1.5,0.26,29.7,10.0,8.0,15.7,16.0,0.3,5.1,82.0
873,2021-10-25 22:00,桃園市,桃園,29.0,1.3,0.4,31.9,12.0,6.0,14.2,15.3,1.1,1.7,59.0
874,2021-10-25 22:00,桃園市,中壢,40.0,1.8,1.04,19.0,17.0,6.0,24.0,44.1,20.1,1.0,280.0
875,2021-10-25 22:00,桃園市,平鎮,30.0,2.2,0.3,36.4,9.0,7.0,10.7,11.5,0.7,4.0,77.0
876,2021-10-25 21:00,桃園市,龍潭,31.0,,0.29,31.9,15.0,5.0,11.6,12.6,0.9,4.5,46.0
877,2021-10-25 21:00,桃園市,大園,40.0,2.3,0.32,21.7,16.0,7.0,24.6,27.3,2.6,3.4,99.0
878,2021-10-25 21:00,桃園市,中壢,42.0,1.8,1.16,17.3,22.0,9.0,25.7,52.8,27.0,1.5,286.0
879,2021-10-25 21:00,桃園市,平鎮,32.0,2.3,0.34,35.6,10.0,10.0,12.3,13.5,1.2,3.5,82.0
880,2021-10-25 21:00,桃園市,桃園,31.0,3.4,0.47,28.2,12.0,9.0,17.6,19.0,1.3,2.0,72.0
881,2021-10-25 21:00,桃園市,觀音,36.0,1.9,0.29,25.3,20.0,8.0,18.5,19.2,0.7,5.1,75.0
882,2021-10-25 20:00,桃園市,平鎮,32.0,2.3,0.39,33.3,10.0,9.0,14.6,16.0,1.4,4.1,80.0
883,2021-10-25 20:00,桃園市,中壢,52.0,1.9,1.28,12.1,24.0,9.0,33.5,67.9,34.4,1.2,293.0
884,2021-10-25 20:00,桃園市,大園,48.0,2.5,0.37,17.5,18.0,8.0,29.7,33.8,4.0,3.7,97.0
885,2021-10-25 20:00,桃園市,龍潭,31.0,,0.28,31.6,11.0,6.0,13.3,14.4,1.0,5.5,53.0
886,2021-10-25 20:00,桃園市,桃園,31.0,2.6,0.49,26.8,14.0,10.0,18.9,20.7,1.8,1.9,77.0
887,2021-10-25 20:00,桃園市,觀音,37.0,1.1,0.32,25.6,12.0,11.0,18.6,19.5,0.8,5.4,78.0
888,2021-10-25 19:00,桃園市,桃園,35.0,3.6,0.53,26.3,12.0,9.0,21.1,23.6,2.5,2.5,84.0
889,2021-10-25 19:00,桃園市,平鎮,35.0,2.9,0.5,27.2,13.0,8.0,21.0,23.9,2.9,3.7,80.0
890,2021-10-25 19:00,桃園市,中壢,54.0,2.0,1.57,10.8,26.0,11.0,35.2,72.9,37.7,1.5,280.0
891,2021-10-25 19:00,桃園市,大園,50.0,1.4,0.36,15.9,14.0,11.0,30.0,35.2,5.2,2.5,112.0
892,2021-10-25 19:00,桃園市,龍潭,33.0,,0.32,29.8,12.0,6.0,14.0,15.1,1.1,5.1,51.0
893,2021-10-25 19:00,桃園市,觀音,37.0,1.0,0.25,28.7,16.0,13.0,16.3,17.2,0.8,4.8,84.0
894,2021-10-25 18:00,桃園市,龍潭,35.0,,0.29,31.2,7.0,7.0,12.8,14.0,1.2,4.8,47.0
895,2021-10-25 18:00,桃園市,觀音,38.0,1.1,0.23,32.2,18.0,12.0,12.5,13.2,0.6,4.5,83.0
896,2021-10-25 18:00,桃園市,大園,45.0,1.3,0.31,21.6,20.0,7.0,27.1,32.2,5.1,4.3,102.0
897,2021-10-25 18:00,桃園市,平鎮,35.0,1.9,0.5,26.4,9.0,11.0,20.2,23.2,2.9,3.0,69.0
898,2021-10-25 18:00,桃園市,桃園,35.0,2.2,0.58,24.1,15.0,9.0,21.6,24.0,2.3,2.2,65.0
899,2021-10-25 18:00,桃園市,中壢,53.0,1.6,1.47,9.6,14.0,11.0,34.2,66.3,32.0,0.8,292.0
900,2021-10-25 17:00,桃園市,大園,31.0,1.5,0.2,33.2,28.0,10.0,18.5,22.1,3.5,2.5,99.0
901,2021-10-25 17:00,桃園市,龍潭,36.0,,0.21,37.4,8.0,7.0,7.7,8.9,1.2,5.3,41.0
