,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
685,2018-01-27 05:00,桃園市,桃園,31.0,3.0,0.18,36.0,6.0,6,4.2,4.8,0.6,3.8,78.0
686,2018-01-27 05:00,桃園市,龍潭,34.0,1.8,0.21,38.0,13.0,2,1.6,2.2,0.6,6.8,61.0
687,2018-01-27 05:00,桃園市,中壢,31.0,0.6,0.2,36.0,25.0,3,4.6,6.5,1.9,3.1,9.8
688,2018-01-27 05:00,桃園市,觀音,,,,,,nan,,,,,
689,2018-01-27 05:00,桃園市,平鎮,33.0,1.8,0.21,38.0,27.0,6,4.4,5.8,1.4,4.7,57.0
690,2018-01-27 04:00,桃園市,桃園,31.0,3.5,0.18,36.0,7.0,9,4.3,4.9,0.6,4.4,83.0
691,2018-01-27 04:00,桃園市,平鎮,32.0,2.2,0.21,38.0,31.0,11,4.6,5.6,1.0,4.4,69.0
692,2018-01-27 04:00,桃園市,龍潭,33.0,1.8,0.2,38.0,14.0,6,1.4,2.1,0.6,6.6,66.0
693,2018-01-27 04:00,桃園市,中壢,30.0,0.5,0.17,36.0,21.0,8,4.1,4.9,0.8,2.0,22.0
694,2018-01-27 04:00,桃園市,觀音,,,,,,nan,,,,,
695,2018-01-27 04:00,桃園市,大園,31.0,2.5,0.18,38.0,27.0,3,5.5,6.9,1.4,5.2,45.0
696,2018-01-27 03:00,桃園市,桃園,30.0,3.3,0.19,37.0,7.0,2,4.4,5.1,0.7,3.3,80.0
697,2018-01-27 03:00,桃園市,平鎮,31.0,2.1,0.2,38.0,23.0,3,4.8,6.2,1.4,4.8,56.0
698,2018-01-27 03:00,桃園市,龍潭,32.0,1.8,0.2,38.0,17.0,ND,1.7,2.2,0.6,7.0,60.0
699,2018-01-27 03:00,桃園市,大園,31.0,2.5,0.18,38.0,24.0,6,6.4,7.8,1.3,5.4,48.0
700,2018-01-27 03:00,桃園市,中壢,28.0,0.7,0.2,37.0,17.0,3,4.4,5.8,1.4,2.1,15.0
701,2018-01-27 03:00,桃園市,觀音,,,,,,nan,,,,,
702,2018-01-27 02:00,桃園市,龍潭,31.0,1.8,0.21,38.0,26.0,9,2.0,2.6,0.6,7.2,58.0
703,2018-01-27 02:00,桃園市,平鎮,30.0,3.1,0.22,36.0,18.0,8,6.0,7.7,1.7,4.8,61.0
704,2018-01-27 02:00,桃園市,大園,30.0,4.0,0.2,33.0,15.0,2,9.9,12.0,1.7,5.9,45.0
705,2018-01-27 02:00,桃園市,中壢,26.0,1.1,0.2,35.0,15.0,4,5.5,6.3,0.8,2.1,8.5
706,2018-01-27 02:00,桃園市,桃園,28.0,3.6,0.19,35.0,8.0,5,5.4,6.2,0.7,4.3,81.0
707,2018-01-27 02:00,桃園市,觀音,32.0,,,,,nan,,,,,
708,2018-01-27 01:00,桃園市,中壢,23.0,0.9,0.31,35.0,14.0,2,7.4,9.7,2.3,2.3,26.0
709,2018-01-27 01:00,桃園市,平鎮,28.0,2.0,0.23,36.0,13.0,6,7.3,8.5,1.2,5.0,58.0
710,2018-01-27 01:00,桃園市,觀音,32.0,3.2,0.18,34.0,,nan,4.8,5.6,0.8,,
711,2018-01-27 01:00,桃園市,大園,30.0,2.6,0.25,33.0,15.0,3,14.0,16.0,2.0,5.1,43.0
712,2018-01-27 01:00,桃園市,龍潭,31.0,1.5,0.2,37.0,24.0,8,5.1,5.9,0.8,7.4,63.0
713,2018-01-27 01:00,桃園市,桃園,27.0,4.8,0.21,34.0,13.0,3,6.2,7.2,1.0,3.5,74.0
714,2018-01-27 00:00,桃園市,龍潭,31.0,1.9,0.22,36.0,29.0,8,6.1,6.7,0.6,8.2,65.0
715,2018-01-27 00:00,桃園市,觀音,31.0,2.9,0.2,35.0,33.0,11,4.6,5.4,0.8,8.0,72.0
716,2018-01-27 00:00,桃園市,中壢,22.0,1.6,0.32,33.0,16.0,ND,9.2,12.0,3.2,2.4,15.0
717,2018-01-27 00:00,桃園市,桃園,26.0,6.4,0.23,33.0,14.0,5,7.5,8.1,0.7,3.6,69.0
718,2018-01-27 00:00,桃園市,大園,31.0,2.5,0.21,34.0,27.0,3,11.0,14.0,2.2,6.4,48.0
719,2018-01-27 00:00,桃園市,平鎮,27.0,2.2,0.26,34.0,14.0,9,8.9,11.0,1.6,5.7,69.0
720,2018-01-26 23:00,桃園市,龍潭,31.0,1.8,0.23,35.0,26.0,ND,6.8,7.5,0.7,8.0,63.0
721,2018-01-26 23:00,桃園市,觀音,31.0,3.2,0.2,33.0,33.0,11,6.4,7.2,0.9,9.1,68.0
722,2018-01-26 23:00,桃園市,大園,31.0,2.9,0.23,33.0,33.0,4,12.0,15.0,2.6,6.0,50.0
723,2018-01-26 23:00,桃園市,平鎮,27.0,2.1,0.3,34.0,16.0,4,9.9,12.0,1.8,5.0,61.0
724,2018-01-26 23:00,桃園市,桃園,25.0,6.1,0.27,32.0,16.0,3,8.9,10.0,1.4,3.5,87.0
725,2018-01-26 23:00,桃園市,中壢,24.0,0.9,0.46,30.0,19.0,ND,13.0,19.0,6.2,2.5,27.0
726,2018-01-26 22:00,桃園市,平鎮,26.0,2.0,0.34,31.0,18.0,3,12.0,14.0,2.5,5.2,64.0
727,2018-01-26 22:00,桃園市,龍潭,31.0,1.7,0.26,33.0,30.0,ND,7.9,8.6,0.8,8.2,62.0
728,2018-01-26 22:00,桃園市,大園,31.0,2.8,0.23,34.0,24.0,2,11.0,13.0,2.7,5.8,47.0
729,2018-01-26 22:00,桃園市,觀音,31.0,,,,26.0,12,,,,8.0,74.0
730,2018-01-26 22:00,桃園市,中壢,26.0,1.4,0.59,24.0,24.0,ND,19.0,31.0,12.0,2.3,8.9
731,2018-01-26 22:00,桃園市,桃園,25.0,5.9,0.29,30.0,11.0,2,9.6,11.0,1.5,3.5,86.0
732,2018-01-26 21:00,桃園市,平鎮,27.0,2.1,0.37,31.0,21.0,ND,13.0,16.0,2.6,5.4,64.0
733,2018-01-26 21:00,桃園市,桃園,26.0,6.2,0.31,29.0,14.0,4,11.0,13.0,1.6,3.6,82.0
734,2018-01-26 21:00,桃園市,龍潭,31.0,1.7,0.27,33.0,21.0,ND,8.1,9.1,1.1,8.5,61.0
735,2018-01-26 21:00,桃園市,觀音,32.0,,,,26.0,7,,,,7.9,76.0
736,2018-01-26 21:00,桃園市,大園,31.0,3.0,0.25,32.0,13.0,ND,13.0,16.0,3.0,6.4,46.0
737,2018-01-26 21:00,桃園市,中壢,27.0,1.1,0.55,24.0,24.0,2,18.0,29.0,11.0,3.0,25.0
738,2018-01-26 20:00,桃園市,平鎮,26.0,2.8,0.44,27.0,22.0,3,16.0,20.0,3.5,6.2,77.0
739,2018-01-26 20:00,桃園市,大園,31.0,3.9,0.27,31.0,14.0,6,15.0,18.0,3.1,6.8,52.0
740,2018-01-26 20:00,桃園市,觀音,35.0,3.4,0.2,32.0,33.0,8,6.7,7.8,1.1,7.9,75.0
741,2018-01-26 20:00,桃園市,中壢,28.0,1.8,0.69,21.0,30.0,9,22.0,38.0,16.0,2.4,7.1
742,2018-01-26 20:00,桃園市,龍潭,32.0,1.8,0.28,32.0,19.0,8,9.2,10.0,1.1,8.0,61.0
743,2018-01-26 20:00,桃園市,桃園,26.0,6.8,0.34,27.0,13.0,5,13.0,15.0,2.0,4.0,80.0
744,2018-01-26 19:00,桃園市,桃園,26.0,7.3,0.4,23.0,12.0,7,17.0,21.0,3.9,4.0,89.0
745,2018-01-26 19:00,桃園市,中壢,27.0,3.2,0.79,19.0,32.0,6,23.0,41.0,18.0,2.3,21.0
746,2018-01-26 19:00,桃園市,龍潭,32.0,1.9,0.3,31.0,21.0,4,11.0,13.0,1.6,8.0,65.0
747,2018-01-26 19:00,桃園市,觀音,34.0,,,,43.0,6,,,,9.2,73.0
748,2018-01-26 19:00,桃園市,平鎮,26.0,3.4,0.51,24.0,22.0,5,19.0,24.0,4.8,5.2,65.0
749,2018-01-26 19:00,桃園市,大園,32.0,5.4,0.27,31.0,18.0,8,14.0,18.0,3.8,7.1,43.0
750,2018-01-26 18:00,桃園市,大園,33.0,4.6,0.28,32.0,23.0,10,14.0,18.0,4.3,9.0,30.0
751,2018-01-26 18:00,桃園市,平鎮,26.0,2.5,0.52,25.0,27.0,5,19.0,24.0,5.1,4.9,67.0
752,2018-01-26 18:00,桃園市,觀音,32.0,3.7,0.25,32.0,43.0,8,7.4,8.6,1.3,8.6,66.0
753,2018-01-26 18:00,桃園市,龍潭,33.0,2.2,0.3,31.0,26.0,4,12.0,13.0,1.6,8.3,61.0
754,2018-01-26 18:00,桃園市,中壢,27.0,2.5,0.9,17.0,29.0,2,26.0,49.0,23.0,2.3,4.9
755,2018-01-26 18:00,桃園市,桃園,27.0,6.5,0.44,23.0,11.0,3,19.0,25.0,5.9,3.5,77.0
756,2018-01-26 17:00,桃園市,桃園,27.0,5.1,0.37,25.0,12.0,2,16.0,21.0,4.7,2.9,77.0
757,2018-01-26 17:00,桃園市,龍潭,33.0,2.4,0.26,34.0,30.0,ND,10.0,12.0,2.1,8.0,70.0
758,2018-01-26 17:00,桃園市,中壢,27.0,1.6,0.78,22.0,25.0,ND,22.0,42.0,20.0,2.4,37.0
759,2018-01-26 17:00,桃園市,觀音,31.0,4.9,0.2,30.0,41.0,9,9.1,11.0,1.7,9.4,60.0
760,2018-01-26 17:00,桃園市,平鎮,26.0,1.8,0.4,30.0,29.0,6,14.0,18.0,3.6,5.3,61.0
761,2018-01-26 17:00,桃園市,大園,33.0,4.1,0.24,34.0,16.0,6,12.0,16.0,4.1,8.4,37.0
762,2018-01-26 16:00,桃園市,桃園,26.0,5.1,0.29,29.0,15.0,5,13.0,16.0,3.0,3.0,79.0
763,2018-01-26 16:00,桃園市,中壢,29.0,1.3,0.65,24.0,23.0,ND,21.0,37.0,17.0,2.3,9.2
764,2018-01-26 16:00,桃園市,觀音,31.0,4.2,0.21,32.0,31.0,8,7.5,9.2,1.7,9.8,56.0
765,2018-01-26 16:00,桃園市,龍潭,32.0,2.8,0.24,36.0,24.0,6,8.8,11.0,2.5,9.1,68.0
766,2018-01-26 16:00,桃園市,平鎮,26.0,2.1,0.36,26.0,25.0,3,19.0,24.0,5.4,4.7,56.0
767,2018-01-26 16:00,桃園市,大園,33.0,2.8,0.22,35.0,18.0,2,11.0,16.0,4.5,9.2,37.0
768,2018-01-26 15:00,桃園市,大園,34.0,1.8,0.2,36.0,10.0,ND,11.0,16.0,5.0,11.0,28.0
769,2018-01-26 15:00,桃園市,觀音,32.0,3.5,0.2,34.0,29.0,9,6.3,7.8,1.6,10.0,52.0
770,2018-01-26 15:00,桃園市,中壢,30.0,1.7,0.57,24.0,35.0,ND,21.0,38.0,17.0,2.2,353.0
771,2018-01-26 15:00,桃園市,龍潭,31.0,2.5,0.24,38.0,22.0,7,7.6,10.0,2.7,8.3,63.0
772,2018-01-26 15:00,桃園市,平鎮,35.0,2.7,0.32,28.0,25.0,3,17.0,22.0,5.5,4.7,36.0
773,2018-01-26 15:00,桃園市,桃園,26.0,4.9,0.26,31.0,11.0,7,11.0,15.0,4.0,4.0,94.0
774,2018-01-26 14:00,桃園市,中壢,29.0,1.7,0.56,27.0,29.0,ND,19.0,32.0,14.0,2.9,26.0
775,2018-01-26 14:00,桃園市,大園,34.0,1.8,0.2,38.0,16.0,2,9.7,14.0,4.4,9.4,29.0
776,2018-01-26 14:00,桃園市,觀音,,3.7,0.17,34.0,32.0,7,6.9,8.6,1.7,9.3,56.0
777,2018-01-26 14:00,桃園市,桃園,26.0,4.9,0.24,34.0,11.0,5,8.4,12.0,3.2,3.0,60.0
778,2018-01-26 14:00,桃園市,平鎮,41.0,1.8,0.33,37.0,24.0,8,10.0,15.0,4.4,4.5,61.0
779,2018-01-26 14:00,桃園市,龍潭,31.0,2.7,0.22,39.0,25.0,7,7.2,9.9,2.8,9.6,62.0
780,2018-01-26 13:00,桃園市,桃園,26.0,4.2,0.26,35.0,10.0,ND,8.0,11.0,3.2,3.3,96.0
781,2018-01-26 13:00,桃園市,平鎮,42.0,,,,30.0,13,,,,4.5,51.0
782,2018-01-26 13:00,桃園市,大園,35.0,2.5,0.19,38.0,19.0,13,8.8,13.0,4.4,9.6,25.0
783,2018-01-26 13:00,桃園市,龍潭,31.0,2.6,0.24,38.0,25.0,3,7.1,9.9,2.8,7.5,68.0
784,2018-01-26 13:00,桃園市,觀音,,5.3,0.19,32.0,34.0,9,7.8,9.9,2.1,11.0,55.0
785,2018-01-26 13:00,桃園市,中壢,29.0,1.5,0.53,24.0,37.0,ND,22.0,39.0,18.0,1.9,343.0
786,2018-01-26 12:00,桃園市,龍潭,31.0,2.0,0.25,37.0,20.0,3,8.1,11.0,3.1,9.2,71.0
787,2018-01-26 12:00,桃園市,桃園,26.0,3.9,0.3,27.0,18.0,6,13.0,18.0,5.3,3.5,97.0
788,2018-01-26 12:00,桃園市,中壢,28.0,2.1,0.47,18.0,27.0,6,25.0,42.0,17.0,2.8,28.0
789,2018-01-26 12:00,桃園市,觀音,,,,,36.0,17,,,,10.0,49.0
790,2018-01-26 12:00,桃園市,平鎮,39.0,2.2,0.3,26.0,23.0,19,18.0,23.0,5.5,4.3,38.0
791,2018-01-26 12:00,桃園市,大園,36.0,1.6,0.19,35.0,16.0,6,11.0,17.0,5.8,9.1,27.0
792,2018-01-26 11:00,桃園市,中壢,29.0,2.1,0.5,15.0,36.0,3,27.0,45.0,18.0,2.5,34.0
793,2018-01-26 11:00,桃園市,桃園,27.0,3.6,0.25,25.0,21.0,7,13.0,17.0,3.7,1.3,7.7
794,2018-01-26 11:00,桃園市,大園,37.0,1.3,0.18,36.0,15.0,9,8.4,13.0,4.4,8.6,28.0
795,2018-01-26 11:00,桃園市,觀音,,,,,,nan,,,,,
796,2018-01-26 11:00,桃園市,平鎮,33.0,2.2,0.29,26.0,25.0,11,17.0,21.0,4.2,4.8,37.0
797,2018-01-26 11:00,桃園市,龍潭,31.0,1.8,0.26,36.0,17.0,2,7.7,11.0,2.8,7.9,75.0
798,2018-01-26 10:00,桃園市,大園,37.0,1.1,0.18,36.0,19.0,ND,7.6,11.0,3.6,10.0,25.0
799,2018-01-26 10:00,桃園市,平鎮,31.0,2.4,0.33,24.0,24.0,10,19.0,23.0,4.4,4.6,38.0
800,2018-01-26 10:00,桃園市,桃園,28.0,3.8,0.26,23.0,20.0,7,16.0,20.0,4.5,1.4,54.0
801,2018-01-26 10:00,桃園市,中壢,28.0,2.5,0.49,13.0,34.0,2,,,,2.1,26.0
802,2018-01-26 10:00,桃園市,觀音,,3.7,0.2,32.0,31.0,8,6.7,8.2,1.5,10.0,49.0
803,2018-01-26 10:00,桃園市,龍潭,31.0,2.0,0.31,30.0,19.0,ND,12.0,16.0,3.2,7.6,78.0
804,2018-01-26 09:00,桃園市,中壢,28.0,1.4,0.49,16.0,35.0,ND,25.0,42.0,17.0,2.7,23.0
805,2018-01-26 09:00,桃園市,觀音,,,,,,nan,,,,,
806,2018-01-26 09:00,桃園市,大園,38.0,1.2,0.19,36.0,18.0,7,6.7,9.8,3.2,9.5,26.0
807,2018-01-26 09:00,桃園市,平鎮,29.0,1.6,0.38,25.0,34.0,6,17.0,21.0,4.1,4.8,34.0
808,2018-01-26 09:00,桃園市,龍潭,32.0,2.1,0.36,25.0,23.0,ND,16.0,19.0,2.6,4.9,61.0
809,2018-01-26 09:00,桃園市,桃園,29.0,3.6,0.35,23.0,19.0,ND,15.0,22.0,6.3,1.5,12.0
810,2018-01-26 08:00,桃園市,觀音,,,,,,nan,,,,,
811,2018-01-26 08:00,桃園市,中壢,28.0,1.5,0.54,17.0,30.0,ND,26.0,44.0,18.0,2.5,26.0
812,2018-01-26 08:00,桃園市,大園,37.0,1.1,0.19,38.0,17.0,9,5.5,8.0,2.5,8.6,24.0
813,2018-01-26 08:00,桃園市,桃園,31.0,3.2,0.28,27.0,17.0,ND,11.0,14.0,2.7,1.5,2.3
814,2018-01-26 08:00,桃園市,平鎮,36.0,1.5,0.37,27.0,27.0,8,16.0,19.0,2.9,4.2,34.0
815,2018-01-26 08:00,桃園市,龍潭,33.0,1.7,0.32,31.0,17.0,3,10.0,12.0,1.3,3.7,56.0
816,2018-01-26 07:00,桃園市,大園,36.0,1.2,0.18,41.0,21.0,14,4.3,6.3,2.1,10.0,24.0
817,2018-01-26 07:00,桃園市,平鎮,42.0,1.4,0.28,32.0,33.0,5,12.0,14.0,1.9,4.2,30.0
818,2018-01-26 07:00,桃園市,中壢,28.0,1.5,0.33,21.0,29.0,ND,21.0,36.0,14.0,2.0,18.0
819,2018-01-26 07:00,桃園市,龍潭,33.0,2.7,0.25,32.0,11.0,3,9.7,11.0,1.0,4.0,51.0
820,2018-01-26 07:00,桃園市,桃園,31.0,3.2,0.31,33.0,15.0,ND,6.5,8.1,1.6,1.6,26.0
821,2018-01-26 07:00,桃園市,觀音,,,,,,nan,,,,,
822,2018-01-26 06:00,桃園市,觀音,,,,,,nan,,,,,
823,2018-01-26 06:00,桃園市,大園,36.0,1.2,0.17,44.0,25.0,17,2.8,4.3,1.5,12.0,22.0
824,2018-01-26 06:00,桃園市,龍潭,33.0,3.2,0.21,,10.0,2,6.0,6.5,0.5,4.3,63.0
825,2018-01-26 06:00,桃園市,中壢,27.0,1.6,0.23,29.0,29.0,6,12.0,17.0,4.7,1.9,22.0
826,2018-01-26 06:00,桃園市,桃園,31.0,4.1,0.2,31.0,13.0,2,6.6,7.6,1.0,1.2,8.1
827,2018-01-26 06:00,桃園市,平鎮,50.0,1.6,0.25,33.0,25.0,4,11.0,12.0,1.3,3.9,31.0
828,2018-01-26 05:00,桃園市,龍潭,33.0,1.9,0.21,39.0,12.0,8,4.9,5.3,0.4,4.4,62.0
829,2018-01-26 05:00,桃園市,大園,35.0,1.0,0.17,45.0,33.0,10,1.8,2.8,1.0,9.8,21.0
830,2018-01-26 05:00,桃園市,桃園,30.0,5.4,0.2,33.0,10.0,ND,6.2,7.0,0.8,0.7,29.0
831,2018-01-26 05:00,桃園市,平鎮,53.0,2.4,0.26,31.0,33.0,19,11.0,13.0,1.2,3.0,38.0
832,2018-01-26 05:00,桃園市,中壢,26.0,2.8,0.26,26.0,33.0,9,13.0,16.0,3.4,1.5,16.0
833,2018-01-26 05:00,桃園市,觀音,,,,,,nan,,,,,
834,2018-01-26 04:00,桃園市,觀音,,,,,,nan,,,,,
835,2018-01-26 04:00,桃園市,桃園,29.0,5.7,0.2,34.0,17.0,3,5.4,6.2,0.8,1.5,59.0
836,2018-01-26 04:00,桃園市,平鎮,47.0,2.6,0.27,30.0,27.0,22,12.0,14.0,1.4,2.7,31.0
837,2018-01-26 04:00,桃園市,龍潭,33.0,2.0,0.2,39.0,10.0,10,5.1,5.4,0.4,4.0,62.0
838,2018-01-26 04:00,桃園市,大園,35.0,1.6,0.18,42.0,32.0,5,4.8,6.1,1.4,9.5,21.0
839,2018-01-26 04:00,桃園市,中壢,24.0,3.5,0.31,28.0,24.0,11,12.0,15.0,3.3,1.1,18.0
840,2018-01-26 03:00,桃園市,龍潭,37.0,2.3,0.21,38.0,11.0,10,5.0,5.6,0.6,4.4,61.0
841,2018-01-26 03:00,桃園市,平鎮,41.0,1.7,0.25,30.0,28.0,22,12.0,13.0,0.9,2.9,35.0
842,2018-01-26 03:00,桃園市,中壢,25.0,2.6,0.28,29.0,22.0,ND,11.0,13.0,2.9,1.4,15.0
843,2018-01-26 03:00,桃園市,觀音,,,,,,nan,,,,,
844,2018-01-26 03:00,桃園市,大園,34.0,2.0,0.19,41.0,27.0,3,6.6,7.9,1.3,6.5,26.0
845,2018-01-26 03:00,桃園市,桃園,27.0,4.6,0.2,35.0,16.0,2,5.4,6.3,0.9,1.9,71.0
846,2018-01-26 02:00,桃園市,平鎮,36.0,2.1,0.27,35.0,18.0,12,9.0,10.0,1.2,3.0,23.0
847,2018-01-26 02:00,桃園市,龍潭,37.0,1.8,0.21,38.0,9.0,7,4.9,5.2,0.2,4.0,59.0
848,2018-01-26 02:00,桃園市,中壢,28.0,1.3,0.26,35.0,16.0,2,7.3,9.9,2.6,2.1,29.0
849,2018-01-26 02:00,桃園市,大園,33.0,2.3,0.19,38.0,24.0,5,7.0,8.5,1.5,6.4,22.0
850,2018-01-26 02:00,桃園市,桃園,26.0,3.8,0.22,35.0,22.0,2,5.7,6.7,1.0,2.3,63.0
851,2018-01-26 02:00,桃園市,觀音,,,,,,nan,,,,,
852,2018-01-26 01:00,桃園市,大園,32.0,3.9,0.19,29.0,18.0,7,15.0,23.0,7.1,6.1,24.0
853,2018-01-26 01:00,桃園市,桃園,25.0,4.3,0.24,34.0,15.0,ND,7.4,9.3,1.9,2.7,80.0
854,2018-01-26 01:00,桃園市,中壢,31.0,2.8,0.31,33.0,20.0,3,11.0,12.0,0.8,1.8,20.0
855,2018-01-26 01:00,桃園市,觀音,,,,,,nan,,,,,
856,2018-01-26 01:00,桃園市,龍潭,42.0,1.9,0.24,35.0,15.0,9,8.6,9.5,0.9,3.7,59.0
857,2018-01-26 01:00,桃園市,平鎮,36.0,1.7,0.29,34.0,20.0,11,9.3,10.0,0.8,2.4,61.0
858,2018-01-26 00:00,桃園市,大園,33.0,6.3,0.22,34.0,23.0,7,13.0,15.0,1.5,5.3,22.0
859,2018-01-26 00:00,桃園市,龍潭,44.0,2.1,0.28,32.0,17.0,20,11.0,12.0,1.2,3.3,59.0
860,2018-01-26 00:00,桃園市,平鎮,40.0,1.7,0.32,32.0,17.0,11,12.0,13.0,1.2,2.6,48.0
861,2018-01-26 00:00,桃園市,中壢,34.0,1.7,0.38,28.0,27.0,6,14.0,16.0,2.1,,
862,2018-01-26 00:00,桃園市,觀音,,,,,,nan,,,,,
863,2018-01-26 00:00,桃園市,桃園,24.0,5.7,0.28,31.0,23.0,6,9.4,12.0,2.2,2.8,87.0
864,2018-01-25 23:00,桃園市,龍潭,40.0,2.1,0.33,30.0,16.0,14,13.0,15.0,1.3,2.9,61.0
865,2018-01-25 23:00,桃園市,桃園,25.0,5.8,0.33,29.0,25.0,9,12.0,14.0,2.2,2.2,67.0
866,2018-01-25 23:00,桃園市,中壢,36.0,1.5,0.54,23.0,37.0,3,21.0,27.0,6.1,1.3,12.0
867,2018-01-25 23:00,桃園市,平鎮,39.0,2.0,0.4,29.0,22.0,16,15.0,17.0,1.6,2.5,59.0
868,2018-01-25 23:00,桃園市,大園,32.0,2.7,0.19,39.0,22.0,5,9.7,12.0,2.1,7.1,21.0
869,2018-01-25 23:00,桃園市,觀音,,,,,31.0,13,,,,6.0,56.0
870,2018-01-25 22:00,桃園市,中壢,36.0,2.4,0.81,18.0,40.0,2,28.0,39.0,11.0,1.4,335.0
871,2018-01-25 22:00,桃園市,觀音,,,,,,nan,,,,,
872,2018-01-25 22:00,桃園市,大園,32.0,3.7,0.2,38.0,26.0,4,10.0,12.0,1.9,5.7,25.0
873,2018-01-25 22:00,桃園市,龍潭,38.0,2.2,0.4,27.0,24.0,17,17.0,19.0,1.9,2.5,60.0
874,2018-01-25 22:00,桃園市,平鎮,35.0,2.4,0.52,26.0,27.0,12,19.0,22.0,2.3,2.5,59.0
875,2018-01-25 22:00,桃園市,桃園,26.0,6.3,0.41,26.0,39.0,9,15.0,18.0,2.4,3.0,92.0
876,2018-01-25 21:00,桃園市,大園,32.0,1.6,0.2,40.0,32.0,ND,7.2,9.1,1.8,6.4,21.0
877,2018-01-25 21:00,桃園市,平鎮,34.0,2.4,0.57,25.0,40.0,19,21.0,24.0,2.8,2.4,46.0
878,2018-01-25 21:00,桃園市,龍潭,32.0,2.2,0.44,25.0,25.0,16,19.0,21.0,2.2,2.7,53.0
879,2018-01-25 21:00,桃園市,桃園,25.0,5.9,0.49,21.0,39.0,5,22.0,25.0,3.3,2.3,72.0
880,2018-01-25 21:00,桃園市,中壢,36.0,2.2,0.76,15.0,44.0,9,32.0,45.0,13.0,1.6,31.0
881,2018-01-25 21:00,桃園市,觀音,,,,,,nan,,,,,
882,2018-01-25 20:00,桃園市,大園,41.0,3.1,0.21,38.0,34.0,6.0,10.0,13.0,2.3,5.7,25.0
883,2018-01-25 20:00,桃園市,平鎮,33.0,2.5,0.61,25.0,44.0,9.0,22.0,25.0,3.2,2.2,57.0
884,2018-01-25 20:00,桃園市,龍潭,31.0,2.1,0.46,25.0,33.0,13.0,19.0,21.0,1.9,3.0,61.0
885,2018-01-25 20:00,桃園市,觀音,,,,,,nan,,,,,
886,2018-01-25 20:00,桃園市,中壢,33.0,1.9,0.77,16.0,45.0,11.0,32.0,48.0,15.0,1.3,11.0
887,2018-01-25 20:00,桃園市,桃園,26.0,6.0,0.5,22.0,34.0,5.0,21.0,24.0,3.6,2.1,56.0
888,2018-01-25 19:00,桃園市,大園,47.0,3.2,0.23,36.0,39.0,12.0,12.0,15.0,2.5,5.7,23.0
889,2018-01-25 19:00,桃園市,桃園,28.0,4.9,0.47,25.0,28.0,3.0,19.0,22.0,3.3,2.2,75.0
890,2018-01-25 19:00,桃園市,平鎮,30.0,2.3,0.64,24.0,44.0,9.0,23.0,27.0,4.1,2.9,67.0
891,2018-01-25 19:00,桃園市,龍潭,32.0,2.1,0.42,27.0,24.0,9.0,18.0,20.0,2.0,3.3,65.0
892,2018-01-25 19:00,桃園市,中壢,33.0,2.4,1.07,14.0,40.0,13.0,35.0,58.0,23.0,1.3,295.0
893,2018-01-25 19:00,桃園市,觀音,,,,,,nan,,,,,
894,2018-01-25 18:00,桃園市,觀音,,,,,,nan,,,,,
895,2018-01-25 18:00,桃園市,桃園,29.0,4.6,0.47,24.0,23.0,9,20.0,25.0,4.2,1.7,71.0
896,2018-01-25 18:00,桃園市,中壢,33.0,2.0,0.95,12.0,41.0,9,35.0,55.0,20.0,1.2,9.3
897,2018-01-25 18:00,桃園市,大園,58.0,3.9,0.28,30.0,33.0,8,19.0,25.0,5.4,5.5,24.0
898,2018-01-25 18:00,桃園市,龍潭,34.0,2.3,0.39,27.0,23.0,4,19.0,21.0,2.4,3.3,60.0
899,2018-01-25 18:00,桃園市,平鎮,31.0,2.1,0.58,24.0,35.0,3,23.0,27.0,3.4,2.5,56.0
900,2018-01-25 17:00,桃園市,桃園,30.0,4.5,0.36,26.0,17.0,7,17.0,21.0,3.8,2.7,75.0
901,2018-01-25 17:00,桃園市,中壢,28.0,1.9,0.72,17.0,33.0,2,30.0,52.0,22.0,1.4,20.0
902,2018-01-25 17:00,桃園市,平鎮,32.0,2.4,0.48,28.0,36.0,4,19.0,23.0,3.6,2.7,46.0
903,2018-01-25 17:00,桃園市,龍潭,35.0,2.1,0.36,30.0,22.0,7,16.0,19.0,3.0,3.0,49.0
904,2018-01-25 17:00,桃園市,觀音,,4.4,0.23,31.0,46.0,11,10.0,12.0,2.0,5.7,52.0
905,2018-01-25 17:00,桃園市,大園,65.0,3.0,0.28,30.0,36.0,19,19.0,26.0,6.4,5.1,39.0
906,2018-01-25 16:00,桃園市,平鎮,32.0,2.1,0.42,33.0,27.0,3,16.0,20.0,3.9,2.8,56.0
907,2018-01-25 16:00,桃園市,桃園,30.0,4.2,0.33,30.0,11.0,7,14.0,19.0,4.4,2.9,63.0
908,2018-01-25 16:00,桃園市,龍潭,35.0,2.1,0.32,36.0,23.0,6,13.0,16.0,3.0,3.6,50.0
909,2018-01-25 16:00,桃園市,觀音,,3.4,0.23,34.0,40.0,12,7.5,9.5,2.0,6.1,53.0
910,2018-01-25 16:00,桃園市,中壢,28.0,2.1,0.74,20.0,38.0,9,30.0,50.0,20.0,1.9,28.0
911,2018-01-25 16:00,桃園市,大園,58.0,3.2,0.27,30.0,33.0,20,19.0,26.0,7.1,4.4,46.0
