,DataCreationDate,County,SiteName,AQI,SO2,CO,O3,PM10,PM2.5,NO2,NOx,NO,WindSpeed,WindDirec
1404,2019-12-23 15:00,桃園市,平鎮,25.0,2.3,0.35,31.0,21.0,6,17.0,20.0,2.4,3.1,29.0
1405,2019-12-23 15:00,桃園市,中壢,24.0,1.7,0.59,23.0,19.0,4,25.0,35.0,10.0,1.0,22.0
1406,2019-12-23 15:00,桃園市,桃園(觀音工業區),27.0,0.4,0.14,30.0,30.0,9,9.9,12.0,2.2,2.8,31.0
1407,2019-12-23 14:00,桃園市,中壢,24.0,1.8,0.55,23.0,22.0,6,24.0,35.0,10.0,1.4,4.9
1408,2019-12-23 14:00,桃園市,觀音,34.0,1.2,0.21,47.0,12.0,6,3.4,3.6,0.1,4.0,38.0
1409,2019-12-23 14:00,桃園市,桃園(觀音工業區),27.0,0.4,0.15,32.0,29.0,7,7.9,9.6,1.7,4.0,33.0
1410,2019-12-23 14:00,桃園市,平鎮,26.0,2.2,0.36,30.0,23.0,9,16.0,19.0,3.0,2.5,19.0
1411,2019-12-23 14:00,桃園市,龍潭,30.0,4.3,0.41,29.0,22.0,11,18.0,22.0,3.5,1.8,353.0
1412,2019-12-23 14:00,桃園市,桃園,24.0,3.7,0.41,27.0,17.0,6,,,,2.1,51.0
1413,2019-12-23 14:00,桃園市,大園,31.0,2.1,0.25,43.0,20.0,5,9.1,12.0,2.4,6.6,28.0
1414,2019-12-23 13:00,桃園市,桃園(觀音工業區),26.0,0.5,0.15,31.0,28.0,6,7.5,9.8,2.2,3.2,31.0
1415,2019-12-23 13:00,桃園市,平鎮,25.0,2.3,0.44,29.0,18.0,9,18.0,21.0,3.7,2.7,19.0
1416,2019-12-23 13:00,桃園市,大園,31.0,2.1,0.25,41.0,13.0,5,8.1,10.0,2.4,7.2,28.0
1417,2019-12-23 13:00,桃園市,龍潭,29.0,3.9,0.4,31.0,18.0,9,15.0,19.0,4.1,2.5,22.0
1418,2019-12-23 13:00,桃園市,觀音,32.0,1.1,0.22,46.0,15.0,2,3.8,3.9,0.2,4.8,48.0
1419,2019-12-23 13:00,桃園市,桃園,26.0,,,28.0,16.0,5,,,,1.8,48.0
1420,2019-12-23 13:00,桃園市,中壢,25.0,2.4,0.7,18.0,17.0,7,27.0,42.0,14.0,1.2,8.2
1421,2019-12-23 12:00,桃園市,大園,30.0,3.2,0.25,36.0,17.0,5,11.0,16.0,4.3,5.5,33.0
1422,2019-12-23 12:00,桃園市,平鎮,24.0,2.7,0.47,29.0,22.0,8,17.0,21.0,4.2,2.1,50.0
1423,2019-12-23 12:00,桃園市,龍潭,29.0,4.4,0.41,27.0,26.0,10,17.0,24.0,6.7,2.7,46.0
1424,2019-12-23 12:00,桃園市,桃園(觀音工業區),25.0,0.2,0.16,28.0,29.0,6,9.0,12.0,2.9,3.5,32.0
1425,2019-12-23 12:00,桃園市,桃園,31.0,2.8,0.44,,,nan,,,,2.0,69.0
1426,2019-12-23 12:00,桃園市,中壢,31.0,2.9,0.97,14.0,22.0,9,33.0,60.0,27.0,1.0,350.0
1427,2019-12-23 12:00,桃園市,觀音,31.0,1.4,0.23,41.0,13.0,2,5.1,5.4,0.3,4.0,46.0
1428,2019-12-23 11:00,桃園市,觀音,31.0,2.4,0.24,37.0,19.0,4,7.5,8.3,0.8,4.7,52.0
1429,2019-12-23 11:00,桃園市,桃園(觀音工業區),25.0,0.2,0.17,25.0,29.0,6,11.0,15.0,4.0,3.2,36.0
1430,2019-12-23 11:00,桃園市,平鎮,24.0,2.7,0.48,18.0,23.0,9,25.0,32.0,7.9,2.5,62.0
1431,2019-12-23 11:00,桃園市,中壢,32.0,3.0,0.82,10.0,22.0,8,34.0,61.0,27.0,1.2,12.0
1432,2019-12-23 11:00,桃園市,龍潭,27.0,4.8,0.44,24.0,35.0,13,20.0,28.0,7.9,3.4,52.0
1433,2019-12-23 11:00,桃園市,桃園,30.0,3.9,0.46,24.0,19.0,8,,,,2.8,58.0
1434,2019-12-23 11:00,桃園市,大園,29.0,4.0,0.25,36.0,22.0,5,11.0,14.0,3.2,6.2,32.0
1435,2019-12-23 10:00,桃園市,觀音,29.0,2.1,0.24,36.0,21.0,3,6.3,6.7,0.4,5.5,46.0
1436,2019-12-23 10:00,桃園市,平鎮,22.0,2.6,0.45,18.0,22.0,7,23.0,28.0,5.5,2.5,33.0
1437,2019-12-23 10:00,桃園市,大園,28.0,3.7,0.26,34.0,25.0,4,9.8,13.0,3.0,5.3,32.0
1438,2019-12-23 10:00,桃園市,中壢,30.0,2.5,0.68,8.1,23.0,9,32.0,59.0,27.0,1.0,37.0
1439,2019-12-23 10:00,桃園市,桃園,30.0,2.5,0.56,15.0,27.0,10,,,,2.2,66.0
1440,2019-12-23 10:00,桃園市,龍潭,24.0,5.2,0.48,22.0,35.0,9,22.0,28.0,6.6,3.6,49.0
1441,2019-12-23 10:00,桃園市,桃園(觀音工業區),,0.2,0.17,25.0,26.0,6,9.7,13.0,3.0,3.9,34.0
1442,2019-12-23 09:00,桃園市,桃園,30.0,2.4,0.62,13.0,25.0,11,,,,2.0,27.0
1443,2019-12-23 09:00,桃園市,大園,27.0,3.6,0.27,33.0,23.0,6,9.3,12.0,2.6,5.9,29.0
1444,2019-12-23 09:00,桃園市,桃園(觀音工業區),,0.2,0.18,24.0,27.0,8,9.7,12.0,2.3,3.2,31.0
1445,2019-12-23 09:00,桃園市,中壢,31.0,2.7,0.81,6.3,27.0,11,33.0,65.0,32.0,1.0,27.0
1446,2019-12-23 09:00,桃園市,平鎮,23.0,2.9,0.55,15.0,27.0,8,24.0,33.0,8.9,2.7,35.0
1447,2019-12-23 09:00,桃園市,龍潭,25.0,4.3,0.45,24.0,28.0,10,16.0,21.0,4.4,3.5,50.0
1448,2019-12-23 09:00,桃園市,觀音,28.0,1.6,0.25,35.0,20.0,6,6.1,6.6,0.5,5.1,41.0
1449,2019-12-23 08:00,桃園市,觀音,27.0,2.6,0.27,28.0,26.0,9,11.0,12.0,0.7,4.9,48.0
1450,2019-12-23 08:00,桃園市,桃園(觀音工業區),,0.3,0.19,20.0,32.0,10,13.0,16.0,2.9,3.1,37.0
1451,2019-12-23 08:00,桃園市,中壢,,,,,,nan,,,,,
1452,2019-12-23 08:00,桃園市,大園,26.0,4.0,0.32,25.0,29.0,12,14.0,18.0,3.6,5.9,28.0
1453,2019-12-23 08:00,桃園市,平鎮,25.0,2.9,0.68,11.0,25.0,8,26.0,38.0,12.0,2.4,18.0
1454,2019-12-23 08:00,桃園市,桃園,27.0,2.5,0.68,15.0,21.0,10,11.0,14.0,2.4,1.7,33.0
1455,2019-12-23 08:00,桃園市,龍潭,26.0,3.5,0.44,23.0,23.0,9,16.0,20.0,4.3,2.7,32.0
1456,2019-12-23 07:00,桃園市,觀音,27.0,3.4,0.31,28.0,24.0,8.0,9.5,9.8,0.3,3.4,73.0
1457,2019-12-23 07:00,桃園市,平鎮,,,,,,nan,,,,,
1458,2019-12-23 07:00,桃園市,龍潭,,,,,,nan,,,,,
1459,2019-12-23 07:00,桃園市,桃園,,,,,,nan,,,,,
1460,2019-12-23 07:00,桃園市,中壢,,,,,,nan,,,,,
1461,2019-12-23 07:00,桃園市,大園,,,,,,nan,,,,,
1462,2019-12-23 07:00,桃園市,桃園(觀音工業區),,,,,,nan,,,,,
1463,2019-12-23 06:00,桃園市,平鎮,,,,,,nan,,,,,
1464,2019-12-23 06:00,桃園市,桃園(觀音工業區),,,,,,nan,,,,,
1465,2019-12-23 06:00,桃園市,觀音,27.0,2.9,0.27,32.0,22.0,6.0,6.4,6.3,-0.1,5.2,81.0
1466,2019-12-23 06:00,桃園市,桃園,,,,,,nan,,,,,
1467,2019-12-23 06:00,桃園市,龍潭,,,,,,nan,,,,,
1468,2019-12-23 06:00,桃園市,大園,,,,,,nan,,,,,
1469,2019-12-23 06:00,桃園市,中壢,19.0,,,,,nan,,,,,
1470,2019-12-23 05:00,桃園市,大園,,,,,,nan,,,,,
1471,2019-12-23 05:00,桃園市,觀音,26.0,2.6,0.3,33.0,21.0,4.0,7.2,7.1,-0.1,4.2,73.0
1472,2019-12-23 05:00,桃園市,桃園,25.0,2.6,0.32,23.0,18.0,5.0,8.6,9.3,0.6,1.7,37.0
1473,2019-12-23 05:00,桃園市,中壢,19.0,,,,,nan,,,,,
1474,2019-12-23 05:00,桃園市,桃園(觀音工業區),,,,,,nan,,,,,
1475,2019-12-23 05:00,桃園市,平鎮,21.0,1.8,0.32,21.0,21.0,4.0,12.0,13.0,0.7,2.2,32.0
1476,2019-12-23 05:00,桃園市,龍潭,26.0,,,,,nan,,,,,
1477,2019-12-23 04:00,桃園市,桃園,30.0,,,,,nan,,,,,
1478,2019-12-23 04:00,桃園市,平鎮,24.0,,,,,nan,,,,,
1479,2019-12-23 04:00,桃園市,中壢,20.0,1.5,0.37,23.0,12.0,5,9.6,11.0,1.3,0.6,24.0
1480,2019-12-23 04:00,桃園市,桃園(觀音工業區),28.0,,,,,nan,,,,,
1481,2019-12-23 04:00,桃園市,觀音,26.0,3.7,0.3,32.0,23.0,4,8.5,8.4,-0.1,4.8,63.0
1482,2019-12-23 04:00,桃園市,龍潭,25.0,,,,,nan,,,,,
1483,2019-12-23 04:00,桃園市,大園,23.0,,,,,nan,,,,,
1484,2019-12-23 03:00,桃園市,觀音,28.0,2.8,0.32,29.0,22.0,8.0,8.7,8.7,0.0,5.0,62.0
1485,2019-12-23 03:00,桃園市,龍潭,25.0,,,,,nan,,,,,
1486,2019-12-23 03:00,桃園市,桃園(觀音工業區),26.0,,,,,nan,,,,,
1487,2019-12-23 03:00,桃園市,中壢,22.0,1.9,0.35,25.0,19.0,3.0,9.3,11.0,1.8,0.9,8.5
1488,2019-12-23 03:00,桃園市,大園,23.0,,,,,nan,,,,,
1489,2019-12-23 03:00,桃園市,平鎮,24.0,,,,,nan,,,,,
1490,2019-12-23 03:00,桃園市,桃園,28.0,,,,,nan,,,,,
1491,2019-12-23 02:00,桃園市,平鎮,26.0,3.0,0.35,24.0,20.0,7.0,11.0,11.0,0.6,3.1,63.0
1492,2019-12-23 02:00,桃園市,龍潭,25.0,2.3,0.28,29.0,13.0,7.0,5.4,6.7,1.2,3.2,43.0
1493,2019-12-23 02:00,桃園市,大園,24.0,2.5,0.3,25.0,15.0,6.0,9.8,9.8,0.0,3.5,65.0
1494,2019-12-23 02:00,桃園市,觀音,27.0,3.0,0.32,25.0,23.0,11.0,9.5,9.4,-0.1,4.8,79.0
1495,2019-12-23 02:00,桃園市,桃園(觀音工業區),26.0,0.3,0.2,22.0,23.0,3.0,6.0,6.0,0.0,1.8,73.0
1496,2019-12-23 02:00,桃園市,中壢,26.0,2.7,0.45,20.0,18.0,6.0,12.0,16.0,3.1,1.0,9.6
1497,2019-12-23 02:00,桃園市,桃園,27.0,3.7,0.33,21.0,16.0,9.0,11.0,12.0,0.8,1.6,49.0
1498,2019-12-23 01:00,桃園市,平鎮,28.0,2.1,0.42,24.0,16.0,6,12.0,13.0,0.4,2.2,63.0
1499,2019-12-23 01:00,桃園市,桃園(觀音工業區),29.0,0.9,0.22,19.0,24.0,16,8.8,9.1,0.2,2.5,70.0
1500,2019-12-23 01:00,桃園市,觀音,27.0,3.6,0.33,25.0,23.0,7,9.1,10.0,0.9,4.8,80.0
1501,2019-12-23 01:00,桃園市,桃園,27.0,3.4,0.41,19.0,15.0,10,14.0,14.0,0.3,1.7,63.0
1502,2019-12-23 01:00,桃園市,大園,25.0,3.4,0.35,20.0,20.0,8,18.0,20.0,2.2,4.6,59.0
1503,2019-12-23 01:00,桃園市,中壢,29.0,1.4,0.48,20.0,21.0,6,14.0,18.0,4.2,1.0,359.0
1504,2019-12-23 01:00,桃園市,龍潭,25.0,2.1,0.3,28.0,15.0,5,7.5,9.1,1.6,3.2,48.0
1505,2019-12-23 00:00,桃園市,桃園,29.0,3.3,0.43,21.0,16.0,6,13.0,14.0,0.5,2.2,59.0
1506,2019-12-23 00:00,桃園市,大園,28.0,3.8,0.35,20.0,19.0,7,15.0,18.0,2.3,2.9,51.0
1507,2019-12-23 00:00,桃園市,桃園(觀音工業區),25.0,0.4,0.21,22.0,22.0,5,6.2,6.5,0.3,2.1,71.0
1508,2019-12-23 00:00,桃園市,觀音,29.0,3.1,0.33,27.0,20.0,9,8.2,9.3,1.0,3.9,72.0
1509,2019-12-23 00:00,桃園市,平鎮,29.0,1.7,0.45,23.0,17.0,6,14.0,15.0,1.1,2.6,59.0
1510,2019-12-23 00:00,桃園市,中壢,32.0,1.8,0.5,19.0,17.0,6,15.0,21.0,5.5,0.9,360.0
1511,2019-12-23 00:00,桃園市,龍潭,29.0,3.4,0.31,27.0,19.0,3,9.0,11.0,1.7,3.7,41.0
1512,2019-12-22 23:00,桃園市,桃園(觀音工業區),27.0,0.3,0.2,23.0,29.0,7.0,6.5,6.9,0.4,2.2,70.0
1513,2019-12-22 23:00,桃園市,大園,30.0,3.9,0.32,24.0,16.0,4.0,13.0,15.0,2.2,4.2,69.0
1514,2019-12-22 23:00,桃園市,觀音,31.0,3.0,0.33,28.0,18.0,7.0,8.4,9.4,1.0,5.8,78.0
1515,2019-12-22 23:00,桃園市,中壢,36.0,2.4,0.82,11.0,17.0,6.0,26.0,47.0,21.0,1.0,353.0
1516,2019-12-22 23:00,桃園市,龍潭,33.0,2.4,0.32,28.0,15.0,3.0,9.1,11.0,1.8,4.1,53.0
1517,2019-12-22 23:00,桃園市,平鎮,32.0,1.9,0.49,17.0,16.0,8.0,19.0,20.0,1.4,3.0,83.0
1518,2019-12-22 23:00,桃園市,桃園,33.0,3.3,0.48,20.0,16.0,6.0,14.0,14.0,0.6,1.6,59.0
1519,2019-12-22 22:00,桃園市,龍潭,37.0,1.8,0.34,29.0,11.0,6.0,8.7,11.0,2.0,4.1,51.0
1520,2019-12-22 22:00,桃園市,觀音,31.0,2.4,0.31,29.0,20.0,8.0,8.6,9.3,0.7,5.2,66.0
1521,2019-12-22 22:00,桃園市,大園,30.0,3.8,0.33,28.0,21.0,5.0,10.0,13.0,2.5,4.8,63.0
1522,2019-12-22 22:00,桃園市,桃園(觀音工業區),29.0,0.2,0.22,24.0,24.0,7.0,5.6,5.8,0.2,2.6,70.0
1523,2019-12-22 22:00,桃園市,中壢,40.0,2.8,0.75,7.1,20.0,8.0,27.0,48.0,21.0,0.9,15.0
1524,2019-12-22 22:00,桃園市,平鎮,35.0,1.8,0.49,14.0,22.0,7.0,23.0,25.0,2.1,1.9,47.0
1525,2019-12-22 22:00,桃園市,桃園,39.0,2.6,0.52,17.0,12.0,7.0,17.0,18.0,1.3,2.6,79.0
1526,2019-12-22 21:00,桃園市,觀音,31.0,3.4,0.31,27.0,20.0,7.0,11.0,12.0,0.9,4.4,76.0
1527,2019-12-22 21:00,桃園市,平鎮,38.0,1.5,0.44,19.0,22.0,7.0,18.0,20.0,1.9,2.7,34.0
1528,2019-12-22 21:00,桃園市,大園,32.0,3.8,0.31,30.0,14.0,6.0,10.0,13.0,3.1,6.4,33.0
1529,2019-12-22 21:00,桃園市,桃園(觀音工業區),30.0,0.2,0.21,25.0,21.0,6.0,6.0,6.1,0.1,2.6,59.0
1530,2019-12-22 21:00,桃園市,中壢,43.0,1.8,0.68,9.4,23.0,8.0,27.0,44.0,17.0,0.9,31.0
1531,2019-12-22 21:00,桃園市,龍潭,41.0,2.2,0.41,22.0,21.0,10.0,14.0,17.0,2.5,3.9,50.0
1532,2019-12-22 21:00,桃園市,桃園,42.0,2.5,0.52,16.0,22.0,10.0,18.0,19.0,1.6,1.7,36.0
1533,2019-12-22 20:00,桃園市,桃園,43.0,2.2,0.46,20.0,20.0,10.0,14.0,14.0,0.1,1.6,33.0
1534,2019-12-22 20:00,桃園市,桃園(觀音工業區),32.0,0.2,0.22,22.0,24.0,7.0,7.7,8.1,0.4,2.4,57.0
1535,2019-12-22 20:00,桃園市,觀音,32.0,2.4,0.31,26.0,14.0,8.0,10.0,11.0,1.1,4.9,60.0
1536,2019-12-22 20:00,桃園市,平鎮,41.0,1.8,0.45,20.0,26.0,8.0,19.0,20.0,1.8,2.9,34.0
1537,2019-12-22 20:00,桃園市,龍潭,44.0,2.4,0.42,25.0,21.0,11.0,16.0,18.0,2.1,2.4,25.0
1538,2019-12-22 20:00,桃園市,大園,35.0,3.6,0.32,27.0,21.0,6.0,11.0,14.0,3.1,6.5,34.0
1539,2019-12-22 20:00,桃園市,中壢,46.0,1.7,0.65,12.0,26.0,9.0,28.0,49.0,21.0,1.1,24.0
1540,2019-12-22 19:00,桃園市,觀音,32.0,2.6,0.28,33.0,20.0,8.0,8.6,9.6,1.0,5.1,53.0
1541,2019-12-22 19:00,桃園市,中壢,51.0,1.6,0.64,16.0,22.0,11.0,29.0,46.0,18.0,1.1,5.4
1542,2019-12-22 19:00,桃園市,大園,38.0,3.7,0.29,33.0,17.0,8.0,9.6,12.0,2.2,6.6,31.0
1543,2019-12-22 19:00,桃園市,桃園,43.0,2.3,0.4,27.0,20.0,12.0,12.0,13.0,0.7,2.0,23.0
1544,2019-12-22 19:00,桃園市,桃園(觀音工業區),34.0,0.2,0.19,26.0,30.0,10.0,6.4,6.8,0.4,2.3,66.0
1545,2019-12-22 19:00,桃園市,龍潭,46.0,2.0,0.38,29.0,24.0,12.0,13.0,15.0,2.1,2.0,27.0
1546,2019-12-22 19:00,桃園市,平鎮,44.0,1.6,0.42,27.0,20.0,10.0,18.0,20.0,1.9,2.3,35.0
1547,2019-12-22 18:00,桃園市,桃園,43.0,2.1,0.42,28.0,15.0,8.0,12.0,13.0,0.8,1.8,33.0
1548,2019-12-22 18:00,桃園市,觀音,32.0,2.1,0.25,38.0,16.0,8.0,7.8,8.7,0.9,4.5,51.0
1549,2019-12-22 18:00,桃園市,大園,41.0,3.5,0.26,36.0,18.0,9.0,12.0,14.0,2.5,5.3,29.0
1550,2019-12-22 18:00,桃園市,中壢,54.0,1.8,0.64,17.0,23.0,10.0,29.0,44.0,15.0,1.0,17.0
1551,2019-12-22 18:00,桃園市,平鎮,48.0,1.5,0.42,29.0,20.0,11.0,18.0,20.0,2.0,2.4,34.0
1552,2019-12-22 18:00,桃園市,龍潭,48.0,2.0,0.35,32.0,20.0,14.0,12.0,14.0,2.1,2.3,57.0
1553,2019-12-22 18:00,桃園市,桃園(觀音工業區),34.0,0.2,0.16,29.0,23.0,7.0,5.8,6.0,0.2,2.8,41.0
1554,2019-12-22 17:00,桃園市,觀音,33.0,1.4,0.22,43.0,10.0,7.0,4.8,5.5,0.7,3.6,50.0
1555,2019-12-22 17:00,桃園市,平鎮,49.0,1.7,0.38,27.0,19.0,11.0,19.0,21.0,1.7,2.0,28.0
1556,2019-12-22 17:00,桃園市,中壢,57.0,1.8,0.6,16.0,20.0,12.0,30.0,47.0,18.0,0.9,13.0
1557,2019-12-22 17:00,桃園市,大園,44.0,2.0,0.25,40.0,16.0,10.0,9.5,12.0,3.0,4.5,30.0
1558,2019-12-22 17:00,桃園市,龍潭,53.0,1.9,0.36,29.0,19.0,15.0,14.0,17.0,2.2,1.9,47.0
1559,2019-12-22 17:00,桃園市,桃園(觀音工業區),38.0,0.9,0.13,31.0,21.0,7.0,6.2,7.0,0.8,3.0,32.0
1560,2019-12-22 17:00,桃園市,桃園,46.0,2.6,0.35,30.0,15.0,12.0,11.0,12.0,0.9,2.0,43.0
1561,2019-12-22 16:00,桃園市,桃園,49.0,2.7,0.27,30.0,11.0,8.0,8.6,9.2,0.6,1.7,343.0
1562,2019-12-22 16:00,桃園市,龍潭,54.0,2.3,0.34,26.0,25.0,14.0,14.0,16.0,2.1,2.1,9.4
1563,2019-12-22 16:00,桃園市,觀音,36.0,1.4,0.22,41.0,13.0,11.0,4.9,5.7,0.8,2.7,42.0
1564,2019-12-22 16:00,桃園市,中壢,59.0,1.8,0.56,15.0,24.0,18.0,27.0,48.0,21.0,1.0,18.0
1565,2019-12-22 16:00,桃園市,平鎮,51.0,1.6,0.38,22.0,25.0,14.0,20.0,23.0,2.5,2.4,28.0
1566,2019-12-22 16:00,桃園市,桃園(觀音工業區),44.0,2.2,0.13,29.0,23.0,10.0,7.4,8.7,1.3,2.9,27.0
1567,2019-12-22 16:00,桃園市,大園,48.0,2.1,0.27,36.0,17.0,12.0,11.0,15.0,3.6,4.1,24.0
1568,2019-12-22 15:00,桃園市,桃園(觀音工業區),44.0,2.7,0.15,24.0,21.0,11.0,9.2,11.0,1.7,2.8,26.0
1569,2019-12-22 15:00,桃園市,中壢,61.0,2.0,0.61,12.0,34.0,21.0,26.0,44.0,18.0,1.0,22.0
1570,2019-12-22 15:00,桃園市,大園,49.0,2.7,0.29,28.0,24.0,14.0,14.0,18.0,3.8,3.5,16.0
1571,2019-12-22 15:00,桃園市,桃園,56.0,3.8,0.3,23.0,18.0,11.0,12.0,13.0,1.2,2.1,338.0
1572,2019-12-22 15:00,桃園市,觀音,35.0,2.1,0.24,35.0,18.0,7.0,5.8,6.9,1.1,2.2,27.0
1573,2019-12-22 15:00,桃園市,龍潭,52.0,2.4,0.4,26.0,36.0,17.0,12.0,15.0,2.6,2.3,14.0
1574,2019-12-22 15:00,桃園市,平鎮,52.0,1.8,0.4,22.0,28.0,19.0,17.0,20.0,2.5,1.6,21.0
1575,2019-12-22 14:00,桃園市,龍潭,48.0,2.4,0.41,24.0,45.0,27.0,12.0,16.0,3.7,2.5,354.0
1576,2019-12-22 14:00,桃園市,中壢,61.0,1.8,0.51,17.0,34.0,19.0,20.0,32.0,12.0,1.1,12.0
1577,2019-12-22 14:00,桃園市,大園,50.0,2.8,0.29,29.0,20.0,16.0,10.0,14.0,3.4,3.4,15.0
1578,2019-12-22 14:00,桃園市,桃園,62.0,3.0,0.32,25.0,23.0,15.0,11.0,12.0,1.3,2.2,12.0
1579,2019-12-22 14:00,桃園市,觀音,37.0,2.0,0.27,31.0,30.0,11.0,6.7,8.3,1.5,2.6,16.0
1580,2019-12-22 14:00,桃園市,桃園(觀音工業區),45.0,1.3,0.15,22.0,23.0,15.0,8.7,11.0,1.8,2.6,31.0
1581,2019-12-22 14:00,桃園市,平鎮,51.0,1.9,0.43,23.0,35.0,17.0,16.0,19.0,2.6,1.1,16.0
1582,2019-12-22 13:00,桃園市,桃園(觀音工業區),47.0,0.2,0.16,25.0,28.0,19,4.8,5.3,0.6,1.8,17.0
1583,2019-12-22 13:00,桃園市,觀音,37.0,2.5,0.29,31.0,24.0,15,6.5,8.1,1.6,2.4,4.4
1584,2019-12-22 13:00,桃園市,中壢,62.0,2.0,0.49,16.0,43.0,22,19.0,33.0,14.0,1.4,20.0
1585,2019-12-22 13:00,桃園市,平鎮,52.0,1.9,0.42,21.0,42.0,15,16.0,19.0,3.0,1.2,288.0
1586,2019-12-22 13:00,桃園市,龍潭,40.0,2.3,0.44,24.0,35.0,17,11.0,15.0,3.7,2.8,324.0
1587,2019-12-22 13:00,桃園市,桃園,63.0,3.4,0.35,20.0,38.0,21,16.0,18.0,2.2,2.1,349.0
1588,2019-12-22 13:00,桃園市,大園,50.0,3.9,0.32,31.0,29.0,20,9.0,11.0,2.4,3.8,359.0
1589,2019-12-22 12:00,桃園市,平鎮,51.0,2.1,0.41,20.0,40.0,21.0,16.0,21.0,5.0,1.1,6.6
1590,2019-12-22 12:00,桃園市,中壢,59.0,2.3,0.82,12.0,41.0,26.0,22.0,50.0,28.0,1.1,356.0
1591,2019-12-22 12:00,桃園市,桃園(觀音工業區),47.0,0.4,0.16,25.0,28.0,11.0,4.6,5.1,0.5,1.4,307.0
1592,2019-12-22 12:00,桃園市,觀音,37.0,2.2,0.31,30.0,30.0,10.0,7.0,8.6,1.6,2.1,343.0
1593,2019-12-22 12:00,桃園市,桃園,61.0,4.0,0.42,17.0,54.0,28.0,17.0,22.0,4.7,2.1,324.0
1594,2019-12-22 12:00,桃園市,大園,45.0,5.9,0.37,26.0,32.0,17.0,12.0,17.0,4.3,3.2,316.0
1595,2019-12-22 12:00,桃園市,龍潭,39.0,2.4,0.38,27.0,16.0,8.0,7.7,12.0,4.4,2.9,252.0
1596,2019-12-22 11:00,桃園市,平鎮,47.0,1.8,0.4,17.0,41.0,20.0,14.0,19.0,5.0,1.6,290.0
1597,2019-12-22 11:00,桃園市,桃園,56.0,3.9,0.44,15.0,44.0,29.0,18.0,24.0,5.9,1.6,313.0
1598,2019-12-22 11:00,桃園市,桃園(觀音工業區),48.0,0.5,0.16,23.0,28.0,14.0,5.5,6.2,0.8,0.9,319.0
1599,2019-12-22 11:00,桃園市,中壢,54.0,2.5,0.86,9.8,38.0,24.0,23.0,61.0,39.0,1.0,27.0
1600,2019-12-22 11:00,桃園市,大園,41.0,7.4,0.37,24.0,45.0,15.0,13.0,19.0,6.1,2.0,275.0
1601,2019-12-22 11:00,桃園市,觀音,38.0,2.4,0.29,29.0,30.0,11.0,7.0,8.8,1.8,1.2,281.0
1602,2019-12-22 11:00,桃園市,龍潭,44.0,2.4,0.51,22.0,13.0,9.0,8.3,13.0,4.5,2.3,263.0
1603,2019-12-22 10:00,桃園市,龍潭,45.0,2.1,0.41,24.0,5.0,10.0,7.9,13.0,5.2,2.6,296.0
1604,2019-12-22 10:00,桃園市,平鎮,39.0,2.2,0.53,14.0,34.0,22.0,18.0,26.0,8.1,1.2,307.0
1605,2019-12-22 10:00,桃園市,桃園(觀音工業區),45.0,1.1,0.17,22.0,45.0,14.0,7.4,8.9,1.5,1.5,294.0
1606,2019-12-22 10:00,桃園市,大園,38.0,6.1,0.39,22.0,53.0,18.0,11.0,16.0,4.4,2.3,318.0
1607,2019-12-22 10:00,桃園市,觀音,37.0,2.6,0.31,26.0,46.0,12.0,7.8,10.0,2.7,1.3,280.0
1608,2019-12-22 10:00,桃園市,中壢,47.0,2.5,1.07,7.7,36.0,25.0,24.0,56.0,31.0,0.9,20.0
1609,2019-12-22 10:00,桃園市,桃園,49.0,3.3,0.57,15.0,26.0,22.0,17.0,22.0,5.2,2.2,314.0
1610,2019-12-22 09:00,桃園市,大園,34.0,4.3,0.31,22.0,33.0,12.0,8.1,11.0,3.4,1.4,222.0
1611,2019-12-22 09:00,桃園市,平鎮,31.0,1.7,0.49,13.0,26.0,16.0,17.0,24.0,6.8,0.8,220.0
1612,2019-12-22 09:00,桃園市,龍潭,48.0,2.3,0.53,12.0,20.0,14.0,12.0,23.0,11.0,1.8,239.0
1613,2019-12-22 09:00,桃園市,桃園,41.0,2.7,0.42,15.0,22.0,17.0,12.0,15.0,3.0,0.7,205.0
1614,2019-12-22 09:00,桃園市,中壢,37.0,2.2,1.21,7.0,26.0,18.0,24.0,59.0,35.0,0.8,165.0
1615,2019-12-22 09:00,桃園市,觀音,36.0,2.4,0.35,18.0,35.0,17.0,10.0,14.0,3.3,2.5,317.0
1616,2019-12-22 09:00,桃園市,桃園(觀音工業區),43.0,2.1,0.35,9.3,46.0,22.0,18.0,27.0,8.9,1.8,327.0
1617,2019-12-22 08:00,桃園市,桃園(觀音工業區),36.0,0.7,0.2,11.0,41.0,13.0,13.0,16.0,2.4,0.3,87.0
1618,2019-12-22 08:00,桃園市,大園,33.0,4.5,0.31,20.0,36.0,11.0,10.0,13.0,2.9,0.9,237.0
1619,2019-12-22 08:00,桃園市,中壢,33.0,2.1,1.15,8.3,34.0,13.0,22.0,48.0,26.0,0.8,197.0
1620,2019-12-22 08:00,桃園市,平鎮,26.0,1.7,0.47,16.0,25.0,15.0,16.0,19.0,2.9,0.9,177.0
1621,2019-12-22 08:00,桃園市,龍潭,49.0,1.8,0.42,14.0,18.0,18.0,11.0,15.0,4.8,0.9,281.0
1622,2019-12-22 08:00,桃園市,觀音,30.0,2.2,0.36,14.0,39.0,13.0,16.0,19.0,3.1,0.4,32.0
